word,confidence,bbox
TWENTY-FIVE,96.21172332763672,"33,35,434,96"
TO,95.3098373413086,"464,37,541,97"
BE,95.3098373413086,"574,39,645,98"
Number,96.07087707519531,"34,271,174,300"
Includes,95.83985900878906,"198,272,348,302"
Ten,95.84712219238281,"369,272,436,301"
Philippine,92.29158782958984,"459,272,645,310"
Guards,72.20985412597656,"73,316,203,345"
and,96.18717956542969,"224,317,288,345"
Fifteen,92.69984436035156,"313,317,441,346"
Depart-,92.3766098022461,"468,318,600,354"
ment,96.30292510986328,"116,365,209,390"
Chiefs,96.253326416015625,"221,361,334,390"
and,96.49383544921875,"347,362,413,391"
"Clerks,",85.83399200439453,"426,362,553,393"
Twenty-five,67.1436996459961,"49,477,218,498"
persons,96.08656311035156,"236,482,344,500"
will,93.74773406982422,"362,477,413,498"
be,96.21932220458984,"431,478,463,498"
cut,95.57219696044922,"482,480,525,498"
off,96.31485748291016,"544,479,581,499"
the,95.80390167236328,"601,479,645,498"
pay,82.83424377441406,"25,514,74,532"
rolls,79.1196517944336,"98,510,159,529"
on,95.58012390136719,"179,515,211,530"
September,95.66819763183594,"233,509,383,532"
15,96.22455596923828,"402,509,427,530"
as,96.36311340332031,"445,516,478,531"
the,96.0182113647461,"497,510,540,529"
result,96.739410400390625,"562,511,643,530"
of,94.4349136352539,"25,540,52,559"
wholesale,63.84906005859375,"73,540,212,561"
retrenchmet,90.95574188232422,"234,541,408,561"
in,95.1158676147461,"430,541,458,561"
the,92.950714111328125,"481,542,526,561"
Philip-,90.74114990234375,"549,541,641,563"
pine,96.21826171875,"25,576,83,595"
exhibit,95.952880859375,"103,572,202,593"
at,95.95442199707031,"223,575,252,592"
the,96.56743621826172,"276,573,322,593"
World's,20.02776336669922,"343,572,455,593"
Fair.,94.14897155761719,"477,573,544,593"
This,96.05365753173828,"582,573,644,592"
number,93.59974670410156,"26,604,134,623"
will,95.28007507324219,"149,605,199,624"
include,95.20902252197266,"218,604,319,625"
ten,96.142333984375,"335,608,378,626"
of,95.66873931884766,"395,605,424,624"
the,95.7425765991211,"439,606,484,626"
Philippine,96.43601989746094,"501,606,644,628"
"guards,",62.818084716796875,"24,634,128,657"
which,96.16271209716797,"150,634,233,655"
will,95.251129150390625,"255,635,308,656"
reduce,95.69917297363281,"338,636,429,656"
the,93.7051773071289,"461,636,506,656"
present,93.7051773071289,"540,642,639,661"
force,91.24078369140625,"26,667,95,686"
of,96.117340087890625,"113,667,143,687"
sixty,96.61334228515625,"159,667,230,691"
special,95.50542449951172,"248,668,343,690"
police,95.50542449951172,"363,668,443,693"
to,95.3475570678711,"461,671,488,688"
fifty,93.16526794433594,"506,670,565,693"
",and",90.61885070800781,"583,672,642,694"
fifteen,95.45026397705078,"26,698,113,719"
department,95.82200622558594,"131,699,294,723"
chiefs,95.74286651611328,"313,700,397,721"
