word,confidence,bbox
Bt,27.437973022460938,"383,346,420,442"
|,92.25665283203125,"798,284,804,377"
|,85.67408752441406,"2,440,6,458"
Picturesque,85.67408752441406,"26,399,249,462"
Building,95.84257507324219,"286,403,463,444"
of,96.58026123046875,"498,404,537,437"
Our,93.29093933105469,"559,403,632,437"
North-,14.918609619140625,"655,402,817,441"
|.,14.918609619140625,"790,398,816,448"
ernmost,93.123992919921875,"104,458,261,490"
Possession,96.8176040649414,"286,455,486,490"
Attracted,48.68916320800781,"508,454,700,488"
.,88.74702453613281,"166,538,175,546"
General,96.1505126953125,"219,508,373,544"
Attention.,96.09442138671875,"389,507,593,543"
HE,96.642181396484375,"102,588,159,611"
totem,96.63765716552734,"186,590,281,611"
poles,95.90084075927734,"310,588,392,614"
of,96.029693603515625,"419,588,450,610"
the,96.883331298828125,"477,587,527,608"
Alaskans,92.75457763671875,"554,584,709,608"
at-|!,39.60521697998047,"736,588,804,613"
Ts,51.12065124511719,"21,598,223,693"
the,96.47986602783203,"258,630,309,653"
attention,91.875518798828125,"343,629,498,651"
of,89.854278564453125,"548,628,580,649"
everybody,96.29261016845703,"613,626,784,652"
|,56.69997787475586,"816,623,817,627"
who,96.13969421386719,"123,674,190,695"
started,96.13969421386719,"209,672,327,694"
from,95.1772689819336,"347,672,426,693"
the,96.090972900390625,"446,671,497,692"
main,70.15388488769531,"515,670,597,691"
portion,96.2394027709961,"616,671,734,696"
of,96.10050201416016,"754,672,782,690"
|,79.456024169921875,"802,660,816,701"
the,96.50272369384766,"22,711,72,733"
Exposition,95.58527374267578,"104,708,283,735"
for,95.34915924072266,"314,708,362,731"
either,94.95045471191406,"391,707,489,729"
the,92.19951629638672,"520,707,570,728"
Anthropo-,84.39217376708984,"618,706,784,730"
logical,96.54377746582031,"24,753,132,778"
department,96.060638427734375,"153,752,347,778"
or,96.5368881225586,"370,755,402,771"
the,96.54750061035156,"422,749,473,771"
Philippine,93.06351470947266,"495,748,665,774"
reser-,89.20398712158203,"689,754,783,770"
|,80.66905975341797,"3,752,9,832"
vatton.,36.609642028808594,"29,791,138,811"
They,93.28580474853516,"177,789,261,813"
couid,88.63041687011719,"283,788,370,808"
also,96.30481719970703,"392,786,458,807"
be,95.73107147216797,"482,786,517,806"
seen,95.30794525146484,"539,791,608,806"
trom,94.79939270019531,"634,789,710,807"
the,95.94380950927734,"736,786,784,806"
Admintstration,90.01384735107422,"25,825,281,848"
building,0,"301,824,435,847"
and,95.5982437133789,"454,822,511,843"
from,94.73450469970703,"532,822,609,844"
the,93.29209899902344,"629,822,679,843"
Agri-,23.89263153076172,"698,822,783,846"
cultural,95.43946075439453,"24,861,156,883"
building.,96.23023986816406,"180,861,324,885"
They,49.072261810302734,"52,898,136,920"
made,96.21174621582031,"157,897,246,920"
up,96.655548095703125,"269,902,307,922"
in,93.06587982177734,"327,901,355,917"
picturesqueness,67.8243637084961,"377,896,645,922"
for,96.90979766845703,"666,894,712,916"
the,96.98052215576172,"736,894,785,915"
uncompleted,66.80012512207031,"26,934,238,962"
condition,95.79195404052734,"265,934,420,956"
of,95.52458953857422,"449,933,482,956"
the,96.5674819946289,"510,933,562,954"
Alaska,84.83595275878906,"591,932,704,954"
ex-,80.86915588378906,"735,937,783,953"
hibits.,0,"27,974,127,997"
The,93.55140686035156,"167,973,230,995"
building,58.40955352783203,"254,972,390,996"
wes,93.2593765258789,"416,977,478,992"
practically,93.26058197021484,"502,970,679,996"
com-,92.195526123046875,"706,976,783,991"
"plete,",93.23467254638672,"27,1011,114,1037"
but,95.4697036743164,"141,1011,194,1031"
the,91.4041519165039,"219,1010,270,1030"
piacing,90.47593688964844,"295,1009,414,1033"
of,96.44239044189453,"451,1009,470,1023"
the,96.44239044189453,"495,1008,545,1027"
exhibits,96.12772369384766,"570,1007,703,1028"
had,96.75196838378906,"728,1006,785,1027"
only,95.66141510009766,"26,1046,96,1072"
fairly,96.55726623535156,"123,1045,214,1071"
"begun,",95.23108673095703,"243,1045,350,1069"
and,96.41670227050781,"378,1043,437,1065"
some,96.4510269165039,"464,1048,546,1064"
had,96.05089569091797,"573,1042,632,1064"
not,84.4658203125,"660,1046,709,1064"
ur-,80.35082244873047,"739,1047,782,1062"
rived,96.132659912109375,"27,1083,109,1106"
While,86.44007110595703,"52,1121,150,1144"
the,96.523773193359375,"173,1120,224,1142"
building,67.21346282958984,"249,1120,386,1145"
was,95.94462585449219,"408,1125,470,1141"
not,95.40398406982422,"496,1123,546,1142"
thrown,95.69834899902344,"570,1120,688,1141"
open,96.60206604003906,"712,1123,786,1144"
to,94.547607421875,"21,1160,52,1182"
everybody,96.14884185791016,"69,1158,243,1183"
all,95.07901763916016,"260,1158,300,1179"
who,96.015045166015625,"322,1157,387,1178"
requested,96.04912567138672,"407,1156,567,1182"
it,95.89556884765625,"587,1157,604,1177"
were,89.68370056152344,"627,1160,704,1176"
per-,91.694549560546875,"724,1160,788,1180"
mitted,95.8390884399414,"22,1196,130,1219"
to,96.096160888671875,"150,1198,181,1217"
pass,96.096160888671875,"200,1201,271,1221"
through,95.84178924560547,"291,1194,424,1216"
and,94.509185791015625,"448,1193,506,1215"
polite,96.30384063720703,"529,1194,619,1218"
member?,95.77940368652344,"640,1190,787,1214"
of,81.41172790527344,"21,1235,51,1256"
the,92.715667724609375,"81,1234,133,1256"
commission,96.01215362548828,"160,1232,357,1256"
described,83.5315933227539,"388,1232,545,1254"
the,96.05757904052734,"576,1231,624,1253"
exhibits,84.45703125,"656,1231,788,1253"
with,96.53517150878906,"24,1272,95,1294"
which,95.893829345703125,"115,1271,214,1293"
it,96.3024673461914,"234,1271,256,1292"
is,95.97334289550781,"275,1272,299,1293"
to,96.38068389892578,"317,1274,348,1292"
be,96.38068389892578,"368,1270,402,1291"
filled.,94.65031433105469,"422,1270,510,1292"
All,94.67530059814453,"51,1309,98,1330"
of,95.98316192626953,"115,1308,147,1330"
the,96.6069564819336,"164,1308,215,1328"
larger,95.76678466796875,"232,1308,333,1333"
totem,96.08216094970703,"352,1309,446,1328"
poles,95.55314636230469,"464,1307,546,1332"
were,95.83209228515625,"565,1311,643,1327"
in,95.66896057128906,"660,1306,688,1327"
place,95.66896057128906,"706,1305,789,1332"
!,6.4378814697265625,"804,1294,808,1320"
and,95.5274658203125,"21,1345,79,1369"
they,95.5274658203125,"100,1346,172,1372"
received,95.66429138183594,"193,1344,330,1368"
a,96.35809326171875,"347,1350,365,1368"
great,95.89715576171875,"383,1346,470,1372"
deol,65.08253479003906,"488,1343,555,1367"
of,95.04814910888672,"574,1344,605,1367"
attention,95.59709930419922,"625,1344,777,1367"
|,46.13148498535156,"804,1331,808,1366"
There,95.93934631347656,"22,1386,119,1409"
are,96.76277160644531,"142,1391,195,1408"
fourteen,95.933197021484375,"219,1385,359,1408"
in,79.35677337646484,"384,1385,413,1407"
all,95.07826232910156,"437,1384,478,1407"
which,95.86104583740234,"504,1384,601,1407"
are,96.75931549072266,"624,1390,677,1406"
to,95.24461364746094,"701,1386,732,1406"
be,95.24461364746094,"755,1372,776,1417"
|,94.58747863769531,"790,1376,808,1405"
placed,96.02693939208984,"23,1424,129,1450"
in,95.69602966308594,"160,1424,188,1445"
front,95.46015930175781,"219,1424,303,1445"
of,94.54315185546875,"333,1422,366,1444"
the,96.28113555908203,"394,1422,446,1444"
"building,",91.4327621459961,"475,1421,622,1446"
and,95.8935546875,"654,1421,714,1443"
six),28.456153869628906,"743,1421,808,1443"
shorter,95.6552505493164,"23,1459,144,1482"
ones,95.6552505493164,"162,1464,235,1482"
are,95.67748260498047,"252,1464,306,1481"
used,95.67748260498047,"327,1458,400,1480"
on,96.30086517333984,"419,1463,458,1480"
the,96.30086517333984,"476,1456,527,1480"
interior,87.12462615966797,"548,1458,674,1480"
In,79.58111572265625,"691,1458,720,1480"
the,96.38056945800781,"739,1456,790,1479"
construction,90.84307861328125,"23,1498,233,1521"
of,96.7724838256836,"255,1496,288,1520"
the,95.83771514892578,"311,1496,361,1519"
native,95.83771514892578,"382,1496,486,1519"
"houses,",93.22223663330078,"507,1496,627,1520"
support-,91.02953338623047,"648,1497,789,1523"
ing,96.33494567871094,"20,1541,71,1564"
ponderous,95.9233169555664,"87,1535,261,1569"
poles,96.16302490234375,"279,1535,362,1562"
of,96.16302490234375,"377,1534,411,1557"
a,95.33758544921875,"426,1540,445,1557"
strength,96.1117935180664,"459,1534,600,1561"
calculated,94.64665222167969,"619,1531,790,1557"
to,96.73231506347656,"25,1576,58,1600"
be,96.76215362548828,"78,1574,115,1599"
sufficient,94.55156707763672,"132,1573,289,1598"
to,95.88892364501953,"310,1575,342,1596"
withstand,95.88892364501953,"365,1571,533,1595"
the,96.87987518310547,"553,1572,606,1595"
weight,92.550689697265625,"625,1571,737,1597"
of,96.6696548461914,"757,1570,791,1595"
Alaska,93.05352783203125,"24,1615,143,1639"
snows,94.59480285644531,"170,1620,273,1638"
i,56.56468200683594,"808,1615,809,1618"
Visitors,96.30826568603516,"56,1653,189,1676"
are,96.58616638183594,"209,1657,262,1675"
shown,95.85845947265625,"283,1652,390,1675"
the,95.85845947265625,"412,1650,464,1673"
interior,95.66285705566406,"487,1651,615,1673"
oivnsinn,0,"634,1618,785,1682"
|,27.696975708007812,"807,1622,812,1674"
tion,73.05738830566406,"24,1691,86,1714"
of,95.27323150634766,"107,1689,141,1712"
these,96.67366027832031,"163,1689,250,1712"
houses,96.593780517578125,"272,1688,385,1712"
and,95.75670623779297,"402,1687,464,1712"
the,96.8396224975586,"486,1688,538,1711"
symbolism,95.0083999633789,"557,1687,736,1715"
of,96.06192779541016,"757,1687,790,1711"
|,96.33409118652344,"808,1680,811,1688"
the,96.75640869140625,"27,1729,80,1752"
totem,96.7351303100586,"101,1730,197,1752"
poles,95.3929672241211,"218,1727,302,1756"
was,96.58988952636719,"323,1731,389,1750"
explained,96.7248306274414,"406,1725,568,1754"
to,95.79705047607422,"588,1727,621,1749"
them.,96.302093505859375,"639,1724,730,1749"
en,50.164581298828125,"202,1772,603,1783"
Nicarauga,90.97069549560547,"140,1792,350,1834"
Exhibits,96.29053497314453,"373,1790,544,1826"
Start.,96.3780517578125,"566,1790,677,1825"
"WASHINGTON,",86.18011474609375,"54,1840,342,1867"
April,92.93228912353516,"368,1840,455,1869"
3.—The,26.001312255859375,"478,1837,612,1864"
state,92.51188659667969,"635,1840,720,1863"
d>-,68.401031494140625,"743,1837,794,1861"
partment,96.35094451904297,"27,1881,185,1909"
is,95.18089294433594,"203,1881,231,1903"
notified,96.0079345703125,"249,1877,375,1903"
that,96.37847137451172,"391,1878,463,1902"
Dr.,94.74061584472656,"481,1876,533,1901"
Don,96.629669189453125,"546,1876,622,1908"
Leopoldo,94.6332015991211,"643,1875,796,1905"
tamirez,69.71294403076172,"41,1916,172,1941"
Ma,75.755096435546875,"188,1915,242,1939"
ogf,9.2610931396484375,"342,1905,415,1967"
Dr.,84.65100860595703,"424,1913,478,1937"
Juan,96.19435119628906,"493,1907,578,1936"
Jose,94.84061431884766,"591,1912,666,1936"
Zelaya,94.84061431884766,"681,1910,798,1936"
have,91.58919525146484,"21,1913,108,2000"
been,95.28072357177734,"124,1936,210,1977"
appoins,0,"218,1911,358,1999"
by,96.7802963256836,"408,1940,450,1966"
the,95.73948669433594,"466,1939,522,1964"
—,0,"581,1963,584,1964"
of,93.55998229980469,"762,1932,803,1973"
.,0,"0,1992,3,1998"
ragua,77.13216400146484,"105,1964,215,2005"
sioners,89.00020599365234,"359,1968,479,1993"
to,94.5429458618164,"499,1968,534,1994"
Louisiana,93.546142578125,"628,1965,797,1993"
.,9.69281005859375,"158,2063,164,2068"
1,61.65747833251953,"239,2061,245,2066"
their,76.732696533203125,"310,2029,391,2062"
ex,96.46271514892578,"414,2034,451,2054"
=,0,"709,2062,720,2069"
.,0,"104,2101,121,2123"
we,41.04021453857422,"140,2073,200,2106"
sXe,33.22608947753906,"214,2080,294,2107"
Ee,0,"352,2080,367,2106"
edd,0,"379,2083,440,2106"
4,29.129165649414062,"464,2091,470,2102"
OS,29.615966796875,"491,2074,550,2104"
&,62.4544677734375,"586,2076,606,2105"
ys,22.013442993164062,"704,2065,809,2108"
