word,confidence,bbox
discarded,96.05864715576172,"8,8,177,29"
at,96.382568359375,"204,12,237,31"
World's,14.517120361328125,"264,9,398,31"
Fair,96.3840103149414,"424,11,500,32"
functions.,96.44903564453125,"525,11,698,34"
“I,84.15828704833984,"38,37,65,56"
think,94.77912902832031,"98,36,193,56"
Mrs.,94.77912902832031,"237,37,309,59"
Francis’,80.984771728515625,"340,37,480,58"
decision,95.06555938720703,"510,37,652,60"
is,91.9959716796875,"692,39,719,60"
@,79.48527526855469,"744,42,767,62"
good,34.937705993652344,"9,64,89,86"
one.”,69.061553955078125,"121,64,210,86"
said,77.70713806152344,"240,64,307,85"
Mrs.,92.69710540771484,"336,64,409,87"
"Applebee,",80.73228454589844,"441,65,609,91"
“and,95.8623046875,"639,67,719,88"
I,95.8623046875,"749,65,766,90"
have,96.242523193359375,"11,93,91,111"
no,96.64369201660156,"120,97,158,112"
doubt,95.57909393310547,"185,92,282,112"
that,96.04859924316406,"308,92,377,113"
all,96.68901062011719,"402,93,446,114"
the,96.4688491821289,"472,94,526,115"
ladies,91.59114837646484,"552,94,653,116"
afftil-,47.6352653503418,"676,94,766,117"
iated,89.175445556640625,"9,119,94,138"
with,96.52360534667969,"120,119,197,139"
Exposition,96.27117156982422,"223,120,408,144"
society,95.99652862548828,"433,121,556,145"
will,95.57776641845703,"578,121,645,143"
agree,94.502105712890625,"666,126,767,146"
with,96.24456024169922,"10,146,87,165"
her,96.24456024169922,"113,146,168,165"
and,96.5748291015625,"190,147,250,167"
follow,95.93449401855469,"273,146,380,167"
her,96.17527770996094,"403,147,459,168"
suggestion.”,77.26030731201172,"482,147,703,173"
“World's,62.40879821777344,"44,172,196,193"
Fair,95.660186767578125,"215,173,285,194"
society,95.21226501464844,"302,173,415,199"
is,96.00395202636719,"437,174,461,195"
bound,95.9990005493164,"477,174,577,196"
to,96.95745849609375,"599,177,630,196"
be,93.025787353515625,"647,175,683,197"
cos-,92.86519622802734,"701,181,768,197"
"mopolitan,”’",14.273796081542969,"15,201,211,224"
