word,confidence,bbox
table,96.277099609375,"12,37,96,61"
in,96.4737548828125,"116,36,145,59"
color,96.1766128540039,"165,35,250,58"
values.,96.08551788330078,"268,32,387,55"
The,95.73670959472656,"415,30,482,53"
olive,95.995941162109375,"501,29,581,53"
greens,95.3614730834961,"600,33,712,56"
to,96.121551513671875,"729,29,763,51"
the,96.6216812133789,"12,66,64,88"
"left,",94.03080749511719,"90,64,155,89"
and,96.29631042480469,"179,62,240,85"
those,96.48698425292969,"265,60,355,83"
on,96.024383544921875,"377,64,416,81"
the,96.53367614746094,"440,59,493,80"
right,95.79502868652344,"518,56,601,84"
more,95.79502868652344,"623,61,709,79"
in,96.516204833984375,"731,56,760,78"
"shadow,",92.3313217163086,"11,92,149,115"
show,95.77457427978516,"179,90,267,112"
a,96.65089416503906,"295,94,314,110"
fine,92.85676574707031,"344,87,402,109"
distinction,92.85676574707031,"429,86,612,109"
in,95.88731384277344,"640,84,671,107"
hue,95.88731384277344,"701,84,762,106"
hardly,91.42839050292969,"12,119,123,146"
to,95.52789306640625,"143,120,174,141"
be,96.86085510253906,"194,118,230,139"
expressed,95.99200439453125,"251,113,418,142"
in,93.5472640991211,"441,114,471,136"
"words,",96.335235595703125,"491,113,593,136"
the,96.21687316894531,"625,112,679,135"
dif-,90.31761932373047,"699,110,760,133"
ference,95.73443603515625,"11,148,137,170"
is,89.97856140136719,"155,145,182,167"
so,95.60431671142578,"200,150,236,166"
extremely,95.60431671142578,"255,141,427,167"
"subtle,",89.9736557006836,"449,139,562,163"
"But,",95.74871063232422,"583,126,654,171"
"then,",96.575439453125,"675,138,759,164"
it,94.85859680175781,"12,175,35,197"
is,96.41278076171875,"64,174,91,197"
just,54.86083984375,"116,172,185,219"
such,94.2818832397461,"207,170,290,194"
subtleties,94.53156280517578,"314,168,481,193"
as,95.36116790771484,"506,172,544,190"
these,95.31855010986328,"572,167,661,190"
shat,13.996810913085938,"688,166,761,214"
coostitute,89.87333679199219,"11,200,184,224"
the,96.8564453125,"212,198,266,221"
charm,8.0536956787109375,"294,197,402,220"
of,96.16961669921875,"434,194,469,219"
this,91.98932647705078,"497,194,561,218"
delightfu,91.32205963134766,"590,192,746,221"
work,95.69904327392578,"13,228,98,251"
The,94.5099868774414,"146,228,211,250"
main,94.76099395751953,"239,225,323,249"
idea,94.76099395751953,"351,224,419,247"
of,96.81080627441406,"447,223,481,247"
the,95.668670654296875,"505,222,558,246"
picture,96.17486572265625,"584,223,706,250"
is,96.25305938720703,"734,220,760,243"
the,95.85457611083984,"13,259,64,280"
extreme.,94.78894805908203,"95,257,243,279"
yet,96.89427947998047,"276,254,329,280"
ee.,31.021156311035156,"369,250,526,302"
"reasonable,",95.79649353027344,"566,247,759,273"
coutrast,89.20476531982422,"11,286,154,307"
between,95.996612548828125,"184,283,325,304"
the,96.77177429199219,"355,282,408,302"
brightness,95.97459411621094,"437,280,616,305"
of,96.61959075927734,"645,277,679,300"
the,96.61030578613281,"706,276,761,299"
sky,94.9549789428711,"13,312,71,334"
ond,95.17195129394531,"93,311,152,333"
the,96.41194152832031,"174,311,227,332"
overshadowed,96.48224639892578,"246,307,490,331"
moorland.,85.15704345703125,"512,304,683,329"
The,96.42473602294922,"43,334,109,361"
distance,96.72428131103516,"133,337,275,360"
over,96.026519775390625,"298,340,373,358"
the,96.59796142578125,"395,334,448,357"
surface,95.82978820800781,"471,334,598,357"
is,95.35362243652344,"621,333,648,356"
finely,96.8249282836914,"671,330,763,356"
suggested,96.244354248046875,"14,365,184,393"
by,96.50059509277344,"208,365,246,391"
the,96.4621810913086,"269,363,322,387"
position,96.24474334716797,"344,363,477,390"
of,96.3169174194336,"500,361,533,384"
the,96.90314483642578,"555,360,607,384"
"woman,",96.10831451416016,"629,363,761,383"
and,96.835296630859375,"14,395,74,416"
the,96.78596496582031,"96,394,147,416"
distant,95.8683090209961,"166,392,286,414"
heap,95.86762237548828,"308,391,386,417"
of,96.57032012939453,"405,390,438,413"
"faggots,",95.89569854736328,"457,390,594,416"
with,96.659332275390625,"615,388,690,409"
the,96.1734619140625,"710,385,763,408"
aid,96.48692321777344,"15,422,64,444"
of,96.07447052001953,"83,420,118,443"
the,96.65099334716797,"134,420,187,442"
blue,96.5511703491211,"207,420,276,442"
of,95.39288330078125,"296,417,329,441"
the,96.1299057006836,"349,417,401,440"
sky,96.73831939697266,"418,416,477,443"
reflected,79.9870376586914,"496,415,640,439"
in,94.09358215332031,"661,415,690,437"
the,96.65351867675781,"710,412,763,436"
"pools,",96.90229034423828,"16,449,110,475"
so,96.72501373291016,"135,454,170,470"
deftly,96.61678314208984,"192,446,293,473"
thrown,96.4197998046875,"317,445,440,468"
"in,",96.07440185546875,"462,446,502,468"
How,93.22966766357422,"528,444,606,466"
delight-,92.5828857421875,"629,442,762,467"
rags,49.222164154052734,"17,476,73,498"
8,52.408966064453125,"93,482,101,525"
flat,95.813232421875,"119,476,172,498"
an,96.37220764160156,"195,480,234,496"
appearance,96.2619400024414,"258,477,455,500"
these,96.725006103515625,"476,471,566,494"
pools,87.04582977294922,"586,470,672,498"
give,96.22687530517578,"694,469,763,495"
to,96.17024230957031,"17,507,47,526"
this,95.78524017333984,"69,503,131,527"
space;,93.52638244628906,"151,507,256,529"
and,87.42805480957031,"277,501,338,523"
yet,87.42805480957031,"359,503,409,527"
bir,37.626556396484375,"428,495,504,553"
are,96.51805877685547,"525,503,578,521"
"produced,",96.471466064453125,"598,494,761,524"
if,95.88482666015625,"17,532,42,553"
you,96.5991439819336,"69,536,129,558"
examine,96.00291442871094,"158,519,301,552"
"them,",96.03228759765625,"331,528,425,552"
with,96.44586181640625,"454,526,530,550"
the,93.1089096069336,"558,525,610,549"
"merest,",91.4643783569336,"637,527,762,547"
searcely,90.09513854980469,"15,558,155,584"
"perceptible,",96.27384185791016,"178,555,374,583"
touches,95.606719970703125,"398,554,528,577"
of,95.606719970703125,"549,553,583,576"
"blue,",78.31429290771484,"596,552,675,574"
The,95.8704605102539,"698,551,764,574"
distant,95.83130645751953,"16,587,136,610"
rise,95.83130645751953,"157,586,216,607"
in,95.801177978515625,"236,585,265,607"
the,96.8974380493164,"287,584,339,607"
"dunes,",96.46684265136719,"359,582,466,608"
where,96.76717376708984,"488,581,591,604"
the,96.665985107421875,"611,580,663,602"
wind,96.4760971069336,"682,576,763,601"
has,96.803070068359375,"19,615,75,637"
blown,95.40480041503906,"96,613,197,636"
away,96.65508270263672,"218,616,309,637"
the,96.36742401123047,"332,610,384,633"
qeaes.,0,"403,605,504,664"
is,94.99052429199219,"527,608,553,631"
beautifully,96.33675384521484,"575,604,763,633"
rendered,95.84574127197266,"18,640,165,664"
without,96.12056732177734,"188,639,322,663"
in,95.6614990234375,"344,638,374,660"
the,96.502410888671875,"396,640,450,660"
least,96.82845306396484,"473,636,551,658"
interfering,95.941070556640625,"577,632,764,660"
with,96.228790283203125,"17,669,91,691"
one’s,95.07398986816406,"111,668,196,690"
impression,95.734619140625,"215,664,398,692"
of,95.734619140625,"419,663,452,686"
the,95.7003173828125,"472,663,523,686"
horizon.,96.06026458740234,"542,663,677,685"
The,95.34554290771484,"698,658,763,683"
ernes-covered,44.47468566894531,"16,695,251,717"
rise,95.15216064453125,"274,694,335,715"
from,95.15216064453125,"355,693,435,715"
the,96.29789733886719,"459,691,511,714"
center,96.49534606933594,"531,692,637,713"
to,96.49534606933594,"659,690,689,711"
the,96.73229217529297,"711,688,764,711"
"right,",96.04728698730469,"18,719,111,754"
beyond,51.452598571777344,"136,720,255,770"
the,96.12159729003906,"280,720,333,742"
senitetes,0,"355,713,535,771"
"sand,",96.36486053466797,"558,717,646,740"
is,96.36486053466797,"670,716,696,738"
not,96.7741928100586,"710,717,762,737"
only,85.57617950439453,"18,750,89,776"
tenderly,95.7751235961914,"113,747,254,773"
"felt,",95.7751235961914,"279,747,344,771"
but,95.529632568359375,"371,747,422,768"
is,94.41181945800781,"460,751,474,765"
masterly,95.62962341308594,"496,744,648,770"
In,67.723236083984375,"670,744,699,766"
its,95.59083557128906,"724,744,763,765"
truth,96.20781707763672,"17,777,103,800"
of,96.4026870727539,"133,776,166,798"
pale,83.35456848144531,"196,776,263,801"
blues,74.44780731201172,"292,774,379,796"
under,86.156524658203125,"410,772,507,795"
the,96.887664794921875,"538,771,589,794"
"sky,",60.75910186767578,"618,770,685,795"
in-,72.61650848388672,"718,769,762,791"
creasing,71.18754577636719,"17,804,162,830"
in,96.78746795654297,"184,803,213,825"
depth,96.78746795654297,"239,800,333,828"
of,95.7383804321289,"358,799,392,822"
tone,96.93144989013672,"415,803,486,823"
until,96.19921875,"509,797,588,821"
they,95.85121154785156,"612,797,687,824"
are,96.91168212890625,"710,801,764,819"
merged,96.50431060791016,"18,832,142,857"
in,96.03157043457031,"164,832,193,853"
the,96.03157043457031,"216,830,268,853"
browns,96.583953857421875,"289,829,413,850"
and,96.589691162109375,"432,826,493,850"
purples,96.35026550292969,"513,825,638,853"
of,95.47563171386719,"658,823,691,846"
«ne,74.04170227050781,"713,828,763,846"
woodland.,96.3322525024414,"20,858,189,883"
The,96.58965301513672,"220,857,285,880"
groups,96.55919647216797,"314,860,430,882"
of,96.67499542236328,"459,854,492,877"
small,66.8492431640625,"520,852,610,876"
birches,87.73779296875,"641,851,763,875"
touched,96.477203369140625,"19,886,150,910"
up,94.85797882080078,"175,891,217,912"
into,95.92705535888672,"240,885,306,907"
the,96.57303619384766,"331,883,384,906"
sky,96.47533416748047,"406,883,464,909"
are,96.47533416748047,"489,886,544,904"
a,46.52592468261719,"566,887,583,904"
beautiful,46.52592468261719,"609,878,762,902"
and,94.76654815673828,"18,915,78,938"
tender,94.76654815673828,"101,912,211,937"
feature,96.452972412109375,"236,912,359,935"
of,96.09381103515625,"383,910,417,932"
the,96.0105209350586,"442,909,495,933"
"work,",96.85255432128906,"519,908,613,930"
Heaths,95.63655090332031,"642,906,763,929"
appeal,96.31787872314453,"18,941,128,968"
to,95.70101165771484,"148,943,179,963"
the,95.85301208496094,"197,940,249,962"
people,96.5210189819336,"269,937,376,965"
of,96.224029541015625,"394,937,427,959"
all,94.919891357421875,"446,936,487,959"
nations.,93.44770812988281,"507,935,642,958"
There,96.33885192871094,"663,933,764,956"
is,95.67486572265625,"19,971,44,991"
the,95.67486572265625,"66,968,119,990"
delicious,94.68292999267578,"140,966,289,989"
solitude,96.422454833984375,"311,964,446,987"
in,96.27814483642578,"468,963,499,986"
"them,",93.17820739746094,"522,962,616,987"
““where,55.122886657714844,"640,960,765,983"
none,93.051025390625,"21,1001,99,1019"
"ihtrudes,”",40.22949981689453,"128,992,300,1018"
and,96.67838287353516,"330,990,391,1015"
we,96.76899719238281,"422,995,468,1013"
all,95.79035186767578,"496,989,539,1013"
know,95.574432373046875,"567,989,660,1013"
each,96.55912780761719,"688,986,764,1011"
his,94.93067932128906,"20,1024,68,1046"
“native-born”,0,"91,1020,330,1046"
birds,95.96563720703125,"355,1018,442,1041"
and,96.1375503540039,"463,1016,526,1041"
wild,96.1375503540039,"550,1016,621,1039"
flowers,94.85750579833984,"643,1016,766,1038"
that,96.57958221435547,"21,1050,90,1073"
haunt,96.35074615478516,"116,1049,214,1072"
them.,95.453857421875,"241,1046,336,1070"
Ladys,33.920684814453125,"360,1041,423,1099"
