word,confidence,bbox
It,95.254638671875,"35,7,61,29"
is,92.345977783203125,"72,3,98,41"
estimated,95.8206558227539,"113,3,244,41"
"that,",96.73597717285156,"255,3,329,41"
operating,96.32373809814453,"341,3,475,41"
under,96.40775299072266,"490,3,567,41"
the,87.15638732910156,"578,3,636,41"
fastest,96.25492095947266,"13,46,109,69"
possible,56.189231872558594,"129,48,241,72"
"schedule,",95.62474060058594,"259,48,387,71"
the,96.39806365966797,"407,48,454,69"
street,94.9186782836914,"473,49,555,69"
and,94.9186782836914,"574,45,625,68"
steam,96.92522430419922,"11,84,85,120"
railroads,77.4610824584961,"100,88,420,112"
of,96.50994110107422,"244,84,271,120"
St.,70.3548583984375,"286,84,328,120"
"Louis,",57.544395446777344,"340,84,424,120"
operating,93.0663070678711,"433,88,624,113"
be-,92.942474365234375,"580,84,628,120"
tween,95.9949722290039,"10,129,91,149"
the,96.04395294189453,"102,128,148,150"
World's,47.30511474609375,"159,128,271,151"
Fair,96.63057708740234,"281,128,344,150"
grounds,96.50962829589844,"353,128,466,153"
and,96.85904693603516,"476,129,528,150"
points”,53.4246826171875,"538,127,624,153"
in,96.84171295166016,"11,168,36,188"
the,96.98294830322266,"48,168,93,190"
"city,",79.87847900390625,"105,169,166,193"
can,79.87847900390625,"179,173,229,190"
carry,96.55855560302734,"240,173,317,193"
"110,000",94.75538635253906,"329,168,409,192"
persons,93.39912414550781,"421,171,528,192"
to,93.39912414550781,"538,169,567,189"
the,58.621299743652344,"578,168,624,189"
Fair,92.0220947265625,"12,208,74,230"
every,96.002716064453125,"84,212,163,232"
"hour,",86.94468688964844,"175,209,248,231"
On,96.89212799072266,"33,248,73,270"
the,96.20201873779297,"87,248,133,270"
strength,96.100982666015625,"145,248,266,274"
of,96.9371109008789,"279,249,309,270"
these,92.34281158447266,"322,249,396,271"
"estimates,",96.3554916381836,"408,248,548,272"
it,96.5135269165039,"563,249,586,270"
is,94.90922546386719,"600,249,623,269"
believed,21.44921875,"10,287,126,310"
that,95.78168487548828,"142,289,202,311"
the,95.78168487548828,"218,289,266,311"
capacity,94.34788513183594,"282,289,402,314"
of,96.39845275878906,"419,289,448,310"
these,95.77704620361328,"465,288,540,310"
lines,95.77704620361328,"557,289,622,309"
for,92.75240325927734,"10,320,53,341"
carrying,96.3271255493164,"72,321,194,346"
persons,94.60987091064453,"211,325,318,344"
from,96.49821472167969,"338,321,406,342"
the,96.727081298828125,"426,320,472,342"
Fair,96.23719024658203,"490,320,552,342"
will,96.23719024658203,"571,320,622,342"
greatly,96.007843017578125,"14,351,116,377"
exceed,96.51756286621094,"129,351,224,374"
"110,000",93.29833221435547,"237,351,320,376"
perrons,91.97431182861328,"332,355,441,377"
an,94.38324737548828,"454,356,488,373"
"hour,",96.04499053955078,"502,350,577,376"
as,96.27364349365234,"591,356,623,373"
it,96.41969299316406,"10,384,32,406"
is,95.2541732788086,"48,380,78,416"
generally,96.15931701660156,"90,380,218,416"
conceded,96.76824188232422,"237,380,357,416"
that,96.76824188232422,"372,380,434,416"
cars,96.68407440185547,"450,380,510,416"
can,95.79256439208984,"525,380,573,416"
be,95.79256439208984,"588,380,622,416"
loaded,63.26055145263672,"10,416,100,438"
and,95.55152130126953,"120,417,172,438"
sent,95.775299072265625,"191,418,251,438"
out,94.46770477294922,"270,418,317,439"
much,96.50179290771484,"335,416,412,438"
more,83.2961654663086,"432,420,504,438"
rapidly,96.68809509277344,"522,416,621,440"
than,95.635986328125,"11,449,75,470"
received,95.70185089111328,"89,449,203,470"
and,92.37469482421875,"216,448,269,470"
unloaded.,95.05389404296875,"281,448,415,470"
Officials,83.36619567871094,"32,480,146,502"
of,96.053253173828125,"165,481,194,502"
the,96.14921569824219,"216,479,261,502"
"Transit,",95.15785217285156,"281,480,393,503"
Suburban,78.719635009765625,"416,480,549,503"
and,96.15049743652344,"571,480,621,503"
the,96.148956298828125,"10,513,56,534"
Wabash,95.498687744140625,"69,512,184,535"
Railroad,90.50413513183594,"198,513,321,534"
Company,95.30162048339844,"334,514,465,538"
have,96.85797119140625,"478,514,546,535"
been,96.54779815673828,"559,514,621,535"
working,96.8907699584961,"10,546,127,570"
night,95.868682861328125,"145,545,219,569"
and,96.68036651611328,"238,545,291,566"
day,96.46879577636719,"309,544,360,569"
for,96.10760498046875,"379,546,420,566"
many,96.115234375,"439,549,517,570"
weeks,95.961944580078125,"536,545,622,566"
over,96.477264404296875,"10,582,71,598"
the,96.477264404296875,"92,578,137,599"
final,95.6851806640625,"157,577,217,598"
problem,95.99256134033203,"238,576,352,601"
of,96.14271545410156,"373,578,403,599"
adjusting,96.39507293701172,"423,576,556,604"
the,96.39507293701172,"576,578,621,599"
route,96.603057861328125,"9,611,83,631"
and,83.088653564453125,"98,610,151,631"
schedule,83.088653564453125,"167,608,287,631"
of,96.68917083740234,"303,609,332,639"
traffic,96.45658111572266,"347,608,432,631"
to,96.59288787841797,"449,610,476,631"
meet,96.01062774658203,"493,611,561,631"
the,96.680206298828125,"577,608,623,630"
enormous,95.8816146850586,"8,646,145,663"
demands,96.57592010498047,"164,641,289,663"
that,96.60286712646484,"306,642,367,662"
are,96.7853775024414,"386,645,433,662"
expected,96.230743408203125,"452,641,575,666"
in,96.71732330322266,"594,641,621,662"
St.,57.33805847167969,"9,674,44,695"
Louis,92.47130584716797,"61,673,140,695"
for,95.94746398925781,"155,673,198,695"
many,71.00291442871094,"221,668,290,704"
"qponths,",27.749313354492188,"302,668,413,704"
beginning,92.49938201904297,"431,672,568,698"
to-,92.49938201904297,"583,676,621,696"
day.,96.25236511230469,"9,707,66,730"
As,96.21561431884766,"33,738,70,759"
a,76.31413269042969,"84,743,102,760"
result,91.816741943359375,"117,739,199,760"
it,94.57404327392578,"214,737,236,760"
Is,76.956085205078125,"249,738,277,760"
practically,94.87641906738281,"289,738,438,763"
possible,96.60724639892578,"453,738,564,763"
for,96.81591033935547,"580,738,621,760"
&,45.78569412231445,"9,775,23,791"
person,94.69190979003906,"38,765,125,801"
in,95.0492935180664,"140,765,170,801"
almost,96.47126770019531,"185,765,275,801"
ny,0,"299,765,338,801"
part,96.2892074584961,"353,765,410,801"
of,96.73799133300781,"427,769,452,791"
the,96.1567611694336,"464,765,506,801"
city,96.18199157714844,"521,771,575,795"
to,96.18199157714844,"590,765,621,801"
reach,84.5859375,"10,802,86,824"
any,96.57435607910156,"104,808,156,827"
point,96.85306549072266,"173,803,247,827"
of,96.32972717285156,"263,803,294,825"
the,96.7397689819336,"311,803,356,824"
"Fair,",96.4367904663086,"373,803,441,826"
which,96.092376708984375,"461,803,545,824"
is,80.77203369140625,"563,803,587,824"
a,95.8741683959961,"604,807,622,823"
source,96.32169342041016,"9,831,100,856"
of,90.05529022216797,"119,834,149,856"
-great,89.863739013671875,"171,835,254,858"
convenience,95.36861419677734,"285,834,454,856"
when,96.829376220703125,"483,834,556,855"
the,96.59319305419922,"576,835,621,856"
distances,94.49639892578125,"9,866,140,889"
at,96.45050811767578,"153,867,182,888"
the,96.45050811767578,"196,867,242,889"
Fair,95.93749237060547,"255,866,317,888"
are,96.454498291015625,"329,869,376,888"
considered.,96.184844970703125,"390,866,545,888"
The,96.978485107421875,"33,898,88,919"
Olive,96.25829315185547,"110,898,183,920"
