word,confidence,bbox
to,92.1736831665039,"29,6,58,25"
engrossmert.,61.116756439208984,"73,4,260,28"
>,50.65181350708008,"175,117,177,119"
’,0,"500,102,509,117"
AT,96.42377471923828,"201,104,250,141"
THE,92.29207611083984,"262,103,342,140"
WORLD’S,91.0422592163086,"355,101,534,139"
FAIR.,96.93505859375,"550,100,648,137"
The,85.62133026123047,"52,176,108,197"
Icorrotes,30.140892028808594,"126,176,256,196"
will,96.303863525390625,"275,173,326,194"
soon,95.44666290283203,"345,178,408,195"
have,96.31908416748047,"428,172,495,193"
a,96.00372314453125,"512,176,531,192"
shower,96.00372314453125,"548,171,648,191"
bath,96.7421875,"30,209,93,229"
rigged,81.2591552734375,"112,208,198,230"
up,96.39451599121094,"217,212,251,230"
for,95.75532531738281,"270,206,310,226"
them,95.75532531738281,"328,206,398,226"
in,91.936614990234375,"417,204,442,224"
their,83.313568115234375,"459,204,529,225"
village.,96.53099822998047,"545,203,645,226"
It,76.96392822265625,"31,242,52,262"
may,95.842529296875,"71,246,127,264"
shock,96.74175262451172,"148,240,229,260"
you,96.711181640625,"246,244,296,263"
to,96.989593505859375,"314,241,342,259"
learn,96.34898376464844,"357,237,430,257"
that,96.78346252441406,"447,236,506,257"
the,96.78346252441406,"522,236,567,257"
bath,96.45769500732422,"583,235,647,256"
will,71.5912857055664,"29,274,78,293"
be,96.58160400390625,"94,274,125,293"
for,96.59239196777344,"137,274,179,293"
both,96.5635757446289,"191,272,254,292"
men,96.4013900756836,"267,276,324,291"
and,96.513275146484375,"339,269,390,290"
"women,",95.05602264404297,"403,273,509,291"
and,95.05602264404297,"524,268,575,288"
that,96.90435791015625,"588,267,647,288"
it,93.25151824951172,"29,307,48,327"
takes,96.10322570800781,"64,306,139,327"
the,96.17222595214844,"154,306,198,325"
place,96.56404876708984,"213,303,285,328"
of,96.08282470703125,"298,304,327,324"
the,96.08282470703125,"342,303,384,323"
streams,96.34797668457031,"398,305,508,322"
fn,53.9359245300293,"523,301,548,321"
which,96.9538345336914,"563,299,646,320"
they,96.61978912353516,"30,340,90,362"
bathe,96.82891082763672,"112,338,189,357"
when,96.40474700927734,"212,337,283,356"
at,96.30537414550781,"307,338,334,355"
home.,93.22100067138672,"356,335,436,355"
Centrary,67.75334930419922,"470,334,599,356"
to,96.169921875,"618,335,647,353"
general,96.27153015136719,"28,370,131,395"
"belief,",95.3928451538086,"154,369,237,391"
the,93.25916290283203,"259,368,302,388"
Igorrotes,90.74937438964844,"325,368,454,391"
are,96.864288330078125,"472,370,518,386"
a,96.58580780029297,"537,370,554,385"
clean,96.46497344970703,"572,365,646,385"
people.,95.22352600097656,"27,396,122,432"
.,0,"231,399,244,406"
The,89.96929931640625,"51,452,106,472"
Igorrotes,89.96929931640625,"123,451,251,473"
will,95.99818420410156,"270,449,319,469"
have,95.99818420410156,"338,449,404,468"
a,96.93927001953125,"421,452,435,467"
big,95.88716125488281,"455,448,496,470"
dog,96.7283706665039,"511,447,561,470"
feast,96.7547836303711,"577,446,646,466"
to-morrow.,95.84867095947266,"28,487,184,504"
Governor,96.38224029541016,"220,483,352,501"
Hunt,95.534454345703125,"376,481,448,500"
has,96.49068450927734,"472,480,520,499"
secured,96.25201416015625,"542,477,646,498"
the,96.35820770263672,"27,516,72,537"
necessary,96.6744613647461,"85,520,223,538"
number,96.64368438720703,"238,514,344,534"
of,96.68699645996094,"358,513,386,532"
"dogs,",96.71259307861328,"399,512,469,535"
and,96.31500244140625,"484,510,535,531"
he,96.6476821899414,"550,511,581,531"
will,95.58087158203125,"594,510,645,531"
let,95.79102325439453,"27,548,62,569"
the,93.00360870361328,"84,548,127,569"
head-hunters,92.06767272949219,"149,546,335,568"
dance,96.49334716796875,"356,545,439,564"
and,95.91509246826172,"456,543,508,564"
feast,96.50862884521484,"529,543,598,563"
to,96.27674102783203,"618,543,646,562"
their,93.19004821777344,"28,581,96,601"
heart’s,85.04442596435547,"117,580,214,600"
content.,96.1654281616211,"235,581,347,599"
It,96.57630157470703,"385,577,407,597"
will,95.15412902832031,"429,576,479,596"
be,95.53688049316406,"500,576,531,595"
one,96.89329528808594,"551,580,600,595"
of,96.69871520996094,"616,574,646,595"
the,96.62269592285156,"28,606,72,625"
biggest,91.78472900390625,"94,605,194,627"
feasts,96.21710968017578,"217,603,301,623"
they,95.899810791015625,"323,603,384,624"
have,96.7674560546875,"408,602,473,620"
held,96.25699615478516,"496,599,555,620"
since,96.54512786865234,"576,599,646,619"
they,96.8179931640625,"26,630,86,653"
reached,96.33277893066406,"99,628,207,649"
the,96.58717346191406,"222,628,264,648"
World's,28.729904174804688,"278,626,387,646"
Fair.,95.06584930419922,"400,625,466,645"
“They,95.33797454833984,"51,654,140,675"
nave,95.54713439941406,"162,653,228,673"
been,96.35454559326172,"252,652,314,671"
working,96.6837387084961,"338,650,453,672"
