word,confidence,bbox
when,96.803436279296875,"20,14,110,45"
a,96.21632385253906,"134,20,154,37"
man,96.12825775146484,"177,20,250,39"
gets,95.01407623291016,"273,17,343,44"
hold,96.215087890625,"367,16,441,39"
of,96.34114074707031,"463,17,498,40"
a,96.7621078491211,"518,23,540,40"
music,96.658416748046875,"561,19,662,42"
box,96.67418670654297,"683,18,745,42"
or,96.610992431640625,"768,24,804,42"
something,95.77857208251953,"19,40,200,71"
of,95.77857208251953,"229,42,264,66"
that,94.58258819580078,"290,42,361,68"
"‘sort,",85.79777526855469,"375,44,466,69"
he,96.99739074707031,"500,44,538,67"
sells,95.7072982788086,"566,45,641,69"
chances,96.67273712158203,"668,45,804,70"
on,96.172760009765625,"20,75,60,92"
it,94.7204360961914,"85,69,109,93"
to,95.8365707397461,"133,71,166,94"
all,95.47881317138672,"189,69,232,94"
his,96.1375961303711,"256,69,306,94"
friends,96.03942108154297,"329,70,448,95"
and,96.83736419677734,"472,72,535,95"
unloads,96.04174041748047,"558,72,692,97"
it,96.15155792236328,"715,74,739,98"
on,95.64422607421875,"763,78,803,98"
some,94.31342315673828,"19,102,107,120"
one,94.31342315673828,"125,103,184,120"
of,96.68559265136719,"204,98,239,122"
"them,",96.62345886230469,"257,98,351,124"
and,96.2787094116211,"373,99,436,122"
then,96.10310363769531,"457,100,531,123"
the,96.54510498046875,"553,100,606,124"
poor,96.53247833251953,"626,107,703,130"
devil,90.92247009277344,"721,102,803,125"
|,70.0997085571289,"0,123,2,169"
that,94.3105697631836,"27,124,90,147"
gets,95.49018859863281,"118,128,190,152"
it,94.4852294921875,"220,126,251,148"
has,94.52214050292969,"272,125,330,149"
to,95.46793365478516,"360,127,392,157"
get,95.60874938964844,"421,130,475,154"
up,96.0622329711914,"504,134,546,155"
another,54.42136764526367,"572,129,707,153"
raf-,91.95623779296875,"737,130,802,152"
fle,86.7900619506836,"20,152,58,174"
to,96.61346435546875,"82,156,114,175"
get,96.75373840332031,"135,155,188,179"
rid,96.000030517578125,"209,153,256,177"
of,96.3922348022461,"278,154,312,176"
"it,",95.64805603027344,"331,154,364,179"
and,96.95087432861328,"389,154,450,177"
so,96.85164642333984,"473,160,508,178"
the,96.63297271728516,"529,156,583,179"
confounded,96.16539001464844,"605,156,803,180"
Boe,22.60863494873047,"0,179,64,216"
goes.,42.46437072753906,"131,185,206,206"
on,42.46437072753906,"230,186,269,203"
and,95.36974334716797,"290,181,352,206"
"on,",96.08275604248047,"375,186,423,207"
doing,96.818878173828125,"449,182,542,209"
its,93.27481842041016,"564,183,606,207"
dodgasted,91.23957824707031,"627,184,800,211"
work,13.645256042480469,"0,212,85,236"
until,95.68535614013672,"130,208,210,231"
an,93.02100372314453,"235,213,273,231"
expressman,91.07684326171875,"297,214,501,237"
drops,96.82170104980469,"527,210,622,239"
it,95.26798248291016,"646,212,672,235"
out,96.403076171875,"693,214,748,236"
of,96.77018737792969,"770,211,804,235"
his,51.24249267578125,"0,234,69,268"
wagon,39.636070251464844,"91,240,203,260"
and,96.71491241455078,"223,236,285,258"
busts,95.87098693847656,"308,237,398,260"
it.’,0,"419,237,474,261"
.,34.97979736328125,"0,270,2,284"
Nobody,95.72639465332031,"48,262,181,290"
said,96.24060821533203,"209,263,276,287"
anything,96.30705261230469,"307,264,464,293"
for,96.99505615234375,"493,266,543,290"
several,93.1592788696289,"570,267,693,291"
min-,92.41462707519531,"724,268,801,291"
"utes,",55.07419204711914,"0,292,98,316"
and,95.84070587158203,"129,292,191,314"
then,96.06364440917969,"219,292,296,317"
we,96.480010986328125,"327,298,372,314"
all,90.52508544921875,"401,293,442,315"
went,96.02861785888672,"472,296,556,317"
and,95.68541717529297,"584,295,647,319"
took,95.68541717529297,"678,295,752,323"
a,96.7770004272461,"782,301,803,318"
ride,97.00572967529297,"19,318,84,345"
in,96.70179748535156,"103,318,133,341"
an,95.96258544921875,"152,325,194,342"
electric,95.96258544921875,"213,318,339,342"
launch.,85.9424057006836,"358,318,494,351"
The,95.49537658691406,"48,375,114,399"
original,96.60599517822266,"139,376,271,403"
of,96.05827331542969,"287,377,331,410"
those,96.58197021484375,"354,377,444,401"
premeangousty,39.15119171142578,"464,375,703,434"
wide,95.969879150390625,"727,380,806,404"
trousers.,94.241363525390625,"19,405,166,428"
and,95.99324035644531,"186,406,246,429"
little,93.235748291015625,"273,405,354,429"
