word,confidence,bbox
Strike,96.33731842041016,"16,34,120,59"
air,90.5692367553711,"138,35,187,58"
current,90.5692367553711,"205,35,333,58"
and,96.26128387451172,"352,33,413,57"
get,95.25713348388672,"433,33,487,59"
out,95.25713348388672,"505,32,560,54"
of,96.23188018798828,"576,31,611,54"
sight,95.59056091308594,"629,29,716,57"
of,95.59056091308594,"734,28,768,50"
|,53.21886444091797,"782,0,788,71"
lair,49.001686096191406,"16,71,91,94"
as,94.7654800415039,"108,77,144,95"
soon,94.8258056640625,"163,76,237,94"
as,96.26239013671875,"256,76,293,93"
possible.,93.32908630371094,"310,69,455,97"
(Signed),95.759521484375,"489,67,629,95"
"“AUSTIN,",95.879241943359375,"16,103,198,139"
GLOBE-DEMOCRAT,91.01998138427734,"255,99,639,138"
BU-,91.2594985961914,"697,101,763,124"
"REAU.""”",59.1612548828125,"45,144,191,167"
+,14.818885803222656,"218,149,221,153"
The,96.2691650390625,"46,180,112,203"
humor,94.83998107910156,"137,176,249,203"
of,96.37944030761719,"274,180,309,203"
the,95.813629150390625,"334,179,387,203"
situation,96.28450775146484,"411,178,562,201"
brought,96.75152587890625,"588,176,724,202"
a,96.95980072021484,"749,181,766,197"
laugh,95.29009246826172,"17,217,114,244"
from,94.76921081542969,"139,217,220,240"
the,94.76921081542969,"246,216,299,239"
aeronauts!,83.67186737060547,"323,208,506,239"
The,93.283294677734375,"542,215,608,237"
World’s,91.06932067871094,"632,213,767,237"
Fair,96.54443359375,"16,253,93,276"
was,95.72779846191406,"116,258,184,276"
not,96.32588958740234,"205,255,260,276"
insight.,18.86707305908203,"282,253,432,281"
The,95.78953552246094,"468,252,534,275"
very,96.99126434326172,"558,257,634,278"
clouds,89.49208068847656,"659,250,766,273"
were,95.29288482666016,"17,295,99,314"
59,65.94290924072266,"123,291,175,313"
fect,94.8011245727539,"202,290,266,313"
below.,88.70429229736328,"292,290,401,312"
The,92.12907409667969,"439,289,505,312"
cold,95.19136810302734,"533,288,601,311"
was,93.092041015625,"628,293,694,310"
in-,92.551116943359375,"720,287,765,309"
tense.,93.21826171875,"15,330,112,350"
"Knabenshue,",92.20330047607422,"145,326,368,352"
riding,96.4897232055664,"389,325,492,353"
in,95.523681640625,"509,325,539,348"
the,96.73552703857422,"560,325,613,349"
rigging.,96.11622619628906,"632,323,763,351"
was,96.6136474609375,"18,370,82,386"
slapping,95.76983642578125,"115,364,260,391"
his,95.64864349365234,"291,363,340,387"
feet,95.59625244140625,"370,363,436,386"
with,96.6974105834961,"466,362,542,386"
his,96.074371337890625,"574,362,623,385"
"hands,",96.074371337890625,"654,362,764,385"
"whistling,",95.6834716796875,"14,400,185,427"
to,96.82977294921875,"202,402,235,423"
keep,93.28577423095703,"251,400,331,427"
"warm.-Below,",32.84709167480469,"346,400,587,430"
McQueen,96.07655334472656,"606,398,765,424"
and,96.8814926147461,"17,437,77,459"
Forman,96.55616760253906,"103,436,240,460"
