word,confidence,bbox
__.,7.969276428222656,"129,183,237,213"
FOR,95.92805480957031,"324,124,472,205"
THE,96.730133056640625,"505,124,662,205"
FAIR,96.76556396484375,"699,125,872,205"
OPENING.,93.71959686279297,"908,125,1264,208"
Objective,96.383636474609375,"13,325,186,362"
Point,96.49491882324219,"200,325,296,355"
in,93.14995574951172,"308,324,343,354"
Forenoon,90.87903594970703,"357,324,531,355"
Will,95.801422119140625,"545,323,625,355"
Be,96.32945251464844,"657,326,705,355"
the,96.32945251464844,"725,326,783,356"
Plaza,96.5801010131836,"803,327,902,356"
St.,96.57389068603516,"922,327,970,356"
"Louis,",96.13724517822266,"991,326,1098,362"
Where,95.82410430908203,"1118,326,1241,356"
Band,95.689849853515625,"94,370,187,399"
Concerts,96.59920501708984,"206,369,366,401"
Will,95.63631439208984,"383,369,464,399"
Begin,96.1126708984375,"483,370,586,407"
at,92.89945983886719,"605,372,643,400"
9:15—,33.058860778808594,"681,371,792,400"
Dignitaries,33.058860778808594,"806,365,1027,412"
to,96.977264404296875,"1051,374,1088,401"
March,96.63948822021484,"1124,370,1239,401"
From,96.14681243896484,"89,414,188,444"
Administration,96.35179901123047,"210,414,488,445"
Building,96.27476501464844,"510,413,670,453"
to,96.45379638671875,"681,417,717,445"
Stands,96.81800079345703,"728,415,852,446"
Facing,95.83705139160156,"863,416,987,452"
the,96.8223648071289,"997,415,1056,446"
"Cascades,",77.10652160644531,"1065,415,1237,446"
St.,94.41844940185547,"62,556,103,580"
Louis,93.43089294433594,"122,556,207,581"
and,96.39167022705078,"223,557,280,581"
all,96.499755859375,"297,556,337,581"
her,93.28401184082031,"355,556,406,581"
bedchambers,90.36365509033203,"421,555,625,581"
in,96.32567596435547,"642,556,675,581"
the,96.06537628173828,"690,557,741,582"
"suburbs,",96.120635986328125,"756,557,887,586"
across,96.248138427734375,"905,563,1000,582"
the,96.68488311767578,"1019,558,1068,583"
river,96.14488220214844,"1083,558,1160,583"
that,96.83964538574219,"1175,558,1240,583"
divides,96.37769317626953,"11,603,123,629"
Missouri,96.41218566894531,"137,604,270,629"
and,96.8288345336914,"285,604,342,630"
"Illinois,",68.785125732421875,"360,604,474,633"
and,96.39269256591797,"490,604,549,630"
in,96.21131896972656,"564,605,596,630"
the,96.895233154296875,"611,605,662,629"
many,96.51770782470703,"677,610,764,635"
suburbs,96.74642181396484,"779,605,902,631"
beyond,96.75657653808594,"917,606,1026,636"
the,95.959686279296875,"1041,607,1092,632"
city,93.29907989501953,"1105,607,1164,637"
lim-,91.6668930053711,"1179,607,1240,632"
"its,",96.59835052490234,"11,649,68,689"
is,92.36004638671875,"80,649,108,689"
aroused,96.51348114013672,"123,649,241,689"
to,96.20208740234375,"257,649,289,689"
the,96.29749298095703,"307,649,354,689"
greatness,95.241729736328125,"370,649,521,689"
of,96.78882598876953,"537,649,571,689"
today’s,0,"587,649,708,689"
event,96.4021987915039,"730,656,815,679"
in,95.70336151123047,"836,654,868,679"
her,96.50872039794922,"891,654,943,679"
history.,95.739013671875,"965,655,1082,684"
Such,96.217041015625,"1123,655,1198,680"
a,95.84318542480469,"1219,661,1241,680"
gathering,95.91429138183594,"10,701,161,732"
of,96.14714813232422,"173,702,206,727"
her,96.14714813232422,"221,701,272,727"
people,96.11356353759766,"285,702,384,732"
with,96.94902801513672,"397,702,470,727"
thousands,95.96123504638672,"483,701,644,727"
of,96.66783142089844,"664,702,698,726"
those,96.90458679199219,"718,702,800,727"
from,96.73702239990234,"821,703,894,727"
all,90.61394500732422,"914,699,956,728"
over,95.89794158935547,"976,709,1044,727"
the,95.89794158935547,"1063,703,1115,728"
United,96.37322998046875,"1134,703,1241,728"
States,95.56884765625,"12,750,108,774"
and,96.5960693359375,"121,750,181,775"
beyond,96.70613098144531,"195,750,306,780"
the,95.95995330810547,"316,746,369,785"
seas,96.73090362548828,"385,746,450,785"
will,95.76190948486328,"466,750,526,775"
be,95.40584564208984,"540,750,577,775"
present,95.40584564208984,"591,752,708,780"
at,95.9325180053711,"724,753,756,775"
the,95.9325180053711,"776,751,824,775"
World's,0,"842,751,963,776"
Fair,96.51822662353516,"980,752,1050,776"
grounds,95.65156555175781,"1065,752,1191,781"
as,94.4267578125,"1207,758,1242,777"
certainly,95.95946502685547,"7,793,154,833"
never,96.444091796875,"167,793,251,833"
before,96.45201873779297,"267,793,364,833"
has,95.94917297363281,"380,793,431,833"
been,96.43558502197266,"447,793,511,833"
in,89.947265625,"523,793,557,833"
the,95.9670639038086,"570,793,617,833"
city.,96.61617279052734,"633,793,711,833"
:,73.65257263183594,"1213,824,1217,827"
While,96.60459899902344,"61,846,153,872"
estimates,95.8163833618164,"168,846,315,872"
of,96.45447540283203,"330,846,364,872"
the,96.48963165283203,"379,847,428,872"
probable,96.06031036376953,"442,846,579,876"
attendance,96.71998596191406,"593,848,766,872"
of,95.32396697998047,"781,848,814,872"
visitors,96.47354888916016,"830,848,943,873"
to-day,95.73974609375,"959,849,1055,878"
at,95.41625213623047,"1072,851,1104,874"
the,93.300506591796875,"1119,850,1169,875"
Ex-,92.446044921875,"1185,849,1240,874"
position,96.429046630859375,"9,896,133,926"
site,96.19310760498047,"147,896,204,921"
are,96.19310760498047,"218,901,269,921"
difficult,95.95387268066406,"284,895,403,921"
to,96.8791275024414,"417,897,450,921"
obtain,95.34041595458984,"464,895,562,921"
from,96.60791778564453,"577,896,655,921"
Exposition,96.64837646484375,"679,896,845,926"
"officials,",95.82967376708984,"867,897,992,927"
it,96.91826629638672,"1016,898,1039,923"
is,94.650238037109375,"1062,898,1087,923"
thought,94.650238037109375,"1117,898,1239,928"
that,96.31883239746094,"8,944,74,969"
the,96.12825775146484,"88,944,138,969"
throng,96.12825775146484,"152,945,257,975"
will,96.35778045654297,"272,944,332,970"
number,95.964569091796875,"347,944,468,969"
from,95.9231948852539,"482,944,557,969"
"150,000",96.18265533447266,"573,944,684,973"
to,96.461029052734375,"698,946,731,970"
"200,000.",96.10565185546875,"747,945,863,973"
This,96.06573486328125,"896,945,967,971"
estimate,96.38618469238281,"982,947,1113,972"
is,94.8984375,"1128,947,1156,972"
held,43.10798263549805,"1171,947,1238,972"
by,96.95610046386719,"8,993,47,1023"
many,96.591552734375,"65,999,151,1023"
familiar,96.43512725830078,"170,992,296,1018"
with,96.74898529052734,"314,992,384,1018"
the,96.21964263916016,"402,992,452,1017"
situation,96.674713134765625,"469,992,606,1017"
to,96.6467514038086,"623,997,653,1018"
be,96.80170440673828,"668,994,705,1019"
conservative,96.377044677734375,"718,996,915,1020"
rather,96.01667022705078,"928,997,1026,1020"
than,93.23577880859375,"1038,997,1110,1020"
unwar-,92.05648040771484,"1125,1001,1237,1021"
rantably,90.836090087890625,"16,1042,148,1072"
optimistic.,96.53580474853516,"165,1042,328,1072"
f,23.737403869628906,"1289,1072,1292,1075"
