word,confidence,bbox
of,95.957916259765625,"211,1938,240,1958"
"Washington,",93.30181121826172,"252,1938,429,1963"
D.,89.77088928222656,"442,1940,474,1961"
"C.,",85.6694107055664,"487,1942,523,1964"
which,96.5489730834961,"537,1941,620,1963"
has,95.92234802246094,"8,1959,56,1980"
set,95.92234802246094,"79,1963,120,1981"
out,96.12381744384766,"142,1965,189,1981"
to,96.53133392333984,"213,1964,239,1981"
establish,96.57791900634766,"262,1963,388,1984"
In,64.324066162109375,"410,1965,437,1985"
each,96.51099395751953,"459,1966,525,1986"
State,95.54167175292969,"546,1967,620,1987"
such,96.29742431640625,"6,1984,71,2004"
a,96.30976104736328,"85,1989,103,2004"
chair,96.36983489990234,"117,1985,190,2005"
of,96.9297866821289,"204,1985,234,2005"
professorship.,95.71581268310547,"247,1986,442,2013"
