word,confidence,bbox
Three,96.19786834716797,"50,31,152,53"
persons,95.879364013671875,"171,33,302,56"
are,95.86775970458984,"322,32,377,50"
known,95.9094467163086,"397,26,513,50"
to,96.67401123046875,"534,27,569,50"
have,96.38322448730469,"589,26,670,51"
been,95.86761474609375,"691,28,768,52"
killed,94.79222869873047,"22,66,118,90"
and,96.04194641113281,"147,65,209,89"
over,46.29688262939453,"237,69,313,88"
a,46.29688262939453,"336,69,360,86"
score,95.369720458984375,"386,68,476,89"
injured,1.1197280883789062,"504,63,628,88"
in,94.8074951171875,"657,64,688,87"
the,95.46370697021484,"718,65,772,88"
terrific,92.46392059326172,"23,103,143,128"
windstorm,92.16699981689453,"171,101,355,125"
which,96.093505859375,"385,100,488,123"
swept,96.473419189453125,"518,102,619,127"
‘over,96.01688385009766,"640,96,726,124"
a,76.913360595703125,"754,100,791,125"
portion,95.80718994140625,"22,140,149,169"
of,96.82817840576172,"173,139,208,162"
North,96.73405456542969,"233,139,339,162"
St.,89.63330841064453,"366,136,410,161"
Louis,75.74531555175781,"437,137,534,161"
and,95.82666015625,"557,138,619,161"
crossed,95.82666015625,"646,138,791,164"
|,91.76522064208984,"776,132,791,173"
