word,confidence,bbox
pressed,37.84602737426758,"2,7,125,35"
with,96.03956604003906,"155,8,228,33"
its,96.73004913330078,"257,9,297,33"
magnitude,96.30054473876953,"326,9,504,36"
and,95.62886047363281,"533,9,594,34"
state,96.37660217285156,"621,9,704,34"
of,95.346832275390625,"730,7,768,35"
completion.,95.53340148925781,"7,48,198,75"
We,91.04864501953125,"232,48,287,72"
are,91.04864501953125,"304,55,356,72"
gratified,96.22550201416016,"377,49,517,75"
to,96.3026123046875,"536,52,567,71"
know,96.3551254272461,"585,49,675,72"
that,96.18644714355469,"694,48,765,72"
the,96.7679214477539,"8,84,59,106"
Connecticut,96.03118896484375,"78,85,278,108"
state,96.62690734863281,"296,87,378,107"
building,89.8395767211914,"397,85,532,112"
was,96.70970916748047,"550,91,613,108"
the,92.97471618652344,"631,85,682,108"
fitst,79.16822814941406,"694,84,765,112"
to,90.716583251953125,"8,123,39,143"
be,96.82122039794922,"64,120,100,143"
"finished,",96.68511199951172,"127,120,264,147"
and,95.8377685546875,"290,122,351,146"
the,96.72517395019531,"380,123,431,146"
Connecticut,96.45249938964844,"455,123,655,146"
state,83.17431640625,"680,124,766,148"
exhibit,95.77293395996094,"8,158,122,181"
the,95.911468505859375,"155,159,205,182"
first,96.49263763427734,"236,161,301,183"
completed,96.11380767822266,"332,160,503,187"
In,93.345794677734375,"534,160,564,184"
the,93.28144073486328,"594,160,646,184"
Man-,87.81038665771484,"675,161,764,186"
ufactures,91.41603088378906,"9,195,168,218"
building.,95.00765228271484,"193,196,333,223"
S.,85.797210693359375,"33,231,62,254"
B.,89.0831298828125,"94,232,125,256"
RANKIN.EXECUTIVE,56.06345748901367,"157,233,570,259"
COMMIS-,85.2249984741211,"593,233,764,261"
SIONER,90.720062255859375,"9,268,158,293"
FROM,93.16636657714844,"186,271,294,294"
OH1O—The,30.381591796875,"323,271,518,296"
transposition,94.81221008300781,"542,272,765,301"
of,96.34427642822266,"8,307,40,328"
the,96.12925720214844,"68,308,118,329"
World's,75.2712631225586,"144,307,274,330"
Fair,96.65673065185547,"300,308,372,330"
Grounds,95.1336669921875,"395,308,538,332"
in,81.4699478149414,"563,310,596,332"
the,96.690948486328125,"616,308,667,332"
past,95.5644302368164,"691,309,765,336"
week,96.3852767944336,"10,343,93,365"
has,95.47740173339844,"112,343,168,367"
been,95.5350570678711,"188,344,261,367"
wonderful.,94.1563491821289,"280,344,460,368"
It,96.07789611816406,"495,345,519,369"
surprised,92.6850814819336,"541,345,692,374"
ev-,63.222835540771484,"710,348,764,369"
eryone,83.0929183959961,"8,385,122,405"
to,95.48109436035156,"148,384,179,404"
see,95.70867156982422,"202,387,253,404"
the,96.164459228515625,"276,382,328,404"
work,95.67998504638672,"355,382,439,406"
so,95.67998504638672,"463,388,499,406"
nearly,95.879180908203125,"536,383,642,410"
come,96.401458740234375,"679,388,764,409"
pleted.,95.096099853515625,"10,416,117,443"
MYRON,91.27391815185547,"38,454,181,477"
T.,86.46592712402344,"199,455,231,479"
"HERRICK,",93.27571105957031,"254,456,451,483"
GOVPRNOR,90.52823638916016,"470,455,696,483"
OF,96.63838195800781,"710,455,766,483"
OHIO—I,83.163543701171875,"9,490,152,514"
was,96.3756103515625,"177,497,239,515"
very,96.2140121459961,"264,497,336,519"
much,96.15812683105469,"361,493,451,517"
surprised,95.678924560546875,"477,493,632,522"
at,96.17984771728516,"654,496,689,519"
the,95.682647705078125,"708,494,765,520"
State,95.81620788574219,"10,530,93,551"
of,96.15729522705078,"114,529,148,552"
completion.,94.966552734375,"165,529,356,562"
The,95.98990631103516,"389,530,454,554"
American,93.19940948486328,"473,531,636,555"
peop!e,39.90733337402344,"658,532,766,560"
should,95.89054870605469,"9,563,117,587"
be,96.87452697753906,"137,565,172,587"
told,96.0530776977539,"191,565,252,588"
that,96.81787109375,"272,566,341,589"
the,96.75177001953125,"360,566,412,589"
World's,18.59587860107422,"432,566,564,590"
Fair,81.28009033203125,"582,568,653,592"
is,87.9637451171875,"670,569,696,592"
far,95.36194610595703,"714,569,766,592"
in,95.37281799316406,"11,600,39,623"
advance,96.470977783203125,"64,601,201,624"
at,96.32771301269531,"228,605,262,625"
this,96.60626983642578,"288,602,350,625"
time,96.421875,"378,603,451,626"
of,96.98735809326172,"476,603,510,627"
any,96.26717376708984,"536,609,597,632"
previous,95.46366119384766,"622,605,767,633"
World's,57.135101318359375,"12,636,141,660"
Fair.,6.57623291015625,"172,637,250,660"
*,0,"566,640,575,648"
THOS.,93.2800521850586,"37,673,149,697"
W.,91.44895935058594,"189,675,234,698"
"HYMES,",53.360389709472656,"273,675,422,701"
COMMISSIONER,96.36107635498047,"458,677,766,704"
FROM,95.99615478515625,"11,709,122,733"
NEW,95.68736267089844,"149,711,244,733"
ORK,45.72857666015625,"276,712,381,736"
STATE,95.907684326171875,"409,713,534,737"
AND,93.2493667602539,"560,715,645,738"
REP-,92.42675018310547,"670,715,766,740"
