word,confidence,bbox
who,96.932952880859375,"16,36,85,59"
spoke,95.81434631347656,"104,36,198,62"
es,69.22869873046875,"218,41,253,58"
the,96.82061004638672,"276,33,327,56"
representative,95.58692169189453,"348,30,591,60"
of,93.09412384033203,"614,28,648,52"
Prvsi-,9.812225341796875,"672,29,772,52"
dent,92.56856536865234,"16,64,89,88"
Fooseveit.,48.98638916015625,"116,64,285,89"
Says,96.68672943115234,"12,106,102,145"
Roosevelt,96.19593811035156,"122,103,312,138"
Is,96.00275421142578,"64,157,101,192"
for,95.89656066894531,"121,157,180,192"
Peace.,96.1294937133789,"200,155,321,190"
hr.,15.581207275390625,"45,208,101,232"
Loomis,96.582275390625,"130,206,252,231"
extended,96.10429382324219,"280,203,426,228"
a,96.29713439941406,"455,208,471,225"
welcome,95.86002349853516,"501,198,642,223"
to,95.84722137451172,"668,201,700,222"
the,96.80599212646484,"727,195,780,220"
delegates,96.32921600341797,"16,248,171,275"
in,95.53450775146484,"192,248,222,270"
behalf,95.53450775146484,"242,244,347,268"
of,96.34461212158203,"367,243,401,267"
the,96.919769287109375,"418,243,471,266"
President,95.79443359375,"489,239,651,264"
of,95.94453430175781,"670,238,704,262"
the,96.1918716430664,"724,237,776,260"
United,96.402374267578125,"20,287,129,310"
"States,",95.82234191894531,"151,287,264,309"
"who,",96.31904602050781,"288,284,363,308"
he,96.5916748046875,"386,282,423,306"
"said,",96.07880401611328,"444,280,519,304"
was,96.63573455810547,"544,284,608,302"
in,96.05839538574219,"628,276,660,300"
entire,96.3326187133789,"680,258,779,311"
sympathy,96.59312438964844,"18,316,186,344"
with,96.77362060546875,"206,316,278,338"
the,96.21019744873047,"301,315,352,337"
great,96.48136901855469,"376,316,461,339"
movement,96.6262435913086,"485,309,658,334"
to,96.44435119628906,"680,309,712,330"
in-,91.504852294921875,"735,305,779,328"
sure,96.00691986083984,"19,351,88,368"
a,93.1135482788086,"117,352,132,367"
word-wide,88.84443664550781,"167,344,341,368"
"peace,",96.58723449707031,"369,348,469,370"
and,96.13712310791016,"512,338,572,362"
remarked,95.91569519042969,"617,336,779,360"
that,95.94383239746094,"19,376,88,398"
“President,33.42601013183594,"109,375,290,397"
Roosevelt,95.32622528076172,"312,371,472,396"
realizes,95.5267333984375,"492,367,622,393"
the,92.8143081665039,"640,367,692,390"
hor-,90.541900634765625,"712,365,780,388"
rors,96.29292297363281,"19,409,86,426"
of,96.29292297363281,"114,405,147,427"
war,96.60469818115234,"176,409,236,427"
as,96.4154052734375,"262,409,297,426"
well,89.10912322998047,"328,402,392,424"
as,95.45355224609375,"421,407,456,423"
the,96.80242156982422,"485,400,537,422"
blessings,94.65924835205078,"568,396,720,424"
of,96.5052261352539,"745,395,780,418"
peace.”’,48.035118103027344,"18,435,141,459"
Mr.,96.5331802368164,"48,464,103,486"
Loomis,96.59160614013672,"125,464,246,487"
then,96.4908676147461,"264,464,336,486"
dwelt,94.6458511352539,"355,461,443,484"
on,96.43372344970703,"464,466,500,482"
the,96.74637603759766,"520,460,572,481"
importance,96.4526596069336,"590,457,781,490"
of,96.58711242675781,"17,493,51,514"
the,96.4898681640625,"68,493,120,514"
present,95.71189880371094,"138,496,261,520"
congress,95.91473388671875,"277,496,419,517"
and,96.09992218017578,"437,489,496,512"
its,96.3701400756836,"514,489,553,510"
capacity,96.62286376953125,"572,488,713,512"
for,96.92803955078125,"731,485,782,508"
accomplishing,96.66967010498047,"18,521,259,548"
substantial,96.2448959350586,"281,518,468,542"
results.,93.03211212158203,"489,515,611,540"
The,91.8625717163086,"45,549,109,573"
United,95.73368835449219,"131,550,243,573"
"States,",96.17588806152344,"267,549,380,574"
Mr.,95.27217102050781,"403,548,458,570"
Loomis,95.27217102050781,"482,544,605,568"
"declared,",96.01998138427734,"624,541,778,567"
has,96.84819030761719,"19,577,76,601"
served,95.4122314453125,"100,579,208,601"
on,95.37786865234375,"232,584,269,600"
70,93.32383728027344,"293,578,321,601"
out,95.632965087890625,"344,578,397,600"
of,91.287109375,"420,578,453,598"
100,96.23895263671875,"474,574,517,598"
boards,96.17539978027344,"540,571,650,596"
of,93.2994613647461,"673,571,707,594"
ar-,89.61534118652344,"728,574,779,604"
bitration,91.26781463623047,"19,607,166,630"
called,95.70630645751953,"190,608,287,630"
to,96.2396011352539,"310,608,340,629"
settle,91.0631103515625,"362,605,452,629"
international,88.76963806152344,"474,601,694,627"
dis-,91.20471954345703,"717,600,778,623"
putes,95.82398986816406,"18,638,108,662"
and,95.49949645996094,"137,636,197,658"
throughout,94.84934997558594,"242,635,430,661"
the,96.17144775390625,"474,631,525,654"
length,95.43408203125,"568,629,674,657"
and,96.472137451171875,"717,627,779,651"
breadth,96.228271484375,"18,664,148,688"
of,96.70121002197266,"181,665,214,688"
civilization,95.604766845703125,"246,664,430,688"
the,96.08146667480469,"474,661,527,683"
wisdom,90.44140625,"572,657,698,682"
of,89.32218933105469,"746,657,779,679"
American,96.428497314453125,"19,694,183,717"
judgment,96.89566802978516,"214,693,376,721"
is,96.34343719482422,"408,692,433,714"
recognized.,96.34343719482422,"462,687,646,716"
“President,89.469024658203125,"49,722,228,746"
Roosevelt.”,77.8733139038086,"273,720,463,746"
continued,92.66449737548828,"510,716,673,742"
Mr.,95.30106353759766,"720,715,777,739"
