word,confidence,bbox
‘TOHAVE,27.125198364257812,"253,2,439,53"
DAY,45.74235916137695,"458,16,532,54"
AT,96.9514389038086,"182,69,233,107"
THE,93.18305969238281,"250,68,329,106"
WORLD’S,91.76692199707031,"349,68,526,106"
FAIR.,95.7694320678711,"546,68,642,106"
Arrangementa,90.70389556884766,"28,187,261,211"
Completed,93.98302459716797,"274,184,445,209"
for,94.6196060180664,"459,185,509,205"
the,93.014190673828125,"521,185,573,206"
En-,92.14051055908203,"586,186,644,206"
tertaimment,87.9362564086914,"99,220,293,240"
of,95.66817474365234,"314,218,348,238"
Little,95.90934753417969,"368,217,456,238"
Paper,96.12109375,"477,218,572,241"
Venders.,84.58903503417969,"268,250,406,271"
Newsboys’,95.8534164428711,"53,349,201,375"
Day,95.189697265625,"220,348,278,373"
on,96.81138610839844,"296,352,330,369"
August,96.26102447509766,"347,348,450,372"
"16,",95.80078125,"467,347,497,371"
promises,54.498512268066406,"517,346,643,370"
to,96.15138244628906,"29,384,56,403"
be,96.82898712158203,"80,382,112,403"
the,96.69776153564453,"136,382,182,404"
largest,96.25067901611328,"205,382,305,405"
and,96.22792053222656,"329,381,381,402"
most,96.79242706298828,"406,383,474,402"
important,95.7394027709961,"499,379,642,403"
gathering,80.921539306640625,"28,414,166,440"
of,93.1862564086914,"189,414,220,436"
newsboys,92.38863372802734,"243,414,379,438"
ever,96.4451904296875,"405,417,468,435"
held,92.925140380859375,"492,412,551,434"
any-,91.21053314208984,"577,416,642,435"
where.,73.58712005615234,"29,447,121,469"
The,95.099090576171875,"47,475,104,511"
features,96.40555572509766,"124,475,245,511"
of,96.23973846435547,"260,475,293,511"
the,96.85157775878906,"311,475,354,511"
day,96.34554290771484,"377,475,425,511"
will,96.4349365234375,"446,475,506,511"
be,91.12037658691406,"521,475,554,511"
cere-,89.7520523071289,"569,475,644,511"
monies,95.9861068725586,"27,514,126,535"
in,89.69303894042969,"148,514,175,534"
Festival,73.0537338256836,"198,513,314,535"
"Hall,",95.76680755615234,"340,513,408,536"
and,96.16416931152344,"445,513,496,534"
separate,95.53922271728516,"520,512,642,540"
massed,95.60272216796875,"28,546,130,567"
concerts,95.8230972290039,"147,548,266,568"
by,91.5331802368164,"283,546,316,571"
newsboy,91.5331802368164,"332,546,453,569"
bands.,93.29366302490234,"471,544,559,567"
Sev-,91.09351348876953,"579,543,640,564"
eral,66.85639953613281,"25,579,80,600"
of,96.19751739501953,"92,579,122,600"
these,96.810638427734375,"134,578,208,600"
bands,96.21098327636719,"218,580,302,601"
will,94.06786346435547,"315,578,366,600"
be,96.46833038330078,"380,578,412,600"
on,96.085845947265625,"425,582,457,599"
the,93.2981948852539,"473,578,518,598"
Exposi-,90.74052429199219,"533,576,640,600"
tion,64.66630554199219,"28,611,83,633"
grounds,96.2066650390625,"98,611,212,636"
on,95.55615234375,"225,616,257,633"
August,96.67792510986328,"275,612,377,636"
15,95.46189880371094,"392,611,415,632"
and,96.33930969238281,"430,611,481,632"
"16,",93.03521728515625,"496,610,527,634"
inciud-,77.89701843261719,"544,610,640,632"
ing,96.25587463378906,"27,643,72,669"
the,95.9940414428711,"84,645,129,666"
Toledo,93.17195129394531,"141,644,236,666"
Newsboy’s,87.4912109375,"249,643,402,668"
Band,96.75370025634766,"416,645,488,665"
of,93.294036865234375,"504,644,533,665"
thirty-,91.8589096069336,"546,643,639,665"
five,95.33308410644531,"27,671,78,707"
pipces.,0,"86,672,183,727"
Indianapolis,95.97954559326172,"208,677,385,702"
Newsboys’,77.26432800292969,"401,676,549,700"
Band,57.62137985229492,"567,676,643,705"
"ale,",18.495834350585938,"23,696,106,751"
~J,37.40275573730469,"114,696,157,752"
"pieces,",77.19856262207031,"167,702,259,727"
the,96.67137908935547,"277,703,322,724"
Pittsburg,96.30438995361328,"339,702,472,727"
Newsboys,96.41383361816406,"488,701,631,724"
forty,96.26904296875,"156,727,226,752"
"pieces,",29.068069458007812,"239,727,331,752"
Minneapolis,96.03828430175781,"347,726,517,750"
Journal,95.78705596923828,"530,725,639,747"
Newsboys’,96.50518798828125,"27,749,176,776"
Band,96.19037628173828,"197,752,269,774"
and,96.08521270751953,"288,752,339,773"
the,96.32946014404297,"360,752,405,772"
Boston,93.2501449584961,"427,751,522,771"
Heral,68.4994888305664,"543,750,622,771"
Newsboys’,85.6131820678711,"29,773,176,799"
Band,94.45068359375,"210,777,282,798"
of,96.50171661376953,"314,776,343,797"
thirty-five,92.9344711303711,"374,774,518,798"
pleces.,79.60416412353516,"549,774,638,798"
These,95.46761322021484,"27,797,112,821"
bands,95.90742492675781,"128,800,210,824"
are,96.27169036865234,"226,807,271,824"
all,64.40277862548828,"289,801,324,823"
uniformed,93.29100799560547,"342,800,487,823"
organiza-,92.33184051513672,"505,800,640,823"
tions,88.7050552368164,"27,824,97,846"
and,94.32093048095703,"109,825,160,846"
have,96.472503662109375,"172,824,237,848"
been,96.08625030517578,"249,826,313,848"
trained,95.38212585449219,"326,826,426,847"
for,96.661529541015625,"441,825,482,846"
some,96.26068115234375,"494,829,565,846"
time,96.26068115234375,"577,824,640,845"
On,88.06817626953125,"46,843,87,911"
ths,82.265289306640625,"103,843,149,911"
morning,19.7877197265625,"157,850,435,899"
of,94.0973129272461,"290,843,319,911"
August,79.63914489746094,"341,850,432,899"
"16,",83.24555969238281,"448,874,472,895"
2,64.3370361328125,"494,843,506,911"
bust,81.59722137451172,"521,874,577,895"
ui,50.74129104614258,"355,870,375,906"
",",3.9316482543945312,"472,890,478,897"
a,54.5584831237793,"491,879,509,896"
business,95.88455963134766,"540,878,639,895"
meeting,88.42566680908203,"28,897,141,923"
of,96.50896453857422,"160,898,189,921"
the,93.1595458984375,"205,877,251,932"
‘representatives,75.74610900878906,"260,877,490,932"
of,93.144805908203125,"508,899,537,920"
news-,92.86077117919922,"556,902,637,919"
>,35.01610565185547,"25,919,61,972"
reid,30.791976928710938,"78,919,131,972"
and,95.43946075439453,"136,918,192,954"
te,30.735061645507812,"212,929,281,946"
fa,39.64740753173828,"320,925,346,971"
will,96.16654968261719,"366,924,417,946"
be,96.51318359375,"437,924,468,945"
held,95.71360778808594,"490,924,546,946"
at,93.160919189453125,"567,927,595,945"
i0,78.122528076171875,"617,922,641,943"
ec,71.46918487548828,"29,947,69,968"
in,94.81782531738281,"158,947,184,968"
room,94.81782531738281,"206,953,273,970"
No.,93.17195892333984,"321,955,341,971"
"1,",94.19454193115234,"378,951,396,973"
Hall,96.07652282714844,"418,948,479,970"
of,93.28477478027344,"512,948,540,968"
Con-,91.85917663574219,"572,949,637,968"
coe,41.02046203613281,"25,970,94,1025"
a,77.44013977050781,"107,970,140,1025"
Visiting,93.1654052734375,"165,972,275,999"
newsboys,92.3197250366211,"288,975,424,998"
and,95.26667785644531,"436,974,485,994"
the,93.298858642578125,"500,974,544,994"
news-,91.00520324707031,"557,977,638,994"
of,92.803924560546875,"112,991,147,1030"
Bt,79.06858825683594,"163,991,196,1030"
Louis,94.33350372314453,"218,991,300,1030"
are,94.62126159667969,"316,991,365,1030"
expected,96.08329010009766,"381,991,508,1030"
to,96.26068115234375,"524,991,554,1030"
