word,confidence,bbox
BY,96.5007095336914,"616,106,684,140"
FREDERICK,96.39997100830078,"712,109,1002,149"
"LEWIS,",96.08751678466797,"1030,115,1206,157"
‘i,10.655586242675781,"1742,108,1759,124"
In,96.9922103881836,"226,159,273,195"
Charge,96.949737548828125,"300,159,450,206"
of,95.38056182861328,"477,162,520,197"
the,93.2812271118164,"545,162,611,198"
Lake-Dwelling,92.351409912109375,"637,164,946,214"
Moros,96.63627624511719,"971,173,1101,208"
at,96.73210144042969,"1129,177,1171,209"
the,93.29075622558594,"1199,174,1265,208"
World’s,92.53629302978516,"1292,171,1466,207"
Fair.,96.86531829833984,"1496,171,1597,206"
“€,50.90810775756836,"1753,184,1798,207"
paaual,0,"153,222,418,314"
|,82.62194061279297,"440,243,459,310"
HE,93.2702407836914,"485,230,556,262"
"Samal-laut,",89.503326416015625,"586,231,819,274"
Lake-Dwelling,90.34861755371094,"851,235,1164,282"
"Moros,",96.13043975830078,"1190,240,1332,276"
who,96.794158935546875,"1364,235,1450,267"
have,96.4586410522461,"1480,232,1579,264"
just,96.8161392211914,"1609,229,1692,271"
},9.724113464355469,"1894,229,1899,232"
F,0.189453125,"147,255,204,428"
“|,54.7166633605957,"221,309,263,341"
fe,28.809051513671875,"337,309,397,350"
oy,1.0514450073242188,"404,283,459,371"
completed,96.11507415771484,"533,286,746,331"
the,96.83616638183594,"768,290,832,326"
construction,96.3758544921875,"857,296,1117,332"
of,96.14014434814453,"1140,296,1183,331"
their,93.2750244140625,"1203,293,1305,330"
nipa,92.46614074707031,"1328,292,1421,337"
huts,96.490631103515625,"1443,290,1533,324"
in,93.13829040527344,"1557,288,1598,322"
Ar-,93.055816650390625,"1620,287,1691,322"
Pas:,69.92240905761719,"333,326,423,431"
Ys,2.3597335815429688,"432,356,460,400"
rowhead,91.74491882324219,"535,345,716,380"
"Lake,",95.67769622802734,"738,347,851,390"
seem,96.87517547607422,"874,360,974,386"
to,96.1071548461914,"999,356,1037,388"
be,96.288055419921875,"1060,356,1108,388"
so,93.200592041015625,"1130,364,1173,389"
insecurely,92.18437957763672,"1197,349,1414,393"
housed,96.788848876953125,"1436,347,1584,381"
that,96.159423828125,"1607,345,1695,378"
om,17.460105895996094,"168,422,172,427"
3,53.51814270019531,"218,424,226,456"
re,29.99614715576172,"335,374,432,467"
a,86.8977279663086,"534,410,557,436"
capricious,96.7256851196289,"578,403,787,446"
wind,96.884490966796875,"810,408,913,445"
might,96.7739028930664,"933,411,1056,456"
topple,96.82538604736328,"1078,411,1212,457"
them,96.6360855102539,"1233,410,1340,446"
with,96.803070068359375,"1361,407,1458,442"
their,93.29195404052734,"1480,404,1582,440"
hab-,93.19618225097656,"1603,404,1694,439"
Ly,34.20830535888672,"148,442,266,556"
(2,43.668155670166016,"333,416,434,588"
4,18.8033447265625,"437,461,463,495"
tations,0,"535,460,692,498"
into,96.4383544921875,"722,465,802,501"
the,96.4383544921875,"830,467,894,504"
waters.,96.62092590332031,"924,474,1073,506"
But,96.50725555419922,"1128,472,1207,506"
no,96.75470733642578,"1237,480,1288,506"
dweller,96.28099822998047,"1317,467,1475,504"
in,95.70721435546875,"1505,464,1544,500"
house,92.90161895751953,"1574,463,1693,498"
~,81.94095611572266,"1748,461,1771,468"
>,19.028091430664062,"172,551,191,560"
Cy,42.96998596191406,"213,483,265,567"
:,8.52850341796875,"381,517,386,522"
of,96.99816131591797,"536,521,579,556"
brick,96.913665771484375,"595,522,704,557"
or,96.9559326171875,"723,534,766,559"
stone,96.78336334228516,"781,528,890,563"
in,96.39728546142578,"909,528,949,564"
St.,96.39728546142578,"969,531,1024,566"
Louis,96.82408142089844,"1047,531,1163,566"
is,96.31978607177734,"1183,531,1216,566"
safer,96.33757019042969,"1235,529,1341,565"
from,96.62572479248047,"1361,528,1463,562"
the,96.6009750366211,"1483,525,1548,560"
winds,96.6486587524414,"1569,522,1692,557"
