word,confidence,bbox
receive,96.1080322265625,"259,1326,356,1346"
a,95.16779327392578,"370,1332,386,1346"
decoration,96.16552734375,"400,1327,543,1346"
of,96.526702880859375,"558,1327,585,1346"
the,96.08490753173828,"599,1326,643,1346"
|,78.71129608154297,"0,1354,2,1388"
Same,93.013427734375,"33,1362,103,1378"
"order,",95.02750396728516,"122,1359,201,1380"
pvt,84.70234680175781,"223,1362,266,1380"
one,96.65252685546875,"285,1364,332,1379"
less,96.32002258300781,"350,1360,400,1379"
in,95.83905029296875,"420,1361,444,1379"
degree.,95.45219421386719,"462,1359,558,1382"
The,96.46610260009766,"590,1359,642,1378"
_|,78.66669464111328,"0,1406,2,1410"
presentation,95.84877014160156,"34,1390,209,1412"
will,96.106689453125,"226,1389,275,1409"
be,96.755859375,"292,1389,322,1409"
made,96.62974548339844,"338,1390,412,1409"
in,95.54852294921875,"428,1390,453,1409"
the,95.54852294921875,"471,1391,515,1410"
office,96.246612548828125,"531,1390,601,1410"
of,96.28504943847656,"617,1390,645,1410"
|,44.01365280151367,"0,1418,3,1453"
President,90.38428497314453,"32,1422,164,1443"
Francis,72.13916778564453,"188,1422,293,1444"
in,94.64835357666016,"316,1423,339,1443"
the,94.64835357666016,"364,1424,407,1445"
Administration,96.3174057006836,"429,1422,641,1444"
"building,",95.298126220703125,"33,1456,150,1479"
In,94.2919921875,"177,1456,202,1477"
the,96.69525909423828,"227,1457,270,1477"
"afternoon,",95.67176818847656,"294,1457,438,1478"
by,93.15491485595703,"476,1458,507,1481"
Dikran,75.4658203125,"545,1456,640,1477"
Khan,93.21231842041016,"34,1488,110,1508"
"Kelekian,",75.00581359863281,"136,1488,267,1511"
Consul,95.84992980957031,"294,1489,386,1510"
General,95.96284484863281,"413,1490,519,1510"
of,95.92334747314453,"546,1490,574,1510"
the,96.51875305175781,"598,1489,641,1509"
|,49.333839416503906,"0,1540,2,1544"
Shah,95.71089172363281,"31,1520,100,1540"
at,96.73137664794922,"116,1524,142,1541"
New,96.48686981201172,"159,1521,219,1541"
York,96.74869537353516,"234,1521,301,1541"
City.,94.12845611572266,"317,1523,381,1544"
and,91.14839935302734,"397,1522,447,1541"
Commission-,90.99609375,"463,1522,640,1542"
‘er,47.53148651123047,"14,1556,60,1584"
General,96.205718994140625,"76,1552,183,1571"
from,96.647796630859375,"202,1553,267,1571"
the,96.61705780029297,"286,1553,331,1573"
Persian,96.59283447265625,"349,1553,452,1572"
Government,96.82582092285156,"470,1554,640,1573"
to,96.51112365722656,"31,1584,58,1601"
the,96.88831329345703,"77,1583,120,1603"
Louisiana,95.8635025024414,"140,1583,277,1603"
Purchase,96.58702087402344,"296,1584,423,1604"
Exposition.,96.4014892578125,"443,1584,597,1608"
The,96.419281005859375,"54,1614,106,1636"
decoration,95.79518127441406,"122,1615,265,1636"
to,96.48995208740234,"285,1618,310,1637"
be,96.54727935791016,"328,1617,357,1637"
presented,96.17356872558594,"373,1619,505,1640"
to,92.62137603759766,"524,1620,550,1638"
Pres-,92.48670196533203,"566,1617,639,1637"
ident,96.4327621459961,"30,1646,99,1668"
Francis,77.5750961303711,"117,1648,221,1669"
is,96.5736083984375,"238,1649,259,1669"
the,96.53497314453125,"276,1649,319,1669"
Grand,96.52165222167969,"335,1649,421,1670"
Ribbon,96.80607604980469,"440,1649,536,1670"
of,96.8687515258789,"554,1650,581,1670"
the,96.40826416015625,"597,1648,640,1670"
Order,95.98429107666016,"30,1680,107,1701"
of,95.85850524902344,"123,1680,148,1701"
the,95.544403076171875,"164,1681,206,1701"
Lion,96.5286865234375,"224,1681,283,1702"
and,96.65045166015625,"297,1683,346,1703"
the,95.32588195800781,"363,1682,405,1703"
"Sun,",95.71422576904297,"420,1683,479,1705"
the,93.30342102050781,"495,1682,538,1704"
super-,83.645416259765625,"552,1688,638,1705"
lative,96.68235778808594,"30,1712,109,1732"
recognition,95.55397033691406,"132,1714,287,1736"
of,96.84583282470703,"311,1715,339,1734"
worth,96.90748596191406,"362,1715,443,1734"
and,96.6693344116211,"467,1715,517,1735"
"ability,",75.61492156982422,"540,1714,637,1736"
which,96.425201416015625,"30,1743,112,1763"
is,96.64750671386719,"133,1744,154,1763"
made,96.8525390625,"175,1744,248,1765"
by,96.96411895751953,"268,1746,301,1768"
the,95.2879638671875,"322,1746,364,1765"
"Shah,",94.118682861328125,"384,1746,461,1766"
and,90.82512664794922,"482,1746,533,1766"
!s,90.6614990234375,"554,1746,575,1765"
the,96.60836029052734,"596,1747,639,1767"
first,96.72986602783203,"29,1775,85,1794"
decoration,96.87193298339844,"102,1775,248,1796"
of,90.88353729248047,"266,1777,293,1796"
srorhigh,19.22515869140625,"310,1774,416,1800"
a,96.82393646240234,"435,1783,451,1797"
grade,96.02161407470703,"468,1777,546,1800"
to,96.02161407470703,"564,1779,590,1797"
be,96.685333251953125,"609,1777,639,1797"
presented,95.97249603271484,"30,1808,161,1832"
to,96.138946533203125,"185,1809,211,1830"
any,96.34095764160156,"232,1813,283,1833"
citizen,95.3377685546875,"306,1809,395,1831"
of,95.3377685546875,"419,1810,447,1830"
the,95.753753662109375,"470,1810,511,1831"
"United,",92.711151123046875,"546,1809,640,1839"
States.,96.2127685546875,"29,1840,120,1862"
Commissioner,35.9320068359375,"159,1843,355,1864"
General,93.07666015625,"380,1843,487,1865"
Kelekian,88.55484771728516,"514,1843,637,1864"
was,68.792877197265625,"27,1878,81,1894"
summoned,96.46342468261719,"96,1878,244,1898"
to,95.44480895996094,"259,1878,285,1897"
the,96.9231185913086,"301,1876,344,1896"
capital,79.0102310180664,"357,1877,451,1899"
of,95.50476837158203,"467,1877,494,1897"
his,93.2681884765625,"508,1877,549,1897"
coun-,91.85474395751953,"562,1881,637,1898"
"try,",96.83812713623047,"28,1907,77,1928"
"Teheran,",95.42481994628906,"96,1906,218,1929"
and,96.72809600830078,"237,1908,288,1927"
from,96.312103271484375,"308,1909,373,1928"
the,96.2684097290039,"393,1909,436,1928"
hands,94.59913635253906,"454,1909,535,1928"
of,96.57147216796875,"553,1909,581,1928"
his,96.64842987060547,"598,1908,637,1928"
ruler,85.57711029052734,"27,1936,97,1956"
in,95.23509216308594,"118,1937,143,1957"
person,96.3024673461914,"166,1942,257,1960"
received,92.37369537353516,"278,1939,392,1959"
the,96.63689422607422,"414,1939,458,1959"
decorations,96.44059753417969,"479,1939,637,1959"
and,96.48564910888672,"27,1961,76,1980"
the,95.71984100341797,"91,1961,135,1981"
imperial,90.1421890258789,"150,1962,263,1985"
commissions,95.46223449707031,"278,1963,454,1983"
or,96.755035400390625,"467,1968,495,1984"
warrants,96.31317138671875,"510,1966,636,1982"
which,96.59135437011719,"27,1980,107,2015"
Crean,0,"121,1989,276,2032"
"them,",96.65892791748047,"290,1987,366,2009"
and,96.35192108154297,"380,1987,430,2007"
sailed,67.32196044921875,"443,1988,521,2008"
at,95.59700775146484,"535,1990,562,2009"
once,95.990814208984375,"575,1991,636,2008"
for,96.7728500366211,"27,2009,68,2032"
the,96.31224060058594,"87,2010,129,2031"
United,96.31224060058594,"147,2010,239,2033"
States.,95.98692321777344,"275,2013,349,2033"
He,95.74577331542969,"381,2013,420,2033"
arrived,95.74577331542969,"438,2012,538,2034"
in,93.2352066040039,"555,2013,581,2034"
&t.,85.31300354003906,"599,2013,634,2036"
Louls,91.24385833740234,"28,2035,104,2056"
"yesterday,",95.91788482666016,"125,2037,268,2060"
and,96.19561004638672,"292,2039,342,2058"
is,95.14111328125,"364,2038,386,2058"
a,96.35295104980469,"409,2044,423,2059"
guest,96.1244888305664,"446,2040,520,2061"
at,95.46497344970703,"543,2041,570,2059"
the,96.37630462646484,"592,2038,636,2058"
Washington,93.64495086669922,"27,2059,196,2083"
Hotel.,96.08721160888672,"213,2062,296,2082"
The,96.28014373779297,"51,2082,104,2105"
Order,96.41943359375,"119,2083,200,2105"
of,95.89185333251953,"215,2084,243,2105"
the,96.48700714111328,"259,2086,301,2105"
Lion,95.55094146728516,"320,2085,381,2106"
and,94.26700592041016,"398,2086,447,2107"
the,94.26700592041016,"467,2085,509,2106"
"Sun,",91.8401107788086,"526,2085,586,2107"
by,95.92996978759766,"603,2084,636,2108"
the,97.01197052001953,"28,2106,72,2126"
conferring,96.56456756591797,"87,2108,233,2132"
of,95.6195068359375,"248,2110,276,2129"
which,96.84288024902344,"292,2110,372,2129"
the,95.64207458496094,"391,2110,433,2129"
World's,24.226760864257812,"451,2109,560,2130"
Fair,96.33123016357422,"577,2109,638,2130"
officials,92.97358703613281,"26,2130,133,2151"
will,96.1402587890625,"144,2132,194,2152"
receive,96.5858383178711,"208,2133,304,2152"
so,96.21537017822266,"317,2139,345,2153"
signal,96.11033630371094,"358,2134,440,2156"
a,96.81634521484375,"454,2139,470,2153"
distinction.,96.478363037109375,"482,2135,634,2154"
is,96.36280822753906,"26,2155,48,2175"
conferred,96.241943359375,"61,2155,193,2176"
by,96.51180267333984,"206,2157,238,2180"
the,96.31010437011719,"252,2157,296,2176"
Shah,96.09820556640625,"309,2157,376,2177"
upon,96.09820556640625,"392,2162,456,2182"
those,96.62848663330078,"472,2158,544,2177"
of,96.497894287109375,"557,2159,586,2179"
his,96.80174255371094,"598,2158,636,2178"
own,96.45111083984375,"27,2185,83,2200"
subjects,96.518585205078125,"100,2180,213,2204"
who,96.5593490600586,"230,2181,287,2202"
by,96.92755889892578,"304,2182,337,2206"
reason,93.76447296142578,"354,2187,443,2203"
of,95.9893569946289,"461,2184,488,2205"
great,93.2959976196289,"505,2185,578,2207"
ac-,93.0505599975586,"593,2188,635,2203"
compishment,0,"27,2206,220,2230"
in,96.33656311035156,"237,2207,261,2228"
the,96.10221862792969,"278,2207,321,2229"
progress,96.50601959228516,"338,2212,455,2232"
of,96.89441680908203,"472,2208,499,2229"
arts,96.75287628173828,"514,2212,570,2230"
and,95.917388916015625,"585,2208,635,2229"
"science,",92.08250427246094,"26,2230,131,2254"
as,95.19583892822266,"147,2237,178,2254"
diplomats,96.27813720703125,"192,2232,328,2257"
or,96.83290100097656,"342,2239,370,2253"
prominent,96.48128509521484,"385,2234,527,2257"
figures,83.00370025634766,"542,2234,635,2257"
in,92.29096984863281,"26,2256,53,2277"
the,92.29096984863281,"84,2256,128,2276"
system,96.057769775390625,"160,2259,257,2280"
of,96.27037811279297,"289,2258,317,2277"
government,95.78285217285156,"347,2262,513,2280"
or,95.54344940185547,"544,2264,573,2279"
by,96.44983673095703,"603,2259,635,2282"
achievements,88.49064636230469,"26,2280,215,2301"
in,95.15119171142578,"227,2282,253,2301"
"war,",95.96088409423828,"269,2287,329,2304"
have,96.564697265625,"348,2283,413,2302"
merited,85.65473175048828,"428,2283,532,2304"
recog-,85.65473175048828,"549,2287,635,2307"
nition,96.575286865234375,"25,2304,106,2324"
at,96.6068344116211,"122,2308,151,2325"
the,96.42024993896484,"168,2306,212,2325"
hands,95.8857650756836,"228,2305,310,2326"
of,96.63350677490234,"327,2307,355,2326"
the,96.82041931152344,"372,2307,414,2326"
ruler.,95.87642669677734,"432,2306,505,2327"
In,92.82133483886719,"534,2307,564,2326"
cer-,92.7809066772461,"581,2311,634,2327"
tain,96.41500091552734,"26,2328,79,2348"
exceptional,87.331146240234375,"96,2329,254,2352"
cases,96.41032409667969,"271,2334,344,2349"
the,96.67871856689453,"361,2330,404,2349"
order,96.12853240966797,"420,2331,494,2350"
has,95.94914245605469,"510,2331,558,2350"
been,95.94914245605469,"572,2331,634,2350"
bestowed,96.60587310791016,"25,2352,151,2373"
upon,95.764617919921875,"173,2358,239,2377"
Ambassadors,96.28709411621094,"261,2352,446,2375"
and,96.38829803466797,"468,2354,516,2375"
special,95.73587799072266,"539,2354,633,2379"
embassies,95.47802734375,"23,2377,163,2399"
to,96.29595947265625,"176,2383,202,2400"
the,93.29141998291016,"215,2379,258,2400"
Ccurt,89.91969299316406,"271,2379,348,2400"
of,96.50263214111328,"361,2380,389,2400"
Persia,96.50263214111328,"400,2379,489,2400"
from,93.24273681640625,"501,2380,565,2401"
oth-,92.8813247680664,"578,2380,633,2401"
er,95.644073486328125,"24,2408,53,2423"
"nations,",95.644073486328125,"69,2403,176,2427"
but,96.28851318359375,"193,2404,239,2426"
it,94.98193359375,"255,2405,274,2425"
is,96.47605895996094,"292,2404,312,2425"
said,96.769134521484375,"328,2405,383,2426"
that,95.636474609375,"400,2405,456,2426"
the,96.533111572265625,"474,2404,516,2426"
present,96.4881820678711,"531,2408,632,2430"
instance,96.20977020263672,"22,2428,137,2449"
ig,43.34294891357422,"151,2429,173,2449"
the,95.58250427246094,"183,2429,227,2450"
first,96.666656494140625,"240,2429,296,2450"
recorded,96.53016662597656,"309,2430,428,2450"
that,95.99437713623047,"441,2429,498,2451"
the,95.99437713623047,"512,2431,554,2451"
Shah,96.46791076660156,"564,2430,632,2451"
has,95.234649658203125,"24,2453,73,2474"
sent,95.234649658203125,"86,2455,144,2473"
a,96.43025207519531,"159,2459,176,2474"
personal,96.382781982421875,"188,2455,306,2477"
representative,96.24870300292969,"322,2455,521,2477"
to,91.809814453125,"536,2457,563,2475"
pre-,91.809814453125,"578,2460,633,2479"
sent,95.57096099853516,"24,2480,80,2497"
the,96.364471435546875,"94,2478,137,2498"
recognition,96.20257568359375,"151,2478,306,2501"
of,96.9770278930664,"320,2479,347,2498"
"merit,",96.2516860961914,"360,2479,442,2501"
and,96.408538818359375,"457,2479,507,2498"
the,95.08892059326172,"520,2479,564,2499"
first,95.08892059326172,"577,2480,633,2499"
time,96.20098114013672,"23,2501,85,2521"
that,96.28974151611328,"96,2502,154,2521"
It,96.794525146484375,"166,2500,187,2521"
has,96.82768249511719,"199,2502,247,2522"
been,96.23368072509766,"259,2502,321,2521"
conferred,95.76915740966797,"334,2502,465,2522"
away,96.60071563720703,"478,2507,553,2527"
from,96.30704498291016,"565,2503,632,2523"
the,96.696807861328125,"23,2524,68,2544"
Imperial,95.37188720703125,"82,2525,202,2549"
residence.,96.471923828125,"216,2526,352,2546"
GREAT,78.26502990722656,"89,2556,202,2579"
MARK,96.252593994140625,"223,2558,323,2579"
OF,96.252593994140625,"343,2558,387,2579"
RESPECT.,96.24311065673828,"406,2558,564,2581"
The,96.62522888183594,"46,2591,99,2612"
order,95.97820281982422,"114,2591,188,2612"
as,94.274932861328125,"202,2596,231,2615"
a,96.3935317993164,"246,2597,262,2612"
whole,96.471221923828125,"277,2592,358,2613"
comprises,96.42567443847656,"373,2593,510,2617"
five,93.3019790649414,"525,2592,574,2614"
de-,92.09645080566406,"589,2592,631,2614"
grees.,91.07689666748047,"22,2629,102,2649"
The,96.51348876953125,"127,2624,179,2646"
first,96.51348876953125,"190,2625,246,2647"
is,96.84416198730469,"259,2625,282,2646"
the,96.8638687133789,"294,2625,338,2647"
Order,95.37601470947266,"348,2626,428,2647"
of,96.94107818603516,"439,2626,467,2647"
the,93.3005599975586,"478,2626,521,2648"
Cheva-,92.268585205078125,"533,2626,631,2647"
lier;,96.59110260009766,"22,2657,77,2680"
the,96.25736999511719,"91,2658,135,2677"
second,96.14813995361328,"147,2658,240,2678"
is,96.14813995361328,"254,2658,275,2679"
the,96.62727355957031,"289,2658,332,2678"
Order,96.59395599365234,"344,2658,424,2679"
of,96.4588623046875,"434,2658,463,2678"
the,96.4821548461914,"474,2658,517,2679"
Officer;,96.6104507446289,"529,2658,630,2681"
the,96.609405517578125,"22,2689,65,2711"
third,96.2608413696289,"80,2689,148,2709"
is,95.698699951171875,"164,2689,186,2709"
the,96.68024444580078,"201,2689,245,2709"
Order,96.286956787109375,"260,2690,340,2710"
of,96.7331314086914,"353,2691,381,2710"
the,96.6498794555664,"395,2690,438,2710"
Commander;,96.03273010253906,"453,2690,630,2712"
the,96.99842834472656,"22,2720,65,2741"
fourth,96.20865631103516,"81,2721,167,2742"
is,96.3860092163086,"183,2721,206,2741"
the,96.3860092163086,"220,2720,263,2742"
Order,95.86856842041016,"277,2721,355,2742"
of,95.86856842041016,"369,2722,397,2742"
the,96.87762451171875,"413,2722,457,2742"
Grand,92.6563949584961,"471,2722,557,2742"
Offi-,35.8515625,"572,2722,630,2742"
cer;,96.7332763671875,"22,2758,74,2778"
the,96.7332763671875,"93,2754,135,2775"
fifth,96.3579330444336,"154,2754,212,2775"
is,96.12566375732422,"232,2754,254,2775"
the,96.74372100830078,"274,2755,317,2775"
Order,96.557220458984375,"336,2754,415,2776"
of,96.48716735839844,"434,2756,461,2777"
the,96.95479583740234,"480,2755,524,2776"
Grand,95.49043273925781,"543,2754,630,2776"
Ribbon.,96.42908477783203,"21,2788,126,2809"
To,96.76191711425781,"153,2788,189,2809"
President,95.78345489501953,"204,2788,335,2809"
Francis,96.2071762084961,"348,2788,454,2810"
will,96.2071762084961,"468,2788,517,2809"
be,93.301300048828125,"533,2789,562,2809"
giv-,92.4417495727539,"576,2788,629,2813"
en,96.53584289550781,"21,2818,52,2834"
the,96.53584289550781,"71,2814,114,2834"
badge,96.536529541015625,"131,2813,212,2837"
and,96.32946014404297,"229,2813,279,2834"
ribbon,96.20787811279297,"298,2813,385,2834"
of,96.84257507324219,"403,2815,430,2835"
the,96.51298522949219,"446,2815,490,2835"
Order,96.71220397949219,"507,2812,587,2836"
of,96.50184631347656,"602,2814,630,2835"
the,96.79882049560547,"22,2838,64,2858"
Grand,96.30891418457031,"86,2838,172,2858"
Ribbon.,95.77740478515625,"195,2838,300,2858"
To,96.54652404785156,"334,2838,370,2858"
Director,96.23832702636719,"393,2838,509,2858"
of,93.30384826660156,"530,2839,557,2859"
Ex-,91.5223159790039,"579,2838,630,2858"
hibits,96.43727111816406,"21,2861,98,2881"
Skiff,94.89788055419922,"113,2862,179,2882"
will,96.39405059814453,"193,2862,244,2882"
be,96.74275970458984,"261,2863,291,2881"
bestowed,96.41436004638672,"306,2862,434,2882"
the,96.27824401855469,"449,2863,493,2882"
Order,96.92534637451172,"508,2862,588,2882"
of,96.78723907470703,"602,2863,630,2883"
the,96.71820831298828,"21,2885,63,2905"
Grand,96.28045654296875,"80,2885,165,2905"
Officer.,92.87736511230469,"182,2886,279,2906"
Commissioner,94.6555404663086,"308,2886,505,2906"
General,95.908599853515625,"521,2886,629,2906"
"Kelekian,",91.0893783569336,"20,2909,154,2931"
although,37.25996017456055,"173,2909,295,2933"
one,96.46342468261719,"315,2915,363,2930"
of,96.090362548828125,"382,2910,410,2929"
the,96.64545440673828,"430,2910,475,2930"
most,93.18450164794922,"492,2912,560,2930"
dis-,93.1608657836914,"579,2910,629,2930"
tinguished,96.31917572021484,"20,2933,165,2959"
of,96.81028747558594,"181,2934,207,2955"
the,95.8607406616211,"222,2934,265,2956"
Diplomatic,95.83662414550781,"282,2933,434,2959"
Corps,95.90150451660156,"449,2934,529,2959"
of,95.90150451660156,"544,2934,572,2955"
the,96.27037048339844,"588,2934,629,2956"
Shah,96.02420806884766,"20,2959,88,2981"
and,95.385528564453125,"105,2959,156,2981"
with,96.19963073730469,"174,2960,235,2980"
a,95.18814849853516,"252,2965,269,2981"
broad,95.18814849853516,"285,2960,363,2982"
record,96.37213134765625,"381,2961,468,2982"
of,93.187286376953125,"486,2960,515,2982"
accom-,91.621490478515625,"531,2964,629,2981"
plishments,90.7596206665039,"20,2985,172,3010"
as,96.61967468261719,"191,2990,221,3006"
an,96.90320587158203,"241,2990,273,3006"
official,96.05729675292969,"294,2985,385,3007"
of,96.22833251953125,"407,2986,433,3006"
the,93.22254943847656,"453,2987,497,3007"
Govern-,92.4925765991211,"517,2986,628,3006"
"ment,",89.6619873046875,"20,3012,95,3032"
wears,96.40337371826172,"113,3014,195,3031"
only,96.505950927734375,"211,3010,271,3034"
the,96.478759765625,"288,3010,331,3030"
Order,96.6613540649414,"346,3010,426,3031"
of,96.14729309082031,"440,3012,468,3031"
the,96.81700134277344,"484,3011,527,3031"
Grand,96.71894073486328,"542,3010,627,3031"
Officer.,91.44515228271484,"19,3035,117,3055"
and,96.76256561279297,"141,3035,191,3054"
in,96.54578399658203,"212,3035,239,3054"
presenting,96.4774169921875,"264,3035,411,3058"
the,96.62610626220703,"433,3035,476,3055"
honor,96.43680572509766,"499,3035,579,3055"
to,96.8298110961914,"601,3038,628,3055"
President,96.02704620361328,"18,3058,152,3078"
Francis,95.87037658691406,"172,3059,279,3078"
confers,96.39403533935547,"297,3058,400,3078"
upon,96.77778625488281,"417,3063,483,3082"
a,96.87818908691406,"502,3064,518,3078"
citizen,96.32740020751953,"537,3059,628,3078"
of,96.09960174560547,"18,3082,47,3102"
the,94.78489685058594,"66,3083,109,3102"
United,96.15629577636719,"129,3083,222,3103"
States,96.15629577636719,"244,3083,330,3102"
a,96.3551254272461,"350,3087,367,3101"
greater,91.65388488769531,"387,3084,488,3105"
mark,96.6966323852539,"507,3083,580,3103"
of,95.71898651123047,"601,3083,629,3102"
respect,96.121490478515625,"18,3108,117,3131"
of,96.43592834472656,"131,3106,159,3127"
his,96.05064392089844,"170,3106,209,3126"
Shah,96.03804779052734,"224,3106,292,3127"
than,96.6322021484375,"306,3106,370,3127"
he,96.6155776977539,"384,3106,415,3126"
himself,96.04485321044922,"429,3107,532,3127"
bears.,96.34050750732422,"545,3107,626,3126"
The,96.7774658203125,"40,3133,92,3153"
decoration,96.8403091430664,"107,3132,252,3153"
which,96.8403091430664,"269,3132,351,3153"
is,88.20403289794922,"367,3133,389,3154"
to,96.49787139892578,"406,3134,432,3155"
be,76.942901611328125,"448,3133,477,3153"
presented,78.16070556640625,"494,3131,625,3156"
to,96.53516387939453,"16,3158,43,3179"
President,96.35041809082031,"61,3158,192,3179"
Francis,82.03540802001953,"212,3157,319,3179"
is,82.03540802001953,"335,3158,357,3178"
a,91.67145538330078,"375,3161,392,3176"
broad,96.1272201538086,"409,3157,487,3178"
band,96.37794494628906,"505,3158,572,3178"
of,96.34480285644531,"599,3157,626,3178"
green,96.319000244140625,"16,3187,93,3207"
"ribbon,",95.88621520996094,"114,3183,210,3205"
five,95.771453857421875,"232,3182,281,3204"
inches,95.771453857421875,"301,3182,388,3203"
"wide,",95.984100341796875,"410,3181,478,3205"
which,96.50240325927734,"501,3183,582,3204"
is,96.23249053955078,"604,3183,625,3203"
to,95.827484130859375,"16,3209,43,3229"
be,95.827484130859375,"62,3208,92,3229"
worn,96.755615234375,"111,3213,179,3228"
with,96.68103790283203,"199,3207,261,3228"
evening,96.4912338256836,"280,3207,389,3231"
dress,96.4912338256836,"406,3208,477,3228"
from,96.47228240966797,"496,3207,562,3227"
the,96.87812042236328,"583,3208,625,3227"
left,89.84999084472656,"16,3232,63,3252"
"shoulder,",96.8702621459961,"80,3232,205,3254"
crossing,96.197845458984375,"222,3231,336,3254"
the,96.050811767578125,"350,3233,394,3252"
breast,96.70704650878906,"411,3232,498,3251"
and,92.31444549560547,"514,3232,563,3253"
un-,92.05006408691406,"579,3238,624,3253"
der,96.49476623535156,"15,3257,60,3276"
the,96.8285140991211,"77,3256,121,3277"
right,96.21224212646484,"139,3256,208,3279"
arm.,96.04826354980469,"224,3260,287,3276"
The,96.84600067138672,"319,3256,372,3275"
jewel,95.68257904052734,"389,3256,460,3278"
of,96.30840301513672,"479,3256,507,3276"
the,93.26799774169922,"526,3257,569,3276"
or-,92.92750549316406,"586,3260,625,3276"
"der,",95.46566009521484,"15,3280,65,3302"
which,92.71125793457031,"81,3280,162,3300"
is.a,90.02530670166016,"176,3280,228,3300"
golden,96.39897155761719,"237,3280,329,3302"
emblem,95.2066421508789,"342,3279,450,3299"
bearing,95.85079193115234,"464,3279,569,3303"
the,96.25360107421875,"582,3279,625,3299"
insignia,96.546539306640625,"15,3304,125,3327"
of,96.26811981201172,"141,3304,169,3324"
the,96.98051452636719,"185,3304,228,3324"
"order,",96.23345947265625,"244,3304,325,3327"
fastens,96.76048278808594,"343,3303,444,3323"
at,96.7808837890625,"459,3304,487,3323"
the,93.16349029541016,"504,3304,548,3325"
low-,92.21916198730469,"565,3304,623,3324"
er,96.49388122558594,"16,3332,44,3347"
