word,confidence,bbox
the,96.53999328613281,"672,337,726,363"
numbers,96.11080169677734,"752,338,896,365"
were,94.80622100830078,"927,347,1004,367"
swelled,95.90868377685547,"1033,341,1156,369"
by,96.601165771484375,"1184,343,1220,378"
Visitors,89.15986633300781,"74,382,201,411"
the,92.32463836669922,"226,383,279,410"
vast,96.45166015625,"305,389,372,409"
majority,95.35679626464844,"403,383,548,417"
were,96.58704376220703,"579,392,656,410"
residents,96.155120849609375,"679,385,831,411"
of,96.25434875488281,"857,386,889,411"
St.,93.70392608642578,"916,388,960,413"
Louis.,96.20476531982422,"990,387,1090,414"
This,95.69554138183594,"111,423,187,458"
is,95.52069854736328,"212,430,240,458"
a,94.73487854003906,"261,438,281,456"
matter,96.18745422363281,"308,433,425,456"
of,96.9859619140625,"449,431,483,456"
greatest,21.324127197265625,"505,432,640,464"
satisfaction.,91.55570983886719,"674,431,882,458"
Nobody,95.682159423828125,"927,434,1053,469"
can,95.682159423828125,"1081,444,1137,462"
say,91.3439712524414,"1164,428,1211,475"
|,85.1785888671875,"1226,432,1238,471"
that,96.26805114746094,"74,475,146,506"
St.,94.43878936767578,"174,474,219,504"
Louis,96.04972839355469,"248,475,343,504"
does,96.05110168457031,"370,475,443,503"
not,95.482421875,"474,481,527,503"
hold,95.482421875,"560,477,629,504"
the,96.432342529296875,"660,478,714,504"
Fair,96.432342529296875,"745,478,816,504"
first,94.84087371826172,"848,480,916,506"
among,95.79999542236328,"945,490,1058,516"
the,90.01995086669922,"1091,483,1144,508"
ob-,90.01995086669922,"1172,484,1221,508"
jects,52.02851104736328,"73,522,156,558"
of,89.31654357910156,"181,522,216,551"
popular,96.26636505126953,"248,524,380,559"
"affection,",95.49787139892578,"410,520,568,553"
or,96.31537628173828,"601,533,637,550"
that,95.757720947265625,"669,525,736,551"
the,95.99547576904297,"776,526,828,551"
success,95.61720275878906,"862,534,984,552"
of,95.61720275878906,"1018,529,1050,553"
the,69.06803894042969,"1083,529,1136,554"
en-,69.06803894042969,"1173,538,1220,556"
terprise,89.980926513671875,"73,570,205,605"
is,95.9452896118164,"231,570,259,596"
not,95.61860656738281,"283,575,340,596"
heartily’,62.34027099609375,"368,569,510,603"
desired,94.15110778808594,"531,571,649,596"
by,95.32258605957031,"681,572,719,604"
all,94.76068115234375,"749,571,790,597"
St.,90.74687194824219,"822,573,866,597"
Louisans.,73.26832580566406,"897,572,1055,600"
‘The,82.96613311767578,"104,616,177,647"
"event,",92.999176025390625,"216,616,321,648"
"nowever,",91.78424835205078,"361,616,513,648"
should,95.4581527709961,"547,616,656,646"
not,94.83836364746094,"690,618,749,646"
be,95.44950866699219,"779,617,816,646"
allowed,93.66015625,"849,618,979,648"
to,75.76815032958984,"1021,625,1056,648"
remain,75.76815032958984,"1100,624,1216,652"
like,82.575408935546875,"73,665,135,695"
a,93.24559783935547,"171,675,189,693"
peak,89.32646942138672,"229,669,307,701"
in,95.66813659667969,"339,667,369,693"
a,95.7956771850586,"399,675,416,693"
plain.,93.90507507324219,"448,666,540,700"
Other,91.27299499511719,"586,667,682,692"
days,95.94879913330078,"727,669,806,701"
may,95.94879913330078,"854,678,924,702"
be,95.89794158935547,"974,671,1008,693"
made,95.66637420654297,"1058,672,1146,696"
as,95.80494689941406,"1185,681,1218,696"
Memorable,95.9716796875,"75,714,260,743"
as,95.79203796386719,"288,721,323,739"
St.,95.95952606201172,"350,715,395,739"
Louis,94.712677001953125,"427,712,518,738"
day.,93.262115478515625,"544,714,613,747"
It,93.262115478515625,"658,714,681,739"
is,95.68400573730469,"715,716,741,739"
possible,95.572784423828125,"771,714,904,749"
even,95.72309875488281,"934,723,1008,741"
to,71.78734588623047,"1035,722,1069,743"
surpass,96.13252258300781,"1096,726,1224,753"
it.,92.04936218261719,"73,760,111,803"
‘it,33.887413024902344,"104,812,144,840"
is,85.86018371582031,"180,812,204,838"
an,93.76110076904297,"238,820,280,839"
example,93.76110076904297,"314,812,455,847"
of,96.5575942993164,"488,812,519,837"
what,95.99553680419922,"556,812,634,839"
"systematic,",75.974609375,"672,814,868,845"
intelligent,82.475616455078125,"906,814,1078,846"
adver-,82.452301025390625,"1119,816,1222,842"
tising,66.05628204345703,"74,856,174,893"
ard,83.33549499511719,"205,857,265,884"
an,95.54877471923828,"295,865,334,884"
attractive,94.84986114501953,"368,858,539,883"
program,95.8392333984375,"572,865,714,891"
may,95.8392333984375,"751,868,818,892"
do.,87.78511047363281,"854,860,900,884"
The,94.25309753417969,"941,861,1003,884"
Fair,88.37120056152344,"1040,862,1110,886"
man-,84.45484161376953,"1142,871,1222,887"
agement,89.06078338623047,"76,894,220,939"
by,95.11766052246094,"247,901,288,939"
using,95.11766052246094,"320,902,412,938"
the,96.63629150390625,"439,902,492,930"
same,91.64996337890625,"521,911,606,930"
method—especially,85.99519348144531,"635,903,966,941"
enlisting,95.3609619140625,"996,906,1146,944"
the,95.3609619140625,"1173,908,1226,936"
active,92.27393341064453,"78,952,181,982"
interest,95.53570556640625,"218,953,345,981"
of,96.47343444824219,"388,952,420,980"
the,96.7888412475586,"453,952,508,982"
press,95.4533462524414,"542,962,629,989"
throughout,83.1898193359375,"666,954,854,989"
the,96.30744171142578,"899,957,952,982"
"country,",93.79779815673828,"990,962,1134,992"
can,88.49457550048828,"1171,969,1226,985"
bring,43.02063751220703,"78,998,169,1034"
up,95.4381332397461,"199,1006,241,1033"
the,95.146942138671875,"272,998,327,1024"
attendance,96.58271789550781,"360,999,548,1025"
during,96.28633880615234,"582,1000,695,1032"
the,96.75154876708984,"726,1000,780,1024"
next,95.43233489990234,"813,1004,888,1026"
two,95.43233489990234,"922,1008,984,1026"
and,96.46223449707031,"1017,1004,1077,1028"
a,58.474082946777344,"1110,1013,1124,1028"
half,66.64918518066406,"1162,1004,1226,1029"
month¢,22.883346557617188,"80,1042,207,1072"
to,94.37149810791016,"239,1046,273,1071"
a,92.98384857177734,"308,1051,326,1071"
level,92.98384857177734,"361,1043,438,1071"
in,89.36479949951172,"476,1045,506,1072"
keeping,93.9599838256836,"542,1044,675,1081"
with,96.43665313720703,"710,1044,785,1072"
the,96.59498596191406,"826,1046,877,1072"
great,79.33106994628906,"915,1052,998,1080"
suecess,79.33106994628906,"1040,1057,1161,1075"
of,94.195587158203125,"1197,1051,1228,1078"
Thureday.,86.950225830078125,"81,1092,255,1128"
Put,96.3567886352539,"294,1091,354,1120"
the,95.99250030517578,"378,1092,430,1120"
Fair,96.771820068359375,"460,1092,527,1120"
before,96.37030792236328,"551,1092,655,1120"
the,95.66361236572266,"680,1092,734,1120"
people,95.66361236572266,"757,1096,863,1129"
in,95.7253646850586,"889,1096,918,1122"
attractive,95.10729217529297,"942,1099,1114,1124"
form.,96.34313201904297,"1141,1100,1228,1126"
iat,21.985511779785156,"86,1140,141,1166"
them,95.93086242675781,"163,1139,248,1165"
know,96.46456146240234,"273,1139,362,1166"
there,96.0382080078125,"387,1139,475,1164"
is,95.8860855102539,"498,1141,524,1165"
a,96.836029052734375,"547,1148,565,1165"
Fair,96.64842987060547,"591,1140,660,1165"
and,96.51887512207031,"682,1142,740,1166"
what,96.55797576904297,"768,1142,849,1166"
may,95.76920318603516,"880,1151,950,1175"
be,70.67039489746094,"978,1144,1011,1167"
seen,87.12666320800781,"1035,1152,1105,1169"
there.,87.12666320800781,"1134,1145,1230,1170"
Persistence,90.33753967285156,"84,1176,278,1210"
tn,61.170082092285156,"310,1184,342,1210"
good,84.433502197265625,"379,1185,456,1217"
advertising,94.8528060913086,"490,1185,683,1219"
will,72.71662139892578,"721,1186,780,1212"
bring,93.8423080444336,"816,1187,905,1221"
the,96.43041229248047,"942,1189,994,1213"
desired,90.03178405761719,"1031,1189,1149,1216"
re,90.03178405761719,"1189,1199,1219,1216"
sult.,87.4266586303711,"84,1230,161,1260"
——_—_—__—_,17.807655334472656,"391,1296,520,1299"
+e,0,"625,1288,696,1305"
_____,27.1282958984375,"797,1300,926,1303"
Tt,86.008514404296875,"126,1323,158,1351"
i€,46.651710510253906,"176,1324,206,1351"
a,86.37837219238281,"224,1331,240,1350"
joy,91.4697494506836,"261,1325,310,1357"
to,96.5189437866211,"332,1327,366,1350"
the,96.1546630859375,"390,1325,440,1350"
Emperor,96.303009033203125,"465,1325,608,1358"
of,95.53162384033203,"629,1328,661,1352"
Germany,96.20166015625,"682,1327,837,1360"
to,96.065460205078125,"860,1332,893,1354"
get,95.7533950805664,"915,1337,961,1360"
up,95.04415130615234,"990,1341,1028,1366"
at,95.04415130615234,"1050,1340,1079,1359"
6,95.13590240478516,"1107,1338,1124,1360"
a.,87.37921142578125,"1147,1347,1172,1362"
m.,68.58154296875,"1199,1347,1234,1364"
Tt,91.62715911865234,"88,1368,170,1400"
ja,50.73720932006836,"144,1364,174,1407"
@,41.15912628173828,"192,1373,211,1396"
sotfow,38.9936408996582,"235,1374,347,1396"
to,95.69032287597656,"373,1374,408,1396"
the,95.69032287597656,"431,1371,484,1396"
average,95.34217834472656,"507,1379,638,1403"
American,94.6347427368164,"665,1373,824,1399"
living,95.52149200439453,"852,1375,946,1405"
in,95.72270965576172,"971,1378,999,1403"
town.,84.98388671875,"1025,1383,1117,1406"
May,83.862548828125,"1163,1383,1248,1410"
n®,17.280235290527344,"87,1417,132,1445"
early-rising,77.6880111694336,"154,1414,360,1452"
despot,59.25752258300781,"391,1416,502,1452"
"come,",92.78878021240234,"535,1426,630,1446"
when,95.948028564453125,"665,1419,749,1445"
the,94.51116943359375,"785,1421,838,1447"
republic,92.49658966064453,"878,1425,1012,1457"
shall,85.21517181396484,"1044,1428,1122,1454"
have,85.21517181396484,"1157,1413,1235,1456"
"passer,",8.0828399658203125,"89,1464,211,1501"
to,95.60350036621094,"230,1470,265,1493"
compel,95.00476837158203,"285,1466,400,1500"
us,93.941558837890625,"424,1473,460,1492"
ta,95.04712677001953,"483,1469,519,1492"
view,95.04712677001953,"540,1465,611,1491"
our,95.97676086425781,"640,1474,696,1492"
delightful,94.31568145751953,"720,1468,885,1499"
summer,94.31568145751953,"912,1480,1045,1498"
mornings.,95.45648193359375,"1072,1473,1236,1514"
Se,19.16259765625,"388,1523,840,1541"
Oe,27.813018798828125,"634,1512,679,1545"
