word,confidence,bbox
JOHN,93.1419448852539,"35,19,142,43"
G.,88.475738525390625,"172,20,206,44"
"BRADY,",96.18021392822266,"251,20,400,48"
GOVERNOR,93.29607391357422,"443,18,669,44"
OF,93.29607391357422,"712,18,764,41"
ALASKA~It,44.10685729980469,"8,66,230,93"
is,95.860565185546875,"253,69,279,92"
"stupendous,",96.30548095703125,"301,68,499,97"
and,96.33678436279297,"524,67,584,91"
up,93.55265808105469,"608,73,648,95"
to,96.4079818725586,"670,68,702,90"
all,96.70262908935547,"725,65,765,89"
the,95.62305450439453,"10,115,61,136"
promises,95.338104248046875,"82,116,230,141"
made.,95.51964569091797,"254,116,350,138"
HEBER,93.29362487792969,"38,160,179,184"
M.,92.37081146240234,"200,162,238,185"
"WELLS,",96.399993896484375,"275,161,423,186"
GOVERNOR,96.1366195678711,"457,160,682,185"
OF,96.848663330078125,"715,159,767,183"
UTAH—tThe,34.563018798828125,"9,208,216,232"
governor,96.40978240966797,"236,216,385,237"
and,96.95780181884766,"402,209,465,232"
the,93.1932601928711,"484,210,537,232"
commission-,91.777130126953125,"556,208,766,232"
ers,96.71098327636719,"9,251,58,268"
of,96.550201416015625,"77,246,109,268"
Utah,96.86539459228516,"129,246,214,270"
are,96.472137451171875,"232,253,286,270"
surprised,96.60025787353516,"304,247,460,275"
at,96.89611053466797,"479,249,512,269"
the,93.284332275390625,"533,247,584,269"
prepared-,92.30974578857422,"605,245,766,273"
ness.,95.4862289428711,"10,289,88,307"
We,93.30304718017578,"122,283,176,308"
did,93.30304718017578,"192,285,241,308"
not,94.77861785888672,"258,287,311,308"
expect,96.39361572265625,"328,287,436,313"
to,96.04981994628906,"452,288,484,308"
see,96.2516098022461,"502,290,552,308"
the,96.5541763305664,"567,283,617,307"
World's,60.351749420166016,"635,283,767,307"
Fair,95.73236083984375,"11,321,84,344"
in,95.088409423828125,"106,322,135,345"
such,95.088409423828125,"158,323,235,345"
good,96.17143249511719,"258,322,336,350"
shape.,96.80872344970703,"360,323,462,349"
T.,89.42687225341797,"37,360,69,382"
B.,85.31022644042969,"90,360,122,383"
"FERGUSON,",95.299591064453125,"142,360,368,389"
GOVERNOR,95.299591064453125,"388,359,612,383"
OF,92.66686248779297,"628,360,680,382"
OK-,91.57386016845703,"698,357,767,382"
LAHOMA—The,67.79283142089844,"11,392,277,429"
arrangements,70.9208984375,"294,392,533,436"
by,70.9208984375,"550,397,592,432"
St.,94.60257720947266,"611,396,653,420"
Louis,44.31652069091797,"675,396,768,419"
for,96.33447265625,"6,434,54,457"
the,96.257781982421875,"75,434,127,458"
opening,96.257781982421875,"148,435,280,462"
of,95.17805480957031,"300,435,335,473"
the,96.75479888916016,"354,435,406,457"
World's,20.56385040283203,"428,434,560,457"
Fair,92.60002899169922,"583,434,657,457"
are,93.46174621582031,"668,438,721,457"
as,94.22225189208984,"733,438,768,456"
near,96.14155578613281,"12,479,85,496"
perfect,95.95570373535156,"112,474,228,501"
as,96.811279296875,"252,479,290,496"
could,93.11839294433594,"313,473,402,496"
be,93.11839294433594,"442,474,478,496"
expected.,94.28874969482422,"513,473,670,500"
The,95.6190414428711,"704,473,767,496"
World's,48.364810943603516,"11,511,143,535"
Fair,96.66275787353516,"164,512,237,535"
builders,96.1619644165039,"258,511,392,534"
have,96.20027923583984,"413,511,491,533"
done,93.28235626220703,"511,510,590,533"
remarka-,89.07849884033203,"609,510,767,533"
bly,96.07307434082031,"10,549,61,575"
well.,95.29048156738281,"81,548,156,572"
JAMES,93.19315338134766,"38,585,168,609"
H.,85.88810729980469,"188,586,226,609"
"PEABODY,",95.9130859375,"250,586,448,609"
GOVERNOR,95.56828308105469,"469,585,695,608"
OF,96.58161926269531,"716,585,768,608"
COLORADO—The,80.11759948730469,"10,621,320,646"
World’s,90.97129821777344,"346,621,479,644"
Fair,95.92635345458984,"507,621,580,644"
is,95.92635345458984,"607,623,631,644"
far,96.12513732910156,"660,622,710,644"
in,93.90154266357422,"739,622,768,644"
advance,96.30491638183594,"9,658,147,681"
of,95.510406494140625,"163,659,197,682"
my,96.03623962402344,"213,664,264,685"
most,96.2895278930664,"281,660,363,682"
sanguine,95.54703521728516,"379,658,528,684"
expectations.,79.79225158691406,"543,655,778,685"
Compared,91.55081939697266,"11,695,182,723"
with,96.53465270996094,"205,696,280,719"
"Chicago,",96.33435821533203,"304,696,446,723"
it,96.1126708984375,"471,696,496,719"
is,96.33500671386719,"520,696,545,718"
superbly,95.90052032470703,"569,696,714,722"
in,91.230987548828125,"738,696,762,718"
|,91.230987548828125,"782,675,788,733"
advance.,96.54936981201172,"9,733,155,756"
The,96.2432632446289,"189,732,252,756"
American,93.40229034423828,"296,733,458,756"
people,92.59488677978516,"505,731,611,759"
cannot},92.59488677978516,"654,735,788,766"
realize,96.04215240478516,"10,770,120,792"
this,96.22347259521484,"138,768,200,792"
until,96.39640808105469,"220,770,296,793"
they,96.1379623413086,"318,770,392,796"
come,96.865020751953125,"409,774,494,792"
to,95.34686279296875,"514,771,545,791"
see,96.25550079345703,"560,775,614,792"
It.,86.7015151977539,"634,769,664,792"
A.,94.81774139404297,"37,808,72,829"
J.,92.92302703857422,"90,806,117,830"
"DRAN,",91.74225616455078,"137,805,260,831"
PRESIDENT,95.951507568359375,"281,806,512,830"
OF,96.7862777709961,"529,806,581,829"
THE,93.20569610595703,"598,806,682,830"
AR-,92.43097686767578,"700,806,768,830"
IZONA,87.987945556640625,"10,843,133,868"
COMMISSION—I,64.06867218017578,"151,843,444,868"
think,96.80615234375,"461,843,550,867"
the,93.2970962524414,"567,844,619,868"
World’s,90.79109954833984,"635,844,769,869"
Fair,96.07158660888672,"10,881,85,905"
people,95.955078125,"112,882,216,910"
have,96.57512664794922,"246,882,326,905"
done,96.21714782714844,"352,881,430,905"
wonderfully,96.2986068725586,"457,880,662,909"
well.,95.276824951171875,"691,883,766,906"
Our,96.507843017578125,"10,919,73,943"
treatment,95.59351348876953,"92,921,260,943"
by,96.83522033691406,"282,919,322,946"
ali,94.96922302246094,"340,919,382,942"
the,94.96922302246094,"403,919,454,942"
officers,94.88885498046875,"474,919,597,943"
has,94.88885498046875,"616,920,673,943"
been,94.3663330078125,"692,920,768,945"
very,96.44658660888672,"10,962,84,984"
fine.,95.79022216796875,"108,956,175,981"
JAMES,93.0166015625,"37,995,169,1019"
K.,87.42103576660156,"194,996,232,1019"
TOOLE.,89.213653564453125,"271,995,412,1019"
GOVERNOR,95.3935775756836,"454,994,680,1018"
OF,96.480438232421875,"717,996,770,1019"
MONTANA-—I,48.588233947753906,"11,1031,256,1055"
am,96.40904998779297,"276,1037,327,1055"
very,96.170684814453125,"347,1037,420,1059"
much,95.44255065917969,"441,1031,530,1054"
pleased,96.1494369506836,"552,1031,675,1059"
with,96.58216094970703,"696,1032,768,1056"
the,96.504913330078125,"12,1069,63,1093"
condition,91.16200256347656,"86,1070,240,1093"
of,96.98341369628906,"262,1070,295,1093"
affairs,95.839996337890625,"317,1069,427,1093"
of,96.17271423339844,"448,1070,481,1093"
the,96.88301849365234,"502,1070,554,1093"
Exposition.,96.02207946777344,"577,1070,767,1098"
