word,confidence,bbox
TAFT,95.1288070678711,"1,22,162,139"
CHEERED,56.26274108886719,"212,27,500,143"
-_,18.289016723632812,"259,317,318,354"
oe,46.099510192871094,"263,326,505,344"
Secretary,96.16939544677734,"0,384,184,423"
of,96.87287139892578,"205,385,244,417"
War,96.78379821777344,"264,385,353,416"
and,96.528839111328125,"374,385,445,417"
Representative,96.21442413330078,"466,384,762,424"
of,93.27696228027344,"101,433,140,466"
P-esident,90.4520263671875,"158,433,344,475"
Roosevelt,93.30078887939453,"363,434,554,469"
Con-,92.92755889892578,"574,435,660,470"
spicuous,90.55470275878906,"214,488,379,526"
Figure.,96.81499481201172,"400,486,543,528"
Secretary,96.02806854248047,"29,560,191,586"
of,96.58326721191406,"212,562,243,584"
War,96.41023254394531,"267,561,339,584"
"Taft,",95.02872467041016,"362,561,444,584"
representative,95.90587615966797,"467,561,712,588"
of,96.95336151123047,"732,559,764,582"
President,95.78416442871094,"4,597,160,622"
"Roosevelt,",95.617034912109375,"180,599,352,624"
"and,",95.98399353027344,"371,599,439,623"
as,96.41309356689453,"461,605,496,622"
"such,",96.2156753540039,"514,599,599,624"
the,96.87133026123047,"619,599,671,622"
most,96.2152099609375,"685,600,766,621"
conspicuous,90.15479278564453,"0,637,201,662"
of,95.94792175292969,"232,640,261,659"
the,96.19740295410156,"294,637,346,659"
distinguished,95.9352798461914,"374,636,598,661"
"visitors,",87.8274917602539,"629,635,763,658"
was,95.65377044677734,"3,678,65,694"
prompt,95.65377044677734,"86,677,203,700"
in,95.73151397705078,"228,675,256,695"
his,95.73151397705078,"279,674,325,695"
arrival,95.18810272216797,"344,673,459,694"
at,96.491973876953125,"480,675,513,695"
the,96.56040954589844,"536,673,587,694"
speakers’,92.0234146118164,"607,672,762,698"
stand,95.47380828857422,"0,709,90,731"
in,95.47380828857422,"127,710,155,731"
the,95.82418060302734,"195,709,245,732"
Plaza,94.95745849609375,"282,710,376,732"
St.,90.3536148071289,"425,710,467,732"
Louis.,94.3663330078125,"507,709,605,732"
He,92.84588623046875,"644,709,692,732"
en-,92.84588623046875,"712,715,763,732"
tered,96.1494140625,"4,750,85,772"
the,96.339263916015625,"110,750,162,772"
grounds,96.0044937133789,"185,752,320,776"
through,96.12622833251953,"344,751,477,776"
the,96.28350067138672,"502,750,552,772"
parade,93.2878646850586,"577,749,690,776"
en-|,54.378440856933594,"714,751,780,771"
"trance,",96.64398956298828,"3,792,115,810"
near,95.707733154296875,"137,794,209,810"
the,95.707733154296875,"230,790,281,810"
Lindell,95.66151428222656,"302,788,418,810"
"pavilion,",94.4474868774414,"441,787,582,814"
under,93.30035400390625,"605,788,700,809"
es-,91.96368408203125,"718,792,764,809"
cort,91.734649658203125,"2,827,67,846"
of,96.459625244140625,"98,826,129,848"
a,96.27070617675781,"157,832,176,847"
squad,95.340545654296875,"204,825,302,852"
of,95.91583251953125,"330,826,362,847"
mounted,94.96212005615234,"392,824,535,848"
police,95.63227081298828,"580,824,674,851"
and,96.41089630126953,"705,824,766,847"
Troops,92.65276336669922,"2,863,116,889"
L,89.9332275390625,"139,864,159,885"
and,95.2708511352539,"178,864,237,886"
I,94.18077087402344,"258,864,268,885"
of,95.84905242919922,"288,864,320,886"
the,93.10318756103516,"339,863,389,886"
Fouth,90.85981750488281,"410,863,509,887"
‘United,88.51744842529297,"530,861,642,885"
States,96.41094970703125,"662,862,765,885"
Cavalry.,75.286407470703125,"2,901,143,927"
The,96.20970153808594,"31,938,93,960"
route,92.35045623779297,"124,943,211,960"
threugh,91.88617706298828,"253,939,386,966"
the,96.63551330566406,"430,940,481,961"
grounds,92.4552001953125,"523,939,658,965"
was,96.76148986816406,"702,944,765,960"
through,96.75545501708984,"4,970,134,998"
the,96.64965057373047,"161,976,211,996"
Court,96.8502197265625,"237,977,331,997"
of,96.8635025024414,"356,976,388,997"
"Honor,",96.04725646972656,"414,976,525,997"
between,96.60511016845703,"553,975,688,996"
the,96.537841796875,"715,975,765,996"
Manufactures,89.9206771850586,"3,1010,237,1034"
and,96.13397216796875,"258,1012,319,1034"
Libera!,78.66353607177734,"342,1012,461,1035"
Arts,96.069671630859375,"495,1012,569,1034"
"“buildings,",89.74774169921875,"590,1010,762,1038"
thence,95.90691375732422,"4,1049,110,1072"
over,96.1910629272461,"140,1056,211,1072"
the,95.583404541015625,"242,1050,291,1073"
main,96.06666564941406,"321,1051,402,1073"
transverse,95.15070343017578,"432,1053,608,1073"
"avenue,",96.22687530517578,"637,1056,764,1075"
along,94.84814453125,"3,1089,93,1112"
the,93.291351318359375,"119,1088,169,1109"
scuth,88.54204559326172,"195,1088,284,1109"
side,96.044708251953125,"311,1089,373,1109"
of,95.931610107421875,"400,1089,431,1110"
the,96.329620361328125,"457,1091,504,1109"
Manufactures,96.08050537109375,"531,1088,765,1109"
building,70.011322021484375,"5,1124,138,1147"
to,96.20389556884766,"165,1128,194,1145"
the,93.29803466796875,"218,1124,268,1146"
Loulsiana,91.30094909667969,"291,1124,456,1146"
Purchase,93.28788757324219,"481,1124,637,1146"
Monu-,91.2139892578125,"659,1124,763,1146"
ment,95.91822814941406,"5,1164,85,1184"
and,96.04499816894531,"108,1162,164,1184"
the,96.7405776977539,"184,1163,234,1184"
speaker's,45.87968444824219,"254,1162,410,1189"
stand.,96.139068603515625,"431,1163,529,1186"
Secretary,95.75929260253906,"5,1201,163,1227"
Taft,96.86083221435547,"192,1201,264,1224"
left,96.38297271728516,"295,1201,348,1224"
the,95.924285888671875,"380,1202,433,1224"
home,96.7023696899414,"462,1203,548,1224"
of,96.739410400390625,"577,1203,608,1225"
Dan,93.27845764160156,"638,1202,704,1224"
C.,91.73221588134766,"732,1202,763,1224"
"Nugent,",95.7376708984375,"8,1240,137,1265"
where,96.85453796386719,"157,1240,245,1261"
he,96.9699935913086,"273,1240,308,1261"
is,86.23979187011719,"327,1241,350,1261"
being,96.78570556640625,"368,1240,458,1265"
entertained,96.03440856933594,"473,1240,664,1262"
while,47.5423583984375,"680,1240,767,1262"
in,94.85417938232422,"8,1278,34,1298"
St.,93.46415710449219,"59,1277,88,1298"
"Louis,",94.53923797607422,"128,1277,226,1301"
at,94.95438385009766,"252,1281,283,1299"
10:49,95.40253448486328,"309,1277,380,1299"
"o'clock,",10.086471557617188,"399,1277,523,1302"
under,94.11712646484375,"550,1278,644,1299"
escort,81.60601806640625,"666,1279,780,1299"
of,96.21240997314453,"6,1316,36,1337"
the,96.6851577758789,"67,1316,116,1336"
cavalry,96.262176513671875,"146,1316,270,1340"
"troops,",96.21281433105469,"303,1319,414,1341"
and,96.647125244140625,"445,1315,504,1337"
drove,96.42442321777344,"535,1316,628,1337"
out,96.03692626953125,"654,1318,707,1337"
in.,45.39497756958008,"737,1301,779,1347"
West,96.0003890991211,"9,1353,90,1374"
Pine,92.40895080566406,"120,1353,190,1374"
beulevard.,88.725677490234375,"218,1353,390,1375"
He,96.36335754394531,"434,1353,481,1375"
and,96.36335754394531,"506,1353,566,1375"
Mrs.,96.0206069946289,"594,1353,664,1376"
Taft,95.96771240234375,"693,1353,766,1376"
sat,95.28902435302734,"8,1394,53,1412"
together,96.44172668457031,"80,1392,219,1417"
on,96.61366271972656,"242,1397,278,1413"
the,96.13362884521484,"304,1392,354,1413"
rear,96.09374237060547,"378,1396,446,1413"
seat,95.37535858154297,"468,1393,535,1413"
of,96.11466217041016,"560,1392,592,1414"
the,96.53062438964844,"617,1392,667,1414"
aru,0,"690,1397,766,1418"
"carriage,",67.85966491699219,"7,1429,151,1454"
with,96.305145263671875,"180,1429,250,1451"
Mr.,96.26075744628906,"276,1429,329,1450"
Nugent,96.14156341552734,"356,1428,476,1454"
and,96.79430389404297,"500,1429,560,1452"
Corwin,91.84436798095703,"585,1429,703,1451"
H.,91.84436798095703,"730,1430,764,1451"
"Spencer,",87.54589080810547,"8,1467,145,1488"
fret,56.389305114746094,"170,1468,231,1488"
vice-president,95.80961608886719,"257,1467,491,1491"
of,96.35889434814453,"512,1469,545,1489"
the,96.96202087402344,"566,1468,617,1489"
Exposi-|,67.59326171875,"640,1448,780,1496"
tion,95.35980224609375,"8,1507,59,1524"
company.,91.7719497680664,"87,1509,244,1530"
facing,95.77081298828125,"268,1505,370,1529"
them.,93.42860412597656,"388,1506,468,1526"
Mrs.,96.06537628173828,"515,1505,586,1526"
Taft,93.27021789550781,"609,1505,680,1526"
car-,87.5831069946289,"701,1510,766,1526"
ried,95.9192123413086,"8,1540,70,1563"
an,95.9192123413086,"88,1547,126,1562"
immense,22.301773071289062,"149,1542,293,1563"
bouquet,96.29869079589844,"314,1542,444,1567"
of,96.833831787109375,"466,1543,498,1564"
red,96.2723388671875,"518,1543,568,1564"
roses.,94.45611572265625,"591,1549,683,1565"
All,87.49918365478516,"720,1542,767,1565"
along,95.63666534423828,"8,1580,98,1604"
the,96.959136962890625,"119,1579,169,1601"
line,95.782806396484375,"188,1579,246,1601"
of,96.40583038330078,"267,1581,298,1602"
"march,",95.45299530029297,"319,1580,432,1604"
the,96.9168472290039,"456,1580,505,1602"
