word,confidence,bbox
=,73.85590362548828,"172,0,177,1"
ee,29.061065673828125,"694,0,1317,14"
Se,8.187248229980469,"1077,0,1148,30"
eee,38.19251251220703,"1165,0,1203,30"
es,31.400070190429688,"1222,0,1248,30"
oe,32.06623840332031,"1260,0,1288,30"
ST.LOUIS,93.210693359375,"137,36,471,95"
POST-DISPATCH,91.47700500488281,"527,27,1225,96"
=,9.883003234863281,"36,132,45,154"
a,45.67817306518555,"129,144,131,146"
Founded,96.68365478515625,"229,120,375,151"
by,96.84696197509766,"405,123,447,155"
JOSEPH,96.91362762451172,"476,122,629,156"
PULITZER.,8.618682861328125,"661,123,873,152"
Published,96.28297424316406,"913,118,1091,151"
by,96.312225341796875,"1108,123,1151,155"
>,62.08102035522461,"38,180,83,210"
S£HE,0,"156,167,238,198"
PULITZER,95.828033447265625,"256,167,459,197"
PUBLISHING,93.259552001953125,"481,169,731,200"
"CO.,",89.08077239990234,"753,171,821,204"
210-212,93.22398376464844,"841,171,974,200"
N.,90.97023010253906,"994,170,1032,199"
Broadway.,95.5997314453125,"1043,170,1222,202"
71,79.69261169433594,"1326,108,1377,259"
"""As",43.002403259277344,"114,238,194,285"
if,91.66444396972656,"211,252,240,285"
by,96.95549774169922,"257,256,298,293"
"magic,",96.67344665527344,"318,257,430,293"
the,93.252288818359375,"450,256,504,285"
Czar’s,92.48746490478516,"524,257,629,286"
magic,83.332489013671875,"648,258,751,295"
city,96.35640716552734,"768,258,835,294"
disappears.,96.70616149902344,"854,258,1047,295"
{,59.01325988769531,"1350,257,1377,368"
=,74.51646423339844,"36,320,46,324"
Se,28.810165405273438,"415,302,653,336"
eee,38.66804122924805,"721,302,965,336"
"“St,",35.62803649902344,"72,340,197,388"
Louis,94.33954620361328,"221,353,318,383"
can,84.63849639892578,"343,362,402,381"
take,96.39111328125,"428,354,506,381"
care,96.0439224243164,"530,362,603,382"
of,96.337615966796875,"627,354,661,382"
all,96.1904525756836,"686,355,730,383"
record-breaking,96.2044448852539,"756,354,1032,391"
"crowds,",96.88226318359375,"1055,352,1184,387"
and,96.87393951416016,"1209,352,1269,381"
_,0,"42,432,47,435"
it,0,"70,390,142,431"
should,91.45191192626953,"157,399,274,428"
be,96.98094177246094,"293,399,331,427"
done,96.7672348022461,"349,399,430,427"
at,96.532806396484375,"446,402,484,426"
moderate,96.75993347167969,"504,400,667,428"
prices.,87.29170227050781,"686,400,795,437"
{,75.65379333496094,"1318,391,1377,509"
*,49.498268127441406,"77,487,85,500"
In,44.921852111816406,"149,484,188,514"
the,96.23833465576172,"207,484,262,513"
splendor,96.686004638671875,"284,484,431,521"
of,95.92606353759766,"450,485,483,512"
the,96.9346923828125,"503,485,558,512"
Exposition,96.46784973144531,"577,485,765,521"
palaces,96.45215606689453,"785,485,911,522"
Secretary,96.81687927246094,"931,485,1095,520"
Hay,95.992919921875,"1116,484,1188,521"
will,95.93778228759766,"1209,482,1271,511"
“easily,35.070335388183594,"72,532,212,571"
forget,96.3104248046875,"228,533,335,569"
that,96.3104248046875,"351,533,424,561"
he,96.860015869140625,"440,533,478,561"
ever,96.3411636352539,"496,541,569,561"
wrote,96.38928985595703,"587,536,686,563"
verses.,86.01792907714844,"702,542,817,564"
A,9.350898742675781,"421,595,425,600"
ee,8.98822021484375,"564,577,684,611"
Cee,26.894142150878906,"734,577,794,611"
Cees,2.9246597290039062,"802,577,851,611"
een,0,"861,577,919,611"
L,0,"924,577,930,611"
ee,0,"938,577,973,611"
',0,"76,620,83,633"
¥ive,77.94768524169922,"151,627,227,656"
men,96.33079528808594,"248,636,319,655"
have,96.21833038330078,"340,628,422,655"
been,96.28019714355469,"442,629,520,655"
shot,96.35030364990234,"542,629,616,656"
in,96.42852783203125,"638,629,671,656"
a,96.31462860107422,"692,638,714,656"
