word,confidence,bbox
Seven,96.7471694946289,"44,17,124,37"
feet,96.62528991699219,"147,19,199,38"
four,96.35466766357422,"220,18,277,38"
and,96.1698226928711,"297,18,346,39"
one-half,95.1480484008789,"366,18,483,38"
inches,96.5886001586914,"502,18,586,37"
a,42.313419342041016,"608,16,634,36"
humanity,69.9113540649414,"20,48,154,73"
loomed,94.568389892578125,"170,50,266,70"
up,95.36327362060547,"282,56,315,74"
at,96.558807373046875,"329,54,356,70"
the,96.558807373046875,"371,51,414,71"
main,96.62349700927734,"431,52,496,70"
entrance,96.596588134765625,"512,54,633,69"
of,93.9640884399414,"19,82,46,102"
the,93.9640884399414,"67,83,110,102"
World's,10.952468872070312,"131,83,241,104"
Fair,96.5601577758789,"263,84,322,104"
yesterday,87.525421142578125,"342,85,477,107"
afternoon,89.97306823730469,"497,60,623,123"
|,91.8410873413086,"634,88,635,102"
|,46.749961853027344,"0,109,2,160"
when,96.1712646484375,"20,114,91,134"
Andy,96.31974029541016,"109,116,182,140"
A.,95.230255126953125,"202,117,230,136"
Powell,74.214111328125,"254,117,345,136"
of,96.05982971191406,"364,117,391,136"
New,96.16765594482422,"408,117,468,136"
York,96.68785858154297,"489,116,558,136"
City,96.34422302246094,"575,116,631,139"
presented,66.580718994140625,"0,149,152,172"
himself,95.62693786621094,"172,149,276,169"
and,96.638427734375,"293,149,342,169"
his,96.638427734375,"360,150,399,168"
half,92.7542724609375,"419,150,475,169"
dollar,94.84898376464844,"492,149,574,170"
tor,42.81399154663086,"591,149,627,169"
|,42.81399154663086,"643,123,649,182"
admission,40.0252685546875,"0,174,154,201"
Into,74.96830749511719,"177,181,232,202"
the,95.99397277832031,"255,182,297,202"
"grounds,",73.71707916259766,"320,183,438,205"
The,92.79490661621094,"474,182,526,202"
gute-,76.51237487792969,"557,186,629,205"
man,19.298622131347656,"0,190,78,269"
nearly,96.1474380493164,"101,212,189,236"
fell,92.755889892578125,"212,214,254,234"
over,95.99365234375,"278,219,338,233"
from,94.919158935546875,"360,215,424,234"
surprise,96.37474822998047,"448,215,559,238"
and,96.8885498046875,"581,213,631,234"
when,95.8342056274414,"19,244,91,264"
he,96.512542724609375,"113,244,146,264"
had,96.30753326416016,"169,245,220,265"
recovered,96.23008728027344,"241,247,375,266"
he,95.69249725341797,"399,246,428,264"
warned,95.47115325927734,"454,248,557,267"
Mr.,95.85404205322266,"581,246,629,266"
Powell,42.28240966796875,"0,272,111,305"
to,95.48494720458984,"129,280,154,297"
“duck,78.730499267578125,"172,278,255,298"
for,96.2435531616211,"272,278,313,298"
a,96.56487274169922,"329,284,344,298"
low,96.5825424194336,"361,280,408,298"
bridge”,84.227081298828125,"426,279,527,302"
in,93.01361846923828,"547,280,572,299"
en-,91.84978485107422,"589,284,630,299"
tering.,96.11324310302734,"18,303,109,337"
!,0,"0,355,2,374"
The,96.84161376953125,"42,340,94,361"
giant,95.90528106689453,"111,342,183,365"
did,96.62836456298828,"200,343,240,363"
not,96.18563079833984,"259,347,302,363"
need,96.97896575927734,"323,345,385,365"
to,96.17887115478516,"403,348,429,365"
be,96.65357971191406,"446,345,475,364"
"reminded,",95.87247467041016,"494,343,630,366"
as,96.67890167236328,"18,378,48,392"
he,95.015869140625,"67,373,98,392"
had,95.84090423583984,"117,374,167,394"
to,95.84090423583984,"188,379,213,394"
stoop,73.144317626953125,"229,378,303,398"
in,95.84345245361328,"323,378,347,396"
passing,96.59556579589844,"368,376,470,400"
under,95.48414611816406,"489,377,569,396"
tho,95.48414611816406,"588,377,631,397"
Wabash,96.182647705078125,"19,405,133,426"
tracks,96.4085464477539,"149,408,237,429"
on,96.19740295410156,"254,414,285,428"
De,93.16271209716797,"304,409,340,429"
Baliviere,92.06035614013672,"359,410,483,430"
avenue.,94.26569366455078,"500,416,606,430"
|,67.4595947265625,"643,391,647,440"
|,54.9228630065918,"0,448,1,459"
Mr.,95.46080017089844,"43,437,88,457"
"Powell,",95.88978576660156,"106,438,207,462"
after,96.2669677734375,"224,441,293,461"
taking,95.809967041015625,"307,441,396,465"
in,95.809967041015625,"412,443,435,462"
a,96.46537780761719,"451,448,467,462"
few,96.46537780761719,"483,443,531,462"
of,95.88043975830078,"545,443,573,462"
the),57.03467559814453,"589,442,646,474"
sights,95.81231689453125,"16,469,100,493"
on,95.58428955078125,"114,476,146,491"
the,95.58428955078125,"161,472,204,491"
"grounds,",96.44483947753906,"216,473,335,497"
proceeded,94.40458679199219,"350,474,487,497"
up,96.59916687011719,"502,480,533,498"
to,96.57843017578125,"549,478,574,494"
the),56.33094787597656,"588,475,645,509"
|,44.343223571777344,"0,484,1,527"
Administration,96.488372802734375,"17,501,229,524"
building.,91.93672180175781,"246,505,364,529"
"Here,",93.35612487792969,"396,506,470,529"
after,96.44981384277344,"489,507,558,526"
tak-,92.48502349853516,"573,508,626,528"
|,94.597991943359375,"642,513,644,534"
ing,79.1433334350586,"0,533,60,561"
a,93.6033706665039,"79,540,94,555"
survey,95.5420913696289,"114,541,207,559"
of,96.496673583984375,"226,537,254,556"
the,93.290740966796875,"274,538,317,557"
yaulted,76.7667465209961,"336,539,438,558"
arch,96.88438415527344,"460,539,520,559"
of,96.2612533569336,"540,540,570,559"
the;,89.08677673339844,"587,536,644,560"
“main,55.70479965209961,"0,564,86,586"
entrance,95.527587890625,"102,569,222,588"
and,96.68836212158203,"237,569,286,589"
satisfying,96.18843078613281,"301,570,439,594"
himself,96.51493835449219,"455,571,558,591"
that,94.89750671386719,"571,545,622,600"
|,94.89750671386719,"635,549,644,591"
he,96.67695617675781,"16,599,48,619"
could,95.63675689697266,"66,599,140,621"
make,94.68769073486328,"161,601,235,621"
it,94.68769073486328,"255,602,274,621"
"safely,",95.71782684326172,"294,602,384,625"
he,96.65404510498047,"405,602,435,623"
entered,96.59783935546875,"454,604,558,623"
and,96.73980712890625,"578,603,628,623"
Was,87.18627166748047,"17,636,69,651"
at,96.31468963623047,"83,636,112,651"
once,96.372344970703125,"127,637,189,653"
the,95.76543426513672,"206,632,248,653"
center,96.18419647216797,"263,637,349,653"
of,96.06714630126953,"364,635,390,654"
a,95.08128356933594,"405,639,420,654"
crowd,95.08128356933594,"439,635,522,655"
gazing,96.58808135986328,"536,636,629,659"
upward,96.21958923339844,"17,664,122,687"
to,96.21958923339844,"139,669,165,685"
the,96.592376708984375,"182,665,225,685"
top,95.950408935546875,"243,669,285,689"
of,95.950408935546875,"301,666,329,686"
his,94.25714111328125,"344,666,383,686"
silk,96.90766143798828,"401,667,449,686"
tile.,94.9206314086914,"465,668,516,688"
For,96.59941101074219,"40,695,90,715"
the,96.04645538330078,"110,696,152,716"
time,96.04645538330078,"173,697,234,717"
being,95.15897369384766,"254,698,328,722"
he,95.15897369384766,"347,699,378,719"
wes,85.609832763671875,"399,704,451,719"
a,93.22960662841797,"470,705,486,720"
“bigger’,90.85953521728516,"508,701,626,725"
man,95.51093292236328,"16,732,76,748"
even,95.61286926269531,"100,733,164,748"
than,96.18084716796875,"189,729,252,749"
President,84.71159362792969,"282,730,411,750"
"Francis,",96.45271301269531,"440,732,552,754"
and,96.0494613647461,"577,733,627,753"
when,96.80000305175781,"17,760,89,780"
he,96.67564392089844,"110,760,142,780"
stood,96.2302017211914,"161,761,234,781"
beside,96.23261260986328,"256,763,340,782"
a,96.58894348144531,"357,769,372,783"
man,96.58894348144531,"393,768,450,783"
of,96.4136734008789,"471,764,498,783"
average,96.24126434326172,"518,769,628,787"
height,88.037139892578125,"18,792,102,815"
the,96.75439453125,"128,792,171,812"
latter,95.4240951538086,"195,793,273,813"
felt,94.89522552490234,"298,794,344,814"
just,94.89522552490234,"367,796,419,817"
about,95.63748931884766,"444,795,522,815"
“knee,0,"548,796,629,816"
high,96.26708984375,"18,824,77,847"
to,96.75464630126953,"100,828,125,844"
a,96.198760986328125,"144,830,160,844"
duck,94.66188049316406,"180,826,245,845"
or,95.35706329345703,"265,831,295,845"
a,95.41454315185547,"314,831,330,846"
grasshopper.”,28.254745483398438,"351,827,543,851"
six.,36.95253372192383,"574,807,622,859"
|,88.94927978515625,"634,811,644,855"
footers,95.803955078125,"18,856,115,876"
who,92.89088439941406,"137,857,193,877"
mieusured,54.095252990722656,"230,859,363,878"
alongside,95.65880584716797,"384,860,514,882"
of,96.80780792236328,"534,861,563,880"
the,95.796630859375,"585,861,625,880"
|,95.6178207397461,"641,856,644,895"
New,96.75800323486328,"17,888,78,908"
York,96.75800323486328,"97,889,164,909"
giant,95.52764129638672,"181,890,253,912"
felt,96.17768096923828,"271,890,315,910"
their,96.34314727783203,"336,891,402,911"
boasted,96.5457763671875,"418,892,524,912"
inches,93.1103286743164,"542,893,643,920"
|,93.1103286743164,"633,884,647,924"
@windling,63.680538177490234,"16,920,154,945"
away.,74.445526123046875,"173,927,254,946"
|,77.662353515625,"640,927,644,950"
This,95.96197509765625,"40,954,99,974"
was,95.35926818847656,"122,961,173,975"
the,95.35926818847656,"197,956,239,976"
case,96.730621337890625,"260,963,317,976"
with,96.84078216552734,"340,959,400,977"
Howard,93.2988510131836,"425,959,533,980"
Dar-,92.515533447265625,"556,958,643,983"
|,94.82813262939453,"631,950,647,987"
haupt.,91.85308837890625,"16,987,102,1011"
one,96.5442886352539,"124,993,172,1008"
of,93.072418212890625,"191,989,218,1007"
the,96.17192840576172,"239,989,281,1009"
employes,91.752655029296875,"303,990,430,1012"
of,95.73040771484375,"450,991,478,1010"
the,96.890411376953125,"497,992,540,1009"
local,81.73162078857422,"561,986,643,1021"
|,89.326934814453125,"631,981,647,1025"
press,95.84619140625,"14,1024,86,1042"
bureau,95.84619140625,"103,1020,197,1040"
at,95.80119323730469,"214,1024,241,1040"
the,96.60314178466797,"259,1023,302,1040"
Administration,92.30770111083984,"318,1022,528,1043"
build-,44.00689697265625,"547,1024,624,1044"
|,94.86255645751953,"640,1041,643,1050"
"ing,",95.79497528076172,"14,1057,64,1075"
who,96.59099578857422,"83,1052,137,1072"
measures,96.57682800292969,"154,1057,284,1072"
six,96.42657470703125,"301,1059,339,1073"
feet,95.93523406982422,"359,1056,409,1075"
high,96.76588439941406,"426,1055,485,1075"
and,96.53527069091797,"501,1056,551,1075"
who,96.53527069091797,"569,1057,624,1075"
|,52.31874084472656,"640,1051,643,1085"
confessed,96.31597900390625,"13,1084,146,1104"
that,96.60379791259766,"167,1085,223,1105"
when,96.8787841796875,"245,1086,316,1105"
he,96.416656494140625,"336,1086,367,1105"
steed,40.694610595703125,"387,1088,457,1106"
beside,96.04560852050781,"478,1087,562,1107"
the,96.61138916015625,"581,1089,643,1112"
|,96.76445007324219,"630,1080,645,1116"
giant,96.18414306640625,"14,1118,86,1138"
he,94.630340576171875,"107,1117,136,1136"
felt,64.54080963134766,"158,1117,203,1137"
that,95.97181701660156,"225,1117,282,1137"
he,95.53363037109375,"304,1118,333,1136"
needed,95.16960906982422,"355,1120,445,1138"
a,91.4989242553711,"465,1125,480,1138"
speakins,82.85026550292969,"502,1117,642,1143"
|,96.779632568359375,"630,1109,647,1147"
tube,96.47248077392578,"14,1149,72,1168"
to,94.14826965332031,"87,1151,114,1168"
carry,96.14571380615234,"128,1154,200,1172"
on,91.709442138671875,"216,1155,247,1170"
a,94.90794372558594,"263,1155,277,1169"
conversation,95.28204345703125,"293,1152,470,1170"
with,96.45478057861328,"487,1153,547,1172"
him.,96.54425811767578,"564,1153,621,1172"
|,95.829864501953125,"639,1148,643,1178"
"Mr,",81.65220642089844,"38,1181,82,1200"
Powell,95.99964904785156,"102,1181,192,1200"
fs,95.99971771240234,"209,1182,229,1200"
not,95.77549743652344,"246,1187,289,1202"
in,95.77549743652344,"306,1182,330,1202"
the,96.88733673095703,"350,1183,390,1203"
freak,96.09650421142578,"410,1184,482,1204"
"business,",94.35844421386719,"500,1184,614,1204"
|,96.4356918334961,"639,1183,643,1205"
but,95.42244720458984,"13,1213,57,1233"
he,95.42244720458984,"71,1214,101,1233"
claims,95.02976989746094,"113,1214,202,1233"
to,95.02976989746094,"216,1218,242,1234"
be,96.0211410522461,"254,1214,284,1233"
the,96.4476547241211,"298,1215,341,1234"
biggest,96.0959701538086,"354,1215,450,1237"
man.,92.26531982421875,"467,1221,531,1236"
phys-,90.95638275146484,"547,1217,621,1240"
|,67.65446472167969,"638,1208,642,1258"
ically.,72.565765380859375,"13,1245,93,1269"
out,95.9163589477539,"112,1251,154,1266"
of,95.68792724609375,"174,1247,200,1266"
it.,94.68152618408203,"217,1250,242,1266"
He,94.742401123046875,"276,1247,314,1266"
also,95.64408111572266,"330,1248,384,1267"
says,58.936710357666016,"401,1253,461,1272"
that,94.506988525390625,"480,1249,536,1269"
he,96.017120361328125,"554,1250,584,1269"
is,96.81549072265625,"604,1256,622,1269"
the,96.05143737792969,"13,1279,56,1298"
“highest,94.109283447265625,"76,1280,192,1301"
"Mason""",57.20561981201172,"213,1280,317,1299"
living.,94.21794891357422,"340,1281,423,1302"
He,96.863739013671875,"457,1282,495,1301"
depends,96.87299346923828,"514,1282,623,1306"
for,96.33235168457031,"13,1311,52,1331"
a,94.827239990234375,"69,1316,85,1331"
living.,79.31372833251953,"102,1312,186,1333"
not-on,86.43353271484375,"205,1315,295,1331"
his,95.72589111328125,"315,1313,352,1332"
inches,94.906890869140625,"370,1313,456,1332"
but,96.51703643798828,"474,1314,516,1334"
on,95.99742126464844,"534,1320,566,1335"
his,96.43524932861328,"585,1315,623,1334"
sample,96.1991958618164,"11,1344,107,1368"
case.,95.58647918701172,"125,1349,189,1363"
being,96.56107330322266,"209,1345,283,1366"
a,96.5412368774414,"299,1349,314,1364"
commercial,88.33326721191406,"332,1347,493,1367"
traveler,95.22466278076172,"513,1348,623,1367"
for,95.7218017578125,"11,1376,51,1395"
a,94.946441650390625,"69,1382,84,1396"
New,96.44416809082031,"105,1376,165,1396"
York,95.8741683959961,"187,1376,254,1396"
house.,92.70323181152344,"274,1376,358,1397"
When,96.57012939453125,"392,1378,472,1398"
he,96.70610046386719,"493,1379,519,1398"
looms,92.50059509277344,"543,1379,622,1398"
up,95.34654235839844,"12,1414,42,1431"
