word,confidence,bbox
Eskimo,94.58721923828125,"18,26,145,49"
village,95.95198822021484,"176,26,287,53"
on,95.75535583496094,"318,32,356,48"
the,95.69856262207031,"388,26,440,50"
Pike.,95.442626953125,"472,26,554,49"
This,95.43223571777344,"600,27,671,53"
is,94.94666290283203,"702,29,727,51"
a,96.55945587158203,"756,36,776,52"
veritable,96.438568115234375,"16,62,164,85"
village,96.014373779296875,"185,63,295,89"
with,96.152435302734375,"315,64,390,86"
all,95.94219207763672,"412,63,453,85"
the,95.95958709716797,"474,64,527,86"
phases,96.35633087158203,"547,64,655,91"
of,96.479339599609375,"673,66,705,88"
life,95.609100341796875,"722,65,775,89"
found,96.044036865234375,"17,98,112,122"
in,95.69820404052734,"135,100,166,123"
the,96.90013122558594,"188,101,240,123"
homes,96.8708724975586,"264,101,368,124"
of,96.36317443847656,"391,101,423,123"
the,96.7884292602539,"444,100,498,124"
northern,95.75604248046875,"519,102,662,126"
wilds.,96.76146697998047,"680,104,773,127"
The,95.462799072265625,"23,137,88,161"
famous,95.462799072265625,"108,137,231,161"
"explorer,",96.69659423828125,"252,138,398,166"
Capt.,96.19282531738281,"422,139,510,167"
Dick,93.05193328857422,"531,139,608,173"
"Craine,",90.46903991699219,"627,140,740,169"
a,97.01488494873047,"762,148,781,165"
picturesque,93.27849578857422,"22,174,219,202"
"argonaut,",91.53578186035156,"249,178,410,202"
Is,96.548004150390625,"442,178,470,199"
manager,96.165863037109375,"499,183,643,205"
of,96.14159393310547,"671,179,702,202"
the,96.82249450683594,"729,181,780,203"
"attraction,",95.80277252197266,"16,213,196,237"
and,96.34967041015625,"222,214,283,236"
he,96.67584991455078,"307,214,346,236"
assures,96.114288330078125,"370,219,495,236"
the,96.114288330078125,"519,215,571,238"
world,96.27249908447266,"593,216,684,240"
that,96.67506408691406,"709,217,776,240"
he,96.58503723144531,"20,249,56,271"
will,94.949188232421875,"86,249,146,272"
show,96.2756118774414,"178,251,263,273"
more,96.79827117919922,"295,257,378,274"
live,96.32076263427734,"408,251,468,275"
"features,",95.96142578125,"497,253,639,280"
unique,96.492462158203125,"668,255,778,283"
and,94.9509506225586,"17,286,77,309"
"fascinating,",94.9509506225586,"104,287,301,317"
than,96.48338317871094,"331,291,406,314"
were,96.6026840209961,"433,297,514,315"
ever,96.501312255859375,"539,297,609,316"
gathered,96.78538513183594,"634,295,776,321"
before,96.44049835205078,"19,325,123,348"
in,95.57183837890625,"144,326,173,349"
such,95.57183837890625,"196,328,271,351"
an,96.95178985595703,"292,334,332,351"
exhibition.,77.79859161376953,"353,329,530,353"
There,96.06945037841797,"50,363,149,385"
are,95.83480072021484,"169,370,222,387"
2S,70.41948699951172,"246,366,276,387"
real,95.67803955078125,"298,367,360,389"
Eskimos,96.12911224365234,"381,367,523,390"
tn,66.54627227783203,"544,370,573,392"
the,95.91986083984375,"594,369,645,393"
vehi:,17.854278564453125,"664,371,778,399"
Eighteen,95.59937286376953,"20,400,169,425"
come,96.460357666015625,"196,409,280,426"
from,96.495086669921875,"304,404,382,428"
Behring,49.54205322265625,"408,406,544,435"
Sea,96.167449951171875,"567,400,624,432"
and,96.167449951171875,"645,410,705,434"
the.,64.25444030761719,"729,412,795,435"
baiance,25.539535522460938,"0,393,147,498"
are,96.6626205444336,"172,447,224,464"
from,95.54842376708984,"250,442,328,466"
the,96.85743713378906,"355,444,405,467"
country,96.46827697753906,"432,448,561,474"
around,92.88703918457031,"584,450,699,475"
La-,91.754852294921875,"722,450,776,474"
a,31.554039001464844,"29,480,673,498"
