word,confidence,bbox
Bulgaria’s,86.399749755859375,"34,17,208,45"
World's,59.08660888671875,"230,16,364,40"
Fair,82.23542022705078,"390,14,463,40"
exhibit,88.01766204833984,"485,17,603,41"
in,96.77698516845703,"625,18,657,40"
the,74.89412689208984,"681,8,738,52"
palace,95.77330017089844,"5,53,111,82"
of,95.77330017089844,"126,53,160,77"
Varied,96.040802001953125,"175,53,288,77"
Industries,95.48308563232422,"306,52,477,77"
wa,95.93120574951172,"493,59,540,77"
"informal,",73.15670013427734,"573,48,739,97"
ly,96.9149398803711,"6,90,36,118"
thrown,95.513153076171875,"62,89,181,113"
open,95.513153076171875,"206,94,283,116"
to!,63.347068786621094,"309,90,347,112"
the,85.46834564208984,"367,89,420,113"
public),38.365516662597656,"443,89,545,117"
"yesterday,",64.27314758300781,"569,88,740,123"
afternoon.,94.90555572509766,"8,126,179,150"
The,96.67134094238281,"212,125,277,150"
exhibit,93.9823989868164,"291,125,408,158"
covers,95.2430419921875,"422,131,530,150"
6000,95.51129150390625,"543,124,613,150"
square,96.66436004638672,"624,123,739,160"
feet,96.62620544433594,"8,164,70,187"
in,96.05353546142578,"87,163,118,187"
the,95.40531921386719,"134,165,187,188"
southeast,96.50563049316406,"203,162,366,188"
part,96.81640625,"382,164,452,191"
of,95.70654296875,"468,162,502,186"
the,96.37873840332031,"520,162,572,187"
building:,63.88036346435547,"588,161,740,193"
In,96.46803283691406,"9,201,44,225"
the,96.97081756591797,"69,200,121,225"
center,92.72367858886719,"146,202,250,239"
of,92.72367858886719,"275,199,309,224"
the,96.57283782958984,"334,199,386,224"
square,96.69445037841797,"409,205,523,228"
space,96.7064437866211,"548,205,640,228"
is,91.46612548828125,"664,200,692,225"
&,87.86390686035156,"716,194,741,237"
group,96.54401397705078,"8,243,106,266"
in,96.413299560546875,"132,237,164,260"
staff,95.652557373046875,"191,236,267,260"
representing,96.30841827392578,"293,234,506,264"
a,96.52393341064453,"529,242,552,260"
mountain,96.13966369628906,"575,235,742,261"
top,96.5128173828125,"10,276,61,301"
with,96.4990005493164,"75,273,151,296"
an,96.76689910888672,"165,278,205,296"
armed,96.93180847167969,"218,272,326,295"
Bulgarian,96.29168701171875,"340,271,509,298"
fugitive,93.30461120605469,"524,271,656,298"
hid-,90.61064910888672,"671,271,737,296"
ing,96.333953857421875,"9,309,63,336"
in,92.45855712890625,"83,308,113,331"
a_,52.494407653808594,"136,314,165,338"
small,52.494407653808594,"177,307,267,331"
"cave,",96.41223907470703,"292,312,375,333"
while,96.41223907470703,"400,306,491,330"
a,95.55062103271484,"512,312,532,329"
Truk,95.55062103271484,"554,306,640,330"
with,95.8147201538086,"661,301,737,340"
a,96.95509338378906,"9,352,30,370"
"knife,",93.340057373046875,"45,345,139,370"
a,95.55621337890625,"158,350,178,368"
pistol,95.55621337890625,"193,343,286,372"
and,96.65696716308594,"302,342,362,367"
a,96.65696716308594,"378,349,397,366"
bloodhound,95.55756378173828,"413,342,605,366"
Is,52.57640075683594,"623,343,650,366"
pur-,91.42528533935547,"686,344,738,366"
suing,95.31073760986328,"11,374,102,401"
him,96.51485443115234,"124,372,187,397"
over,96.54405212402344,"208,377,281,396"
the,96.396331787109375,"304,370,357,396"
top,96.51152801513672,"377,373,431,400"
of,96.64060974121094,"450,371,486,396"
the,96.91053009033203,"505,371,558,396"
hill.,88.82225036621094,"580,370,642,396"
Phis,38.91094970703125,"663,343,743,406"
',5.089424133300781,"123,407,125,410"
1k,34.02293395996094,"708,405,728,424"
