word,confidence,bbox
0,3.14642333984375,"48,0,85,1"
S~=*~~—,0,"243,0,324,17"
ETS,26.838218688964844,"335,0,717,13"
hat/,56.686100006103516,"0,25,48,46"
©.,38.40394592285156,"81,24,100,42"
&,90.59059143066406,"126,25,145,43"
W.,85.06400299072266,"166,26,190,42"
BMeClean.,30.421249389648438,"219,27,330,48"
Val,91.2638168334961,"354,29,394,48"
A.,88.76464080810547,"424,33,448,49"
Reis,40.60203170776367,"471,32,522,48"
Music,78.97115325927734,"540,33,611,52"
Com-,67.15092468261719,"629,36,714,56"
},73.167205810546875,"704,28,717,60"
yany,0,"80,40,136,88"
J.,89.24501037597656,"165,48,177,65"
D.,58.30420684814453,"206,48,223,66"
Stevens,92.24107360839844,"251,54,343,69"
&,87.9853515625,"361,53,379,71"
"Co,",77.015777587890625,"397,53,441,69"
Wi.iem,43.316951751708984,"464,54,560,71"
H.,87.62890625,"581,55,605,72"
Haon,0,"627,55,694,73"
sasimare,13.7109375,"93,70,205,88"
Company.,80.23822021484375,"231,70,338,92"
Contad,82.005615234375,"380,75,465,90"
Schayp,76.15799713134766,"504,79,590,95"
Fruit,91.98587799072266,"628,75,693,94"
our,87.82184600830078,"0,94,46,110"
|,90.5135498046875,"57,85,69,118"
Compa:,87.18781280517578,"80,89,170,114"
-,0,"218,94,242,128"
do,51.259437561035156,"279,103,297,109"
Chesiterin,45.90065002441406,"330,96,470,112"
Secret,81.497802734375,"497,99,568,112"
Service,94.442626953125,"606,98,694,114"
‘,0,"18,126,22,130"
Ot,0,"101,115,124,134"
"pany,",0,"151,116,200,129"
Frang,68.34214782714844,"238,117,259,128"
J.,64.260284423828125,"306,108,333,142"
"Deugherty,",16.775901794433594,"344,121,466,134"
sauwel,0,"497,122,583,133"
Cupples,72.441253662109375,"604,120,695,138"
ta,68.81437683105469,"0,123,45,142"
w,72.487091064453125,"81,130,101,154"
wei,27.565048217773438,"120,133,167,160"
tare,30.569480895996094,"185,132,258,161"
"Compasy,",29.026687622070312,"273,135,383,155"
|,72.26048278808594,"412,137,418,153"
K.,82.90852355957031,"445,138,461,154"
"Silimas,",61.006988525390625,"488,139,597,156"
Aitert,53.5947265625,"617,141,693,156"
e,78.3509521484375,"0,159,16,173"
S|,29.791786193847656,"34,157,64,213"
Ei,11.157752990722656,"81,149,159,217"
"TT,",9.001274108886719,"187,164,205,180"
I.,52.502140045166016,"231,155,253,172"
Rreez.,5.03875732421875,"280,161,351,173"
iierlan,11.722579956054688,"382,161,468,175"
Bros.,57.46236801147461,"492,160,544,175"
shaip,34.030731201171875,"584,164,651,179"
&,91.64387512207031,"675,164,693,177"
"vewtime,",0,"82,172,170,198"
James,87.0678482055664,"196,172,270,198"
Mev,0,"295,172,342,198"
leve,0,"348,172,396,198"
lee,92.727691650390625,"435,176,468,202"
aft,52.539981842041016,"494,176,512,202"
Coa!,67.70220947265625,"555,178,612,204"
for,30.53418731689453,"629,178,664,204"
