word,confidence,bbox
In,95.4112777709961,"38,142,72,165"
the’,53.60953903198242,"100,143,152,166"
French,93.7344741821289,"178,143,298,166"
section,48.46957778930664,"325,144,440,168"
of,96.0134506225586,"467,147,500,169"
the,96.1123275756836,"528,148,578,171"
World's,39.900184631347656,"608,148,736,174"
Fair,95.58747100830078,"14,169,87,194"
Tra’,62.586029052734375,"148,171,207,195"
.«puctation,4.837677001953125,"223,173,403,200"
palace,82.3820571899414,"466,175,572,201"
Henry,49.49441909790039,"635,170,740,205"
Deutsch,96.3210678100586,"12,198,147,222"
de,92.695587158203125,"172,200,208,223"
}u,2.8087615966796875,"234,201,262,224"
"Meurthe,",90.76024627685547,"284,201,433,227"
who,96.958404541015625,"458,204,526,226"
offered,96.08624267578125,"549,205,663,230"
the,96.41729736328125,"687,207,738,230"
Deutch,96.27198028564453,"12,226,131,251"
prize,95.69932556152344,"155,229,236,256"
of,95.69932556152344,"258,229,291,252"
"$20,000,",95.99239349365234,"314,229,432,257"
won,96.19781494140625,"459,236,524,256"
by,93.13764190673828,"550,234,589,260"
Santos-,92.64347076416016,"613,234,737,258"
Dumont,96.14592742919922,"12,254,147,279"
at,96.95751190185547,"168,259,201,279"
the,96.539886474609375,"226,257,285,283"
Paris,96.63275146484375,"302,258,389,281"
exposition,96.2757797241211,"413,260,583,285"
of,95.73566436767578,"609,263,641,285"
"1100,",78.28706359863281,"665,263,737,286"
Will,65.12565612792969,"0,282,72,305"
in,94.9625015258789,"89,283,120,306"
a,95.28868103027344,"137,289,156,306"
few,96.10413360595703,"172,284,231,307"
days,96.10413360595703,"248,285,325,312"
show,96.43678283691406,"341,285,427,308"
an,93.700958251953125,"442,292,480,309"
"airship,",93.700958251953125,"497,288,621,317"
which,96.79669189453125,"641,290,739,313"
will,96.93536376953125,"14,306,73,343"
havnt!,1.12359619140625,"90,308,163,367"
the,96.43187713623047,"221,313,272,336"
eastern,96.326751708984375,"290,315,411,336"
end,96.17613983154297,"428,315,485,337"
of,96.21585845947266,"500,316,533,338"
the,96.55372619628906,"550,317,602,340"
French,95.93058013916016,"622,318,739,342"
automobile,96.21247100830078,"12,339,198,368"
show.,96.30810546875,"218,341,311,365"
Louis,89.74872589111328,"353,341,443,365"
"Schmitt,",89.74872589111328,"464,343,603,368"
an,92.239013671875,"625,352,665,369"
en-,92.638336181640625,"689,350,740,367"
"gineer,",89.9843521118164,"14,359,126,422"
who.,93.505126953125,"150,368,218,392"
has,95.4783706665039,"240,369,296,393"
just,92.77574920654297,"318,370,382,397"
arftived,47.15644836425781,"401,366,522,395"
from,96.57087707519531,"543,373,622,397"
"Paris,",96.729095458984375,"644,374,740,400"
as,92.42356872558594,"36,400,72,419"
heen,70.490234375,"92,394,173,420"
sent,95.119354248046875,"188,399,256,421"
to,95.81275177001953,"278,401,309,421"
St.,93.28680419921875,"330,399,371,422"
Louls,92.814605712890625,"396,399,487,423"
to,95.54364013671875,"509,403,540,424"
mount,96.69959259033203,"563,407,668,428"
the,96.86705017089844,"690,403,742,427"
airship,95.578399658203125,"14,423,108,447"
dt,95.4389419555664,"146,423,179,456"
the,96.59537506103516,"195,426,248,450"
Exposition.,96.81803894042969,"265,426,453,454"
Engineer,61.882781982421875,"44,427,196,485"
Schmitt,96.39435577392578,"213,454,344,482"
announces,95.40023040771484,"360,460,536,479"
that,55.02522277832031,"553,457,622,481"
if,55.02522277832031,"639,459,664,482"
this,96.801666259765625,"681,458,743,482"
exhibition,96.373016357421875,"16,480,182,504"
is.,83.18547058105469,"211,482,238,505"
successful,94.94890594482422,"268,483,437,506"
and,94.3376235961914,"469,485,528,507"
the,94.3376235961914,"560,486,613,508"
ie,14.123039245605469,"638,487,742,535"
shows,80.95257568359375,"15,508,117,531"
sufficient,94.09842681884766,"161,509,313,533"
interest.,88.39766693115234,"356,511,491,534"
Mr.,93.99873352050781,"537,512,591,535"
enry,92.02384185791016,"668,519,741,540"
Deutsch,96.62599182128906,"16,534,152,559"
de,94.8659439086914,"172,536,208,560"
la,89.611724853515625,"226,537,258,560"
Meurthe,89.611724853515625,"276,538,416,561"
will,96.58837890625,"436,539,495,561"
himself,96.009979248046875,"517,539,640,564"
come,96.816131591796875,"659,546,743,564"
to,96.25931549072266,"18,564,50,586"
the,96.64935302734375,"72,562,125,587"
Tat,34.19043731689453,"145,558,205,621"
ane,27.029754638671875,"239,566,304,617"
bring,95.65171813964844,"327,566,417,593"
with,96.13788604736328,"440,567,514,589"
him,95.92548370361328,"539,568,599,591"
his,95.05681610107422,"624,569,671,592"
big,93.8730697631836,"693,570,744,595"
"airship,",96.31208801269531,"16,591,140,621"
with,54.78022003173828,"161,593,215,616"
which,94.62853240966797,"257,594,356,618"
he,96.0979232788086,"378,594,415,618"
will,96.1889877319336,"435,595,494,618"
make,95.798095703125,"517,595,607,620"
several,96.46427154541016,"624,598,742,620"
flights;,92.54155731201172,"18,619,128,647"
and,96.25968933105469,"149,621,209,645"
conduct,95.85797119140625,"237,622,378,648"
experiments,95.01007843017578,"396,623,602,650"
at,96.501190185546875,"632,629,664,648"
the,96.5543212890625,"692,626,744,649"
Fair.,96.18701171875,"18,646,98,672"
He,95.496551513671875,"136,648,184,672"
