word,confidence,bbox
he,24.582107543945312,"164,0,202,17"
tS,26.39311981201172,"208,0,285,13"
ee,25.205886840820312,"409,0,614,4"
"profit,",95.71855926513672,"11,37,102,67"
but,95.71855926513672,"117,36,170,62"
for,96.85569763183594,"183,36,228,62"
the,96.858673095703125,"241,37,291,63"
benefit,96.81639862060547,"304,36,409,63"
of,96.9375,"421,36,454,62"
the,96.67755126953125,"465,35,516,62"
common,96.73107147216797,"528,39,658,61"
people,96.73107147216797,"670,32,770,64"
and,96.40486145019531,"781,30,839,58"
especially,96.78662109375,"12,77,164,108"
for,96.18834686279297,"178,79,225,103"
the,96.96360778808594,"238,79,288,103"
good,96.55915832519531,"301,78,374,108"
of,96.915069580078125,"389,78,422,103"
the,96.66618347167969,"435,78,485,103"
"South,",96.5154800415039,"501,76,598,106"
the,96.57999420166016,"613,76,662,100"
Southwest,96.16670227050781,"678,72,840,99"
and,95.578826904296875,"11,119,68,143"
the,96.50463104248047,"83,119,131,144"
"West,",96.85353088378906,"145,119,233,148"
its,96.7198715209961,"248,121,285,144"
educational,96.22576141357422,"300,119,477,144"
opportunities,96.80940246582031,"491,116,695,147"
ought,96.423370361328125,"709,114,799,144"
to,96.56021881103516,"810,116,841,138"
attract,96.00242614746094,"11,160,118,182"
the,96.4325942993164,"138,159,187,183"
thousands,96.0282211303711,"206,159,362,184"
who,96.50103759765625,"382,159,447,183"
cannot,96.4193344116211,"465,158,570,183"
afford,96.76312255859375,"588,155,680,180"
to,96.54039001464844,"698,152,731,179"
travel,96.62894439697266,"749,152,840,178"
and,96.6158676147461,"13,199,69,223"
can,96.64849853515625,"86,205,139,224"
become,96.261199951171875,"157,199,270,224"
acquainted,61.820777893066406,"285,199,452,231"
with,96.3429946899414,"470,197,540,223"
nations,96.55403137207031,"557,196,669,221"
and,76.51222229003906,"685,194,741,219"
coun-,91.11837005615234,"758,197,840,218"
tries,97.01451873779297,"11,241,79,265"
only,97.00525665283203,"94,241,160,271"
in,96.99177551269531,"175,243,203,267"
an,95.82524871826172,"217,249,254,267"
international,96.6318359375,"270,241,469,267"
exhibition.,0,"482,238,645,266"
The,96.85228729248047,"673,236,734,262"
desire,96.59505462646484,"749,235,840,261"
for,96.60893249511719,"13,281,60,305"
a,96.09105682373047,"81,287,99,306"
large,96.6366195678711,"124,282,202,312"
attendance,96.202362060546875,"224,283,394,307"
in,96.59761047363281,"417,282,447,306"
the,96.77922821044922,"469,281,519,305"
last,95.857879638671875,"542,280,598,303"
month,96.37590026855469,"622,276,720,313"
is,96.67809295654297,"744,276,768,300"
not,96.95103454589844,"792,275,839,298"
prompted,95.87225341796875,"13,323,159,351"
merely,95.61944580078125,"176,323,280,352"
by,96.2422103881836,"296,323,332,352"
commercial,95.76239776611328,"348,320,525,346"
"motives,",96.50118255615234,"541,318,667,343"
but,96.868499755859375,"684,317,735,341"
by,96.306854248046875,"750,317,788,344"
an,96.50835418701172,"803,321,840,339"
unselfish,96.7557601928711,"11,362,148,388"
wish,96.70707702636719,"165,364,236,388"
that,96.47608184814453,"254,364,317,389"
the,96.87855529785156,"334,363,381,388"
benefits,92.3817138671875,"397,361,515,387"
should,96.2861557006836,"531,358,630,385"
accrue,96.41678619384766,"647,363,746,382"
to,95.1339340209961,"763,358,792,380"
as,96.5477066040039,"806,360,839,378"
many,96.36958312988281,"13,409,98,434"
of,96.7396240234375,"114,405,144,430"
the,96.72632598876953,"159,406,209,430"
people,96.56902313232422,"223,406,320,435"
as,96.176971435546875,"334,410,367,429"
possible.,95.92610168457031,"383,403,511,434"
If,96.28009796142578,"58,446,87,470"
there,96.28009796142578,"105,446,183,471"
is,96.92997741699219,"203,448,226,472"
anybody,96.35205078125,"244,445,376,475"
in,96.7019271850586,"395,446,423,470"
the,96.31763458251953,"443,445,490,469"
territory,96.40617370605469,"509,440,639,470"
adjacent,96.81678771972656,"659,440,792,469"
to,96.35811614990234,"810,441,841,462"
St.,96.61852264404297,"13,486,53,510"
Louis,96.44470977783203,"72,487,156,511"
who,96.70305633544922,"173,487,236,511"
has,96.55579376220703,"254,487,305,510"
not,96.52845001220703,"323,488,369,510"
seen,96.448333740234375,"387,491,453,508"
the,93.30137634277344,"470,484,519,507"
World’s,90.409515380859375,"534,481,654,506"
"Fair,",96.71598815917969,"672,481,746,506"
he,96.1264877319336,"764,479,800,503"
18,62.69358444213867,"815,479,839,501"
advised,96.545867919921875,"13,527,128,552"
to,96.23423767089844,"147,529,176,552"
come.,95.8751220703125,"192,532,276,551"
He,95.9232177734375,"308,526,352,550"
should,95.9232177734375,"367,524,466,549"
consider,96.2770004272461,"483,522,612,548"
that,97.01976013183594,"626,521,689,546"
the,92.71082305908203,"703,520,752,544"
Jead-,92.71082305908203,"766,517,840,544"
ing,96.93731689453125,"14,569,61,598"
countries,96.45753479003906,"80,569,220,594"
of,96.45753479003906,"238,569,270,593"
the,96.8548355102539,"288,568,336,592"
world,96.84892272949219,"355,567,440,591"
have,95.52555847167969,"460,566,533,590"
here,96.69166564941406,"551,564,618,588"
the,96.81615447998047,"637,563,684,587"
best,96.88202667236328,"702,562,765,586"
and,96.50758361816406,"783,559,839,584"
largest,96.2582778930664,"13,610,118,639"
displays,94.53986358642578,"134,610,260,640"
which,96.76421356201172,"277,609,368,633"
they,96.66706848144531,"385,608,452,636"
ever,96.07718658447266,"468,612,534,630"
have,96.31822967529297,"552,605,624,628"
made,96.8397216796875,"641,603,722,627"
at,96.699249267578125,"737,604,766,625"
any,95.19995880126953,"783,606,839,628"
exposition;,96.39125061035156,"13,651,181,680"
that,96.02058410644531,"204,650,267,673"
all,96.1996841430664,"287,649,322,672"
races,96.5790786743164,"347,654,425,672"
of,96.16168212890625,"447,648,478,670"
the,96.82923126220703,"501,647,548,670"
world,95.54798889160156,"572,643,657,668"
are,93.20343017578125,"680,649,728,667"
repre-,92.5945053100586,"750,648,840,670"
sented;,96.10607147216797,"12,691,121,719"
that,96.04859924316406,"141,692,203,716"
the,96.04859924316406,"221,692,270,715"
United,95.91996765136719,"288,689,391,714"
States,96.38788604736328,"411,690,504,713"
Government,96.45922088623047,"523,687,715,711"
has,96.79151916503906,"733,684,784,707"
an,95.542388916015625,"803,687,838,706"
inspiring,96.219696044921875,"13,733,150,764"
exhibit;,96.34246826171875,"169,732,288,759"
that,95.99646759033203,"308,732,370,756"
the,96.59361267089844,"391,731,438,755"
States,92.56510162353516,"458,729,552,753"
haye,92.06372833251953,"573,727,646,758"
remarkable,96.48524475097656,"665,718,840,757"
displays,96.684814453125,"12,775,137,804"
and,90.66023254394531,"153,775,208,798"
beautiful,90.559356689453125,"225,773,363,797"
special,96.10548400878906,"380,771,484,800"
buildings;,93.05638885498047,"502,769,653,797"
that,96.54469299316406,"671,767,733,791"
in,96.65852355957031,"749,766,775,790"
the,96.1126708984375,"793,764,840,789"
exhibit,95.8868637084961,"12,815,119,839"
palaces,95.8868637084961,"146,814,257,843"
progress,96.46552276611328,"282,818,412,841"
throughout,96.39066314697266,"435,809,606,838"
the,96.6048583984375,"631,808,679,830"
world,96.674346923828125,"705,805,791,829"
Is,82.84144592285156,"818,805,840,828"
demonstrated,92.97991180419922,"12,855,221,880"
{n,75.69544982910156,"243,854,270,878"
an,95.5879898071289,"291,860,328,877"
understandable,94.36673736572266,"350,850,588,876"
way;,94.2970962524414,"609,853,682,876"
that,95.6624526977539,"704,847,767,869"
"art,",95.6624526977539,"787,845,838,870"
"science,",64.7520751953125,"12,897,128,921"
commerce,94.93943786621094,"149,900,303,919"
and,95.995391845703125,"321,894,376,918"
agriculture,4.7519073486328125,"395,890,565,922"
are,96.52162170410156,"583,895,631,913"
exhibited,96.75562286376953,"650,885,792,912"
in,96.281280517578125,"812,885,839,909"
4,62.0092887878418,"11,946,29,963"
manner,71.45521545410156,"51,943,167,962"
most,95.069091796875,"188,939,259,960"
instructive;,96.00952911376953,"279,935,456,959"
that,96.561981201171875,"476,933,539,957"
the,96.538665771484375,"558,931,605,955"
buildings,79.8462905883789,"624,928,764,956"
and,96.706787109375,"783,925,838,950"
grounds,96.13150787353516,"12,979,136,1007"
form,96.072021484375,"157,978,230,1001"
a,95.11113739013672,"252,983,267,1000"
spectacle,96.47196197509766,"289,974,431,1004"
of,96.9528579711914,"449,974,481,997"
indescribable,96.41131591796875,"503,969,707,996"
"beauty,",96.585479736328125,"728,968,838,994"
and,96.53678131103516,"12,1020,67,1044"
that,96.51917266845703,"88,1019,148,1043"
the,96.76316833496094,"165,1018,212,1042"
whole,96.5279312133789,"230,1016,321,1041"
