word,confidence,bbox
La,28.84925079345703,"299,321,495,335"
Employes,95.98808288574219,"45,356,209,382"
of,95.98808288574219,"230,355,262,376"
the,96.63436126708984,"283,354,334,376"
Fair,96.63436126708984,"355,353,428,376"
who,96.33977508544922,"452,352,520,374"
are,96.5449447631836,"540,355,592,372"
compelled,96.02374267578125,"616,347,782,373"
to,96.339202880859375,"18,395,48,414"
sleep,96.18096923828125,"72,394,155,419"
in,96.53800201416016,"179,394,207,414"
the,96.91838836669922,"235,392,286,413"
dormitories,96.45870208740234,"310,389,504,412"
near,96.67533874511719,"530,393,604,410"
the,96.24996185302734,"630,388,681,408"
mili-,79.10991668701172,"708,385,784,407"
tary,95.94175720214844,"19,432,86,456"
camp,96.50519561767578,"110,436,198,456"
"ground,",96.54087829589844,"219,429,345,456"
are,96.5732421875,"371,433,424,450"
complaining.,95.52005767822266,"449,423,664,452"
They,96.42574310302734,"700,421,784,448"
say,96.75263214111328,"18,474,72,495"
they,96.2192611694336,"97,469,168,495"
can't,81.2187271118164,"189,467,272,491"
sleep.,96.2142333984375,"293,467,384,495"
They,96.53936767578125,"422,466,506,492"
blame,96.53936767578125,"528,463,629,486"
the,96.61600494384766,"652,460,704,484"
sol-,92.08476257324219,"725,458,784,483"
diers,91.5433349609375,"18,508,98,530"
for,96.514739990234375,"121,508,168,530"
it.,94.5344009399414,"193,507,223,529"
The,95.91343688964844,"46,546,109,567"
complaining,96.2291030883789,"141,545,347,571"
dwellers,95.90227508544922,"381,542,522,566"
at,96.135345458984375,"556,542,587,563"
the,95.7735366821289,"627,539,678,561"
Fair,96.35906219482422,"714,539,785,561"
say,96.54410552978516,"18,588,74,608"
they,96.04515838623047,"94,582,166,608"
no,96.40266418457031,"187,588,225,604"
sooner,96.02348327636719,"247,587,357,604"
roll,95.09191131591797,"377,581,432,603"
over,96.49992370605469,"454,585,527,601"
on,95.84321594238281,"548,583,584,599"
their,96.01454162597656,"608,576,688,598"
right,96.01454162597656,"702,575,784,601"
sides,96.30660247802734,"19,620,99,642"
and,96.93548583984375,"122,620,182,642"
prepare,94.99727630615234,"206,624,333,647"
for,95.53682708740234,"358,619,405,641"
a,96.30345153808594,"429,624,446,640"
night's,37.41476058959961,"471,616,587,642"
sleép,73.13106536865234,"613,613,695,640"
than,96.92039489746094,"709,613,784,635"
the,96.81905364990234,"27,658,77,681"
soldiers,95.67958068847656,"105,658,232,681"
in,96.4676513671875,"260,660,288,682"
the,96.085296630859375,"318,660,369,682"
tents,95.99164581298828,"399,659,482,680"
below,94.85163879394531,"512,655,607,677"
begin,96.4945297241211,"636,652,724,679"
to,96.25730895996094,"755,655,785,673"
rend,96.19850158691406,"20,697,92,719"
the,96.19850158691406,"117,698,167,719"
air,96.2938232421875,"186,697,232,719"
with,96.56783294677734,"254,697,328,719"
shouts,96.60444641113281,"349,696,459,719"
and,96.92706298828125,"480,694,540,716"
songs.,96.46297454833984,"562,696,661,718"
If,96.54443359375,"49,735,76,757"
the,95.88762664794922,"101,734,151,755"
soldiers,96.55597686767578,"176,734,303,756"
would,95.85797119140625,"328,734,426,756"
sing,95.50592803955078,"453,733,520,756"
and,95.3210220336914,"547,730,606,752"
talk,93.90767669677734,"633,728,696,750"
and,96.595306396484375,"724,727,784,748"
yell,95.65397644042969,"20,773,77,801"
during,95.65397644042969,"102,773,212,799"
the,96.88993072509766,"235,773,285,796"
early,96.47633361816406,"308,772,393,799"
part,96.44451141357422,"419,773,488,800"
of,96.6672592163086,"511,768,544,791"
the,96.45570373535156,"570,766,622,791"
evening.,74.62464141845703,"644,771,781,792"
the,96.56526947021484,"20,813,71,836"
men,95.72550201416016,"102,819,170,837"
and,96.74706268310547,"204,813,262,839"
women,96.18395233154297,"297,818,414,836"
in,95.9965591430664,"445,811,474,834"
the,96.14556884765625,"508,808,558,832"
dormitories,95.99396514892578,"591,786,767,840"
|,96.65563201904297,"789,790,804,828"
wouldn't,80.51947021484375,"20,852,166,874"
"complain,",96.13428497314453,"195,852,356,879"
but,95.83937072753906,"387,852,441,873"
they,95.46006774902344,"472,850,547,875"
say,93.10623931884766,"574,853,629,872"
that,95.75386047363281,"664,846,732,868"
it,96.15101623535156,"763,847,784,867"
seems,96.160858154296875,"21,895,120,912"
as,96.47721862792969,"149,894,184,912"
though,96.928985595703125,"214,889,330,916"
the,96.86139678955078,"360,889,413,911"
soldiers,96.521942138671875,"443,886,574,909"
wait,93.74556732177734,"603,884,677,906"
until,95.746856689453125,"707,883,784,905"
all,93.2710952758789,"19,928,60,951"
the,93.2710952758789,"92,928,143,950"
Fair,96.50627899169922,"175,927,248,950"
workers,96.63982391357422,"280,926,415,950"
get,95.86847686767578,"446,926,497,952"
to,96.49237060546875,"529,926,560,947"
bed,95.48485565185547,"594,921,650,945"
before,95.48485565185547,"682,920,786,943"
beginning,96.68550872802734,"20,966,184,992"
their,96.3944320678711,"206,966,285,987"
nightly,96.28968811035156,"305,964,426,991"
carnival.,95.60291290283203,"448,960,595,984"
The,95.54180145263672,"54,1001,118,1024"
Fair,96.37821197509766,"147,1001,219,1022"
management,95.74942779541016,"248,1003,465,1025"
has,80.47669982910156,"498,999,554,1019"
not,80.47669982910156,"586,998,635,1018"
as,95.9737548828125,"668,1001,703,1016"
yet,95.54438781738281,"735,997,784,1020"
taken,95.50425720214844,"25,1027,118,1048"
cognizance,95.70330810546875,"141,1028,325,1051"
of,93.22579193115234,"346,1028,379,1048"
thefcomplaints,35.14879608154297,"400,1024,657,1049"
of,96.00025177001953,"677,1023,709,1044"
the,96.24066162109375,"732,1024,784,1043"
employes.,94.89874267578125,"27,1055,189,1081"
Hut,37.85152053833008,"212,1055,271,1077"
the,96.43498229980469,"293,1056,344,1077"
employes,95.63619232177734,"365,1053,520,1080"
say,96.53643035888672,"542,1056,596,1076"
they,96.21315002441406,"618,1051,688,1075"
must,96.57340240478516,"704,1052,784,1071"
|,35.762779235839844,"4,1099,9,1108"
It's,89.20059967041016,"29,1082,81,1104"
a,95.3172378540039,"100,1088,117,1104"
question,92.503875732421875,"134,1085,272,1109"
of,95.97138214111328,"291,1083,324,1105"
rest,96.57420349121094,"338,1084,400,1104"
and,96.53755950927734,"419,1074,479,1103"
sleep,96.30177307128906,"497,1080,580,1105"
with,95.81559753417969,"600,1078,671,1101"
"them,",95.65684509277344,"693,1077,784,1101"
poate,31.195587158203125,"4,1106,86,1161"
ever,96.22811126708984,"111,1116,181,1132"
since,96.338958740234375,"206,1112,287,1133"
the,96.58625030517578,"313,1112,362,1133"
soldiers,95.68309020996094,"388,1109,516,1131"
have,96.04096984863281,"543,1108,620,1129"
come,96.1431655883789,"645,1112,728,1128"
to,96.35624694824219,"756,1110,786,1126"
town,95.65730285644531,"26,1141,105,1160"
they,95.965972900390625,"126,1140,196,1163"
have,96.509368896484375,"216,1140,293,1161"
gotten,96.703094482421875,"331,1141,416,1160"
neither.,96.28217315673828,"436,1138,563,1160"
|,71.96635437011719,"801,1147,802,1152"
|,73.50025177001953,"4,1166,8,1197"
One,61.2318115234375,"55,1169,118,1185"
Fair,95.86619567871094,"147,1166,216,1189"
"matt,",37.44664001464844,"241,1141,311,1196"
enero,26.679168701171875,"324,1141,380,1196"
"says,",94.56763458251953,"404,1171,486,1190"
as,81.01588439941406,"515,1171,549,1186"
a,94.743011474609375,"574,1169,592,1184"
means,94.54737091064453,"619,1168,724,1184"
Of,66.25824737548828,"754,1161,802,1188"
|,71.25898742675781,"788,1157,804,1194"
|,95.90264892578125,"5,1199,9,1219"
properly,95.7632064819336,"27,1194,163,1220"
expressing,96.22259521484375,"188,1200,367,1220"
the,96.60087585449219,"391,1196,442,1215"
real,95.78515625,"464,1193,528,1214"
horror,94.797637939453125,"551,1192,656,1212"
of,95.838226318359375,"680,1190,711,1211"
the,96.05712127685547,"734,1190,803,1217"
|,90.42094421386719,"789,1186,808,1229"
affair,89.316070556640625,"27,1221,118,1252"
that,91.52434539794922,"153,1222,218,1244"
he,96.4503402709961,"244,1223,280,1244"
would,96.18048095703125,"302,1221,402,1243"
rather,95.99718475341797,"425,1220,532,1243"
lie,96.21168518066406,"554,1220,592,1240"
awake,96.21168518066406,"613,1217,722,1250"
all,29.7640380859375,"744,1218,803,1246"
|,78.32221221923828,"789,1213,805,1256"
night,96.24840545654297,"27,1249,112,1276"
and,96.24840545654297,"133,1251,192,1272"
listen,96.584869384765625,"211,1250,301,1273"
