word,confidence,bbox
its,62.92474365234375,"0,0,52,62"
success,96.309295654296875,"76,32,201,52"
base,96.91133117675781,"224,27,297,51"
their,96.25288391113281,"322,27,403,51"
judgment,96.45124816894531,"424,27,586,56"
and,96.55012512207031,"612,27,672,52"
their,96.72663116455078,"698,26,778,52"
optimism,91.52711486816406,"0,52,168,117"
on,95.92430114746094,"196,72,235,90"
what,96.011260986328125,"265,66,348,90"
has,95.51705169677734,"380,67,437,90"
already,96.256805419921875,"467,66,595,94"
been,93.26515197753906,"622,67,699,90"
ac-,92.695526123046875,"727,72,776,90"
comovlished,45.27574920654297,"12,102,201,129"
in,95.6162109375,"232,106,263,130"
the,96.80889129638672,"295,98,347,129"
"islands,",96.3563232421875,"376,105,502,131"
and,95.16981506347656,"533,106,595,129"
on,95.16981506347656,"625,111,664,129"
what,96.72418212890625,"694,105,778,128"
they,95.79249572753906,"12,145,86,172"
know,95.79249572753906,"117,144,208,168"
the,96.55399322509766,"240,144,291,168"
American,96.46793365478516,"322,144,486,168"
nation,96.63431549072266,"516,144,624,168"
can,96.101165771484375,"651,150,711,168"
do,96.101165771484375,"740,144,779,168"
when,95.930206298828125,"11,184,100,206"
an,90.388916015625,"123,189,165,206"
emérgency,72.94557189941406,"185,187,368,211"
and,95.62443542480469,"390,183,450,207"
an,94.67314910888672,"475,189,513,207"
inevitable,92.8580322265625,"538,183,705,206"
ne-,92.4345932006836,"727,189,777,206"
cessity,90.8144760131836,"13,212,128,249"
present,96.8336181640625,"147,222,271,250"
themselves.,96.19942474365234,"291,221,485,245"
Without,96.33515167236328,"38,256,183,285"
being,96.61579895019531,"201,261,295,289"
blind,96.31486511230469,"315,261,398,285"
to,95.90250396728516,"419,264,451,285"
the,96.71552276611328,"472,262,524,286"
difficulties,96.68592834472656,"544,262,724,286"
or,96.22425842285156,"744,267,780,287"
the,95.481903076171875,"15,300,67,323"
"dangers,",95.61097717285156,"103,299,247,326"
it,94.59574890136719,"284,300,306,322"
gives,94.59574890136719,"344,300,430,326"
me,96.27141571044922,"467,305,515,322"
the,95.36595153808594,"554,299,606,322"
greatest,95.36595153808594,"641,303,779,328"
happiness,64.13636779785156,"14,337,179,365"
to,96.02864074707031,"210,338,242,361"
know,96.1939468383789,"272,338,362,360"
and,96.69719696044922,"390,338,452,360"
to,96.03641510009766,"481,339,512,360"
say,95.57945251464844,"541,344,597,365"
that,96.737579345703125,"627,338,696,362"
the,96.737579345703125,"726,339,779,362"
President,95.44108581542969,"14,376,176,399"
of,96.48162841796875,"204,376,238,399"
the,96.78678894042969,"267,376,320,399"
United,95.57257843017578,"349,376,460,400"
"States,",95.749298095703125,"491,377,605,403"
whom,96.54401397705078,"636,377,738,401"
I,96.61943054199219,"766,378,779,401"
unworthily,88.90457916259766,"14,413,200,440"
represent,95.9292221069336,"218,418,375,441"
"today,",96.26329040527344,"397,415,500,441"
