word,confidence,bbox
—_——,25.773147583007812,"276,354,522,368"
as,30.492767333984375,"376,350,412,372"
Baron,96.05384063720703,"2,423,121,458"
Von,93.26438903808594,"144,423,225,458"
Stribral,91.723388671875,"246,422,403,458"
Dissatisfied,96.37764739990234,"426,419,660,458"
:,0,"680,416,787,453"
the,96.83707427978516,"82,476,145,510"
Result,95.69055938720703,"164,477,294,510"
of,94.93755340576172,"314,477,353,509"
$6000,92.95366668701172,"370,475,502,515"
Exnendi-,91.34596252441406,"523,472,703,514"
ture,96.471771240234375,"212,532,294,564"
on,96.21094512939453,"320,539,368,564"
Pavilion.,96.51606750488281,"395,527,578,563"
The,94.92716979980469,"38,601,102,623"
story,95.99958801269531,"130,603,218,627"
of,96.16358184814453,"249,601,281,623"
a,96.49945068359375,"310,607,328,622"
rupture,95.75102996826172,"357,604,488,626"
concerning,96.18085479736328,"514,596,704,621"
the,96.7117919921875,"732,592,784,614"
expenditure,96.128936767578125,"10,638,214,664"
of,96.10518646240234,"246,637,278,658"
funds,95.96927642822266,"310,636,405,659"
upon,95.22337341308594,"437,640,519,662"
the,96.7717056274414,"552,634,605,656"
Austrian,95.731536865234375,"636,632,785,654"
building,95.11983489990234,"13,675,152,703"
at,95.41326141357422,"176,678,210,699"
the,96.84139251708984,"238,675,290,699"
Fair,96.27405548095703,"316,674,390,698"
came,96.36720275878906,"415,678,502,698"
to,96.36720275878906,"528,674,560,696"
the,96.60852813720703,"584,671,638,695"
surface,96.40898895263672,"661,667,787,693"
Wednesday.,96.15790557861328,"10,715,218,739"
Baron,96.07633209228516,"43,752,146,773"
Von,91.1076431274414,"174,752,242,773"
"Stribral,",91.1076431274414,"271,751,412,772"
the,96.22145080566406,"444,751,496,771"
Austrian,93.11457061767578,"526,747,678,770"
com-,92.67366027832031,"706,748,788,766"
missioner,96.38294219970703,"13,788,178,811"
general,96.66858673095703,"206,788,332,815"
to,96.30818176269531,"363,789,396,809"
the,96.937225341796875,"425,786,477,808"
"Fair,",95.96399688720703,"509,785,590,810"
is,92.42562103271484,"623,784,648,806"
under-,91.85752868652344,"678,781,787,805"
stood,96.478515625,"14,827,103,851"
to,96.794952392578125,"130,830,161,850"
have,96.49356842041016,"186,826,266,850"
expressed,96.462677001953125,"294,825,462,853"
with,96.34540557861328,"490,824,564,847"
some,92.87962341308594,"590,828,675,846"
vehe-,92.87962341308594,"698,821,789,843"
mence,91.77607727050781,"14,872,121,888"
his,96.82393646240234,"149,865,197,887"
dissatisfaction,95.86334228515625,"225,864,477,886"
with,96.383636474609375,"506,863,581,884"
the,93.106903076171875,"612,861,662,883"
show-,93.07255554199219,"689,858,789,880"
ing,96.383392333984375,"15,903,67,928"
made,96.21686553955078,"93,901,184,924"
with,96.59387969970703,"211,900,287,922"
the,96.6645278930664,"314,899,366,921"
appropriation,95.5792007446289,"392,898,628,925"
of,96.24944305419922,"653,895,686,918"
"32,000",93.07060241699219,"709,892,792,918"
"kronen,",92.241363525390625,"15,939,143,962"
amounting,95.8929672241211,"169,936,357,963"
to,96.33958435058594,"382,938,413,958"
some,96.5257797241211,"437,943,522,960"
"$6,000,",93.70850372314453,"547,936,638,961"
for,96.18016815185547,"665,933,714,956"
the,96.730987548828125,"738,931,790,954"
decoration,96.28663635253906,"14,977,194,999"
of,96.322357177734375,"226,975,260,996"
the,95.91447448730469,"291,975,344,996"
"structure,",96.44940948486328,"374,977,542,998"
and,93.809967041015625,"590,972,652,995"
Privy,93.809967041015625,"698,970,791,995"
Counselor,96.03572082519531,"15,1011,187,1035"
"Bauman,",95.89396667480469,"207,1011,360,1033"
who,96.982818603515625,"381,1011,449,1032"
directed,96.22779083251953,"467,1010,605,1032"
the,96.63188934326172,"624,1009,677,1030"
"work,",96.826995849609375,"694,1005,790,1029"
is,96.5078353881836,"17,1049,44,1070"
said,96.5078353881836,"64,1047,133,1070"
to,96.7249755859375,"155,1048,188,1068"
have,96.48177337646484,"210,1046,291,1067"
sailed,92.96312713623047,"313,1045,410,1067"
frem,74.15339660644531,"436,1047,515,1068"
New,96.72449493408203,"539,1046,615,1068"
York,96.48760986328125,"639,1043,720,1066"
for,96.452880859375,"744,1042,792,1063"
Austria,95.8753890991211,"18,1082,149,1105"
Tuesday,95.041107177734375,"179,1081,324,1106"
to,96.45478057861328,"357,1083,387,1103"
defend,96.11730194091797,"418,1082,531,1104"
his,93.21800994873047,"565,1082,612,1104"
expendi-,91.74810028076172,"645,1077,792,1105"
|,77.47099304199219,"0,1087,3,1152"
ture,96.187835693359375,"23,1120,92,1140"
of,96.665008544921875,"116,1118,148,1139"
the,96.47138977050781,"173,1117,226,1139"
appropriation,95.50118255615234,"250,1119,484,1145"
before,95.50118255615234,"508,1119,616,1143"
the,93.2231674194336,"639,1116,694,1140"
Aus-,92.960968017578125,"715,1116,795,1138"
trian,95.56169891357422,"23,1155,107,1178"
secretary,95.3953628540039,"134,1157,294,1181"
of,96.412567138671875,"322,1156,353,1178"
commerce.,95.00398254394531,"380,1163,561,1181"
Meanwhile,96.56907653808594,"54,1191,252,1213"
Charles,93.1375961303711,"290,1192,427,1215"
M.,91.26876068115234,"465,1196,504,1216"
"Rosenthal,",94.559661865234375,"545,1192,739,1216"
2,95.42216491699219,"779,1194,797,1210"
member,96.21745300292969,"21,1219,167,1240"
of,96.56189727783203,"197,1219,231,1240"
the,96.35719299316406,"262,1220,316,1240"
Austrian,95.944549560546875,"347,1222,505,1244"
Fair,93.1497802734375,"539,1222,616,1245"
commis-,91.919830322265625,"646,1217,797,1242"
"sion,",96.03409576416016,"22,1247,104,1270"
is,96.70189666748047,"134,1247,161,1268"
