word,confidence,bbox
Will,95.40016174316406,"28,370,101,399"
Close,96.70927429199219,"117,370,211,397"
to,94.8082046508789,"228,371,260,396"
Enable,91.617950439453125,"278,369,399,398"
Employes,95.607269287109375,"418,371,586,408"
to,95.607269287109375,"602,373,635,398"
Participate,87.92449951171875,"88,414,284,449"
in,90.4128189086914,"306,416,335,443"
Manufactur,72.36961364746094,"360,415,568,444"
ers’,71.51678466796875,"157,458,217,486"
Day,94.96076202392578,"239,460,304,496"
"Exercises,",86.019561767578125,"326,460,501,488"
|,92.207061767578125,"5,611,7,634"
REPRESENTED,96.79767608642578,"26,623,307,661"
IN,96.24510192871094,"326,625,361,661"
THE,96.49281311035156,"378,626,454,662"
PARADE.,96.05260467529297,"474,626,634,661"
|,84.5350341796875,"3,744,6,793"
|,52.9354133605957,"2,799,5,807"
Uniformed,54.319053649902344,"27,794,213,822"
Employes,82.36395263671875,"258,795,426,831"
of,91.4948501586914,"467,798,499,823"
Some,91.4948501586914,"539,798,632,823"
|,96.10467529296875,"0,815,5,865"
Firms,95.23760986328125,"48,838,151,867"
Will,62.856815338134766,"177,838,253,867"
Demonstrate,55.496707916259766,"290,840,519,869"
the,81.11122131347656,"557,841,610,868"
|,49.62379455566406,"1,886,4,891"
Products,94.30628204345703,"88,882,244,911"
and,95.69928741455078,"261,885,323,913"
Resources,88.32395935058594,"344,885,518,914"
of,95.75921630859375,"536,885,570,912"
|,78.499664306640625,"1,923,4,968"
Their,95.3148422241211,"171,927,266,956"
Companies.,89.23323059082031,"283,931,482,966"
},0,"640,918,645,972"
|,64.68074035644531,"2,1110,4,1116"
Waarhington,30.545509338378906,"45,1092,211,1116"
"avenues,",19.539566040039062,"247,1099,350,1117"
vas,62.95504379272461,"388,1103,415,1116"
far,82.4182357788086,"453,1098,488,1115"
me,62.92668914794922,"527,1102,555,1115"
the,90.00328826904297,"590,1095,629,1112"
lwholecale,6.316291809082031,"1,1124,152,1144"
district,94.40290069580078,"179,1127,276,1146"
in,79.28034973144531,"305,1129,324,1148"
concerned.,79.28034973144531,"352,1132,488,1148"
will,81.21094512939453,"526,1129,572,1147"
be,92.63545227050781,"603,1133,629,1144"
demerted,2.6985244750976562,"0,1151,134,1177"
tix,41.543052673339844,"155,1159,203,1178"
afternoon.,71.56181335449219,"224,1159,365,1180"
Everybody,55.296485900878906,"396,1162,544,1183"
from,85.80562591552734,"566,1161,629,1176"
|,93.45018005371094,"0,1176,4,1240"
proprietor,72.7088623046875,"21,1189,160,1212"
to,94.72955322265625,"179,1194,205,1209"
office,78.03596496582031,"223,1190,293,1210"
boy,94.5581283569336,"312,1192,357,1212"
In,51.642051696777344,"378,1195,397,1211"
expected,93.346527099609375,"417,1194,536,1214"
to,93.55424499511719,"558,1195,582,1209"
be.,30.60009765625,"604,1194,646,1209"
at,79.87007904052734,"20,1223,46,1241"
the,79.87007904052734,"66,1223,108,1242"
World's,63.92613983154297,"129,1222,237,1242"
"Wuir,",0,"259,1223,324,1245"
assisting,68.45886993408203,"345,1226,465,1245"
