word,confidence,bbox
HANDLED,64.32286071777344,"0,177,358,292"
SHOCTHLY,0,"413,61,794,293"
aid,0,"277,246,364,361"
ta,41.8919563293457,"392,246,507,361"
|,89.397857666015625,"790,274,794,345"
Enlarged,96.084259033203125,"13,366,194,406"
Union,96.084259033203125,"234,366,353,399"
"Station,",95.4664306640625,"396,366,547,403"
With,91.962890625,"575,368,678,400"
In-,50.271461486816406,"719,367,793,399"
-ereased,0,"0,411,207,450"
"Force,",96.45020294189453,"250,416,370,455"
Meets,96.0596694946289,"413,417,527,451"
All,93.256256103515625,"569,417,629,450"
Re-,90.87577819824219,"660,418,726,450"
|,94.11417388916016,"791,425,795,462"
quirements,96.68207550048828,"116,468,335,509"
of,96.24177551269531,"353,467,391,501"
Vast,96.50529479980469,"409,467,496,501"
Throng.,96.80364227294922,"518,468,672,508"
With,96.3764419555664,"46,535,129,558"
the,89.43983459472656,"153,535,203,557"
iargest,89.43983459472656,"226,535,339,562"
crowds,96.01888275146484,"364,535,480,557"
and,96.59492492675781,"506,536,562,557"
the,95.82225036621094,"588,536,637,557"
largest,96.1890869140625,"663,536,773,560"
number,96.06120300292969,"17,573,142,595"
of,96.74739074707031,"163,573,195,595"
trains,95.842620849609375,"213,575,310,596"
in,95.85040283203125,"328,573,358,595"
its,95.09361267089844,"380,574,418,595"
"history,",95.29673767089844,"441,573,566,599"
Union,91.81429290771484,"589,573,685,596"
Sta-,89.98704528808594,"709,574,776,594"
"tion,",96.19970703125,"17,609,87,636"
improved,96.5365219116211,"116,611,271,638"
and,95.9094009399414,"299,611,357,633"
"enlarged,",95.8130111694336,"385,612,538,637"
met,96.93720245361328,"568,614,627,632"
all,76.2039566040039,"655,610,695,632"
the,96.6763687133789,"728,614,776,632"
|,57.00282287597656,"0,639,3,683"
tequirements,52.06681823730469,"25,646,238,672"
this,96.39859771728516,"261,647,321,668"
morning,89.71851348876953,"345,648,485,672"
:,18.579177856445312,"0,685,3,714"
Every,96.63475799560547,"46,681,144,708"
road,96.61126708984375,"176,683,248,704"
ran,96.76252746582031,"275,687,328,704"
from,95.24116516113281,"359,684,437,704"
three,96.46710968017578,"468,683,552,704"
to,95.6995849609375,"581,685,610,703"
a,95.490936279296875,"636,688,653,704"
dozen,95.490936279296875,"682,681,776,704"
extra,96.50789642333984,"16,721,106,742"
"trains,",96.158416748046875,"134,720,240,744"
and,96.15362548828125,"268,720,326,743"
they,95.58992767333984,"357,721,427,748"
were,96.81603240966797,"456,726,532,743"
set,89.86396789550781,"561,723,606,744"
into,95.80589294433594,"635,722,698,744"
the,96.645904541015625,"727,720,777,743"
Stations,96.213623046875,"17,758,149,781"
train,95.86009979248047,"166,760,245,781"
shed,96.13201904296875,"266,759,338,781"
at,96.15718078613281,"357,763,389,782"
intervals,94.13709259033203,"407,760,554,782"
of,95.57501220703125,"574,760,605,781"
less,72.54371643066406,"626,761,684,780"
than,96.67381286621094,"702,759,776,781"
ten,96.373504638671875,"18,797,68,816"
minutes,95.67814636230469,"103,796,236,817"
for,95.89305877685547,"272,797,318,817"
each,94.54706573486328,"351,797,425,818"
rack.,94.54706573486328,"462,796,542,818"
Thousands,93.1047592163086,"597,795,796,817"
},85.73124694824219,"782,791,800,826"
thronged,91.58660888671875,"18,830,166,857"
the,96.87565612792969,"192,831,243,854"
enlarged,96.348968505859375,"267,832,410,859"
"midway,",95.650238037109375,"437,833,577,858"
and,95.7908706665039,"605,833,664,853"
other,96.17388916015625,"691,832,773,854"
|,96.90027618408203,"794,824,797,854"
thousands,93.2860336303711,"21,867,187,890"
thronged,92.02339935302734,"208,868,355,894"
the,93.25518035888672,"379,869,429,892"
walting,65.39894104003906,"449,870,575,895"
rooms,95.63211822509766,"599,875,697,891"
and,95.63211822509766,"718,870,776,889"
the,96.85848236083984,"20,904,70,926"
streets,93.0823745727539,"86,906,198,927"
aroufid,76.6637954711914,"216,901,332,928"
the,96.50316619873047,"353,907,402,929"
station.,96.14616394042969,"421,906,545,928"
The,96.4674072265625,"583,906,643,927"
shuttle,93.267608642578125,"664,905,778,927"
|,93.267608642578125,"794,910,797,935"
trains,95.71299743652344,"21,931,116,955"
of,95.71961975097656,"136,932,169,956"
the,96.609588623046875,"192,932,241,956"
"Wabash,",95.77750396728516,"261,932,395,957"
put,96.59111785888672,"429,937,480,962"
in,93.20523834228516,"503,936,530,957"
operation,95.63713073730469,"553,936,707,961"
for,95.63713073730469,"733,936,749,956"
|,96.73915100097656,"767,937,798,956"
the,96.31847381591797,"15,959,66,984"
first,95.85331726074219,"80,960,147,985"
time,96.30675506591797,"164,961,237,985"
this,95.6424331665039,"252,961,313,986"
"morning,",95.6424331665039,"330,963,477,990"
left,95.06983947753906,"498,964,554,987"
for,95.06983947753906,"573,963,620,988"
the,93.29228210449219,"638,965,687,987"
Futr,69.75457763671875,"708,964,778,987"
|,96.87846374511719,"795,961,797,976"
at,95.768585205078125,"18,992,51,1014"
intervals,95.768585205078125,"67,992,214,1014"
of,95.89546203613281,"233,992,266,1015"
fifteen,95.58695220947266,"283,993,386,1016"
minutes.,95.87860870361328,"408,997,545,1016"
In,95.923095703125,"48,1019,80,1041"
no,95.02315521240234,"109,1025,148,1041"
feature,96.18357849121094,"175,1021,293,1042"
was,96.70001220703125,"325,1027,387,1043"
there,96.17210388183594,"418,1021,502,1043"
serious,91.9629898071289,"534,1022,649,1043"
incon-,89.97891998291016,"678,1027,778,1043"
venience.,71.32649230957031,"20,1047,162,1069"
The,95.7391357421875,"213,1047,275,1071"
force,95.97306060791016,"305,1049,386,1071"
of,95.95367431640625,"412,1050,443,1071"
ushers,96.17305755615234,"473,1050,578,1071"
and,96.17305755615234,"606,1050,664,1072"
other,95.28844451904297,"693,1030,773,1089"
|,96.29627227783203,"782,1034,798,1085"
attendants,95.3975601196289,"19,1076,199,1099"
has,96.000244140625,"220,1076,275,1099"
been,96.20375061035156,"296,1077,368,1100"
considerably,96.09729766845703,"390,1079,600,1104"
increased,96.15899658203125,"622,1080,749,1100"
|,96.8288345336914,"796,1097,798,1103"
and,93.161590576171875,"20,1104,79,1127"
%,0,"101,1104,129,1128"
policemen,94.21292877197266,"152,1105,316,1132"
and,96.47266387939453,"340,1109,397,1130"
numerous,96.52400970458984,"423,1112,584,1129"
detectives,96.39793395996094,"612,1108,778,1129"
assisted,96.48484802246094,"20,1133,151,1154"
in,96.46122741699219,"171,1135,199,1155"
handling,96.25882720947266,"221,1134,365,1160"
the,96.70410919189453,"384,1134,434,1157"
crowds.,95.72681427001953,"452,1136,576,1155"
|,85.37662506103516,"795,1129,798,1153"
Not,96.862396240234375,"48,1159,109,1182"
only,96.38227844238281,"128,1160,198,1186"
were,96.18470001220703,"218,1166,295,1183"
extra,95.85304260253906,"313,1167,401,1184"
trains,95.7106704711914,"420,1164,518,1184"
run,96.23040008544922,"538,1168,592,1184"
by,96.63807678222656,"615,1163,645,1183"
all,94.73582458496094,"671,1164,709,1185"
the,93.25753021240234,"731,1166,779,1184"
|,93.25753021240234,"796,1169,799,1190"
"roads,",95.339874267578125,"21,1188,117,1213"
but,96.23365783691406,"145,1189,197,1211"
each,96.62421417236328,"220,1190,294,1212"
train,96.228240966796875,"318,1191,396,1212"
had,96.27031707763672,"423,1190,481,1212"
extra,96.22376251220703,"505,1194,592,1212"
"cars,",84.94147491455078,"618,1198,685,1213"
and,96.14656066894531,"722,1192,779,1214"
there,96.82115173339844,"21,1218,105,1240"
was,94.7714614868164,"128,1223,188,1240"
