word,confidence,bbox
She,96.839935302734375,"4,368,70,402"
Comes,96.003173828125,"96,369,214,402"
to,96.6845932006836,"238,373,274,402"
Fair,96.529327392578125,"300,369,382,402"
Opening,95.85286712646484,"408,369,568,409"
as,96.8107681274414,"593,380,631,403"
Guest,96.58753967285156,"655,370,764,404"
of,96.830413818359375,"134,419,173,453"
Party,96.75920867919922,"192,419,302,460"
in,89.52593994140625,"324,420,362,453"
E.,89.52593994140625,"383,420,420,454"
H.,52.165679931640625,"444,420,487,454"
Harri-,76.177459716796875,"509,419,632,454"
man’s,96.68724822998047,"275,472,389,507"
Car.,96.921966552734375,"415,475,490,508"
Miss,96.0477523803711,"37,541,108,563"
Helen,95.631439208984375,"138,542,232,564"
Gould,95.946624755859375,"262,542,358,564"
arrived,96.7201919555664,"387,543,507,565"
this,95.92163848876953,"538,543,597,565"
morning,96.01871490478516,"627,542,765,570"
to,95.678558349609375,"10,584,39,601"
take,96.34110260009766,"73,580,142,602"
part,96.34110260009766,"176,584,242,607"
in,95.28206634521484,"277,582,304,603"
the,95.8893051147461,"339,581,388,603"
Fair,96.54124450683594,"422,581,493,603"
opening,87.59947204589844,"524,582,653,608"
cere-,87.59947204589844,"687,587,767,604"
monies.,95.50550842285156,"11,620,133,641"
She,95.7177734375,"176,619,232,641"
came,96.66852569580078,"260,624,344,641"
with,92.72686004638672,"372,620,445,641"
E.,91.0081787109375,"474,619,506,642"
H.,90.7554702758789,"536,620,571,641"
Harriman,96.34248352050781,"604,620,767,642"
and,95.43140411376953,"9,656,68,677"
a,96.6024169921875,"95,662,113,677"
party,96.38420104980469,"140,660,226,682"
of,95.82537841796875,"254,657,286,678"
ladies,95.82537841796875,"312,657,406,679"
in,95.90531921386719,"435,662,463,679"
Mr.,93.26593017578125,"489,657,544,678"
Harriman's,89.798858642578125,"574,657,768,679"
private,95.741119384765625,"10,685,129,710"
car.,96.67574310302734,"154,691,214,706"
4,90.984375,"651,705,654,707"
Miss,93.28751373291016,"39,714,113,735"
Gouid,80.055450439453125,"133,714,228,735"
was,96.01219940185547,"248,719,311,736"
met,96.62995910644531,"331,717,391,736"
at,96.597991943359375,"411,716,443,736"
the,96.2989730834961,"462,713,511,735"
Union,96.01316833496094,"534,713,629,735"
Station,95.41496276855469,"649,714,768,737"
by,96.73148345947266,"11,742,48,768"
Mrs.,94.716888427734375,"75,743,136,765"
Daniel,95.24208068847656,"173,743,277,765"
Manning,95.060272216796875,"304,742,450,769"
and,95.95067596435547,"473,742,531,764"
a,81.21900939941406,"556,747,574,764"
delegation,81.21900939941406,"597,742,768,769"
of,82.63531494140625,"11,773,42,794"
other,95.19804382324219,"70,774,157,794"
members,93.4254150390625,"186,777,334,794"
of,95.61590576171875,"362,772,394,794"
the,95.88944244384766,"420,776,471,795"
Board,95.88944244384766,"498,772,597,794"
of,96.193359375,"626,772,656,794"
Lady,96.463165283203125,"685,773,768,798"
Managers.,95.26402282714844,"12,800,183,827"
The,96.28843688964844,"226,802,285,824"
reception,96.29273223876953,"311,802,462,828"
was,96.34197998046875,"487,807,550,823"
entirely,93.17051696777344,"573,801,700,827"
in-,93.07730865478516,"726,802,768,824"
iormai.,85.53150177001953,"15,834,132,853"
Mrs.,93.6466064453125,"43,860,114,882"
Robert,96.35327911376953,"155,860,265,882"
"McCormack,",32.423301696777344,"303,860,511,883"
wife,96.33922576904297,"549,859,616,881"
of,96.507080078125,"653,859,684,879"
the,96.73370361328125,"721,860,771,882"
Russian,96.287322998046875,"15,890,146,912"
"ambassador,",92.1231460571289,"173,890,380,913"
was,96.08482360839844,"409,894,471,911"
another,96.42254638671875,"496,888,624,911"
of,93.205047607421875,"648,890,678,911"
Sat-,90.78759765625,"704,889,773,911"
urday,92.6999740600586,"14,920,108,945"
morning's,22.337867736816406,"135,924,299,945"
arrivals.,95.70112609863281,"321,918,460,940"
She,96.628387451171875,"498,918,556,940"
came,96.59854888916016,"578,923,662,939"
down,89.28489685058594,"684,917,773,949"
from,95.95631408691406,"16,948,93,970"
"Chicago,",96.35794830322266,"120,949,259,972"
and,96.35794830322266,"287,947,345,968"
was,96.0923080444336,"373,952,435,967"
met,96.39362335205078,"462,951,522,968"
by,96.79353332519531,"547,946,585,971"
St.,72.64640808105469,"610,945,651,976"
Louis,96.211639404296875,"682,946,772,966"
friends,96.2044448852539,"16,975,130,997"
who,96.84378814697266,"157,975,223,997"
will,95.69449615478516,"249,975,305,997"
entertain,96.60875701904297,"332,975,484,996"
her,96.71376037597656,"509,974,562,996"
during,96.71376037597656,"587,974,695,999"
her,95.88005065917969,"719,973,772,995"
visit.,96.66889190673828,"15,1005,95,1027"
;,0,"292,1022,301,1058"
a,20.18511962890625,"340,1039,388,1054"
ae,26.70361328125,"416,1039,493,1054"
