word,confidence,bbox
missioners.,95.63768005371094,"6,18,191,41"
As,96.819976806640625,"224,16,265,38"
the,96.04786682128906,"296,15,348,38"
New,95.92094421386719,"377,13,451,38"
York,96.51557922363281,"481,15,563,37"
building,54.000022888183594,"594,13,724,42"
|,61.969051361083984,"734,0,747,47"
Was,95.221954345703125,"6,50,69,68"
not,96.18228912353516,"94,47,148,68"
the,96.36591339111328,"172,44,224,67"
scene,96.83415222167969,"249,48,339,66"
of,96.46044921875,"362,42,395,65"
any,96.600860595703125,"419,47,479,68"
special,92.48390197753906,"504,42,617,68"
func-—,30.859596252441406,"643,42,748,72"
tion,95.130615234375,"5,72,68,96"
in,95.130615234375,"98,73,129,96"
honor,96.14241027832031,"162,71,259,94"
of,96.24881744384766,"288,70,321,94"
the,95.89190673828125,"355,69,406,93"
Roosevelt,86.1602783203125,"440,69,600,93"
nomi-|,1.8974761962890625,"636,68,748,91"
"nators,",92.39934539794922,"6,103,121,126"
Tammany,95.80499267578125,"153,99,324,125"
must,96.59553527832031,"354,100,436,121"
look,96.16392517089844,"467,97,536,121"
elsewhere,96.3430404663086,"566,96,730,120"
for,96.8456802368164,"7,128,55,151"
entertainment.,69.0570068359375,"78,127,325,151"
The,96.68342590332031,"352,125,416,149"
"delegates,",93.28453826904297,"440,125,605,151"
there-,91.99989318847656,"631,125,730,147"
"fore,",96.55712127685547,"6,155,80,180"
my,34.365074157714844,"106,160,156,178"
ge,42.01435852050781,"189,154,250,203"
Texas’,57.60194778442383,"273,152,381,177"
invitation.,95.707489013671875,"405,152,578,175"
Many,95.77253723144531,"36,183,128,208"
of,96.49073791503906,"152,187,170,204"
yesterday's,0,"210,180,403,208"
visitors,96.61285400390625,"428,180,553,202"
called,77.214141845703125,"577,178,673,201"
at,88.76173400878906,"698,180,729,201"
the,96.444244384765625,"6,208,58,237"
Administration,96.12480163574219,"81,208,337,231"
building,96.35310363769531,"360,206,498,233"
to,96.72740936279297,"519,209,550,228"
pay,96.389404296875,"573,212,632,232"
their,96.28487396240234,"653,205,732,226"
pespecs,0,"5,231,140,289"
te,91.7490234375,"158,237,180,258"
the,96.348785400390625,"204,235,255,257"
Exposition,96.314422607421875,"272,233,451,261"
"head,",96.71049499511719,"469,233,555,259"
but,12.94488525390625,"572,233,632,260"
failed,12.94488525390625,"640,231,731,255"
to,96.68037414550781,"8,264,39,286"
find,96.31367492675781,"79,262,118,286"
Ger.,80.17998504638672,"138,263,212,286"
Francis,96.72615814208984,"232,260,361,284"
at,39.5265007019043,"380,264,410,285"
home.,39.5265007019043,"419,260,528,285"
ae,19.659408569335938,"547,260,633,310"
were,96.60211944580078,"654,264,732,282"
received,95.85322570800781,"7,286,145,325"
by.,81.02685546875,"159,286,205,344"
Secretary,96.3941421508789,"225,289,386,317"
Walter,92.94721221923828,"406,288,526,318"
B.,88.27445220947266,"547,289,580,311"
Stevens,96.13932037353516,"626,289,732,310"
"instead,",94.1157455444336,"7,316,136,341"
ith,94.0248794555664,"201,317,249,340"
the,95.80500793457031,"272,317,324,341"
pandemonium,96.0748062133789,"350,316,584,343"
of,94.43341827392578,"611,315,643,338"
The,96.044525146484375,"668,315,733,338"
Pike,94.67012786865234,"8,345,82,368"
to,96.43294525146484,"101,346,133,369"
be,96.47233581542969,"151,345,188,369"
heard,95.41558837890625,"208,344,301,368"
plainly,95.9983139038086,"321,343,437,372"
above,95.80058288574219,"456,344,553,366"
the,92.86107635498047,"574,343,626,366"
hum-,90.9882583618164,"647,343,731,372"
é€rum,38.81983947753906,"7,372,96,395"
of,96.47899627685547,"121,372,155,395"
business,81.38604736328125,"179,372,319,396"
in,93.27455139160156,"343,372,374,394"
the,93.27455139160156,"400,371,450,394"
Administration,96.55553436279297,"476,370,731,394"
building,81.19503021240234,"8,398,145,425"
"offices,",95.14334869384766,"164,398,274,423"
the,96.162933349609375,"297,399,350,421"
delegates,95.78248596191406,"370,397,526,423"
wasted,93.29945373535156,"548,398,663,420"
iit-,12.79541015625,"686,396,731,418"
tle,95.46141052246094,"10,426,52,448"
time,96.39393615722656,"71,426,142,448"
in,96.70018768310547,"162,426,191,448"
that,96.26409912109375,"212,425,280,454"
"region,",76.69500732421875,"300,425,402,452"
"but,",95.780303955078125,"432,426,494,448"
for,95.780303955078125,"516,424,562,446"
the,96.13358306884766,"583,423,634,445"
most,96.5945053100586,"654,428,733,447"
"part,",96.02617645263672,"10,454,87,478"
left,96.32518005371094,"107,452,162,475"
for,94.70441436767578,"183,453,231,475"
more,96.37153625488281,"246,457,330,480"
exciting,95.9892578125,"348,442,482,478"
"localities,",93.29302215576172,"500,450,658,474"
aft-,92.27439880371094,"672,451,733,472"
er,89.8465347290039,"10,484,43,501"
@,81.77941131591797,"60,485,81,501"
brief,95.87214660644531,"95,479,174,502"
chat,94.33399200439453,"191,479,263,502"
with,96.62532806396484,"280,479,354,502"
the,96.0782699584961,"372,478,424,508"
"secretary,",96.34712219238281,"442,481,607,504"
Owing,95.88812255859375,"627,477,734,500"
to,95.1246566772461,"11,507,42,528"
the,95.23563385009766,"64,506,115,530"
number,95.23563385009766,"138,508,265,530"
of,96.56462097167969,"283,507,317,530"
the,95.7784652709961,"337,506,389,529"
"visitors,",83.22379302978516,"410,506,543,529"
no,95.88770294189453,"566,506,604,527"
formal,96.15209197998047,"624,504,733,527"
entertainments,95.65106964111328,"11,535,267,560"
will,96.55316925048828,"293,535,353,557"
be,96.62728118896484,"379,534,415,558"
arranged,95.8352279663086,"441,533,592,560"
by,96.480682373046875,"619,533,656,560"
the,97.00426483154297,"684,533,735,557"
Exposition,96.36700439453125,"12,561,191,588"
management.,96.36700439453125,"212,563,436,595"
