word,confidence,bbox
squares.,96.70757293701172,"29,40,169,62"
The,96.15534973144531,"208,35,274,58"
name,95.17338562011719,"290,29,385,58"
cards,95.17338562011719,"403,35,496,58"
were,96.85066986083984,"515,40,597,58"
"white,",95.96184539794922,"616,33,719,58"
with,97.0045166015625,"739,30,817,55"
a,95.42772674560547,"28,76,48,93"
gold,95.8856201171875,"69,71,140,98"
"monogram,",96.22114562988281,"161,77,355,100"
and,96.84562683105469,"378,71,440,94"
Miss,96.20411682128906,"463,71,539,94"
Roosevelt,96.20411682128906,"562,69,732,93"
was,96.939910888671875,"750,72,816,91"
seated,92.90528106689453,"29,109,137,131"
opposite’the,89.67681121826172,"159,107,374,136"
window.,95.69518280029297,"394,108,535,130"
The,33.82201385498047,"573,107,638,129"
menu,92.59394836425781,"659,111,751,128"
in-,92.59394836425781,"770,105,816,128"
cluded,96.794036865234375,"29,145,138,168"
grape,96.66496276855469,"158,152,255,172"
"fruit,",95.701263427734375,"277,145,364,171"
salted,95.9745864868164,"388,145,491,168"
"almonds,",96.75682067871094,"510,144,663,168"
chicken,96.78605651855469,"685,141,817,166"
"bouillon,",90.94037628173828,"28,180,174,205"
fillet,77.78611755371094,"201,181,266,203"
black,95.99199676513672,"291,180,384,203"
"bass,",93.28312683105469,"409,181,492,206"
"sweetbreads,",91.3954849243164,"517,179,740,203"
as-,90.734283447265625,"765,185,816,201"
"paragus,",92.67353820800781,"28,221,175,242"
stuffed,87.3320541381836,"197,216,324,238"
Philadelphia,88.35670471191406,"336,215,555,242"
"squab,",96.48362731933594,"570,215,680,241"
lettuce,96.83638000488281,"699,215,816,237"
and,96.57727813720703,"27,251,88,273"
mayonnaise;,95.02310943603516,"120,251,338,277"
strawberries,49.99983215332031,"383,251,602,273"
in,86.838531494140625,"633,250,664,272"
frozen,86.838531494140625,"707,250,816,272"
"cream,",76.753387451171875,"27,293,141,314"
assorted,76.753387451171875,"156,288,313,311"
"cakes,",96.34324645996094,"339,287,443,312"
"coffee,",96.15495300292969,"469,287,576,313"
sherry,96.21578216552734,"603,286,715,313"
with,96.93037414550781,"738,285,816,309"
the,96.9788818359375,"27,324,80,348"
"fish,",95.86705017089844,"96,324,164,350"
and,93.08507537841797,"181,324,244,347"
sauterne,91.84410095214844,"261,326,411,347"
with,96.11687469482422,"426,324,503,347"
the,93.26367950439453,"519,324,573,346"
sweetbreads.,90.79320526123047,"591,322,812,347"
The,95.53208923339844,"56,361,122,384"
guests,95.95528411865234,"144,363,256,388"
were,96.75724792480469,"277,366,359,384"
"seated,",96.61527252197266,"381,361,499,387"
with,96.05882263183594,"524,360,601,384"
Mr.,93.304168701171875,"625,361,682,383"
Mark-,91.7498550415039,"707,358,815,383"
ham,96.37761688232422,"27,398,101,421"
at,94.88026428222656,"116,400,157,423"
one,94.88026428222656,"174,404,232,421"
end,94.95555114746094,"251,397,310,420"
and,96.62214660644531,"332,398,394,421"
Mrs.,95.427734375,"416,397,491,420"
Markham,95.95091247558594,"514,397,684,419"
at,96.74241638183594,"704,397,740,419"
the,96.77484130859375,"760,396,816,418"
other.,95.416656494140625,"25,435,124,456"
Miss,93.9114761352539,"177,434,255,456"
Roosevelt,91.9413833618164,"289,433,459,456"
sat,96.22319030761719,"492,433,544,455"
next,94.9250259399414,"576,432,652,455"
to,96.83126068115234,"687,433,719,455"
Mr.,96.4416732788086,"753,432,811,454"
"Markham,",95.89039611816406,"26,469,203,495"
the,96.71044921875,"235,469,290,492"
others,96.03437042236328,"318,469,427,492"
in,95.04890441894531,"454,469,486,491"
the,96.102783203125,"515,468,572,490"
party,96.52352142333984,"597,469,693,494"
being,95.6373062133789,"719,468,812,493"
Mr.,60.03596878051758,"24,505,80,528"
Hugh,96.39852142333984,"107,505,203,532"
McK.,94.25557708740234,"229,505,320,528"
"Jones,",95.71705627441406,"346,504,451,530"
Miss,96.54998779296875,"476,504,555,527"
Emily,92.11277770996094,"577,502,682,529"
Wick-,91.11701965332031,"705,502,812,525"
"ham,",96.1667709350586,"23,541,106,568"
Ralph,96.60264587402344,"138,541,242,569"
"McKittrick,",95.38494110107422,"273,539,474,567"
Miss,96.56007385253906,"507,539,585,563"
Perkins,96.2799072265625,"612,538,748,563"
of,95.6992416381836,"776,536,814,563"
"Boston,",96.27269744873047,"21,579,151,604"
who,96.27269744873047,"173,578,248,601"
is,96.16375732421875,"273,578,299,600"
the,96.56996154785156,"321,578,376,601"
guest,96.57941436767578,"397,578,492,604"
of,96.7064437866211,"513,576,554,607"
Mrs.,95.90708923339844,"569,576,645,600"
Howard,96.31925201416016,"667,573,808,599"
Eliott;,47.22527313232422,"20,614,146,640"
Mr.,95.62700653076172,"167,615,224,638"
"Catlin,",96.107757568359375,"244,614,358,639"
Mr.,96.113983154296875,"377,614,435,636"
Dwight,95.79650115966797,"456,608,584,640"
"Davis,",96.5572509765625,"602,612,710,638"
Miss,95.93106842041016,"730,611,809,634"
Irene,26.08098602294922,"0,651,111,686"
"Catlin,",96.00789642333984,"134,651,248,676"
Walter,95.59391021728516,"277,650,400,673"
McKittrick,95.6461181640625,"424,649,620,673"
and,96.74916076660156,"642,648,704,672"
Miss,95.01032257080078,"725,642,810,681"
"“Warder,",83.82190704345703,"0,685,160,714"
who,81.73150634765625,"184,685,254,708"
came.from,76.21574401855469,"275,685,475,709"
Washington,93.31334686279297,"497,679,707,718"
with,96.6978530883789,"728,679,807,718"
Miss,96.3519287109375,"17,721,97,744"
Roosevelt.,96.44403076171875,"120,721,299,744"
:,39.77919006347656,"810,750,813,752"
Visits,96.43827056884766,"203,766,324,795"
Roof,96.05805206298828,"348,764,443,793"
Garden.,95.77107238769531,"469,765,619,794"
',17.909019470214844,"0,821,2,845"
The,88.74615478515625,"45,814,112,838"
guests,96.64167785644531,"144,807,254,841"
were,96.01707458496094,"284,819,367,836"
at,95.71207427978516,"396,814,432,835"
the,96.83210754394531,"460,813,515,835"
table,95.67487335205078,"545,811,632,835"
for,95.72718811035156,"660,811,712,835"
two,96.28673553466797,"742,812,806,834"
|,95.35624694824219,"0,849,2,888"
"hours,",95.18086242675781,"18,850,124,876"
and,95.18086242675781,"144,849,206,872"
afterward,96.076385498046875,"225,850,399,872"
went,96.53876495361328,"419,849,504,871"
to,96.29542541503906,"522,850,554,871"
the,96.29542541503906,"573,848,627,870"
roof,93.21521759033203,"646,846,717,870"
gar-,87.43305969238281,"735,852,808,873"
',28.929908752441406,"0,890,2,896"
den,96.332733154296875,"31,886,90,909"
to,96.16142272949219,"116,887,149,908"
get,95.73262786865234,"173,887,226,911"
a,95.73262786865234,"251,891,272,908"
view,96.17609405517578,"296,885,377,907"
of,96.702178955078125,"402,884,435,906"
the,96.702178955078125,"460,883,514,906"
grounds.,95.896728515625,"539,884,688,910"
Mrs.,95.87104034423828,"731,883,806,911"
George,89.79901123046875,"17,922,139,948"
D.,89.29264831542969,"161,921,198,944"
Markham,95.78819274902344,"223,920,393,943"
took,96.48713684082031,"414,919,491,943"
a,96.4993667602539,"512,925,533,942"
photograph,96.570648193359375,"552,919,752,947"
of,97.0141372680664,"773,918,807,942"
the,96.48381805419922,"18,958,74,980"
party.,96.59664154052734,"93,960,197,983"
Entering,94.444061279296875,"48,995,204,1020"
the,96.42919921875,"223,994,276,1016"
spider,95.22163391113281,"297,993,401,1020"
with,96.441375732421875,"419,992,496,1015"
Mr.,95.45111083984375,"515,993,574,1016"
"Catlin,",84.58380889892578,"594,992,708,1019"
Miss,96.52185821533203,"731,992,808,1016"
Roosevelt,65.254974365234375,"19,1030,187,1054"
drove,96.400054931640625,"213,1031,309,1052"
to,96.58302307128906,"333,1031,365,1052"
the,96.24055480957031,"390,1029,443,1051"
Philippine,93.02943420410156,"467,1029,642,1056"
reserva-,90.425506591796875,"665,1034,807,1052"
"tion,",96.31116485595703,"19,1068,93,1093"
holding,95.826019287109375,"128,1067,256,1093"
the,96.43702697753906,"289,1065,342,1089"
lines,95.87932586669922,"375,1066,454,1088"
over,96.343505859375,"486,1071,560,1089"
‘the,95.72102355957031,"592,1066,644,1088"
spirited,95.92993927001953,"677,1066,807,1092"
horses.,94.68719482421875,"19,1105,138,1127"
Quite,96.43058013916016,"182,1104,276,1129"
a,96.332611083984375,"298,1109,317,1125"
little,96.60045623779297,"343,1103,424,1125"
party,95.590057373046875,"450,1104,544,1130"
met,96.53360748291016,"568,1104,631,1125"
"her,",96.36634063720703,"656,1103,720,1129"
Mr.,96.22924041748047,"748,1104,804,1126"
and,95.97505187988281,"19,1142,81,1165"
Mrs.,32.72618103027344,"103,1141,178,1164"
Dan,32.72618103027344,"202,1141,270,1164"
"Catlin,",93.251922607421875,"295,1139,409,1165"
"Sr.,",89.07087707519531,"434,1139,490,1165"
Mrs.,95.52518463134766,"515,1140,589,1167"
McKittrick,94.8148422241211,"613,1139,805,1164"
"Jones,",94.752899169921875,"19,1179,124,1204"
Miss,96.54576110839844,"162,1178,239,1201"
Frances,91.29118347167969,"275,1174,414,1200"
Wickham,94.18013763427734,"449,1178,617,1201"
and,96.62444305419922,"650,1178,712,1202"
Mr.,96.55562591552734,"747,1178,804,1202"
Charles,96.40056610107422,"20,1215,152,1239"
Moore.,96.06746673583984,"170,1215,285,1237"
Mr.,96.2459487915039,"324,1215,381,1237"
Herbert,96.143951416015625,"400,1214,537,1237"
Stone,95.87952423095703,"557,1215,650,1238"
and,96.23017883300781,"670,1216,732,1239"
Dr.,96.74858856201172,"750,1216,803,1239"
Wilson,95.75233459472656,"20,1251,140,1273"
were,96.22840118408203,"171,1256,252,1272"
at,95.84941864013672,"281,1252,315,1272"
the,95.84941864013672,"345,1251,398,1272"
entrance,96.56616973876953,"429,1252,579,1273"
with,96.71220397949219,"609,1252,686,1274"
Capt.,94.94409942626953,"713,1253,803,1279"
Williamson.,51.63982391357422,"21,1286,227,1308"
The,96.2268295288086,"49,1322,114,1344"
striking,96.2314453125,"144,1322,280,1347"
feature,96.17337799072266,"308,1321,433,1344"
of,96.50713348388672,"460,1324,496,1345"
the,96.581329345703125,"523,1322,578,1345"
escort,96.024993896484375,"606,1325,709,1346"
was,96.34211730957031,"737,1329,804,1346"
the,96.51313781738281,"20,1358,74,1382"
band,95.04203033447266,"96,1358,179,1382"
of,93.039093017578125,"204,1358,238,1381"
Igorrotes,92.096588134765625,"262,1358,418,1385"
of',27.8580322265625,"440,1355,481,1381"
the,93.22077178955078,"497,1358,550,1382"
Bontoc,91.75733947753906,"571,1359,692,1384"
"tribe,",94.87385559082031,"712,1360,802,1387"
which,93.12239837646484,"20,1395,122,1418"
greceded,88.71070861816406,"139,1396,288,1426"
the,96.28868103027344,"309,1396,362,1419"
dainty,96.24729919433594,"377,1395,488,1424"
little,95.74420166015625,"504,1396,586,1420"
lady,96.50959777832031,"603,1397,677,1425"
on,95.96710205078125,"692,1404,730,1422"
her,95.721923828125,"749,1398,805,1422"
short,96.13972473144531,"21,1432,110,1456"
walk,95.50288391113281,"130,1433,212,1456"
to,96.48725891113281,"232,1436,264,1456"
the,96.85899353027344,"283,1433,336,1456"
Philippine,94.4227523803711,"356,1433,529,1461"
administration,95.9583511352539,"550,1434,803,1461"
huilding.,87.6736068725586,"21,1469,166,1495"
No,96.937469482421875,"208,1470,252,1492"
greater,96.058807373046875,"269,1470,396,1495"
contrast,95.87510681152344,"412,1469,554,1493"
could,95.69659423828125,"571,1472,660,1494"
he,93.23590850830078,"678,1473,715,1495"
caon-,25.987564086914062,"731,1478,804,1496"
ceived,95.53425598144531,"20,1505,125,1527"
than,96.706634521484375,"144,1505,221,1527"
she,95.5752182006836,"242,1506,297,1527"
in,95.5752182006836,"316,1506,346,1527"
her,96.767242431640625,"366,1506,423,1528"
white,96.18688201904297,"440,1506,536,1535"
gown,96.63468933105469,"555,1513,647,1533"
and,96.3220443725586,"665,1509,728,1531"
the,96.53752899169922,"748,1509,802,1531"
naked,96.01703643798828,"20,1540,120,1562"
"savages,",82.07722473144531,"143,1547,286,1566"
The,93.179534912109375,"50,1577,114,1600"
Igorrotes,88.3646240234375,"142,1577,299,1604"
began,96.527587890625,"326,1578,427,1605"
one,96.66509246826172,"454,1584,512,1602"
of,95.89149475097656,"539,1580,574,1603"
their,95.39025115966797,"598,1580,682,1604"
weird,95.16773223876953,"707,1581,803,1604"
dances,95.53388977050781,"21,1614,136,1637"
as,95.53388977050781,"157,1621,193,1637"
the,96.3270034790039,"216,1615,269,1638"
party,96.07420349121094,"290,1616,384,1643"
took,96.9228286743164,"406,1616,481,1639"
seats,96.08629608154297,"502,1619,589,1640"
on,96.10225677490234,"611,1624,650,1640"
the,93.29301452636719,"673,1619,728,1642"
ve-,91.47810363769531,"750,1624,803,1641"
randa.,89.32344818115234,"21,1651,128,1675"
Chief,95.07691192626953,"178,1652,270,1675"
Antonio,95.3937759399414,"310,1653,445,1676"
approached,94.945037841796875,"486,1656,684,1686"
Miss,94.945037841796875,"726,1656,804,1679"
"Roosevelt,",88.283905029296875,"22,1689,197,1715"
and,96.56341552734375,"223,1690,282,1712"
laid,84.15611267089844,"308,1690,368,1713"
an,95.2690658569336,"391,1696,432,1714"
offering,95.78596496582031,"454,1692,588,1720"
In,89.92189025878906,"608,1693,641,1720"
her,4.1000518798828125,"664,1693,720,1717"
lap.,95.81773376464844,"741,1694,802,1722"
The,96.7739028930664,"21,1726,86,1749"
little,95.976776123046875,"105,1726,185,1749"
lady,96.40850830078125,"207,1727,280,1753"
was,96.37823486328125,"300,1733,366,1749"
all,95.81744384765625,"386,1727,428,1751"
excitement,95.81744384765625,"450,1729,639,1753"
ai,85.62642669677734,"661,1732,696,1754"
once.,79.72850036621094,"715,1736,801,1754"
"“Oh,",95.2300033569336,"51,1762,127,1786"
what,96.54814147949219,"154,1763,238,1785"
is,96.05810546875,"263,1764,288,1785"
it?”,75.88165283203125,"312,1763,376,1785"
she,96.74308013916016,"400,1765,457,1787"
"exclaimed,",96.19745635986328,"480,1765,662,1793"
as,95.01363372802734,"686,1773,724,1791"
she,96.6193618774414,"747,1768,804,1790"
looked,94.75382995605469,"20,1799,131,1821"
curiously,94.75382995605469,"162,1799,320,1826"
at,96.02799224853516,"351,1801,385,1822"
the,96.62713623046875,"416,1801,470,1824"
bundle.,94.41064453125,"501,1802,624,1826"
It,95.89514923095703,"675,1804,705,1826"
was,85.273956298828125,"736,1809,803,1831"
explained,89.91423034667969,"22,1835,184,1862"
that,96.4937744140625,"208,1836,278,1858"
the,96.52113342285156,"304,1835,358,1859"
funny,92.40660858154297,"382,1837,484,1864"
Iittle,83.444549560546875,"507,1838,588,1862"
basket-like,90.716583251953125,"611,1831,804,1863"
affair,95.98230743408203,"21,1872,116,1894"
was,95.09186553955078,"144,1877,208,1894"
a,95.09186553955078,"235,1877,255,1894"
hat,96.33914947509766,"280,1872,336,1895"
and,96.4593734741211,"362,1873,424,1896"
the,96.7445297241211,"451,1874,504,1897"
other,96.12605285644531,"529,1875,627,1899"
article,95.3760986328125,"645,1877,758,1912"
a,96.9019775390625,"783,1882,804,1900"
blanket.,70.75245666503906,"20,1908,158,1931"
“T'll,82.98250579833984,"51,1945,119,1968"
try,96.620208740234375,"139,1947,190,1972"
them,96.41331481933594,"209,1945,293,1968"
on,95.81809997558594,"312,1951,351,1968"
as,96.41278839111328,"369,1952,406,1970"
soon,96.25411224365234,"423,1953,498,1971"
as,96.409332275390625,"517,1954,554,1972"
I,96.16199493408203,"573,1949,586,1972"
get,96.13264465332031,"607,1951,661,1977"
"home,”",96.54087829589844,"679,1950,802,1979"
she,96.49382019042969,"20,1982,76,2005"
declared.,91.14569854736328,"96,1981,248,2005"
Some,96.4772720336914,"285,1982,374,2006"
one,96.07905578613281,"393,1990,452,2007"
suggested,92.4556655883789,"468,1987,639,2013"
that?she,25.86102294921875,"657,1982,804,2012"
be,96.30192565917969,"22,2020,57,2042"
photographed,96.27275848388672,"76,2019,312,2046"
in,96.204376220703125,"332,2021,362,2042"
"them,",93.9688720703125,"382,2022,476,2047"
The,96.85630798339844,"49,2055,115,2078"
dance,95.36089324951172,"131,2055,232,2078"
was,96.85932159423828,"246,2061,312,2078"
followed,95.88111114501953,"329,2057,472,2081"
by,96.180908203125,"489,2059,531,2086"
a,96.73649597167969,"546,2067,566,2084"
sham,95.26182556152344,"583,2061,675,2085"
battle.,78.8880615234375,"691,2062,802,2088"
"“O,",92.03102111816406,"52,2091,107,2117"
isn't,96.30591583251953,"124,2092,200,2114"
it,93.27877044677734,"214,2093,238,2114"
fine!’’,82.711273193359375,"254,2093,347,2115"
she,96.87163543701172,"367,2094,422,2116"
exclaimed,96.77884674072266,"439,2096,610,2120"
again,96.76655578613281,"627,2100,723,2124"
and,96.6568832397461,"743,2100,805,2123"
"again,",96.86627197265625,"21,2129,126,2156"
as,96.79315948486328,"147,2134,183,2151"
some,95.94001770019531,"202,2134,288,2151"
telling,95.443572998046875,"307,2129,416,2157"
shot,96.47252655029297,"434,2132,504,2156"
was,96.11158752441406,"524,2139,590,2157"
made.,96.63610076904297,"608,2135,710,2158"
Just,96.6639404296875,"731,2137,804,2160"
as,95.08687591552734,"22,2173,58,2190"
she,95.08687591552734,"78,2166,134,2189"
was,96.58586120605469,"156,2171,221,2189"
clapping,96.734161376953125,"244,2166,388,2194"
her,95.89937591552734,"412,2168,467,2192"
hands,92.92723083496094,"489,2170,590,2195"
delightedly,89.99388122558594,"611,2172,804,2200"
Miss,95.93244934082031,"24,2204,101,2227"
Roosevelt,96.17237854003906,"123,2203,290,2226"
looked,96.07244873046875,"312,2204,421,2228"
behind,96.30780029296875,"440,2206,555,2232"
her,96.4947738647461,"577,2209,635,2233"
and,92.05240631103516,"655,2211,717,2234"
rec-,91.28083801269531,"738,2216,805,2234"
ognized,95.54167938232422,"20,2241,150,2268"
Representative,96.4903793334961,"170,2241,429,2267"
Nicholas,96.7778091430664,"445,2243,593,2268"
