word,confidence,bbox
|,73.55479431152344,"0,14,6,34"
leads,76.07923889160156,"36,14,107,35"
to,96.33544921875,"123,18,149,35"
the,95.35392761230469,"166,16,210,36"
banqueting,93.53456115722656,"227,18,381,41"
hall,95.10160827636719,"400,17,451,38"
in,87.52247619628906,"469,18,494,38"
the,96.1761703491211,"511,18,555,37"
dome.,93.140869140625,"572,18,650,38"
;,82.89253234863281,"668,36,670,38"
s|,0,"0,59,7,74"
DOES,94.78096771240234,"38,55,124,75"
NOT,92.9329605102539,"146,57,209,75"
oRJECT,63.82423782348633,"232,57,363,76"
|,59.82140350341797,"667,56,671,80"
.,64.06712341308594,"0,99,7,115"
TO,89.629241943359375,"36,86,79,105"
PHOTOGRAPHERS.,83.2843246459961,"97,87,405,109"
:,23.462249755859375,"440,115,444,119"
As,95.88201141357422,"60,128,98,146"
Miss,96.32664489746094,"124,126,186,148"
Roosevelt,94.322540283203125,"215,129,349,150"
alighted,93.60151672363281,"378,130,488,154"
from,95.80311584472656,"516,131,582,151"
the,90.4321517944336,"608,131,652,152"
.|,33.26066589355469,"0,184,5,189"
Wagon,95.37267303466797,"37,170,127,189"
there,96.20479583740234,"145,167,218,188"
was,96.00250244140625,"236,174,287,190"
a,96.50641632080078,"304,174,318,188"
photographer,35.890159606933594,"334,170,525,194"
"present,",96.20677185058594,"542,174,652,194"
|,70.36461639404297,"0,212,21,240"
but,96.78681945800781,"37,205,81,227"
she,96.2713394165039,"99,207,146,227"
scarcely,95.85337829589844,"163,210,278,232"
noticed,96.2768325805664,"299,213,398,232"
him.,96.2768325805664,"419,211,477,231"
She,96.80143737792969,"511,212,560,231"
made!,90.104461669921875,"578,211,670,232"
||,51.449920654296875,"0,242,21,275"
no,88.5704116821289,"37,250,69,265"
effort,96.21978759765625,"84,246,161,268"
to,96.21978759765625,"178,252,205,269"
hide,95.86670684814453,"221,249,277,268"
her,95.86670684814453,"294,250,339,269"
"face,",84.13865661621094,"355,251,417,272"
and,96.77587890625,"435,251,485,271"
apparently,89.98866271972656,"502,252,653,274"
|,96.82073211669922,"668,248,672,277"
pre,58.1556282043457,"16,272,80,330"
was,77.80201721191406,"98,283,152,299"
going,95.455474853515625,"168,282,244,303"
on,96.26530456542969,"261,287,292,300"
the,95.48966979980469,"311,283,354,301"
“What's,83.0615005493164,"372,283,490,302"
the,95.27628326416016,"507,285,551,302"
use?’,41.58555603027344,"568,283,652,303"
platform.,87.98860931396484,"37,310,166,333"
That,95.273681640625,"205,312,272,332"
she,95.98079681396484,"297,314,343,333"
was,93.30109405517578,"367,318,422,333"
deing,89.23778533935547,"445,315,520,338"
so,96.93807220458984,"546,320,576,334"
was!,39.36846923828125,"601,319,672,334"
‘|,42.07929611206055,"0,331,22,362"
tater,90.76152801513672,"37,344,103,362"
demonstrated.,95.82459259033203,"117,344,318,365"
|,68.50074768066406,"667,330,672,376"
",",62.901424407958984,"0,387,5,395"
There,95.82120513916016,"61,373,144,396"
was,92.3900375366211,"159,381,215,396"
perspiration,40.1639518737793,"228,378,397,401"
upon,94.74010467529297,"413,383,480,399"
the,95.57653045654297,"496,378,541,399"
face,95.93231201171875,"554,378,613,399"
of,96.09660339355469,"626,378,655,400"
j,29.903419494628906,"668,381,672,406"
},58.39591598510742,"0,411,3,424"
|,75.64900970458984,"17,404,27,439"
everybody,96.040771484375,"35,408,179,430"
in,94.978363037109375,"196,409,220,427"
the,95.951507568359375,"237,409,279,428"
