word,confidence,bbox
"Louis,",88.71022033691406,"19,30,120,59"
and,66.3464584350586,"131,31,201,53"
they,95.55803680419922,"223,30,296,58"
have,96.40936279296875,"316,31,396,59"
represented!,0,"416,30,625,58"
{t,0,"637,30,661,52"
so,93.050201416015625,"680,35,716,52"
tru-,91.21915435791016,"736,32,802,53"
|,73.91243743896484,"820,7,827,72"
ly,92.8057632446289,"16,57,44,84"
and,92.8057632446289,"62,58,128,87"
so,70.1210708618164,"140,63,176,80"
"ape,",16.22954559326172,"194,54,253,112"
that,96.1790771484375,"285,58,354,86"
we,96.604278564453125,"373,63,420,81"
have,96.43534088134766,"438,58,519,81"
bred,96.43534088134766,"539,58,611,80"
a,95.30009460449219,"630,64,649,81"
class,96.24737548828125,"667,57,750,80"
of,96.64160919189453,"768,56,802,79"
people,96.75385284423828,"14,86,121,112"
here,96.20244598388672,"137,85,210,118"
who,96.72615814208984,"226,91,294,109"
resent,96.6396713256836,"312,88,415,109"
any,96.15026092529297,"431,91,492,112"
advance,71.54106140136719,"510,85,652,108"
in,91.513214111328125,"669,85,698,107"
rates,95.57621002197266,"715,87,801,108"
at,61.96957778930664,"16,115,96,143"
a,17.456512451171875,"73,108,97,147"
time,96.24382781982422,"124,116,198,137"
of,96.668853759765625,"226,113,260,137"
high,95.82469177246094,"288,113,361,141"
rents,95.690582275390625,"392,116,478,137"
and,94.517578125,"506,113,568,137"
high,94.517578125,"597,113,670,140"
prices,96.21331024169922,"701,112,801,141"
and,96.33949279785156,"12,141,74,165"
great,96.92029571533203,"92,143,183,169"
"crowds,",96.19578552246094,"200,141,331,166"
as,96.929656982421875,"348,147,385,165"
a,96.2878189086914,"401,147,421,165"
personal,96.24201965332031,"442,142,585,169"
"injury,",94.89716339111328,"605,141,719,168"
and,96.49407958984375,"738,141,800,164"
take,96.09766387939453,"16,169,90,193"
occasion,95.66572570800781,"117,170,259,193"
to,96.66172790527344,"289,172,320,192"
give,96.41862487792969,"345,169,415,196"
the,96.5203857421875,"442,169,493,192"
city,94.83258056640625,"520,170,584,196"
which,94.83258056640625,"613,168,712,192"
has,96.41015625,"742,169,799,192"
teen,87.54588317871094,"13,197,90,220"
a,96.68052673339844,"108,202,128,220"
generous,96.48802185058594,"146,202,301,224"
home,95.49391174316406,"318,197,409,219"
to,95.9253158569336,"427,199,459,220"
them,95.9253158569336,"478,197,562,220"
the,89.45636749267578,"582,197,636,219"
hameé,57.6961669921875,"655,197,747,219"
of,96.91573333740234,"766,196,801,218"
an,93.07929229736328,"14,229,56,247"
extortioner,90.8461685180664,"86,225,281,247"
abroad.,92.15216827392578,"310,225,438,248"
I,96.66349792480469,"482,224,494,247"
certainly,86.30859375,"525,224,679,251"
think,96.63114929199219,"710,224,798,246"
such,96.29646301269531,"14,251,92,274"
people,95.80742645263672,"114,252,221,279"
are,96.0682373046875,"241,257,297,275"
of,96.5672836303711,"315,252,350,275"
little,74.45680236816406,"369,252,449,275"
value,90.44976806640625,"469,251,561,274"
'to,86.07928466796875,"576,254,613,274"
any,93.26842498779297,"633,257,695,278"
com-,92.31602478027344,"718,256,799,274"
munity.”,92.9663314819336,"15,279,168,306"
4,77.183502197265625,"360,305,364,307"
The,95.72652435302734,"42,307,108,331"
eminent,93.14884948730469,"133,307,271,331"
lawver,75.39313507080078,"296,307,413,334"
had,95.9347152709961,"437,307,497,331"
worked,96.11509704589844,"523,306,648,331"
himself,96.0006103515625,"673,306,800,330"
into,95.34583282470703,"10,334,77,358"
such,95.707061767578125,"102,335,180,358"
a,96.22750091552734,"208,340,226,357"
passion,96.64082336425781,"253,336,378,362"
that,96.56912994384766,"406,335,476,357"
the,96.51152038574219,"503,335,556,357"
deep,96.31807708740234,"583,335,659,361"
red,96.17572021484375,"686,334,738,356"
of,95.97119903564453,"766,334,799,356"
his,95.68506622314453,"17,362,65,385"
unger,94.848114013671875,"91,365,190,388"
showed,96.30196380615234,"216,362,342,390"
loud,96.143829345703125,"370,363,440,385"
on,95.69160461425781,"468,368,506,385"
the,92.49605560302734,"533,363,585,385"
top.of,88.991119384765625,"611,362,725,388"
his:,66.154571533203125,"753,362,810,387"
bald,96.2555923461914,"15,389,87,412"
"head,",96.49913024902344,"110,389,198,414"
and,96.96196746826172,"221,390,283,412"
his,96.94764709472656,"306,390,353,412"
barber,96.92778778076172,"375,388,488,412"
asked,96.54759979248047,"504,389,606,412"
him,96.22209167480469,"631,389,693,412"
if,95.1207046508789,"716,389,742,412"
he,96.61238098144531,"762,387,801,411"
wanted,96.53095245361328,"16,417,140,439"
a,95.19979095458984,"170,421,190,437"
hair,95.19979095458984,"222,416,291,438"
restorative.,95.48480224609375,"320,416,518,438"
But,95.6390609741211,"562,416,624,439"
the,93.21183776855469,"654,416,707,438"
em-,92.45233154296875,"738,421,800,437"
tment,26.354766845703125,"16,443,103,465"
ae,28.393524169921875,"132,443,191,492"
ag,42.087303161621094,"210,438,244,496"
Bia,27.517189025878906,"268,442,354,467"
@s,87.9749755859375,"384,448,421,465"
he,96.5782470703125,"450,442,488,464"
got,96.34332275390625,"517,445,572,469"
out,95.3199691772461,"601,445,657,465"
of,89.63565826416016,"685,442,719,465"
the,89.63565826416016,"748,442,800,464"
‘chair:,92.29557800292969,"4,470,116,492"
"“‘No,",62.00300216674805,"149,470,227,496"
I’m,64.440521240234375,"252,469,318,500"
waiting,95.53929901123047,"349,470,480,496"
to,95.58806610107422,"510,470,541,492"
see,96.6982192993164,"572,475,625,492"
if,70.26011657714844,"656,469,682,492"
Dave,94.286407470703125,"712,468,801,492"
‘Hill’s,34.888580322265625,"3,497,108,520"
bald,86.50474548339844,"131,496,202,520"
head|can,10.3951416015625,"227,496,388,520"
nominate,96.03559875488281,"412,497,571,519"
"Parker,",95.95967102050781,"595,496,723,526"
the,96.505523681640625,"748,496,802,519"
"mute,",96.52671813964844,"16,525,111,550"
for,96.48614501953125,"141,523,189,547"
"President,",94.64420318603516,"214,503,387,581"
|,22.025314331054688,"414,524,454,573"
the,95.41414642333984,"480,523,533,546"
convention,90.66180419921875,"558,523,747,547"
-in,90.66180419921875,"761,524,801,546"
this.,78.79118347167969,"16,551,80,574"
city,78.79118347167969,"108,551,171,578"
next,90.56095886230469,"200,552,274,573"
July.,92.28936767578125,"324,551,385,578"
If,93.99403381347656,"445,551,459,573"
a,95.44664001464844,"486,557,505,573"
bald,95.53022766113281,"532,551,603,574"
head,95.53022766113281,"633,551,713,574"
can,96.55475616455078,"742,556,800,575"
do,96.921722412109375,"14,579,54,602"
"that,",95.99421691894531,"74,578,155,603"
I,95.0965805053711,"185,578,191,601"
want,96.15546417236328,"212,580,298,601"
no,96.59205627441406,"317,578,358,611"
hair,96.040313720703125,"378,577,448,601"
on,96.23436737060547,"466,583,507,601"
mine.”,95.336395263671875,"530,577,642,602"
