word,confidence,bbox
ZTOSCHSHCSCHSSSSOSHSSHHSHHS,4.717216491699219,"19,14,623,42"
SCHSHSHSCHSOHOHOOSOOOOH,0,"640,15,1246,43"
Cd,12.451736450195312,"17,57,46,96"
o,0,"1219,60,1245,84"
°,0,"21,95,46,152"
"POMP,",93.2781753540039,"75,65,244,131"
PAGEANTRY,92.5433120727539,"269,65,611,123"
ANDELOQUENCE,90.98249816894531,"637,65,1113,138"
+,0,"1218,93,1245,149"
e,9.694023132324219,"21,161,46,184"
e,39.28607940673828,"1218,160,1245,183"
>,53.67328643798828,"20,194,45,250"
WILL,96.6229019165039,"299,161,440,218"
MARK,96.59596252441406,"475,161,634,218"
OPENING,95.87727355957031,"667,160,915,220"
OF,96.48540496826172,"948,161,1019,219"
"FAIR,",83.1119155883789,"1052,161,1190,221"
‘,31.665260314941406,"1218,192,1245,247"
®,82.7655029296875,"20,258,45,282"
SS,40.68959045410156,"416,251,729,291"
e,74.05513000488281,"1218,256,1244,280"
e,0,"19,291,45,314"
e,71.01893615722656,"1218,289,1243,313"
&,47.615543365478516,"18,326,43,350"
The,95.39772033691406,"121,324,180,347"
gates,96.44837951660156,"194,327,273,349"
of,96.69316864013672,"287,323,317,345"
the,95.86671447753906,"333,322,378,344"
World's,5.890045166015625,"394,321,511,344"
Fair,94.06764221191406,"528,320,593,344"
will,96.100982666015625,"607,321,664,344"
be,96.2735595703125,"683,322,718,344"
opened,96.6019515991211,"736,322,840,350"
this,96.19001007080078,"860,322,917,344"
morning,96.1135482788086,"936,322,1063,350"
for,93.3042984008789,"1082,322,1127,345"
vis-,92.37886810302734,"1146,321,1199,344"
@,90.39188385009766,"1221,322,1248,345"
@,92.70683288574219,"18,366,44,390"
itors,92.81737518310547,"68,365,137,388"
at,95.49147033691406,"150,367,181,387"
8,85.1985092163086,"195,364,213,385"
"o'clock,",69.94386291503906,"227,362,338,387"
closing,94.7343978881836,"353,362,459,389"
at,96.169219970703125,"473,365,501,384"
11,96.584625244140625,"521,361,549,384"
o'clock,47.80384063720703,"565,361,669,385"
to-night.,96.5578384399414,"688,361,815,389"
&,28.900970458984375,"1221,362,1248,386"
Cd,7.704193115234375,"15,400,44,438"
At,95.06678771972656,"124,405,161,427"
9,95.06678771972656,"177,405,195,427"
o'clock,82.861907958984375,"212,403,314,426"
a,95.910491943359375,"332,408,348,426"
grand,95.910491943359375,"367,402,454,430"
band,96.51473236083984,"474,402,546,425"
concert,95.61865997314453,"564,403,678,425"
will,96.62651062011719,"699,402,754,425"
be,96.8547592163086,"774,402,810,426"
given,96.6708984375,"828,403,911,431"
on,96.76835632324219,"931,409,967,425"
the,96.77751922607422,"987,403,1034,426"
Plaza,96.028228759765625,"1055,402,1140,427"
St.,93.16356658935547,"1159,402,1197,424"
@,86.961212158203125,"1221,402,1247,426"
@,91.66624450683594,"18,446,43,470"
"Louis,",96.41828155517578,"68,445,159,471"
facing,95.61290740966797,"179,444,273,472"
the,96.18071746826172,"290,443,338,466"
Louisiana,96.6253890991211,"356,442,504,465"
Purchase,96.0735092163086,"523,442,665,466"
"Monument,",96.34952545166016,"694,443,864,467"
just,96.7536392211914,"893,443,954,469"
north,96.45581817626953,"983,443,1063,466"
of,96.31858825683594,"1092,443,1123,466"
the,93.101348876953125,"1151,443,1199,466"
@,92.07487487792969,"1220,443,1249,466"
@,91.5665512084961,"20,485,45,511"
Grand,95.8233642578125,"68,485,165,509"
Basin.,95.7157211303711,"183,484,275,507"
Participants,96.06733703613281,"305,482,491,511"
in,95.51134490966797,"509,483,536,506"
the,96.36213684082031,"552,483,600,506"
exercises,96.48347473144531,"617,483,756,507"
will,95.468231201171875,"771,483,829,506"
assemble,96.73096466064453,"844,483,983,506"
at,96.2087173461914,"998,486,1029,506"
9:45,94.223297119140625,"1044,483,1106,506"
a.,90.07478332519531,"1119,489,1144,507"
m.,88.61436462402344,"1161,489,1197,507"
@,91.19036865234375,"1220,483,1247,507"
@,89.55609893798828,"17,526,43,550"
at,95.83302307128906,"66,527,97,549"
the,95.83302307128906,"110,525,160,549"
rostrum,96.64403533935547,"174,528,293,548"
at,95.079193115234375,"309,526,338,547"
the,95.079193115234375,"354,523,401,547"
base,96.3675537109375,"416,523,483,548"
of,96.7772445678711,"497,524,528,546"
the,96.32440948486328,"543,523,590,547"
"monument,",96.25594329833984,"605,526,774,549"
the,96.779571533203125,"802,524,851,546"
audience,95.3907699584961,"875,523,1009,546"
occupying,92.63431549072266,"1044,523,1199,551"
@,91.82865905761719,"1221,523,1248,550"
@,89.82201385498047,"19,567,44,592"
the,96.737548828125,"66,565,116,590"
Plaza,96.38712310791016,"131,565,215,588"
Si.,88.930877685546875,"232,565,270,588"
Louis,95.9500503540039,"289,564,371,587"
and,95.84528350830078,"386,563,443,587"
facing,95.80091857910156,"458,563,553,591"
the,96.5953598022461,"568,562,617,585"
monument.,95.83341217041016,"635,568,805,587"
e,71.418609619140625,"1221,563,1247,587"
®@,0,"15,602,44,639"
Promptly,0,"122,604,264,632"
at,96.89476776123047,"282,608,310,628"
10,96.12590789794922,"326,605,361,627"
o'clock,30.248504638671875,"378,603,480,627"
President,96.15202331542969,"499,602,645,626"
Francis,96.5617446899414,"666,603,782,627"
will,95.45304107666016,"804,603,859,627"
call,96.05329895019531,"881,603,934,626"
the,96.28303527832031,"955,604,1001,626"
assemblage,92.52623748779297,"1021,603,1197,631"
@,79.64862823486328,"1220,604,1246,628"
@,91.96463775634766,"18,647,44,672"
to,96.09700012207031,"66,648,97,670"
order.,96.09700012207031,"110,646,198,669"
oe,30.820777893066406,"1220,645,1247,668"
C,24.304275512695312,"14,682,27,719"
Immediately,95.576507568359375,"123,685,315,714"
afterwards,96.496795654296875,"335,684,505,709"
the,96.74162292480469,"525,685,572,708"
Reverend,96.5443344116211,"592,683,735,708"
Frank,92.71526336669922,"749,685,844,708"
W.,91.10445404052734,"859,685,900,708"
Gunsaulus,88.49358367919922,"913,685,1073,709"
will,93.13017272949219,"1087,685,1144,709"
of-,89.5905532836914,"1156,685,1197,708"
@,84.0658950805664,"1220,685,1247,709"
@,91.03426361083984,"18,727,43,752"
fer,96.58638000488281,"66,726,112,750"
up,96.60497283935547,"128,732,165,755"
the,96.2872314453125,"182,726,230,750"
"invocation,",96.19554138183594,"247,726,413,753"
closing,95.99396514892578,"431,725,538,753"
with,94.54911804199219,"554,724,622,748"
the,96.5297622680664,"635,724,683,748"
Lord's,12.5657958984375,"700,724,796,749"
"Prayer,",96.471588134765625,"814,724,924,753"
in,96.77532196044922,"943,726,971,748"
which,95.14839935302734,"989,725,1078,749"
all,95.14839935302734,"1094,725,1133,749"
are,92.81452178955078,"1149,730,1197,749"
@,85.3629379272461,"1220,725,1247,748"
@,90.43004608154297,"19,768,43,793"
requested,96.7209701538086,"68,767,215,797"
to,94.95020294189453,"231,769,260,790"
join.,95.39021301269531,"275,766,342,794"
G,15.156242370605469,"1220,766,1246,789"
C,0,"14,804,27,841"
The,95.67377471923828,"121,808,181,832"
first,95.65532684326172,"195,808,258,831"
address,96.484344482421875,"272,807,390,831"
of,96.23567962646484,"403,807,435,830"
the,96.708282470703125,"450,807,498,830"
day,96.8565902709961,"512,807,568,835"
will,96.12739562988281,"585,805,643,829"
be,96.95392608642578,"663,806,698,830"
delivered,96.24543762207031,"718,805,859,830"
by,96.92597198486328,"878,806,917,834"
President,96.7590560913086,"938,805,1085,830"
David,92.85563659667969,"1105,805,1197,830"
@,92.85563659667969,"1220,806,1246,832"
@,88.5483169555664,"18,849,43,874"
R.,88.5483169555664,"70,848,103,872"
"Francis,",95.92108917236328,"122,848,246,874"
following,96.292449951171875,"266,847,410,875"
the,96.74269104003906,"426,847,475,870"
invocation.,96.05582427978516,"492,846,659,870"
At,96.90626525878906,"677,848,715,871"
the,96.875640869140625,"731,846,780,870"
conclusion,96.06230163574219,"793,846,955,870"
of,95.9000244140625,"969,847,1001,870"
the,96.167510986328125,"1016,847,1064,870"
address,81.64623260498047,"1079,846,1198,870"
