word,confidence,bbox
of,96.45314025878906,"32,51,62,72"
hardness,95.65020751953125,"84,41,232,71"
about,96.49475860595703,"254,36,345,64"
the,96.20240020751953,"373,33,426,59"
mouth,96.22859954833984,"448,29,558,58"
and,96.46380615234375,"579,29,642,57"
an,96.345947265625,"660,36,702,56"
occasional,47.53921890258789,"718,22,896,67"
furtive,96.938323974609375,"40,88,155,117"
expression,96.66746520996094,"172,83,349,121"
in,96.75252532958984,"371,81,399,107"
the,96.99085998535156,"420,79,472,106"
"eyes,",96.72298431396484,"490,86,574,115"
but,96.976959228515625,"589,75,650,105"
who,96.8459701538086,"665,74,736,104"
has,95.78202819824219,"751,73,811,103"
time,96.6691665649414,"827,71,904,102"
to,96.63790130615234,"42,144,74,162"
analyze,96.63790130615234,"90,134,218,168"
all,95.58393096923828,"235,130,275,157"
the,95.76761627197266,"295,129,347,156"
features,96.85420989990234,"369,129,509,154"
in,96.13313293457031,"527,125,557,152"
a,63.259395599365234,"577,132,598,152"
crush?,63.259395599365234,"611,122,723,152"
The,93.560333251953125,"758,120,826,149"
Un-,91.066802978515625,"842,118,904,148"
invited,96.19342803955078,"42,178,159,206"
Guest,93.54296112060547,"181,177,277,203"
has,93.54296112060547,"307,175,363,200"
the,96.29814910888672,"386,173,440,198"
odds,95.6664047241211,"463,170,540,196"
in,92.96292877197266,"564,169,597,196"
his,95.80960845947266,"619,167,669,195"
favor,96.609832763671875,"694,167,784,194"
if,93.53214263916016,"808,165,832,192"
his,90.7681884765625,"856,163,906,192"
:,64.614501953125,"988,176,996,199"
nerve,96.41178131103516,"43,232,133,250"
holds,94.688323974609375,"155,220,245,248"
firm.,58.56934356689453,"269,221,345,245"
It,96.61579895019531,"77,269,106,296"
is,96.61579895019531,"130,268,157,295"
only,96.2887954711914,"178,265,250,299"
from,96.72859191894531,"274,264,350,291"
"small,",68.390350341796875,"378,250,480,303"
World’s,89.8730697631836,"505,250,626,303"
Fair,96.52965545654297,"649,257,720,285"
functions,35.984527587890625,"744,254,904,283"
in,96.029998779296875,"42,316,68,340"
private,96.029998779296875,"89,313,211,347"
homes,93.99329376220703,"233,310,338,336"
that,96.12789154052734,"363,307,432,333"
the,96.19575500488281,"457,306,511,332"
Uninvited,96.35575866699219,"533,302,704,331"
Guest,91.24199676513672,"724,301,826,329"
has,55.96821212768555,"846,299,904,329"
been,82.01824951171875,"41,361,112,383"
effectually,95.88538360595703,"143,354,321,387"
barred,96.57417297363281,"352,350,463,378"
thus,96.824188232421875,"492,349,570,377"
"far,",94.7558822631836,"596,348,657,380"
a,96.07054138183594,"684,355,704,375"
fact,93.54987335205078,"733,346,802,373"
that,96.64097595214844,"830,343,906,374"
this,94.25141906738281,"40,404,100,429"
masterful,95.46636199951172,"119,399,284,428"
"monster,",95.92401123046875,"304,399,454,426"
male,95.36134338378906,"472,394,553,423"
"sometimes,",93.2989730834961,"573,393,764,422"
oftener,92.67585754394531,"779,390,904,420"
"female,",96.67291259765625,"42,448,162,475"
"determined,",96.29127502441406,"194,442,397,474"
"indomitable,",95.1988754272461,"431,438,645,471"
possessed,95.49684143066406,"678,436,840,474"
of,95.49684143066406,"871,434,907,463"
superhuman,95.68798828125,"40,492,249,527"
"assurance,",96.55042266845703,"271,495,450,515"
defying,95.83284759521484,"470,485,599,520"
its,96.97228240966797,"620,484,663,510"
creator,96.98259735107422,"683,484,806,509"
with,96.93119812011719,"823,475,910,522"
saturnine,83.602508544921875,"41,535,203,561"
enjoyment,96.492889404296875,"224,533,404,567"
of,96.04573059082031,"424,530,456,558"
the,96.97968292236328,"476,529,530,556"
situation.,94.93426513671875,"550,527,717,555"
It,96.71546173095703,"756,525,786,552"
is,96.67356872558594,"804,525,834,553"
the,96.66093444824219,"852,522,910,552"
.,0,"992,539,994,541"
Shadow,95.68840789794922,"42,580,174,608"
in,96.37770080566406,"206,579,235,606"
the,96.42607116699219,"268,577,323,604"
"Picture,",47.373348236083984,"354,576,490,608"
the,95.99393463134766,"521,573,574,602"
Skeleton,95.77899169921875,"604,571,753,601"
at,95.77899169921875,"785,572,824,600"
the,96.3271255493164,"854,568,909,598"
"Feast,",93.7056884765625,"44,628,146,658"
th,91.21886444091797,"166,625,199,652"
»,12.652580261230469,"221,643,232,658"
Vly,72.83345794677734,"262,624,315,657"
in,96.21051025390625,"337,624,366,651"
the,96.3651123046875,"388,622,443,649"
"Amber,",96.24507141113281,"461,620,585,652"
the,96.52144622802734,"604,618,657,646"
Bitter,96.55790710449219,"678,617,784,646"
in,95.313751220703125,"802,617,835,646"
the,96.37195587158203,"854,614,910,646"
"Sweet,",95.9437484741211,"47,676,157,700"
tli,63.96745300292969,"179,671,223,696"
Jignant,28.755050659179688,"302,669,432,701"
Fairy,96.21019744873047,"456,666,548,701"
at,96.5429458618164,"571,668,605,692"
the,96.7972640991211,"628,663,681,692"
Christening.,96.27422332763672,"702,661,915,698"
World’s,86.10810852050781,"50,716,180,744"
Fair,96.7442855834961,"210,715,282,743"
"officials,",95.54488372802734,"312,712,454,741"
from,95.54488372802734,"483,712,561,739"
President,95.75379180908203,"592,709,755,737"
Francis,94.31669616699219,"788,706,918,738"
"down,",96.89100646972656,"49,764,148,795"
shudder,96.49207305908203,"170,761,306,789"
at,96.30357360839844,"329,765,359,787"
thought,95.60457611083984,"387,758,525,792"
of,95.60457611083984,"544,756,577,785"
it.,93.8515625,"600,757,634,784"
The,96.87443542480469,"677,755,742,784"
board,96.46238708496094,"762,752,862,784"
of,96.5467529296875,"882,752,917,782"
lady,95.3756332397461,"50,809,121,844"
managers,96.10948944091797,"144,815,308,842"
dreams,96.19990539550781,"330,806,453,832"
horrible,95.67780303955078,"477,802,611,831"
dreams,95.54844665527344,"633,801,759,830"
of,96.747161865234375,"776,799,811,829"
it,96.0915298461914,"831,800,862,829"
at,96.0915298461914,"879,801,918,827"
night.,96.603973388671875,"50,854,149,889"
Europe's,2.7945632934570312,"205,852,352,889"
World’s,91.2918472290039,"389,849,523,879"
Fair,96.1084976196289,"560,848,633,877"
commissioners,96.1084976196289,"666,846,917,877"
