word,confidence,bbox
Fair.,95.93119812011719,"494,1630,595,1665"
She,96.17310333251953,"618,1631,692,1665"
is,96.17310333251953,"714,1629,745,1663"
the,93.24369812011719,"765,1630,828,1663"
Un-,92.32683563232422,"851,1626,922,1660"
KR,24.724952697753906,"134,1656,307,1757"
invited,96.41400909423828,"496,1686,668,1720"
Gu,77.29058837890625,"728,1685,804,1718"
"cst,",77.29058837890625,"836,1659,925,1737"
es,22.454421997070312,"145,1743,286,1778"
hose,95.7269058227539,"534,1744,624,1779"
presence,95.7269058227539,"660,1752,838,1786"
at,95.839111328125,"889,1742,928,1772"
ae,30.249839782714844,"63,1763,144,1807"
Wei,19.341018676757812,"180,1777,213,1808"
J,70.8757095336914,"242,1728,301,1816"
re,0,"498,1755,608,1809"
’,45.618064880371094,"829,1799,834,1804"
G,84.40412139892578,"40,1800,92,1857"
Cs,16.777923583984375,"149,1776,238,1827"
official,31.660606384277344,"500,1802,647,1835"
and,96.353302001953125,"677,1803,750,1836"
private,96.37435150146484,"783,1802,928,1842"
functions,96.0151596069336,"498,1859,696,1894"
is,91.23570251464844,"733,1858,764,1892"
begin-,89.64662170410156,"805,1854,928,1895"
ning,95.98065185546875,"44,1917,137,1961"
to,96.3692626953125,"165,1922,207,1952"
be,96.8304214477539,"235,1918,281,1952"
regarded,96.343994140625,"318,1917,506,1959"
with,96.402740478515625,"549,1917,638,1950"
amazement.,47.22585678100586,"681,1920,922,1948"
Occasionally,41.31526184082031,"41,1975,306,2016"
she,96.770294189453125,"334,1976,399,2010"
is,96.42961120605469,"426,1976,457,2008"
accompanied,86.750244140625,"482,1972,750,2016"
by,96.197174072265625,"779,1973,823,2012"
Mr.,96.366302490234375,"855,1970,920,2003"
Butt-In.,86.13800048828125,"44,2032,210,2065"
In,96.310821533203125,"263,2032,305,2065"
the,96.310821533203125,"333,2033,397,2067"
vast,96.3648910522461,"424,2037,507,2065"
majority,96.04570770263672,"536,2030,716,2072"
of,96.82838439941406,"745,2030,784,2064"
"cases,",93.52428436279297,"809,2039,922,2061"
"however,",96.76248931884766,"42,2092,230,2130"
during,96.31958770751953,"273,2089,415,2131"
the,96.95189666748047,"459,2091,520,2121"
past,95.89924621582031,"566,2093,648,2130"
few,96.37895202636719,"693,2087,765,2120"
weeks,33.495521545410156,"798,2086,921,2117"
when,96.153228759765625,"44,2147,149,2179"
hordes,96.42201232910156,"176,2146,315,2179"
of,95.64710235595703,"340,2146,382,2179"
women,96.16081237792969,"406,2157,551,2179"
unknown,96.31485748291016,"579,2146,769,2179"
to,96.31485748291016,"795,2147,833,2176"
the,96.60472106933594,"861,2143,922,2175"
hostess,96.09156036376953,"40,2207,187,2238"
have,96.638214111328125,"209,2205,306,2237"
turned,95.81656646728516,"330,2205,468,2237"
up,96.02265930175781,"494,2216,544,2245"
and,96.14313507080078,"569,2206,643,2237"
usurped,96.163421630859375,"670,2202,834,2242"
the,96.77880096435547,"859,2201,920,2231"
places,96.09559631347656,"44,2262,168,2301"
and,96.376983642578125,"209,2260,285,2292"
refreshments,96.37428283691406,"328,2259,603,2293"
intended,96.15447998046875,"642,2256,822,2291"
for,96.15447998046875,"864,2256,922,2286"
regular,96.14427185058594,"43,2317,195,2357"
invited,96.05573272705078,"237,2316,384,2351"
"guests,",95.60533905029297,"429,2324,568,2352"
the,95.920928955078125,"612,2318,673,2349"
men,96.61528015136719,"717,2327,796,2349"
who,96.61528015136719,"840,2316,919,2347"
have,96.92908477783203,"42,2376,136,2408"
pushed,96.14469909667969,"159,2376,304,2417"
their,95.92535400390625,"326,2376,427,2408"
way,96.85306549072266,"448,2388,524,2416"
in,96.63567352294922,"556,2376,590,2408"
have,96.4962387084961,"614,2377,709,2408"
been,96.5816421508789,"735,2376,821,2406"
few,96.05790710449219,"853,2375,920,2405"
and,96.69584655761719,"40,2432,114,2464"
far,96.65570068359375,"142,2434,200,2464"
between.,96.488037109375,"224,2433,405,2464"
Some,96.03787994384766,"88,2492,197,2521"
of,96.52217864990234,"235,2488,276,2521"
the,96.00160217285156,"310,2490,373,2522"
Uninvited,95.97541809082031,"410,2490,614,2523"
Guests,94.62373352050781,"651,2495,786,2521"
have,94.62373352050781,"830,2491,920,2521"
heen,92.42090606689453,"42,2549,131,2582"
easily,92.42090606689453,"167,2548,285,2589"
distinguishable,96.27294158935547,"307,2548,629,2583"
by,96.93827819824219,"651,2550,698,2590"
the,96.77259826660156,"723,2550,784,2581"
crude,96.77259826660156,"808,2549,921,2580"
strangeness,96.2051010131836,"40,2615,285,2640"
of,95.08784484863281,"310,2610,344,2637"
their,96.83506774902344,"378,2607,474,2638"
dress.,95.97460174560547,"498,2608,613,2638"
But,96.17562103271484,"666,2608,732,2638"
most,96.3033218383789,"765,2613,852,2638"
of,96.416351318359375,"884,2605,923,2637"
them,96.426422119140625,"40,2665,141,2693"
have,96.57804107666016,"174,2663,268,2693"
been,96.278106689453125,"300,2663,391,2693"
handsomely,75.7652359008789,"424,2663,670,2700"
if,95.59349060058594,"704,2663,732,2692"
not,93.269378662109375,"762,2670,820,2693"
ele-,91.72393035888672,"855,2663,922,2692"
cantly,46.70383071899414,"42,2717,175,2760"
dressed.,96.213409423828125,"207,2717,363,2751"
And,84.8638687133789,"434,2718,517,2751"
a,96.179595947265625,"552,2734,568,2753"
small,77.99088287353516,"603,2719,707,2752"
majority,96.16968536376953,"744,2719,921,2760"
have,96.71382141113281,"42,2778,133,2808"
been,95.93277740478516,"159,2776,249,2808"
so,95.21979522705078,"274,2791,312,2808"
extravagantly,95.21979522705078,"336,2783,626,2818"
attired,95.86522674560547,"659,2779,798,2810"
as,94.8587875366211,"823,2791,861,2810"
to,96.87744903564453,"887,2787,921,2809"
excite,96.065277099609375,"41,2833,161,2862"
suspicion,96.065277099609375,"183,2833,374,2873"
from,96.47594451904297,"397,2834,493,2865"
that,96.27228546142578,"520,2836,595,2866"
cause,83.74644470214844,"624,2846,731,2865"
alone,96.50531005859375,"756,2835,861,2866"
Washington,95.36602020263672,"91,2890,341,2923"
a,94.41739654541016,"380,2903,396,2921"
few,94.41739654541016,"440,2892,509,2922"
years,96.34404754638672,"545,2904,656,2931"
ago,78.5672607421875,"703,2906,772,2925"
went,78.5672607421875,"825,2901,916,2925"
through,88.23640441894531,"42,2948,202,2978"
somewhat,95.96180725097656,"237,2948,440,2977"
the,96.65113830566406,"476,2949,538,2977"
same,59.383792877197266,"570,2962,668,2977"
experience,90.23668670654297,"699,2950,920,2980"
as,95.32506561279297,"40,3012,79,3029"
St.,95.41197967529297,"97,3003,150,3032"
Louis,95.483428955078125,"173,3000,284,3032"
is,96.36784362792969,"305,3001,333,3032"
now,94.91289520263672,"354,3012,434,3032"
undergoing.,94.91289520263672,"457,3002,704,3035"
The,92.77079010009766,"752,3004,826,3035"
Un-,91.6363525390625,"851,3004,918,3035"
