word,confidence,bbox
Mr.,96.363433837890625,"48,744,91,763"
Wittmann,96.48042297363281,"104,743,247,762"
retired,96.645172119140625,"268,743,360,763"
from,96.17625427246094,"381,743,445,764"
business,95.83099365234375,"457,744,572,764"
two,96.59346771240234,"585,745,637,764"
years,96.28006744384766,"26,781,102,799"
ago,96.82725524902344,"115,780,163,798"
and,96.2838134765625,"178,775,226,795"
has,96.083587646484375,"243,776,290,795"
since,96.34296417236328,"305,775,374,796"
spent,96.17313385009766,"389,779,461,800"
most,84.50422668457031,"475,778,540,796"
of,96.4896240234375,"555,777,582,796"
his,96.49970245361328,"597,776,635,796"
time,96.93526458740234,"26,808,86,828"
traveling,96.08868408203125,"100,808,225,831"
In,94.52425384521484,"240,808,264,828"
various,96.19904327392578,"280,808,382,828"
parts,96.3112564086914,"398,811,469,833"
of,96.68279266357422,"484,810,511,830"
Europe.,96.64634704589844,"528,808,634,832"
He,92.71744537353516,"26,840,65,860"
sturted,81.27082061767578,"82,839,178,860"
on,95.74437713623047,"194,844,225,859"
his,95.74437713623047,"243,840,281,859"
present,96.385772705078125,"298,842,397,864"
trip,96.2684097290039,"416,841,464,866"
around,96.54450988769531,"480,840,576,860"
the,96.339599609375,"593,841,634,860"
world,96.123443603515625,"26,872,103,892"
July,96.392425537109375,"127,872,186,894"
"1,",96.38957214355469,"211,872,229,894"
leaving,96.4869613647461,"253,872,354,895"
Lucerne,96.09220123291016,"383,872,493,891"
on,95.80601501464844,"518,877,550,891"
that,95.97102355957031,"576,872,635,892"
date.,96.48340606689453,"25,905,91,924"
He,94.184661865234375,"118,904,157,923"
arrived,96.49224090576172,"174,904,274,923"
in,95.2032699584961,"294,904,319,924"
St.,95.5511703491211,"340,905,375,925"
Louis,89.87275695800781,"399,905,473,925"
August,95.90401458740234,"493,906,592,928"
12,96.7754898071289,"612,904,635,923"
and,96.78995513916016,"23,938,73,957"
has,96.49474334716797,"102,936,148,956"
attended,95.841033935546875,"176,935,296,956"
the,96.1820068359375,"323,936,366,956"
Fair,96.57008361816406,"395,937,454,956"
every,96.24726867675781,"480,941,555,960"
day,96.5802230834961,"582,936,632,960"
since,96.70397186279297,"26,969,94,989"
his,96.580657958984375,"112,968,150,989"
arrival.,95.32411193847656,"168,967,270,988"
Speaking,95.84278869628906,"50,1001,176,1024"
of,95.84278869628906,"194,1000,221,1019"
the,96.34420013427734,"240,1000,282,1020"
St.,80.54505920410156,"300,1000,335,1021"
Louis,95.72044372558594,"354,1001,431,1020"
Fair,95.58124542236328,"446,1000,506,1020"
as,93.24833679199219,"521,1006,551,1021"
com-,92.12952423095703,"568,1005,635,1021"
pared,96.70906066894531,"25,1033,102,1057"
with,96.79825592041016,"120,1032,179,1052"
others,96.28204345703125,"197,1033,285,1053"
he,96.713287353515625,"301,1033,331,1052"
has,96.01653289794922,"348,1033,395,1052"
"seen,",96.140472412109375,"409,1037,476,1054"
Mr.,92.99222564697266,"494,1033,539,1052"
Witt-,91.79185485839844,"558,1033,634,1053"
man,96.06695556640625,"26,1071,84,1086"
says,96.162078857421875,"98,1070,159,1088"
it,64.5565185546875,"173,1065,191,1084"
Is,95.2003173828125,"207,1065,227,1085"
by,96.51251220703125,"242,1064,273,1087"
far,96.41893005371094,"286,1064,328,1084"
the,96.3801040649414,"340,1064,382,1084"
largest,96.03186798095703,"396,1065,491,1088"
and,96.29071044921875,"504,1064,555,1085"
most,96.29071044921875,"568,1067,634,1085"
magnificent,90.69712829589844,"25,1097,187,1121"
the,96.520416259765625,"206,1097,248,1116"
world,96.33824920654297,"267,1096,344,1116"
has,96.5599136352539,"361,1097,408,1117"
ever,96.70731353759766,"425,1101,485,1117"
produced.,96.7691650390625,"500,1096,631,1120"
“As,96.46833038330078,"46,1131,97,1149"
an,96.1470947265625,"113,1133,147,1148"
"exhibition,",96.1470947265625,"163,1128,309,1149"
"however,”",81.63530731201172,"329,1128,471,1151"
he,93.29448699951172,"489,1129,520,1149"
contin-,91.34101104736328,"534,1129,633,1149"
"ued,",96.48429870605469,"21,1162,76,1185"
“I,95.221343994140625,"94,1161,120,1181"
do,96.512115478515625,"135,1161,165,1181"
not,96.512115478515625,"180,1163,225,1180"
think,96.15046691894531,"241,1161,315,1180"
it,96.51074981689453,"330,1162,350,1180"
surpasses,96.28759002685547,"365,1165,500,1184"
those,96.81343078613281,"518,1162,591,1181"
of,96.41740417480469,"606,1162,634,1182"
"Chicago,",56.60911178588867,"20,1195,137,1217"
Buffalo,66.46687316894531,"155,1193,256,1213"
and,95.83970642089844,"269,1193,319,1212"
Paris.,94.986419677734375,"334,1193,413,1213"
Everything,95.86885070800781,"442,1193,601,1217"
is,95.87738037109375,"612,1195,634,1214"
exhibited,95.84619903564453,"20,1226,147,1247"
on,95.65132141113281,"163,1231,195,1245"
a,95.4447250366211,"208,1231,225,1245"
large,95.4447250366211,"239,1225,310,1249"
"scale,",41.02859878540039,"323,1225,398,1246"
but,96.57014465332031,"416,1226,460,1246"
the,96.91199493408203,"474,1225,518,1245"
variety,96.24405670166016,"533,1227,632,1250"
of,96.44923400878906,"20,1260,47,1280"
the,96.8244400024414,"65,1260,108,1279"
exhibition,96.27894592285156,"126,1258,265,1278"
is,95.1304931640625,"283,1258,304,1277"
no,96.1092529296875,"323,1263,355,1277"
greater,96.27943420410156,"373,1259,476,1280"
than,95.901458740234375,"493,1258,556,1278"
that,96.56854248046875,"575,1259,633,1279"
of,95.92606353759766,"20,1284,47,1304"
other,96.82759094238281,"64,1284,137,1303"
world’s,94.16304779052734,"153,1282,254,1301"
fairs.”,81.06916809082031,"272,1282,360,1302"
During,95.85111999511719,"44,1308,139,1330"
his,95.85111999511719,"161,1308,199,1326"
stay,96.054656982421875,"219,1310,278,1330"
here,96.054656982421875,"298,1308,357,1326"
this,96.2170639038086,"377,1306,430,1326"
time,96.60698699951172,"449,1306,512,1327"
and,60.98444366455078,"531,1307,586,1336"
on,96.20999908447266,"600,1313,632,1328"
previous,96.64624786376953,"24,1334,141,1358"
visits,95.6197738647461,"156,1332,230,1352"
Mr.,96.0765151977539,"247,1332,292,1352"
Wittmann,95.81280517578125,"311,1332,453,1352"
has,93.28656768798828,"470,1332,517,1352"
sttdied,89.29546356201172,"533,1332,632,1353"
American,94.989532470703125,"19,1361,152,1377"
industries,96.31342315673828,"173,1357,310,1375"
and,96.27168273925781,"328,1356,378,1375"
enterprises,96.22982025146484,"398,1358,552,1379"
to,96.374725341796875,"573,1359,599,1376"
a,96.1755599975586,"616,1363,632,1377"
considerabie,66.65113067626953,"18,1380,192,1403"
extent,96.30908203125,"206,1382,295,1400"
and,96.71379089355469,"309,1380,358,1400"
makes,96.5377426147461,"372,1380,461,1400"
many,92.96214294433594,"475,1386,551,1404"
com-,74.88494873046875,"564,1386,632,1401"
arisons,89.27729034423828,"35,1406,136,1426"
between,95.92804718017578,"152,1405,264,1424"
conditions,93.3005599975586,"282,1404,424,1424"
as*they,72.06781005859375,"441,1405,547,1429"
¢€xist,38.02941131591797,"565,1406,632,1425"
fr,44.75541687011719,"19,1411,44,1451"
this,96.6317138671875,"62,1431,113,1450"
country,95.88324737548828,"131,1431,239,1452"
and,96.73033142089844,"255,1428,305,1448"
in,96.539703369140625,"323,1428,346,1448"
other,96.5072021484375,"365,1428,439,1448"
countries,96.45186614990234,"455,1429,585,1449"
he,93.048583984375,"601,1431,632,1450"
has,96.40327453613281,"20,1456,66,1475"
visited.,96.285980224609375,"80,1454,179,1474"
He,96.2164306640625,"209,1453,246,1472"
is,96.35456848144531,"262,1453,282,1472"
especially,96.01826477050781,"298,1453,435,1476"
pleased,96.29405212402344,"452,1453,554,1476"
with,95.97509765625,"569,1455,631,1474"
the,93.2887191772461,"20,1480,63,1500"
street-car,88.55393981933594,"82,1481,218,1499"
systems,96.56463623046875,"235,1479,346,1499"
of,96.23036193847656,"365,1477,393,1497"
the,95.991058349609375,"410,1478,453,1497"
large,96.32099914550781,"470,1477,540,1501"
cities,95.03741455078125,"558,1479,632,1499"
of,95.48731994628906,"19,1504,46,1524"
the,96.179473876953125,"59,1504,104,1524"
United,96.37285614013672,"117,1502,209,1524"
"States,",74.53105163574219,"225,1502,318,1522"
and,95.98917388916016,"334,1502,384,1521"
thinks,96.114288330078125,"399,1502,488,1522"
them,93.091949462890625,"504,1503,574,1522"
su-,92.7408218383789,"588,1508,631,1522"
perior,54.34452819824219,"19,1529,102,1552"
to,96.41020202636719,"123,1529,149,1547"
those,96.41020202636719,"169,1526,242,1546"
of,96.57909393310547,"263,1526,290,1545"
any,89.7081069946289,"308,1530,358,1549"
other,96.3035888671875,"379,1526,453,1546"
country,96.59086608886719,"473,1529,580,1551"
he,96.4644546508789,"600,1528,631,1547"
has,95.06901550292969,"19,1554,66,1574"
visited.,95.06901550292969,"84,1551,184,1573"
St.,96.706298828125,"219,1550,254,1570"
Louis,49.4263916015625,"278,1550,354,1570"
and,96.6639175415039,"374,1551,424,1570"
"Schenectady,",94.8576889038086,"446,1551,629,1576"
he,96.37957000732422,"19,1578,50,1598"
says.,91.2606201171875,"67,1581,136,1600"
have,96.71238708496094,"154,1576,218,1595"
the,96.49739837646484,"235,1575,278,1595"
most,96.27484130859375,"295,1576,362,1594"
complete,96.26045989990234,"379,1575,503,1602"
systems,96.60408782958984,"519,1577,631,1601"
he,95.15782928466797,"19,1602,50,1622"
has,95.15782928466797,"68,1603,115,1622"
had,94.48021697998047,"132,1600,182,1620"
an,96.55120849609375,"198,1604,231,1618"
opportunity,96.279510498046875,"250,1601,414,1623"
of,90.2627944946289,"432,1599,460,1619"
investigat-,90.2627944946289,"479,1600,630,1624"
ing.,96.62406158447266,"18,1627,68,1646"
One,61.56349563598633,"41,1631,94,1670"
thing,96.91313171386719,"109,1648,184,1671"
in,96.492279052734375,"201,1648,224,1667"
American,96.64550018310547,"244,1647,378,1675"
"cities,",94.80406188964844,"394,1647,474,1669"
and,93.277587890625,"491,1648,543,1668"
espe-,90.79755401611328,"559,1653,630,1671"
claily,47.3027458190918,"17,1674,93,1697"
in,96.822021484375,"109,1673,133,1693"
St.,96.02220916748047,"149,1672,184,1692"
"Louis,",96.25511932373047,"202,1671,286,1692"
that,96.11363220214844,"303,1673,359,1690"
surprises,93.30066680908203,"376,1672,503,1694"
foreign-,88.3841552734375,"519,1672,629,1696"
"ers,",95.43399810791016,"17,1704,67,1720"
who,95.66169738769531,"89,1699,144,1717"
expect,96.262359619140625,"164,1697,253,1720"
to,96.6634750366211,"273,1697,299,1715"
find,96.69776916503906,"319,1695,370,1715"
the,96.82730865478516,"390,1696,432,1715"
pe,27.63543701171875,"451,1698,524,1740"
fae,47.035160064697266,"537,1698,565,1716"
ad-,91.9350357055664,"584,1697,629,1716"
vancerent,32.61229705810547,"17,1722,167,1744"
in,96.93689727783203,"182,1721,206,1740"
ail,90.81744384765625,"219,1720,253,1739"
"institutions,",96.01853942871094,"269,1719,435,1741"
"is,",96.3069839477539,"459,1726,479,1742"
according,96.3069839477539,"493,1720,630,1744"
to,96.3219985961914,"19,1749,45,1767"
Mr.,95.5815658569336,"67,1747,112,1766"
"Wittmann,",95.64835357666016,"137,1745,287,1764"
the,96.34882354736328,"311,1744,354,1763"
great,95.71295928955078,"376,1747,450,1766"
number,96.0713882446289,"472,1745,580,1764"
of,96.08747100830078,"601,1745,630,1764"
grade,95.72691345214844,"17,1772,96,1795"
railway,94.97930908203125,"111,1769,216,1791"
crossings.,95.722198486328125,"232,1768,369,1790"
He,96.76605987548828,"400,1767,439,1787"
says,93.008544921875,"455,1773,516,1792"
Ameri-,91.808685302734375,"533,1769,628,1789"
ean,93.51679992675781,"17,1800,64,1816"
cities,95.43262481689453,"83,1794,156,1814"
are,96.68235778808594,"173,1796,217,1813"
decidedly,95.4998550415039,"236,1791,366,1818"
behind,94.5024642944336,"385,1792,477,1820"
the,92.77925872802734,"496,1793,539,1813"
citics,91.9576187133789,"555,1793,629,1813"
of,93.6077880859375,"17,1819,45,1840"
Europe,91.690673828125,"64,1819,162,1841"
in,96.55076599121094,"181,1817,206,1837"
providing,96.59154510498047,"225,1815,358,1840"
against,96.37567901611328,"376,1818,480,1838"
accidents,95.2281723022461,"498,1816,629,1837"
and,91.85331726074219,"18,1844,67,1864"
deluys,91.6612777709961,"90,1842,178,1865"
at,95.8110580444336,"198,1843,228,1861"
railway,96.132415771484375,"247,1840,353,1863"
und,94.95423889160156,"374,1840,425,1860"
street,93.0690689086914,"446,1843,527,1862"
cross-,92.79887390136719,"545,1846,628,1862"
ings.,95.36846160888672,"17,1869,82,1892"
