word,confidence,bbox
The,96.45952606201172,"40,35,102,59"
World's,78.2158432006836,"131,35,262,60"
Fair,96.07207489013672,"293,36,365,61"
had,96.22352600097656,"396,37,455,61"
something,94.73655700683594,"485,37,659,65"
more,94.73655700683594,"688,42,771,61"
than,96.75858306884766,"13,73,87,97"
its,94.90876007080078,"118,76,158,99"
"500,000",95.814239501953125,"185,76,281,101"
electric,96.27129364013672,"309,76,431,99"
lights,96.0301742553711,"461,76,555,103"
for,93.1825180053711,"584,76,632,99"
illumi-,92.5513916015625,"661,73,771,98"
nation,96.92887115478516,"13,113,116,135"
Friday,96.51734924316406,"140,113,252,140"
night.,96.27371978759766,"273,113,368,141"
‘,24.52812957763672,"433,142,435,144"
It,96.50084686279297,"42,151,69,174"
had,96.7533950805664,"88,152,146,175"
the,96.71339416503906,"169,150,219,176"
lightning.,85.99224853515625,"240,152,400,181"
"and,",96.33940887451172,"420,152,490,178"
with,95.34542083740234,"510,152,586,176"
the,96.3975830078125,"608,152,659,176"
lights,95.99003601074219,"678,150,772,179"
out,85.44096374511719,"0,194,64,219"
and,95.47171783447266,"97,191,157,213"
darkness.,68.71903228759766,"188,191,337,214"
"total,",80.4738998413086,"368,192,454,216"
and,95.727752685546875,"484,192,547,214"
with,92.70413970947266,"577,191,651,213"
thou-,89.4488754272461,"684,188,771,212"
sands,64.454345703125,"0,227,106,254"
of,96.54368591308594,"128,228,160,249"
people,95.97413635253906,"184,228,288,254"
looking,95.80059814453125,"310,228,432,255"
on,96.42186737060547,"452,233,490,250"
in,95.615142822265625,"516,227,545,249"
wonder,95.615142822265625,"569,226,690,248"
and,96.19956970214844,"712,225,773,247"
fear,94.98970794677734,"0,264,80,297"
from,96.33978271484375,"104,264,182,287"
every,95.25697326660156,"204,270,296,290"
shelter,96.04914855957031,"318,264,433,286"
upon,96.03849792480469,"454,268,533,290"
the,96.74687194824219,"556,262,607,285"
"grounds,",96.90547943115234,"628,261,772,288"
‘the,58.13711166381836,"0,293,64,332"
lightning,96.102294921875,"95,302,246,327"
gave,96.43256378173828,"271,307,349,327"
such,96.0318374633789,"377,300,452,323"
an,96.60855865478516,"480,305,519,321"
exhibition,94.55328369140625,"546,298,713,321"
of,96.44428253173828,"741,297,773,320"
"brilliancy,",57.43486785888672,"1,338,183,362"
of,96.16961669921875,"210,337,242,358"
wondrous,96.38573455810547,"268,337,429,358"
shapes,96.12420654296875,"454,336,566,362"
and,96.12420654296875,"590,334,650,357"
awful,84.22627258300781,"678,333,772,355"
beauty,73.05485534667969,"0,362,128,416"
