word,confidence,bbox
*,82.98893737792969,"23,17,28,23"
“Come,92.56244659423828,"52,14,165,45"
"on,",95.9697265625,"190,20,238,37"
"Digby,",95.72703552246094,"266,13,376,40"
let's,95.87156677246094,"402,14,471,36"
go,96.62776947021484,"496,20,534,40"
over),88.36446380615234,"560,18,635,35"
to,32.67974090576172,"660,12,691,33"
the,95.61372375488281,"716,10,768,32"
Agricuiture,75.11085510253906,"19,41,218,74"
building,94.163116455078125,"240,41,380,68"
and,96.12328338623047,"398,42,461,68"
get,96.83428955078125,"477,45,527,70"
"indigestion,”",86.356842041015625,"548,39,766,67"
ealled,90.84147644042969,"20,69,119,92"
Olly,96.835601806640625,"143,69,211,96"
"Carte,",95.35697174072266,"236,69,338,96"
as,96.605224609375,"363,75,399,92"
Digby,94.66526794433594,"427,69,527,96"
was,95.33867645263672,"552,73,617,91"
peering,77.97303771972656,"643,66,792,94"
|,95.97551727294922,"772,62,792,100"
into,95.728851318359375,"400,98,465,120"
an,95.79232025146484,"487,102,527,119"
aquarium,93.44800567626953,"551,96,715,122"
‘in,62.11607360839844,"739,94,768,116"
Apropos,96.64437103271484,"42,125,183,156"
of,96.43408966064453,"197,125,230,147"
Nothing,95.97416687011719,"248,124,384,152"
the,91.8678207397461,"402,126,454,146"
Forestry,84.363739013671875,"508,125,657,149"
and,88.936065673828125,"710,120,770,143"
E,42.698726654052734,"48,170,53,177"
&,36.8260383605957,"231,165,248,180"
=,71.17982482910156,"316,162,328,176"
Game,96.52818298339844,"399,153,497,174"
department,95.73284149169922,"572,150,770,176"
<,0,"39,191,49,202"
In,88.7181396484375,"94,180,122,200"
Particular.,88.96443939208984,"143,179,324,207"
where,95.26646423339844,"402,179,505,199"
a,91.246734619140625,"537,182,556,199"
piseatorial,76.8515625,"587,175,768,200"
’,33.016021728515625,"94,212,96,215"
rea,43.36164093017578,"294,206,330,217"
resident,95.45982360839844,"405,205,544,228"
from,23.773178100585938,"577,203,660,228"
time,23.773178100585938,"696,203,768,223"
to,95.98753356933594,"23,235,55,255"
time,96.75830841064453,"81,233,154,255"
permitted,85.97666931152344,"181,233,347,258"
one,96.53678894042969,"373,238,429,255"
tin,90.42268371582031,"455,236,494,254"
to,95.66121673583984,"522,237,552,253"
come,94.95674133300781,"577,229,663,255"
close,95.09290313720703,"688,228,769,259"
enough,96.50524139404297,"22,261,144,287"
to,96.7273941040039,"165,262,195,283"
the,96.7273941040039,"216,260,268,283"
glass,96.29902648925781,"288,260,373,286"
front,95.91496276855469,"395,260,479,288"
to,95.804412841796875,"499,261,529,280"
be,95.83014678955078,"550,259,585,280"
visible.,91.12718200683594,"605,256,723,278"
~,0,"740,260,742,262"
The,92.79954528808594,"51,288,114,310"
rest.of,46.14826202392578,"135,288,252,311"
us,93.00794219970703,"272,294,308,310"
stgod-in,35.68457794189453,"329,288,468,312"
the,96.29850006103516,"493,287,543,308"
bread,87.93365478515625,"565,286,659,308"
door-,90.63456726074219,"681,285,768,305"
way,96.00333404541016,"24,320,90,340"
enjoying,96.1016845703125,"111,317,259,342"
the,96.9015121459961,"278,319,331,337"
cool,95.60924530029297,"350,315,415,337"
breeze,95.05499267578125,"437,316,543,336"
sweeping,78.680877685546875,"563,312,720,338"
in,96.5303955078125,"740,311,768,331"
from,96.10368347167969,"22,343,101,364"
the.,52.19559097290039,"122,338,182,375"
south.,88.66495513916016,"193,343,296,371"
i,46.74473571777344,"633,339,636,357"
-,0,"666,335,676,372"
3,0,"688,345,698,366"
“There|,38.49730682373047,"54,370,183,392"
are,89.9781265258789,"202,375,255,393"
three,90.93537139892578,"286,369,379,392"
or_,86.416534423828125,"404,375,441,391"
four,95.82820892333984,"467,369,537,390"
new,95.2948989868164,"567,372,635,389"
things,39.655208587646484,"663,364,769,387"
here,93.12836456298828,"23,397,94,418"
in-jthe,79.39727783203125,"126,397,421,424"
|,47.68042755126953,"253,390,263,428"
Forestry,95.75989532470703,"281,397,421,424"
“building,74.5513687133789,"454,396,593,420"
-that,88.60258483886719,"625,394,694,416"
we,96.722442626953125,"724,397,768,412"
haven't,95.59183502197266,"23,424,146,456"
been!”’,58.46703338623047,"177,413,280,450"
;,19.088882446289062,"297,442,299,444"
said,44.10062789916992,"313,424,378,447"
Digby.,93.1893081665039,"408,424,518,451"
.““There,38.265586853027344,"569,422,687,444"
are,96.76203155517578,"715,424,768,441"
the.,89.60372161865234,"24,451,75,474"
live,91.637359619140625,"106,453,164,474"
beavers,2.248046875,"194,453,322,477"
from,93.44622802734375,"357,454,435,475"
Canada.,20.88813018798828,"468,451,596,474"
and,20.88813018798828,"624,449,684,472"
the,95.70086669921875,"717,446,768,469"
bearskins,91.62272644042969,"22,480,184,501"
from,92.14149475097656,"210,481,291,505"
"Colorado.,",85.6730728149414,"319,480,480,502"
I,94.9128646850586,"525,480,535,501"
don’t,82.046295166015625,"562,478,648,500"
fancy,96.89414978027344,"675,477,767,501"
climbing,84.0882797241211,"23,507,169,536"
that,93.27039337158203,"188,508,256,529"
hill.’’,72.15045928955078,"276,508,360,529"
"“Oh,",96.35497283935547,"53,534,127,557"
the,96.5530776977539,"160,535,211,556"
beavers,95.82801818847656,"243,534,373,556"
will,95.1810073852539,"405,535,463,556"
keep.,91.33757781982422,"496,534,581,557"
"Besides,",91.33757781982422,"630,531,767,555"
Mistitz:,86.0009994506836,"24,561,137,582"
here,69.52507019042969,"164,562,235,583"
wants:-'to,31.250518798828125,"263,562,422,584"
see,65.54952239990234,"448,567,497,582"
‘the,48.54887008666992,"519,562,575,582"
Beorkese,0,"603,557,768,606"
turn,95.90397644042969,"23,590,93,609"
over.,94.2738265991211,"113,593,194,609"
He,92.59131622314453,"234,588,280,609"
anys,66.30488586425781,"301,594,374,614"
ie’,63.51450729370117,"396,573,443,619"
always,94.26458740234375,"458,588,570,612"
"gets,",78.86248016357422,"592,592,668,612"
there,92.39353942871094,"682,588,768,607"
five,95.88236999511719,"23,615,80,634"
minutes.,15.144081115722656,"103,615,237,636"
after,15.144081115722656,"258,616,343,636"
{t,71.073822021484375,"365,616,384,636"
turns,92.35863494873047,"408,619,496,637"
over,96.27498626708984,"518,619,592,636"
of,79.278839111328125,"613,612,647,634"
forty-,92.70780181884766,"669,614,765,635"
",",56.41478729248047,"5,662,11,676"
five,34.97626495361328,"23,641,80,676"
minutes,95.61506652832031,"100,642,235,664"
before,95.61506652832031,"256,642,360,664"
it,96.18900299072266,"382,643,404,664"
turns),56.13002395629883,"427,646,516,664"
over.’,71.204071044921875,"536,640,639,663"
“What,21.211395263671875,"39,668,163,701"
of,95.27294158935547,"185,669,217,692"
it?,89.843170166015625,"238,669,280,691"
|Misfitz,82.564971923828125,"317,669,431,691"
won't,79.43110656738281,"450,669,544,691"
be,48.719703674316406,"565,668,606,690"
any,62.48392105102539,"620,673,681,693"
bet-,92.12415313720703,"701,665,768,688"
tér,87.98926544189453,"21,698,69,718"
off,95.97417449951172,"89,697,132,718"
when,92.93116760253906,"155,697,245,719"
-he,90.39445495605469,"270,698,304,720"
does,96.637054443359375,"326,698,399,727"
see,96.57645416259766,"421,704,471,719"
{it,56.54602813720703,"493,698,516,718"
turn,86.78184509277344,"539,700,609,721"
"over,",92.896484375,"632,700,715,717"
It,94.72161865234375,"742,693,768,715"
is,82.7271728515625,"21,725,45,746"
Just,73.03619384765625,"62,725,132,760"
an,96.41471099853516,"156,731,194,747"
