word,confidence,bbox
5,5.365837097167969,"8,46,19,108"
te,5.7074127197265625,"163,55,365,104"
ee,12.684288024902344,"462,54,510,82"
eS,24.529029846191406,"540,50,757,96"
.,0,"20,102,31,122"
3,49.157127380371094,"728,87,748,117"
-,31.570114135742188,"12,121,39,131"
*,67.67278289794922,"12,129,39,159"
RAILROADS.,93.146881103515625,"100,117,665,183"
¢,57.83531188964844,"729,114,756,170"
+,86.3427734375,"12,157,39,205"
ad,19.08924102783203,"659,157,676,189"
ba,12.571258544921875,"729,170,756,199"
y,0,"13,202,23,213"
PES,11.503753662109375,"41,202,203,232"
Ha,36.88554382324219,"307,213,324,240"
ote,32.31665802001953,"332,213,353,240"
"6,",19.474349975585938,"361,213,375,240"
VP,37.563899993896484,"451,218,573,230"
Tere,19.629058837890625,"603,193,679,240"
ee,9.822998046875,"697,193,733,240"
eeeGos,0,"11,217,74,257"
lentes,0,"80,217,134,257"
oe,0,"143,217,164,257"
tontonsostoes,0,"167,217,287,257"
oeoelescoeeseess,0,"293,217,471,257"
“aha,21.487075805664062,"474,220,521,254"
Ota,18.926834106445312,"543,227,578,246"
NPM,0,"589,226,635,245"
a,0,"625,220,638,254"
ta,25.937469482421875,"652,225,671,243"
rte,0,"682,224,758,244"
SUCCEEDS,93.063934326171875,"8,324,283,385"
HILLEARY,84.29804229736328,"318,324,588,389"
4,93.846282958984375,"397,369,410,385"
WORLD'S,8.1835784912109375,"6,572,207,598"
FAIR,91.763824462890625,"256,573,371,598"
MANAGEMENT,91.763824462890625,"420,569,752,598"
MAKES,96.68681335449219,"54,619,214,645"
PROVISION,95.64762115478516,"236,618,487,645"
FOR,95.59193420410156,"507,617,596,643"
THE,96.87445831298828,"616,615,708,641"
CLOSING,96.2132339477539,"82,665,274,692"
DETAILS,95.79100799560547,"290,664,485,692"
ON,96.26168060302734,"502,664,559,690"
THE,96.68263244628906,"580,662,672,689"
GROUNDS.,95.34527587890625,"267,711,490,739"
rr,18.762496948242188,"90,824,272,846"
aa,20.473617553710938,"283,819,720,844"
ies,11.787727355957031,"332,918,393,930"
"Sie,",30.462615966796875,"473,918,496,932"
ee,4.5926055908203125,"373,930,392,933"
Oe,26.7813720703125,"497,930,536,957"
Pied,33.0672607421875,"674,933,708,953"
ae,24.801162719726562,"372,962,400,976"
%%,46.42135238647461,"430,960,452,990"
eB,13.649093627929688,"509,958,555,985"
5,47.431026458740234,"653,974,656,977"
eee,24.06493377685547,"295,1002,464,1032"
7,59.415340423583984,"98,1058,101,1061"
Sis,38.52651596069336,"271,1058,326,1074"
ii,10.939483642578125,"332,1056,372,1075"
Y,7.3478240966796875,"588,1074,590,1076"
en,50.850772857666016,"285,1138,422,1174"
a,31.892982482910156,"696,1140,718,1164"
2,75.3353271484375,"59,1226,67,1231"
 gameaae,0,"242,1210,359,1236"
"Sa,",33.69774627685547,"384,1211,448,1243"
Sinseoel,0,"649,1208,720,1238"
—,0,"159,1241,162,1244"
<a,19.233963012695312,"248,1240,439,1279"
;,24.70124053955078,"549,1243,564,1257"
4,55.33692932128906,"696,1243,718,1278"
Re,42.709014892578125,"173,1280,192,1299"
4,5.2919921875,"243,1288,254,1321"
te,14.256393432617188,"264,1284,312,1320"
Be,18.590103149414062,"379,1279,447,1352"
3,52.30521774291992,"456,1312,476,1320"
os,29.16706085205078,"599,1288,615,1310"
v,0,"699,1291,715,1305"
ite...”,38.20379638671875,"174,1392,275,1407"
2,32.490325927734375,"289,1388,300,1410"
Gees,23.849609375,"317,1386,403,1413"
aco,17.2744140625,"416,1384,472,1411"
minem,0,"486,1394,530,1413"
:,60.89531326293945,"667,1409,669,1411"
i,29.023056030273438,"110,1449,454,1491"
ee,33.757843017578125,"539,1449,668,1485"
Sai,22.48107147216797,"293,1521,329,1535"
es,19.73358917236328,"343,1514,428,1542"
Be,48.0775260925293,"437,1517,460,1543"
Cae,0,"610,1516,665,1544"
hy,38.93348693847656,"689,1523,716,1541"
sx,32.93000030517578,"110,1589,128,1592"
a,63.621986389160156,"363,1590,377,1606"
tee,0,"421,1588,454,1609"
st,49.707523345947266,"566,1600,581,1607"
%,26.76268768310547,"642,1586,655,1615"
tad,47.62274169921875,"671,1595,717,1610"
‘,0,"69,1624,72,1627"
ee,31.392303466796875,"347,1621,384,1639"
a),26.443756103515625,"550,1616,566,1629"
*:,0,"620,1626,630,1643"
L4%,0,"661,1612,718,1640"
tse,18.79669952392578,"73,1776,136,1800"
ii,20.4603271484375,"207,1794,241,1801"
OR,17.76660919189453,"270,1771,301,1796"
oe,21.40888214111328,"366,1773,380,1779"
iohes,0,"393,1770,416,1796"
ba,24.258224487304688,"475,1796,480,1801"
iS,0.730743408203125,"604,1771,633,1801"
Bias,35.15437316894531,"646,1784,720,1803"
Sh,22.33136749267578,"92,1837,168,1851"
RIES,28.09703826904297,"193,1838,247,1844"
"a,",0.1246490478515625,"363,1835,381,1839"
se,13.005996704101562,"426,1834,483,1857"
i,20.059600830078125,"568,1837,570,1839"
RE,32.61536407470703,"605,1833,714,1861"
See,18.604080200195312,"92,1859,109,1875"
aes,30.748817443847656,"185,1858,203,1883"
eps,26.34101104736328,"333,1869,363,1892"
Restr8y,0,"387,1865,479,1885"
b,69.3282241821289,"497,1887,502,1894"
:,0,"562,1864,565,1867"
5,11.890327453613281,"622,1874,628,1886"
ed,41.87038803100586,"645,1852,723,1889"
TERE,18.36975860595703,"123,1895,176,1913"
RC,20.848838806152344,"229,1891,368,1915"
Ee,17.856903076171875,"379,1888,445,1913"
eee,31.516273498535156,"460,1892,531,1911"
