word,confidence,bbox
3,85.94673919677734,"54,329,59,333"
————s,0,"256,325,420,335"
.|,23.28022003173828,"0,411,2,429"
Cowboys.,93.57098388671875,"34,392,193,429"
Will,96.2698974609375,"208,392,285,422"
Give,96.12486267089844,"301,393,383,422"
an,95.94142150878906,"398,401,439,422"
Exhibition,96.65776062011719,"456,391,643,421"
in,96.46846008300781,"121,437,152,468"
Connection,96.39012908935547,"172,440,370,469"
With,96.45594024658203,"393,439,480,469"
the,96.225799560546875,"502,440,556,468"
*,67.95198822021484,"146,498,152,502"
Cattle,96.69042205810547,"202,485,312,517"
Exhibit.,96.74141693115234,"331,485,474,516"
ts,66.53440856933594,"435,656,455,673"
”,79.10673522949219,"624,656,643,673"
|BRONCHGS,88.20124816894531,"0,655,245,700"
TO,96.64838409423828,"269,657,318,693"
BE,96.54450225830078,"353,656,403,693"
“BUSTED.,96.66046142578125,"459,656,621,693"
|,78.22600555419922,"2,832,3,835"
Plainsmen,82.80065155029297,"34,827,218,858"
Will,91.9540023803711,"257,829,334,859"
Display,94.16551971435547,"376,829,509,867"
Their,82.0003662109375,"547,827,644,858"
Tricks,96.5734634399414,"75,875,185,904"
in,96.409393310546875,"207,877,238,905"
Roping,96.609893798828125,"260,877,386,914"
Steers,96.609893798828125,"406,878,518,906"
and,96.73878479003906,"538,876,601,905"
Breaking,93.83106231689453,"100,922,261,960"
Ponies,93.83106231689453,"300,924,415,953"
in,48.76640319824219,"452,925,483,954"
the,91.89613342285156,"523,924,578,954"
Live-Stock,54.59313201904297,"171,971,357,1002"
Forum:,92.48902893066406,"378,972,506,1002"
A,91.81244659423828,"58,1138,80,1159"
freo,87.03916931152344,"100,1138,153,1161"
Wild,96.015533447265625,"172,1140,238,1162"
West,96.56830596923828,"259,1141,330,1162"
"Show,",96.415557861328125,"350,1141,431,1164"
with,92.8908462524414,"451,1140,512,1161"
broncho,83.66512298583984,"532,1138,646,1161"
‘|,41.90263366699219,"0,1166,2,1176"
"busting,",93.40953826904297,"33,1172,143,1196"
trick,96.6575927734375,"163,1174,228,1195"
and,93.0098648071289,"245,1176,294,1196"
fanev,76.5158462524414,"314,1174,389,1194"
"roping,",91.08499908447266,"412,1173,508,1197"
tying,95.77897644042969,"529,1173,599,1197"
of,95.77897644042969,"617,1172,644,1193"
"cattle,",93.78614807128906,"32,1206,117,1228"
and,96.58821868896484,"141,1207,191,1228"
all,96.712554931640625,"213,1206,247,1228"
accompaniments,96.04283142089844,"270,1206,501,1229"
of,93.27801513671875,"523,1206,551,1226"
exhi-,86.7276382446289,"574,1205,642,1226"
bitions,90.37776184082031,"36,1238,127,1258"
of,96.46672821044922,"141,1240,170,1260"
this,96.2931137084961,"184,1240,235,1261"
"kind,",96.325469970703125,"248,1240,316,1263"
will,96.68090057373047,"334,1240,382,1261"
close,96.57354736328125,"397,1240,464,1260"
the,96.05555725097656,"480,1239,521,1260"
World's,1.6460418701171875,"538,1239,645,1259"
|,35.45862579345703,"0,1298,1,1301"
Pair,90.47523498535156,"35,1270,92,1290"
Southern,95.89018249511719,"108,1271,235,1293"
Breeding,87.86473083496094,"251,1271,374,1293"
and,96.9239730834961,"389,1272,438,1292"
Range,96.71416473388672,"456,1272,543,1295"
Cattle,96.88749694824219,"558,1270,644,1291"
Show,75.2015609741211,"33,1302,104,1322"
to-day.,95.7072982788086,"118,1304,212,1325"
The,93.1688232421875,"56,1334,107,1355"
exhjbition,89.84991455078125,"121,1336,259,1357"
will,96.65281677246094,"274,1336,323,1357"
be,92.0499496459961,"340,1337,368,1356"
civen,89.83857727050781,"383,1337,457,1357"
In,68.58860778808594,"472,1337,496,1357"
the,93.294097900390625,"512,1337,554,1358"
Live-,90.65673828125,"571,1336,642,1357"
Stock,95.50968933105469,"32,1367,109,1388"
Forum.,85.39273834228516,"128,1368,228,1390"
and,95.49590301513672,"245,1370,295,1391"
will,96.35665130615234,"313,1369,361,1391"
begin,66.03083038330078,"378,1370,450,1390"
at,94.04235076904297,"468,1372,495,1390"
1,94.04235076904297,"512,1370,522,1389"
o'clock,40.20115280151367,"539,1369,640,1390"
Fifty,67.37567138671875,"37,1400,145,1424"
of,93.19593811035156,"119,1396,147,1436"
the,96.22154998779297,"159,1403,202,1423"
must,95.8478012084961,"216,1406,281,1424"
noted,96.20775604248047,"296,1403,369,1424"
cowboys,75.37458801269531,"384,1403,500,1426"
and,95.76691436767578,"514,1404,562,1423"
Wild,96.37401580810547,"582,1402,644,1423"
West,95.790802001953125,"35,1434,103,1457"
performers,90.4019546508789,"121,1433,275,1459"
in,68.98876953125,"290,1438,314,1459"
