word,confidence,bbox
—_——,11.79449462890625,"283,354,525,370"
~~,11.79449462890625,"369,350,412,376"
Innocent,96.46915435791016,"15,408,197,460"
Brown,96.52704620361328,"213,411,347,447"
Men,96.1587905883789,"363,414,449,447"
Go,96.1587905883789,"467,414,519,447"
War,92.9666748046875,"536,414,626,447"
Depart-,90.55076599121094,"643,414,791,452"
ment,96.406036376953125,"120,464,221,496"
One,95.7237319946289,"237,462,312,498"
Better,96.24214172363281,"325,464,451,499"
in,96.85755920410156,"466,465,507,499"
Clothing,96.892669677734375,"525,463,697,504"
Nature.,96.46141815185547,"327,516,479,552"
Make,96.44770812988281,"18,777,128,814"
Final,96.35737609863281,"158,778,265,813"
Stand,96.54701232910156,"293,779,408,814"
Against,96.74646759033203,"434,780,588,820"
Unneces-,86.36558532714844,"617,765,791,844"
|,86.36558532714844,"806,769,811,840"
sary,93.29639434814453,"83,839,168,870"
"Adornment,",92.244598388671875,"184,830,421,871"
but,96.96556854248047,"438,832,503,866"
Are,96.64198303222656,"520,832,590,865"
Again,81.23796081542969,"606,829,728,869"
|,81.23796081542969,"808,841,812,873"
},0,"809,876,811,888"
Compelled,92.47319030761719,"212,882,416,922"
to,96.2840805053711,"434,886,472,916"
Obey.,96.18819427490234,"492,883,598,920"
When,96.31963348388672,"52,948,149,971"
the,93.24835205078125,"180,949,232,972"
Igorrote,91.38378143310547,"262,949,400,976"
Village,96.332916259765625,"430,950,548,974"
at,96.3092041015625,"578,952,605,968"
the,96.793975830078125,"640,946,689,967"
Fair,96.69561004638672,"723,944,793,966"
awoke,96.29271697998047,"19,985,130,1009"
Saturday,96.44927215576172,"148,986,304,1014"
morning,93.02178955078125,"324,988,466,1014"
there,95.85668182373047,"485,987,570,1009"
was,96.37421417236328,"592,989,654,1006"
a,95.822723388671875,"674,989,692,1006"
sight,95.822723388671875,"710,981,796,1008"
to,95.02782440185547,"20,1022,55,1044"
amaze,96.08931732177734,"77,1028,187,1046"
the,96.8681640625,"212,1024,263,1048"
most,93.285400390625,"288,1029,368,1048"
blase.,90.60779571533203,"391,1025,484,1047"
The,95.47039794921875,"50,1057,117,1081"
bushes,96.03480529785156,"138,1059,253,1082"
wore,96.889404296875,"274,1066,355,1083"
pants.,96.18163299560547,"378,1064,477,1087"
The,95.8940658569336,"50,1093,116,1118"
first,94.78491973876953,"134,1095,203,1120"
thought,96.7373275756836,"221,1096,355,1124"
of,96.624114990234375,"372,1097,405,1119"
Dr.,93.2816162109375,"423,1097,473,1119"
T.,89.864776611328125,"493,1096,525,1118"
K.,90.92236328125,"546,1095,583,1116"
"Hunt,",92.968353271484375,"608,1094,702,1116"
gov-,89.882537841796875,"722,1096,795,1117"
ernor,79.23040771484375,"20,1134,113,1154"
of,96.3045883178711,"131,1133,165,1156"
the,93.29057312011719,"182,1133,235,1155"
"Igorrotes,",64.99708557128906,"253,1133,417,1160"
was,96.2015380859375,"437,1139,501,1155"
that,96.2015380859375,"521,1132,588,1154"
nature,96.35316467285156,"610,1132,717,1152"
had,96.35316467285156,"736,1127,796,1149"
allied,57.772926330566406,"19,1166,116,1192"
herself,93.52448272705078,"132,1168,251,1194"
with,96.80970764160156,"267,1171,343,1194"
the,96.30909729003906,"361,1172,412,1194"
war,96.7389907836914,"431,1176,494,1192"
"department,",96.46141052246094,"511,1170,714,1195"
and,96.640045166015625,"735,1165,793,1186"
that,94.854400634765625,"20,1203,93,1228"
a,94.854400634765625,"107,1211,128,1229"
new,93.285919189453125,"146,1211,213,1229"
pants-bearing,91.30013275146484,"230,1207,470,1234"
shrub,96.4049072265625,"485,1206,580,1228"
had,93.29378509521484,"598,1203,657,1226"
sprout-,90.87701416015625,"674,1205,796,1227"
ed,80.92877197265625,"19,1241,59,1263"
over,95.30451202392578,"80,1247,152,1265"
night,94.90869140625,"175,1241,264,1270"
for,96.41400909423828,"285,1245,333,1266"
the,96.41400909423828,"356,1245,408,1266"
purpose,96.2329330444336,"429,1249,560,1271"
of,96.88005828857422,"581,1242,612,1263"
delicately,95.584228515625,"632,1237,795,1262"
hinting,96.35614013671875,"21,1276,146,1307"
that,95.7901840209961,"173,1280,243,1303"
the,96.2834701538086,"272,1281,324,1304"
head,96.5882568359375,"353,1281,429,1303"
hunters,95.48033142089844,"456,1281,584,1302"
be,96.64363861083984,"612,1277,646,1298"
clothed,96.59819030761719,"673,1273,796,1297"
and,95.96173858642578,"22,1315,86,1340"
at,96.86474609375,"104,1318,140,1340"
the,95.71189880371094,"160,1317,213,1340"
same,96.42171478271484,"235,1322,321,1341"
time,95.82994842529297,"344,1318,417,1341"
producing,96.02177429199219,"440,1316,605,1344"
a,96.98081970214844,"628,1321,647,1335"
crop,95.49251556396484,"670,1317,743,1337"
of,95.80606842041016,"763,1310,796,1333"
pants,91.09922790527344,"20,1354,117,1379"
so,96.44022369384766,"134,1359,170,1376"
that,96.33597564697266,"190,1354,261,1377"
there,96.33057403564453,"281,1354,366,1377"
would,96.247039794921875,"389,1355,486,1376"
be,96.62413787841797,"506,1354,542,1374"
no,96.38227844238281,"563,1358,600,1374"
excuse,96.01936340332031,"619,1354,731,1371"
for,96.7845230102539,"750,1348,797,1369"
continued,94.67977142333984,"22,1388,191,1413"
flirtation,92.9237289428711,"219,1390,368,1414"
with,96.86592864990234,"398,1391,471,1413"
the,95.79484558105469,"502,1391,553,1412"
war,93.28473663330078,"581,1392,645,1409"
depart-,92.30230712890625,"673,1386,795,1411"
ment,96.291748046875,"22,1427,110,1447"
on,95.3570556640625,"132,1431,174,1449"
fhe,96.57041931152344,"198,1424,252,1449"
subject.,96.26853942871094,"276,1427,408,1453"
But,96.92012786865234,"52,1460,116,1485"
his,95.65874481201172,"144,1462,192,1485"
second,95.59491729736328,"220,1464,335,1486"
guess,96.62596130371094,"362,1469,454,1489"
was,96.07320404052734,"499,1466,562,1483"
nearer,77.43798828125,"592,1462,700,1480"
the,88.61022186279297,"745,1456,799,1477"
truth.,96.17338562011719,"21,1497,121,1519"
He,96.22071838378906,"162,1497,211,1520"
recognized,96.22071838378906,"233,1499,414,1526"
the,96.69502258300781,"440,1499,493,1520"
"pants,",96.31417083740234,"516,1498,616,1523"
not,94.60462188720703,"641,1496,695,1515"
a5,42.66194152832031,"718,1497,754,1513"
4,93.37432098388672,"776,1496,796,1512"
new,85.13560485839844,"22,1536,92,1555"
crop,96.5924301147461,"111,1538,186,1560"
which,96.5924301147461,"205,1534,307,1557"
had,96.26820373535156,"329,1535,389,1557"
grown,96.03990173339844,"410,1539,515,1560"
on,96.03990173339844,"536,1538,575,1553"
the,96.80517578125,"598,1531,649,1551"
"shrubs,",96.87913513183594,"672,1527,794,1550"
but,86.31732940673828,"22,1567,81,1592"
as,96.30909729003906,"99,1574,136,1592"
an,96.02625274658203,"156,1575,197,1593"
outfit,96.02625274658203,"218,1571,309,1594"
which,96.69898986816406,"332,1571,432,1594"
he,96.58977508544922,"452,1571,489,1593"
had,96.22356414794922,"512,1569,570,1592"
the,96.62532806396484,"592,1566,644,1590"
day,90.65254211425781,"665,1565,723,1591"
be-,90.65254211425781,"746,1564,794,1585"
fore,96.60264587402344,"23,1605,92,1628"
put,96.17707824707031,"115,1609,171,1634"
upon,96.43284606933594,"197,1614,277,1634"
the,96.3391342163086,"305,1608,356,1631"
protesting,93.220123291015625,"381,1605,554,1634"
Igorrotes.,90.28046417236328,"579,1605,740,1630"
‘The,90.89684295654297,"51,1641,124,1664"
Igorrotes,90.43622589111328,"148,1643,305,1668"
had,96.22575378417969,"330,1644,391,1666"
in,95.90693664550781,"416,1644,445,1664"
turn,24.155372619628906,"471,1645,542,1663"
put,95.71871185302734,"566,1643,621,1666"
them,95.46961975097656,"646,1639,728,1659"
on,96.24908447265625,"754,1642,791,1657"
the,96.73322296142578,"26,1677,83,1701"
"bushes,",96.1298599243164,"111,1678,235,1706"
which,96.07017517089844,"264,1680,365,1704"
could,96.16151428222656,"393,1677,483,1702"
not,96.16436004638672,"508,1680,562,1701"
make,96.5691909790039,"592,1675,680,1699"
more,96.5691909790039,"709,1678,793,1696"
than,95.08473205566406,"30,1716,107,1740"
a,96.7372055053711,"131,1723,152,1740"
mute,94.37163543701172,"171,1719,258,1741"
protest.,95.7887191772461,"280,1719,407,1745"
The,96.06781768798828,"57,1753,123,1779"
first,96.06781768798828,"140,1755,208,1778"
bunch,95.178009033203125,"222,1755,326,1778"
of,92.63605499267578,"341,1756,375,1778"
dinkey,92.0366439819336,"388,1755,501,1779"
trousers,96.41313171386719,"521,1756,657,1775"
for,96.49961853027344,"677,1751,724,1772"
the,96.87498474121094,"742,1749,793,1771"
dog-eaters,90.83680725097656,"29,1791,210,1818"
were,96.30155944824219,"229,1796,311,1814"
completed,95.79185485839844,"325,1790,497,1818"
"Friday,",95.79185485839844,"517,1789,641,1814"
and,96.2403793334961,"660,1787,720,1811"
Dr,96.38356018066406,"742,1785,784,1808"
Hunt,96.2060775756836,"28,1827,120,1851"
grappled,94.87382507324219,"136,1828,286,1857"
with,96.333221435546875,"304,1829,379,1851"
the,96.31165313720703,"398,1828,451,1851"
serious,96.13822937011719,"468,1829,587,1850"
part,96.13822937011719,"605,1828,673,1853"
