word,confidence,bbox
was,95.6112060546875,"12,22,71,35"
banked,95.4087142944336,"104,14,221,36"
with,95.16419219970703,"252,16,324,36"
men.,89.79259490966797,"358,19,434,36"
women,96.04927062988281,"466,19,580,36"
and,88.95026397705078,"610,15,669,36"
cnhii-,47.018585205078125,"698,17,770,39"
"dren,",78.4547348022461,"8,50,90,72"
scores,30.295494079589844,"110,57,212,72"
of,94.60527038574219,"229,53,261,73"
whom,96.37859344482422,"280,52,376,72"
waved,95.855010986328125,"395,51,499,72"
American,96.3262939453125,"516,51,677,74"
flags,67.39693450927734,"696,52,773,80"
in,95.58467102050781,"11,91,26,105"
extending,95.30293273925781,"68,88,234,112"
their,94.96562957763672,"264,88,341,108"
greeting,95.85462951660156,"372,90,509,112"
to,95.48772430419922,"538,88,567,108"
the,93.29122161865234,"595,87,645,109"
Presi-,89.57340240478516,"675,88,774,111"
dent,90.95833587646484,"10,122,79,144"
When,96.47528839111328,"40,160,132,183"
the,96.47528839111328,"154,161,204,183"
train,96.68927001953125,"226,161,304,183"
pulled,94.40938568115234,"328,160,424,186"
Into,94.40938568115234,"448,160,509,182"
the,96.15726470947266,"532,160,582,182"
station,96.12906646728516,"602,162,717,186"
at,96.1556625366211,"736,168,768,188"
"Columbus,",93.08040618896484,"8,197,181,219"
"©0.,",38.568763732910156,"207,199,249,220"
the,96.3298568725586,"273,199,321,216"
President's,72.71366119384766,"346,197,528,216"
car,96.41136169433594,"549,203,601,218"
was,92.52857971191406,"622,203,686,219"
sur-,91.01355743408203,"704,204,770,221"
reunded,66.27308654785156,"10,232,141,253"
be,88.80552673339844,"163,234,191,253"
an,95.67652130126953,"219,240,256,253"
immense,92.113433837890625,"280,237,423,252"
crowd.,89.315765380859375,"444,232,552,252"
The,93.08751678466797,"588,232,651,256"
Presi-,91.27376556396484,"673,234,770,257"
dent,93.81144714355469,"7,267,75,288"
was,96.64459228515625,"98,273,161,289"
cheered,95.10801696777344,"179,269,305,290"
heartily,96.6617431640625,"328,266,456,289"
as,94.75701141357422,"476,273,513,289"
he,94.75701141357422,"533,268,568,290"
stepped,96.38545227050781,"587,266,713,299"
on,96.73588562011719,"732,278,771,296"
the,95.752410888671875,"11,305,56,324"
platform.,91.09900665283203,"80,306,227,331"
He,95.43208312988281,"277,306,320,327"
said:,93.93989562988281,"342,305,418,327"
‘I,69.631622314453125,"50,342,67,364"
want,77.290496826171875,"94,347,174,366"
to,95.0290298461914,"201,348,232,364"
sa»,75.72406005859375,"254,351,304,368"
what,95.8577880859375,"335,347,416,366"
a,95.55562591552734,"438,349,456,366"
pleasure,95.4635238647461,"481,344,621,371"
it,94.07460021972656,"643,347,666,371"
im,54.96597671508789,"693,348,719,371"
to,96.12435150146484,"740,351,773,370"
me,96.58960723876953,"11,386,56,402"
to,95.0314712524414,"90,384,120,401"
be,95.88664245605469,"154,388,187,402"
traveling,96.426849365234375,"221,382,372,406"
through,95.882232666015625,"405,382,540,409"
your,96.4287338256836,"577,390,655,411"
great,96.55559539794922,"683,387,771,412"
state,91.20831298828125,"9,419,90,438"
and,95.80669403076172,"109,419,168,439"
now,96.69627380371094,"189,424,254,440"
to,96.40434265136719,"276,422,307,438"
be,95.91703033447266,"326,419,360,440"
at,96.00982666015625,"380,420,411,439"
its,95.00856018066406,"434,420,472,440"
capital,91.1650390625,"492,419,614,445"
I,84.130615234375,"660,420,674,444"
have,92.788421630859375,"693,421,772,445"
enjoyed,95.805816650390625,"8,453,137,477"
my,95.21521759033203,"165,459,213,479"
