word,confidence,bbox
THE,96.48173522949219,"112,18,205,60"
CLIFF,96.71427154541016,"231,14,366,58"
DWELLERS.,96.49470520019531,"393,10,669,54"
An,94.7183837890625,"9,93,66,126"
Interesting,94.7183837890625,"101,90,322,128"
Exhibit,73.02266693115234,"357,84,522,135"
of,96.59367370605469,"546,82,586,118"
Strange,96.05339050292969,"620,82,776,123"
People,96.37736511230469,"194,131,320,173"
on,96.76771545410156,"338,140,385,164"
the,96.4073715209961,"401,129,465,163"
Pike.,96.91835021972656,"482,128,583,162"
Probably,96.42406463623047,"42,183,201,210"
ene,95.68556213378906,"231,186,290,206"
of,96.83833312988281,"317,179,352,203"
the,96.63724517822266,"379,179,434,203"
most,96.40123748779297,"461,178,548,201"
interesting,96.23301696777344,"574,174,775,203"
shews,93.002655029296875,"13,221,120,244"
at,96.57331085205078,"140,221,173,243"
the,96.22869873046875,"196,219,249,243"
World's,44.884117126464844,"272,216,410,240"
Fair,96.58018493652344,"433,214,511,239"
is,96.02821350097656,"532,213,561,237"
the,96.12400817871094,"584,213,641,237"
native,96.12400817871094,"661,211,774,236"
pueblo,95.97520446777344,"11,258,128,284"
of,95.9610824584961,"142,257,176,280"
Cliff,93.1576919555664,"190,256,264,279"
Dwellers,95.52134704589844,"281,254,441,277"
on,96.34051513671875,"457,257,499,275"
the,96.65056610107422,"514,250,571,275"
Pike.,96.48773193359375,"585,250,677,274"
This,95.79938507080078,"695,248,774,272"
is,96.78825378417969,"12,296,40,316"
in,95.69041442871094,"68,294,101,316"
charge,95.69041442871094,"128,293,247,319"
of,96.9246826171875,"270,291,304,314"
Mr.,93.00184631347656,"332,291,390,313"
W.,92.95389556884766,"418,289,466,312"
Maurice,96.47196960449219,"490,287,637,311"
"Tobin,",96.37264251708984,"660,285,774,311"
who,76.32637023925781,"11,330,78,354"
is,95.49958038330078,"106,337,132,353"
said,96.63310241699219,"159,331,224,353"
to,96.44144439697266,"254,332,284,353"
be,96.44144439697266,"313,328,349,352"
America’s,86.26717376708984,"375,325,548,351"
best-known,95.8289566040039,"576,322,773,349"
exhibitor,96.02143096923828,"11,369,174,392"
of,96.54071807861328,"199,368,232,392"
the,96.54071807861328,"256,368,311,391"
world’s,89.751007080078125,"336,365,466,390"
atrengs,22.09575653076172,"489,359,627,418"
people.,96.25775146484375,"648,361,771,391"
“he,59.626434326171875,"37,400,98,419"
real,96.5803451538086,"129,398,192,419"
true,77.78424072265625,"225,401,289,418"
American,96.6368179321289,"320,395,485,417"
will,94.27720642089844,"517,393,578,415"
be,95.99946594238281,"629,397,645,415"
found,96.42916107177734,"674,390,772,414"
in,95.48455810546875,"19,424,51,447"
this,96.31158447265625,"90,426,159,447"
historical,96.4455795288086,"196,423,365,446"
aggregation.,96.0707778930664,"402,420,634,448"
These,96.27986907958984,"666,419,773,442"
people,82.04194641113281,"10,456,124,482"
are,95.91204071044922,"144,457,198,476"
the,96.27188873291016,"220,453,273,476"
direct,93.29251861572266,"296,452,400,475"
aescendants,69.98441314697266,"419,448,638,473"
of,96.471954345703125,"660,445,695,471"
the,96.471954345703125,"716,447,772,470"
"Mok,",80.40045928955078,"10,483,93,505"
and,93.27555847167969,"118,485,178,505"
Zimi,93.06877899169922,"207,482,281,504"
"tribes,",95.93513488769531,"321,480,425,506"
which,73.89753723144531,"469,482,570,502"
met,75.70413970947266,"612,477,677,501"
the,75.70413970947266,"718,478,771,499"
>panish,79.49504852294922,"9,516,139,534"
conquistadores,80.66899108886719,"194,510,445,537"
350,65.93017578125,"484,507,528,531"
years,93.68696594238281,"568,512,661,534"
ago.,95.000640869140625,"701,510,769,532"
