word,confidence,bbox
The,93.29346466064453,"32,27,166,114"
World’s,91.31483459472656,"191,28,444,110"
Fair,96.92842102050781,"473,26,606,105"
ee,39.4010009765625,"276,256,553,268"
aS,23.41693878173828,"392,237,445,274"
Se,35.61750793457031,"466,256,553,268"
-,27.334869384765625,"29,328,31,330"
These,75.35984802246094,"68,313,171,336"
cooler,95.8939208984375,"194,309,298,333"
Jays,71.59002685546875,"321,308,402,331"
see,94.45746612548828,"422,309,474,328"
the,96.73946380615234,"498,303,552,326"
baby,95.9715805053711,"575,300,658,327"
out,96.47229766845703,"682,298,737,321"
in,96.5970230102539,"762,296,791,318"
full,96.11955261230469,"34,341,95,366"
force,96.203369140625,"118,340,205,365"
at,94.6678237915039,"229,340,264,362"
the,94.6678237915039,"288,336,342,361"
"Fair,",96.00543212890625,"365,329,452,360"
and,84.22236633300781,"479,332,541,355"
mostly,84.22236633300781,"567,328,682,354"
it,96.378692626953125,"709,328,733,349"
is,93.96240234375,"760,325,785,346"
the,96.93065643310547,"31,370,90,396"
father,96.17029571533203,"112,369,220,394"
who,93.29553985595703,"239,366,310,389"
"tends-it,",84.15277862548828,"331,361,478,387"
and,96.44103240966797,"502,359,565,383"
he,96.21968078613281,"587,359,625,380"
is,95.98521423339844,"645,357,671,379"
being,96.10018157958984,"694,354,786,378"
ey,36.20512008666992,"36,398,131,448"
a,94.68195343017578,"150,402,168,419"
taste,94.68195343017578,"192,397,276,419"
of,95.96565246582031,"298,393,332,416"
what,96.20665740966797,"350,392,437,414"
it,92.4453353881836,"459,390,483,412"
means,92.4453353881836,"504,392,614,411"
tu,79.475067138671875,"635,386,668,407"
really,96.2835464477539,"689,382,789,407"
have,95.85731506347656,"51,431,122,450"
his,95.36186218261719,"147,424,197,446"
hands,95.86466979980469,"222,421,325,445"
full.,95.70661926269531,"352,419,419,442"
He,95.88457489013672,"473,417,520,439"
bangs,96.54522705078125,"546,416,646,439"
up,95.275390625,"670,417,711,438"
the,96.39125061035156,"737,410,790,432"
‘street-car,51.48714065551758,"26,453,205,477"
steps,93.04151153564453,"233,452,319,475"
with,91.26587677001953,"349,447,426,468"
@,48.42327880859375,"457,450,477,467"
collapsible,55.008426666259766,"505,440,687,468"
cart,95.45511627197266,"717,439,785,459"
that,75.71800994873047,"33,481,106,504"
falls,75.71800994873047,"125,469,216,509"
open,94.16820526123047,"230,480,310,503"
