word,confidence,bbox
a@,57.084163665771484,"22,18,43,36"
meeting,93.65336608886719,"59,13,198,39"
of,96.89144134521484,"212,12,248,35"
the,95.62001037597656,"265,13,319,36"
board,95.62001037597656,"335,12,432,35"
of,94.88097381591797,"449,11,484,34"
woman,96.07291412353516,"499,15,623,33"
managers,96.30464935302734,"638,13,808,35"
without,96.81919860839844,"24,40,158,62"
a,96.51814270019531,"177,46,197,62"
storm,96.51814270019531,"217,42,316,63"
of,96.41402435302734,"337,39,371,62"
tears,96.55420684814453,"392,41,476,62"
over,96.87712860107422,"496,43,571,61"
questions,96.23241424560547,"592,39,755,65"
of,96.34698486328125,"774,36,808,58"
precedence.,96.6007308959961,"24,66,221,94"
And,93.2685775756836,"257,66,326,90"
yot,91.9240493774414,"347,67,400,93"
I,96.16667175292969,"423,66,436,89"
imagine,96.16667175292969,"457,64,595,92"
the,96.78892517089844,"615,63,668,91"
feeling,96.21315002441406,"691,62,807,89"
Was,69.74848175048828,"23,98,89,116"
no,87.18440246582031,"120,99,158,116"
more,96.1802749633789,"188,96,274,116"
intense,80.71459197998047,"302,94,425,116"
among,96.47337341308594,"453,97,571,119"
the,96.06013488769531,"602,91,662,114"
women,96.89115142822266,"687,93,805,113"
than,96.61256408691406,"21,121,98,142"
the,95.30561828613281,"124,121,179,143"
"men,",96.48011779785156,"204,125,284,146"
aiceaaee,0,"312,115,466,172"
the,95.89276123046875,"495,120,547,142"
men,96.1540298461914,"575,123,655,144"
did,96.1540298461914,"673,117,723,139"
mot,85.41392517089844,"750,118,805,139"
weep,95.901641845703125,"22,152,107,173"
over,95.96038055419922,"130,152,208,169"
"it,",74.79756164550781,"219,146,266,175"
in,88.768310546875,"293,146,324,168"
public,96.336822509765625,"350,151,455,173"
at,96.47119903564453,"478,146,514,169"
least.,95.89704132080078,"537,138,644,179"
Some.,0,"663,138,756,179"
of,0,"772,142,806,167"
them,96.2076416015625,"21,168,106,206"
ee,26.549163818359375,"124,173,226,222"
have,96.2568359375,"243,173,324,196"
shed,96.8154525756836,"342,173,419,195"
a,96.1639175415039,"435,177,456,194"
few,96.1639175415039,"475,171,536,195"
bitter,96.598724365234375,"555,169,652,193"
tears,95.91563415527344,"670,171,756,198"
in,95.91563415527344,"773,168,805,191"
"private,",94.74974822998047,"21,197,150,226"
but,94.74974822998047,"197,200,234,222"
in,93.1234130859375,"254,199,290,222"
public,95.12146759033203,"314,198,419,227"
they,95.88993835449219,"444,198,518,225"
took,96.6218490600586,"543,197,618,221"
it,96.94329833984375,"645,197,668,219"
out,94.92493438720703,"692,197,748,219"
in,94.92493438720703,"773,195,806,218"
\cussing,89.1287841796875,"11,222,147,269"
or,96.172760009765625,"172,231,208,250"
kept,96.80294036865234,"232,226,305,254"
still,95.875640869140625,"324,220,396,259"
about,96.28034210205078,"422,226,519,249"
"it,",95.16704559326172,"546,226,578,251"
which,96.70579528808594,"607,224,708,247"
was,96.13854217529297,"736,227,802,246"
surely,96.13249969482422,"20,253,125,281"
the,96.7928695678711,"154,253,208,277"
best,95.478515625,"234,253,304,278"
way.,95.41429138183594,"330,259,406,281"
These,96.94172668457031,"444,253,547,277"
world’s,96.36017608642578,"573,252,698,275"
fairs,96.15973663330078,"726,250,806,273"
lare,79.10454559326172,"16,278,75,315"
great,84.9900131225586,"96,283,186,309"
"things,",90.73358154296875,"208,280,323,309"
"and,",96.11869812011719,"344,282,416,310"
no,95.784576416015625,"438,287,478,305"
"Goubt,",0,"497,274,604,335"
they,96.60343933105469,"629,280,702,306"
do,96.885589599609375,"722,278,763,302"
a,96.4532241821289,"785,283,806,300"
great,96.26996612548828,"20,310,112,336"
deal,96.40348815917969,"133,309,204,333"
of,96.3641357421875,"225,309,259,333"
