word,confidence,bbox
World’s,89.50982666015625,"118,43,301,85"
Fair,95.86375427246094,"336,41,434,82"
Tea,96.77386474609375,"477,38,553,81"
"Girls,",92.4402847290039,"592,39,716,83"
<,69.57701110839844,"533,132,545,144"
"gfite,",14.06683349609375,"372,146,430,171"
my,0,"580,163,595,177"
en,24.843231201171875,"359,176,430,201"
at,44.57733917236328,"445,174,491,193"
ae,18.837936401367188,"533,175,541,183"
ne,30.990234375,"568,161,612,208"
>,41.56287384033203,"625,162,693,224"
J),20.46485137939453,"728,172,775,220"
5,31.454498291015625,"232,177,295,365"
"Re,",23.28009033203125,"467,186,779,311"
"5%,",23.371673583984375,"382,273,440,292"
b),0,"631,264,648,294"
ng,34.81123352050781,"240,287,257,326"
sl,28.382041931152344,"359,302,388,316"
.,2.342742919921875,"481,299,485,304"
oe,26.164688110351562,"524,290,552,306"
4,21.582168579101562,"663,296,677,317"
},0,"829,289,833,327"
A,31.22673797607422,"221,289,601,363"
BS,38.37994384765625,"652,298,774,374"
Ay,18.825836181640625,"169,386,191,405"
>,88.56641387939453,"439,375,470,429"
s,0,"504,367,586,417"
=,79.87890625,"604,387,629,397"
Dy,26.846221923828125,"691,366,770,428"
SKS,29.926055908203125,"130,391,232,469"
ae,31.68115997314453,"373,408,434,431"
te,23.47607421875,"465,407,499,434"
Now,34.62653350830078,"586,399,742,435"
Saak,0,"101,428,194,449"
1,0,"341,440,343,442"
ee,32.620513916015625,"370,415,415,473"
ad,38.874759674072266,"448,419,511,462"
pa,30.740638732910156,"535,415,584,473"
Ia,35.66633605957031,"591,423,680,452"
mm,46.24988555908203,"696,433,765,454"
es,36.122737884521484,"325,448,370,458"
a,0,"397,456,431,467"
a,20.506210327148438,"557,463,567,467"
F,0,"709,453,738,467"
agg,36.53596878051758,"70,451,377,514"
eg,33.87335205078125,"413,430,774,528"
a,46.59666061401367,"59,504,150,539"
QNie-,0,"336,479,565,558"
S,33.055641174316406,"591,511,678,540"
ae,13.024932861328125,"59,537,107,562"
:,14.573318481445312,"209,542,211,544"
"va,",51.02458190917969,"418,524,446,567"
As,21.33197784423828,"589,536,691,549"
t,83.328460693359375,"775,530,781,564"
e,11.517166137695312,"149,537,271,622"
ie,27.550827026367188,"410,555,450,618"
-,91.75299835205078,"86,623,94,627"
i,66.48771667480469,"142,616,158,642"
<,52.656280517578125,"320,623,324,627"
LO,6.646636962890625,"409,614,423,626"
",",26.613372802734375,"685,614,701,633"
Eo,17.79969024658203,"751,611,781,647"
;,61.63896942138672,"154,703,158,707"
rs,47.7119140625,"251,680,289,716"
oat,19.039527893066406,"612,692,674,709"
C,22.23773956298828,"133,663,158,811"
el:,39.27170181274414,"261,724,365,744"
ry,71.03739929199219,"594,690,695,785"
TZTe),0,"78,745,367,827"
SSE,15.67230224609375,"502,723,766,836"
",",0,"0,829,2,831"
:,68.34803771972656,"165,806,169,811"
K,0,"343,807,353,815"
Read,7.87750244140625,"702,811,731,826"
sae,24.2366943359375,"75,812,309,879"
iP,36.285247802734375,"329,807,373,866"
J,43.6973876953125,"85,869,104,886"
eae,46.4533576965332,"139,851,301,908"
E,45.03120040893555,"340,879,346,883"
hls,24.611724853515625,"698,878,750,890"
TRS,38.19736099243164,"0,877,166,927"
Bp.,55.39304733276367,"56,929,175,958"
f/,54.846046447753906,"678,911,754,998"
EREWITH,90.69721221923828,"140,1046,331,1069"
{s,37.1092414855957,"364,1047,388,1068"
presented,95.98705291748047,"417,1046,575,1072"
a,95.48465728759766,"608,1051,623,1066"
scene,95.68505859375,"656,1052,732,1062"
it,83.40265655517578,"776,1055,789,1066"
el,39.93181228637695,"52,1045,120,1141"
the,96.12352752685547,"168,1089,206,1103"
Japanese,96.51463317871094,"244,1084,396,1108"
colony,96.05175018310547,"426,1083,526,1103"
drawn,95.71712493896484,"565,1085,668,1102"
to,96.191497802734375,"700,1087,728,1102"
St,88.061920166015625,"758,1084,786,1102"
Louis,93.7176284790039,"170,1121,256,1141"
in,96.06359100341797,"311,1125,337,1140"
connection,96.60382843017578,"393,1123,569,1140"
