word,confidence,bbox
Pe,12.565071105957031,"40,0,55,3"
care,6.0695648193359375,"62,0,95,35"
heeded,0,"105,0,171,35"
habeus,16.988265991210938,"184,0,242,17"
hate,0,"258,0,436,21"
pee,51.07259750366211,"330,0,351,35"
Sula,7.788429260253906,"359,0,419,21"
Soph,28.608734130859375,"452,0,488,2"
eas,8.0249786376953125,"502,0,607,17"
Pippen,15.607528686523438,"626,0,728,15"
oh,24.693145751953125,"766,3,796,31"
fean,0,"11,21,76,57"
manager,82.037750244140625,"111,27,254,48"
of;,0,"286,24,327,44"
the,87.84256744384766,"350,23,399,44"
Visayan.,87.84256744384766,"434,23,581,48"
"theater,",91.12793731689453,"599,22,728,44"
|,73.33434295654297,"738,18,753,52"
hj,73.78337097167969,"766,26,793,48"
I,63.01806640625,"28,49,40,71"
have,63.01806640625,"61,50,140,72"
‘the,74.072998046875,"156,51,212,73"
pleasure,96.436737060546875,"235,50,371,76"
of,95.34159851074219,"393,51,424,73"
announcing,95.952911376953125,"446,49,638,75"
that,57.370880126953125,"660,50,726,70"
|,57.370880126953125,"741,45,753,81"
§,0,"768,53,792,75"
S,0,"205,101,208,103"
these,96.1883544921875,"370,79,454,100"
little,96.02912139892578,"473,78,548,98"
friends,95.75753021240234,"566,76,679,98"
of,96.2931137084961,"698,75,728,96"
|},53.31809997558594,"736,71,749,108"
or,96.06938171386719,"765,87,796,102"
.,52.85636520385742,"36,123,39,127"
Scene,71.95770263671875,"75,104,169,135"
at,96.38069152832031,"191,105,223,126"
the,96.69376373291016,"245,105,297,127"
ours,96.43384552001953,"366,110,432,126"
from,95.2916259765625,"448,104,524,126"
the,93.233642578125,"541,104,592,125"
Philip-,88.06480407714844,"610,103,720,128"
},73.557464599609375,"737,99,749,135"
¢j,49.29548263549805,"768,109,796,130"
:,49.996803283691406,"80,155,82,158"
pines,96.38689422607422,"370,132,454,158"
(he,68.952117919921875,"479,110,528,154"
was,93.07514190673828,"551,136,612,152"
refer-,89.85558319091797,"633,129,726,152"
|,88.29351043701172,"742,125,757,161"
w,88.29351043701172,"768,141,792,157"
Visayan,96.5467529296875,"40,158,171,187"
Theater.,96.5196762084961,"190,159,328,183"
ring:,60.24226379394531,"365,159,430,185"
to:,57.96413803100586,"458,156,503,179"
the,81.0052261352539,"521,157,571,180"
concert,95.69474792480469,"600,160,721,178"
|,95.38665008544922,"736,152,751,193"
9;,23.469017028808594,"768,169,796,189"
|,82.629608154296875,"109,195,110,216"
company.,94.23460388183594,"369,191,515,212"
of,95.0686264038086,"532,185,564,206"
the,93.28216552734375,"578,184,629,206"
thea-,91.2835922241211,"645,183,728,206"
|,82.0343017578125,"738,179,752,219"
¢p,43.51075744628906,"768,194,796,214"
ater),95.8071060180664,"10,212,202,243"
|,78.77190399169922,"109,207,123,247"
bave,70.62025451660156,"129,212,202,243"
just,96.24771881103516,"234,214,295,238"
learned,91.12151336669922,"330,213,448,233"
the,91.12151336669922,"483,213,533,234"
words,81.16265106201172,"568,211,664,233"
in,81.16265106201172,"701,211,728,231"
|,40.601768493652344,"739,207,750,247"
ic,6.2533416748046875,"769,224,796,239"
English,77.53021240234375,"12,238,135,264"
of,94.85234069824219,"158,240,189,261"
an,90.70001220703125,"209,246,246,261"
American,42.64154815673828,"271,240,428,263"
‘song.,42.64154815673828,"451,244,533,264"
Consider-,91.08671569824219,"569,237,728,260"
|,93.19914245605469,"742,233,756,272"
yy,34.479209899902344,"768,251,796,268"
ing,96.42448425292969,"12,265,63,290"
the,95.48179626464844,"81,267,131,288"
few,95.69657897949219,"148,266,206,288"
weeks,96.36259460449219,"226,267,323,288"
they,96.552825927734375,"343,267,412,292"
have,96.26734924316406,"432,267,507,288"
been,92.13514709472656,"527,266,599,287"
in,93.38334655761719,"620,266,649,286"
|),51.337013244628906,"672,270,676,280"
“|,40.881229400634766,"726,271,729,274"
my,28.387664794921875,"771,279,796,294"
"country,",95.56443786621094,"12,296,148,318"
I,72.68121337890625,"170,293,179,314"
can,92.6551513671875,"197,297,252,315"
assure,96.51412200927734,"272,299,376,315"
you,96.32389831542969,"395,298,452,318"
they,96.51358795166016,"471,293,541,318"
have,92.09595489501953,"561,292,637,314"
done'|,23.786758422851562,"655,290,739,312"
".,",0,"770,307,796,322"
remarkably,95.62691497802734,"11,320,202,345"
well.,96.275665283203125,"224,320,295,343"
I,94.81926727294922,"327,321,339,342"
hope,96.12129974365234,"363,322,437,346"
vou,74.69047546386719,"458,325,514,345"
will,95.450927734375,"538,319,595,340"
pardon,96.5186767578125,"617,318,729,345"
ne,18.895751953125,"764,310,794,354"
any,96.18692779541016,"11,352,70,373"
mistakes,72.99419403076172,"102,347,248,369"
in.,51.25873947143555,"290,347,318,369"
pronunciation.,92.04405975341797,"358,346,597,373"
They,78.20635223388672,"646,345,730,369"
"|},",72.1889877319336,"770,356,796,378"
take,96.53349304199219,"13,373,83,403"
great,96.27922058105469,"96,377,183,400"
pride,95.54449462890625,"196,374,277,400"
in,95.7811279296875,"290,375,320,397"
singing,96.05815887451172,"332,374,451,403"
this,96.06085968017578,"464,373,524,395"
song;,96.534912109375,"537,378,624,399"
quite,96.98725891113281,"649,371,732,399"
b,39.903175354003906,"768,384,796,405"
3,26.809890747070312,"0,405,46,453"
much,96.222259521484375,"57,402,149,431"
asd,73.7975845336914,"165,403,227,424"
do,92.08836364746094,"242,403,278,424"
in,92.08836364746094,"294,402,321,423"
announcing,65.34254455566406,"337,401,530,426"
to,96.53105926513672,"545,403,576,422"
you,96.53105926513672,"591,405,646,425"
that,96.608489990234375,"665,400,731,421"
|,66.47210693359375,"743,396,754,436"
j¢,19.91974639892578,"772,405,796,432"
they,96.69718933105469,"12,429,84,453"
will,95.85112762451172,"106,428,165,450"
sing,93.23287200927734,"187,428,255,458"
"it.""""",37.860809326171875,"276,428,328,450"
The,92.00308990478516,"370,428,433,450"
anager,96.42650604248047,"488,432,602,452"
bowed,95.91331481933594,"626,425,730,449"
and,95.974365234375,"13,455,71,476"
retired’,91.08795166015625,"104,455,214,477"
behind,96.40674591064453,"247,455,354,477"
the),51.610435485839844,"387,455,443,480"
scenery.,83.99456787109375,"487,458,604,478"
Then,86.16780090332031,"648,453,733,474"
|,83.4049301147461,"742,441,757,485"
%,0,"772,445,796,461"
there,95.701507568359375,"15,482,98,504"
appeared,96.70418548583984,"124,482,271,508"
from,96.3071060180664,"298,481,374,503"
either,96.3356704711914,"400,481,496,503"
wing,94.96339416503906,"521,481,601,506"
of,94.96339416503906,"626,480,657,502"
the,97.00157928466797,"682,480,734,502"
pi,10.701370239257812,"773,472,796,499"
stage,96.5169448852539,"14,511,99,541"
a,94.42516326904297,"120,516,137,531"
chorus,96.09986877441406,"157,510,264,531"
of,96.63208770751953,"285,509,316,530"
some,96.31260681152344,"334,514,417,531"
dozen,89.277618408203125,"435,512,528,530"
or,89.277618408203125,"549,513,582,529"
more,96.21163177490234,"601,513,687,530"
of,96.21163177490234,"703,507,734,528"
iS,65.258056640625,"773,500,796,516"
Visaydn,87.70964813232422,"16,536,147,562"
girls,96.04673767089844,"172,536,245,562"
and,95.89164733886719,"269,537,328,559"
young,95.89164733886719,"354,541,455,563"
men.,95.351806640625,"479,541,555,557"
None,95.351806640625,"592,534,678,557"
of,95.93949890136719,"703,534,735,556"
N,93.14815521240234,"774,522,796,544"
them,96.75608825683594,"16,564,96,586"
were,96.53955841064453,"123,569,199,586"
more,96.95054626464844,"226,569,306,594"
than,95.69400787353516,"333,564,406,586"
5,95.69400787353516,"434,564,448,585"
feet,90.39395904541016,"474,563,538,585"
in,69.97050476074219,"563,562,592,584"
"height,",69.97050476074219,"619,562,732,588"
be,17.941734313964844,"774,555,796,592"
and,94.76898956298828,"14,592,72,613"
the,94.76898956298828,"95,592,145,615"
young,93.00798797607422,"165,596,264,616"
"women,j|in",17.43023681640625,"285,590,461,622"
their,96.20182037353516,"483,590,561,612"
pink,95.999847412109375,"581,589,654,616"
and,96.15605163574219,"675,588,734,610"
|,72.8157958984375,"746,578,760,619"
yellow,80.486358642578125,"16,618,124,643"
lawn,94.82354736328125,"144,618,221,639"
dresses,94.82354736328125,"249,617,368,640"
and,89.80360412597656,"396,618,455,642"
the,96.0251693725586,"484,618,535,639"
gauze-like,91.50439453125,"563,615,734,648"
&,20.38097381591797,"774,609,795,643"
mentles,89.73432922363281,"15,645,142,668"
that.,83.72230529785156,"179,645,246,667"
encircle,23.292343139648438,"286,644,420,666"
their,89.99296569824219,"451,644,530,666"
"shoulders,",73.119049072265625,"568,642,733,673"
|,94.95906829833984,"744,633,759,677"
7!,0,"773,637,796,652"
looked,96.640167236328125,"15,673,117,694"
like,96.60990142822266,"138,672,196,693"
small,95.78669738769531,"216,671,303,696"
brown,95.92545318603516,"324,672,426,694"
dolls.,95.75453186035156,"446,671,531,693"
The,93.30430603027344,"561,670,625,692"
Visa-,91.7824935913086,"645,670,733,691"
|!,18.845138549804688,"775,665,796,680"
yan,96.51190185546875,"14,704,71,725"
orchestra,95.58953857421875,"94,698,250,721"
struck,91.789642333984375,"271,697,377,720"
-up,69.1139144897461,"391,703,439,724"
and.the,89.400390625,"461,697,592,719"
singers,96.48091125488281,"609,696,733,721"
¥F,35.76947021484375,"764,681,794,725"
began,95.7873306274414,"14,727,109,752"
their,95.7873306274414,"128,726,207,748"
“American”,59.286197662353516,"227,725,424,747"
song.,95.87718963623047,"443,730,526,751"
It,96.73328399658203,"556,724,583,746"
was,96.73328399658203,"602,729,665,745"
the].,43.51154327392578,"684,723,768,745"
\“Star-Spangied,0,"0,751,270,780"
Banner.’’,32.21685791015625,"299,752,448,774"
As,39.47239685058594,"495,752,536,773"
the,35.55223083496094,"572,751,623,773"
first,91.62431335449219,"667,750,734,772"
"words,",93.20854187011719,"15,779,119,805"
"“‘Oh,",57.122291564941406,"151,779,224,802"
eri,39.33058166503906,"253,775,292,832"
5,30.603622436523438,"301,785,308,828"
can,92.73055267333984,"337,784,394,801"
"yoursee,””",0,"422,777,588,804"
spoken,96.53651428222656,"619,776,732,803"
|,77.22883605957031,"744,772,762,808"
¥,88.24444580078125,"775,776,796,792"
quite,96.25800323486328,"16,808,97,832"
as,96.32442474365234,"113,813,148,828"
distinctly,96.00536346435547,"164,807,320,833"
as,96.00536346435547,"335,812,370,828"
if,95.5440902709961,"387,806,410,828"
sung,95.601593017578125,"425,807,503,833"
by,96.18798065185547,"519,805,557,832"
an,93.16727447509766,"573,810,616,827"
Amer-,90.75328826904297,"630,806,735,827"
|,85.4241943359375,"746,799,763,837"
§,85.4241943359375,"777,803,796,821"
ican,95.43390655517578,"17,834,82,855"
chorus,94.90396881103516,"103,834,211,855"
were,94.12992858886719,"234,839,309,855"
"heard,",92.43978118896484,"327,828,430,863"
the,95.9656982421875,"454,833,506,854"
crowded,92.45378875732422,"525,832,663,853"
au-,90.256683349609375,"680,837,736,853"
}|,26.165481567382812,"747,828,760,863"
5,42.456974029541016,"776,832,796,847"
dience,88.878570556640625,"16,861,118,883"
arose,96.21112823486328,"144,865,231,882"
to,94.7436294555664,"256,861,287,882"
its,94.7436294555664,"313,860,352,881"
"feet,",94.11185455322266,"378,859,448,882"
applauding,90.538055419921875,"473,858,659,885"
en-,90.538055419921875,"684,863,734,880"
|,92.220458984375,"746,852,760,891"
©,65.96392822265625,"777,856,796,874"
‘thusiastically..,4.8431549072265625,"3,887,246,915"
The,96.76728820800781,"297,887,360,910"
audience,90.79219055175781,"399,886,560,909"
..,38.31940460205078,"555,876,577,919"
remained,95.9510726928711,"584,885,738,908"
|,92.50358581542969,"745,876,760,919"
t!,25.28533935546875,"777,880,796,902"
standing,95.78662872314453,"16,915,159,942"
during,96.41020202636719,"182,915,290,941"
the,84.38838958740234,"314,915,366,940"
singing.,84.38838958740234,"390,914,518,940"
and,96.3262710571289,"545,909,604,936"
at,96.94226837158203,"629,915,662,936"
the,96.57329559326172,"686,913,738,935"
"climax,.",90.01781463623047,"16,943,135,967"
when,96.03197479248047,"165,943,250,965"
the,96.91193389892578,"277,942,328,965"
singers,90.58390808105469,"353,942,471,969"
suddenly,89.45286560058594,"497,940,644,968"
pro-,89.45286560058594,"670,945,737,968"
duced,96.16216278076172,"16,971,109,994"
American,90.4941177368164,"138,964,295,1001"
flagg,78.61591339111328,"324,970,400,1005"
and,95.30918884277344,"427,969,487,992"
waved,94.75121307373047,"514,969,617,992"
them.,94.75121307373047,"645,969,737,992"
|,93.32948303222656,"747,958,760,1009"
2,32.234619140625,"776,962,796,986"
\lifting,89.07902526855469,"8,999,118,1029"
up,94.016815185546875,"141,1004,180,1025"
their,95.55146026611328,"206,999,285,1020"
high’,72.01153564453125,"308,998,378,1023"
but,88.31585693359375,"404,997,459,1019"
pot,95.5004653930664,"481,999,536,1045"
unpleasing,91.93115997314453,"560,996,718,1022"
|,24.38208770751953,"749,986,767,1026"
&,24.38208770751953,"778,990,796,1011"
voices,93.53638458251953,"18,1026,116,1047"
in,93.23200225830078,"136,1025,166,1047"
“O’er,53.27019500732422,"190,1025,277,1052"
-the,86.31510162353516,"290,1025,350,1047"
land,95.89802551269531,"371,1024,440,1046"
of,95.89802551269531,"462,1029,478,1045"
the,96.84662628173828,"513,1024,564,1045"
"free,",95.84473419189453,"585,1023,656,1045"
nie,21.68927001953125,"680,1001,739,1045"
=,28.115921020507812,"779,1017,796,1033"
the,96.34456634521484,"19,1053,69,1075"
home,91.01371765136719,"99,1053,191,1077"
of:the.,58.89885330200195,"217,1052,329,1075"
"brave,”’",31.313003540039062,"359,1051,480,1074"
there,96.62113189697266,"513,1051,597,1072"
was,96.06525421142578,"628,1056,692,1072"
a,92.92864990234375,"721,1055,738,1071"
q,73.00163269042969,"779,1038,795,1061"
touch,95.57537841796875,"20,1080,106,1101"
of,96.83900451660156,"129,1079,160,1101"
the,96.95721435546875,"180,1080,230,1101"
emotional,95.48978424072266,"251,1078,411,1100"
that,96.6401138305664,"432,1078,499,1099"
it,96.0232162475586,"520,1078,542,1099"
isn’t,91.13196563720703,"564,1077,634,1099"
often,95.62486267089844,"655,1077,739,1099"
One,40.97319793701172,"0,1108,74,1129"
witnesses|,83.80707550048828,"96,1106,254,1128"
or,92.724700927734375,"277,1107,310,1134"
particinates,91.12401580810547,"332,1104,528,1131"
in.,91.24647521972656,"553,1104,590,1125"
At,91.95234680175781,"628,1105,663,1126"
the,95.96410369873047,"689,1103,740,1125"
close,96.00061798095703,"18,1134,96,1156"
of,96.00061798095703,"117,1133,148,1155"
the,89.91999816894531,"168,1133,219,1156"
"hymin,",78.556549072265625,"240,1133,342,1158"
which,96.67779541015625,"364,1132,463,1155"
ended,96.67779541015625,"483,1131,577,1159"
the,90.1339340209961,"598,1131,650,1155"
per-,90.1339340209961,"670,1135,738,1158"
|,73.57032775878906,"747,1124,761,1164"
F,83.85841369628906,"779,1128,796,1150"
"formance,",95.7835922241211,"18,1161,180,1189"
Americans,9.625328063964844,"222,1160,398,1190"
clustered,81.892822265625,"437,1159,586,1182"
aroand,38.142784118652344,"625,1158,741,1183"
