word,confidence,bbox
of,95.9665298461914,"32,1544,67,1566"
the,95.9665298461914,"82,1543,132,1565"
Pirate,93.23543548583984,"148,1542,251,1565"
"Airship.""”",53.74534606933594,"266,1540,419,1568"
The,96.53904724121094,"450,1540,513,1563"
mayor,96.44038391113281,"530,1545,637,1566"
believes,96.355865478515625,"654,1540,785,1564"
that,95.83329010009766,"35,1578,104,1602"
such,92.17256164550781,"138,1579,213,1601"
Uterature,84.18077850341797,"246,1578,406,1600"
!s,44.14765930175781,"439,1576,464,1599"
harmful,95.69864654541016,"498,1577,633,1600"
to,95.7130355834961,"668,1579,698,1600"
the,96.19795227050781,"734,1578,786,1600"
minds,96.03014373779297,"37,1615,135,1640"
of,95.17499542236328,"155,1616,187,1638"
our,96.101043701171875,"207,1620,261,1639"
young,94.91902160644531,"280,1619,382,1642"
people,96.22112274169922,"402,1614,505,1643"
and,96.34300231933594,"523,1614,584,1637"
should,96.23836517333984,"605,1614,712,1638"
not,96.96882629394531,"733,1617,786,1638"
be,96.77667999267578,"36,1654,73,1677"
tolerated.,95.1700439453125,"93,1653,248,1676"
He,91.667022705078125,"286,1652,332,1675"
belleves,88.119049072265625,"352,1651,483,1674"
that,96.49263763427734,"503,1651,573,1674"
the,96.16722869873047,"593,1650,645,1675"
perusal,96.389068603515625,"666,1652,786,1679"
of,95.424774169921875,"33,1692,67,1714"
such,95.424774169921875,"88,1690,162,1712"
thrilling,96.52348327636719,"190,1689,326,1715"
tales,95.331787109375,"348,1688,425,1711"
as,93.24101257324219,"448,1694,483,1711"
these—too,91.4052734375,"508,1688,675,1711"
often,96.081329345703125,"699,1688,784,1711"
founded,96.0354995727539,"38,1728,170,1750"
on,93.26239013671875,"198,1733,237,1750"
fact—is,86.2739486694336,"265,1726,385,1749"
Ikely,17.265708923339844,"413,1725,504,1752"
to,95.485321044921875,"532,1726,564,1748"
lead,95.485321044921875,"592,1726,660,1748"
young,96.31514739990234,"687,1732,788,1753"
boys,95.36795806884766,"38,1765,115,1790"
to,95.36524963378906,"135,1767,165,1787"
run,95.36524963378906,"185,1769,240,1787"
away,96.71812438964844,"261,1769,350,1789"
from,96.38074493408203,"370,1763,448,1785"
home,96.38074493408203,"470,1762,558,1785"
(there,95.95130157470703,"580,1762,679,1788"
"have,",95.84754943847656,"701,1763,786,1786"
.,82.95987701416016,"3,1818,7,1821"
In,95.17774963378906,"38,1800,69,1825"
"fact,",95.52396392822266,"94,1801,167,1827"
been,95.60449981689453,"193,1801,266,1824"
several,96.67157745361328,"292,1800,408,1825"
recent,96.56855010986328,"432,1801,535,1823"
cases,95.75292205810547,"558,1805,646,1824"
of,96.73714447021484,"671,1800,704,1824"
this,96.3449935913086,"728,1800,789,1823"
kind),96.34876251220703,"40,1839,125,1864"
to,96.35118103027344,"144,1842,175,1862"
follow,96.3797836303711,"193,1839,294,1863"
the,95.5738754272461,"312,1839,363,1862"
life,96.1235122680664,"381,1838,433,1861"
of,96.50445556640625,"449,1838,482,1861"
am,93.42889404296875,"499,1842,540,1861"
airship,96.29236602783203,"555,1838,672,1867"
pirate,96.29236602783203,"691,1838,789,1866"
on,96.02870178222656,"40,1883,77,1900"
the,96.13153076171875,"99,1878,151,1899"
high,95.44023132324219,"171,1878,241,1903"
seas,95.98807525634766,"263,1882,332,1899"
of,96.3094253540039,"353,1876,385,1899"
ether.,96.3094253540039,"404,1876,498,1899"
The,96.68785095214844,"534,1875,599,1898"
order,96.68785095214844,"620,1876,708,1898"
will,96.66600036621094,"730,1877,788,1899"
be,95.75413513183594,"40,1914,82,1937"
rigidly,95.89923095703125,"104,1914,211,1941"
enforced,93.679931640625,"238,1913,380,1936"
by,93.679931640625,"422,1913,461,1940"
Chief,95.96012878417969,"501,1912,589,1936"
of,96.42695617675781,"632,1913,664,1936"
Police,96.717376708984375,"691,1913,789,1937"
Raussmitt,90.63832092285156,"37,1952,209,1976"
Heim.,95.15238189697266,"235,1952,330,1976"
Willie,50.888694763183594,"68,1992,166,2014"
"Chaser,",94.51543426513672,"190,1992,314,2016"
a,93.37557220458984,"352,1997,370,2014"
misguided,93.37557220458984,"408,1992,576,2017"
or,85.15007019042969,"613,1998,648,2014"
misin-,90.46497344970703,"685,1992,788,2015"
formed,95.18758392333984,"40,2027,157,2050"
youth,96.24684143066406,"179,2028,274,2053"
from,96.36295318603516,"295,2028,373,2050"
St.,95.95401763916016,"395,2027,437,2050"
"Charles,",70.15750885009766,"463,2028,599,2053"
was,95.4569091796875,"622,2034,684,2051"
fined,96.2652816772461,"707,2029,788,2051"
$25,94.56926727294922,"39,2062,81,2090"
by,94.56926727294922,"106,2064,144,2091"
Judge,93.24015808105469,"171,2064,269,2092"
Sokum,91.59373474121094,"294,2064,408,2088"
Goode,95.15340423583984,"434,2064,536,2089"
this,95.15340423583984,"563,2064,623,2088"
morning,95.9493408203125,"650,2066,790,2092"
for,96.443817138671875,"42,2103,90,2125"
spitting,95.31180572509766,"111,2102,241,2130"
on,96.93608856201172,"262,2108,299,2125"
the,96.2879638671875,"324,2102,377,2125"
sidewalk.,96.46436309814453,"399,2103,554,2126"
This,96.86524963378906,"593,2102,666,2125"
is,96.45140075683594,"689,2103,714,2125"
the,96.63502502441406,"740,2104,790,2125"
first,88.231658935546875,"41,2139,112,2161"
time,96.42149353027344,"142,2139,214,2161"
there,96.44236755371094,"243,2139,328,2162"
has,95.71336364746094,"355,2139,412,2161"
been,95.62687683105469,"440,2139,515,2161"
arrest,96.64601135253906,"542,2141,640,2162"
of,96.64326477050781,"670,2139,702,2162"
this,96.92823791503906,"729,2139,790,2162"
kind,96.37647247314453,"38,2173,112,2199"
in,96.57386016845703,"131,2175,160,2199"
St.,89.097747802734375,"180,2176,221,2199"
Louis,95.886962890625,"244,2175,334,2199"
for,96.09825897216797,"352,2176,402,2199"
fifteen,96.04200744628906,"421,2176,530,2200"
years.,96.83553314208984,"550,2182,646,2204"
In,96.57489776611328,"69,2213,101,2236"
the,96.90369415283203,"122,2214,173,2236"
humorous,96.30033874511719,"192,2213,355,2237"
column,95.95375061035156,"372,2213,493,2237"
of,95.38996124267578,"510,2214,544,2237"
the,93.2901840209961,"562,2214,612,2237"
Post-Dis-,92.38587951660156,"632,2214,788,2237"
patch,96.356719970703125,"41,2251,133,2277"
of,95.94957733154297,"159,2250,192,2273"
this,96.0101089477539,"216,2250,278,2273"
date,95.85565185546875,"302,2250,373,2272"
twenty-five,95.85565185546875,"398,2251,593,2277"
years,96.47669982910156,"620,2255,709,2277"
ago,75.58161163330078,"735,2257,791,2277"
today,95.4934310913086,"41,2287,134,2313"
in,94.65196990966797,"160,2288,189,2310"
St.,64.523773193359375,"216,2286,259,2310"
Louls,91.60272979736328,"286,2285,377,2310"
we,96.68080139160156,"403,2292,448,2311"
observe,96.59300994873047,"472,2288,600,2311"
this,96.36785125732422,"625,2287,687,2310"
little,96.36785125732422,"713,2287,790,2310"
verse:,96.35665130615234,"38,2328,138,2348"
In,96.2230453491211,"139,2381,167,2401"
the,96.73929595947266,"186,2382,229,2402"
days,76.63398742675781,"248,2382,311,2405"
of,95.8130874633789,"328,2382,357,2402"
Edward,16.09119415283203,"374,2382,483,2403"
"Butler,",67.60319519042969,"501,2382,598,2404"
Where,95.88072204589844,"140,2416,229,2437"
were,96.12086486816406,"252,2420,316,2437"
politicians,85.89127349853516,"340,2416,488,2443"
subtler?,92.8897476196289,"509,2415,622,2437"
"Aw,",92.189239501953125,"409,2453,464,2475"
g’wan!,72.905364990234375,"488,2451,584,2476"
We,94.78059387207031,"64,2505,120,2527"
have,96.6077651977539,"145,2506,223,2528"
no,96.47344207763672,"246,2511,284,2527"
means,96.268218994140625,"307,2510,413,2527"
of,96.4153823852539,"434,2504,466,2525"
"knowing,",95.7224349975586,"489,2503,639,2530"
but,96.5006332397461,"664,2504,719,2525"
we,96.702880859375,"742,2510,787,2525"
suppose,96.63269805908203,"36,2546,169,2569"
this,95.7388687133789,"190,2541,251,2564"
verse,96.28821563720703,"271,2547,358,2564"
has,96.74748229980469,"377,2541,434,2563"
reference,96.02733612060547,"452,2540,606,2563"
to,96.02733612060547,"625,2543,656,2561"
a,93.19876861572266,"675,2544,693,2561"
cele-,92.78948974609375,"712,2539,787,2562"
brated,95.73919677734375,"34,2578,142,2602"
statesman,95.73919677734375,"173,2580,344,2601"
of,96.41810607910156,"375,2578,408,2600"
that,96.49610900878906,"440,2577,507,2600"
"day,",85.98237609863281,"538,2578,605,2602"
"who,",93.21534729003906,"638,2576,714,2601"
al-,91.7497329711914,"744,2577,787,2599"
though,96.63175964355469,"37,2616,155,2642"
a,95.51090240478516,"177,2623,194,2638"
white,96.42533111572266,"218,2616,310,2638"
"man,",95.888702392578125,"331,2621,412,2639"
was,96.4047622680664,"434,2620,497,2636"
the,96.54878997802734,"520,2614,569,2635"
leader,96.15380096435547,"592,2614,692,2635"
of,93.5382080078125,"714,2614,748,2635"
a,95.60443878173828,"770,2620,789,2636"
great,95.29524230957031,"36,2654,124,2677"
and,96.40071868896484,"141,2652,200,2673"
powerful,96.54907989501953,"222,2652,368,2677"
tribe,96.3924331665039,"390,2651,466,2672"
of,96.2472152709961,"485,2651,517,2671"
Indians,96.04591369628906,"537,2649,659,2671"
known,95.9736099243164,"678,2650,787,2671"
as,95.93135070800781,"36,2693,72,2711"
the,95.93135070800781,"92,2688,144,2711"
"Repeaters,",95.75687408447266,"165,2688,342,2716"
and,96.5158920288086,"364,2687,423,2710"
"who,",96.82208251953125,"444,2686,519,2711"
it,96.67431640625,"542,2686,562,2707"
is,96.1417236328125,"584,2686,608,2707"
"said,",96.31822204589844,"630,2685,704,2710"
laid,94.31525421142578,"728,2685,790,2708"
in,96.2822036743164,"35,2725,66,2749"
a,95.54698181152344,"84,2732,103,2749"
fine,95.54698181152344,"121,2725,183,2749"
large,96.30116271972656,"202,2725,285,2752"
line,96.58528137207031,"303,2724,362,2748"
of,96.52635955810547,"379,2726,412,2748"
cutlery,96.35691833496094,"428,2724,545,2751"
that,96.22272491455078,"563,2724,630,2746"
year,95.73768615722656,"649,2728,722,2749"
for,96.72344207763672,"742,2725,789,2746"
the,95.13111877441406,"38,2761,90,2785"
purpose,95.90734100341797,"115,2768,245,2789"
of,93.21641540527344,"269,2762,302,2784"
knifing,91.80158996582031,"325,2762,445,2788"
certain,96.61852264404297,"470,2760,586,2783"
candidates,96.61852264404297,"610,2760,789,2781"
who,95.04322052001953,"36,2798,105,2822"
were,96.59400939941406,"127,2804,205,2820"
not,96.15052032470703,"227,2800,278,2820"
to,96.15052032470703,"303,2800,334,2820"
their,96.61913299560547,"356,2798,436,2821"
liking.,96.53033447265625,"457,2797,558,2823"
