word,confidence,bbox
TERRE,95.76049041748047,"36,30,175,56"
"HAUTE,",91.7127914428711,"205,27,353,55"
"Ind.,",89.01216888427734,"385,25,458,50"
Nov.,95.6999740600586,"489,24,563,47"
26.—Presi-,90.81316375732422,"595,18,760,45"
dent,95.88818359375,"8,70,80,93"
Roosevelt's,82.28691101074219,"114,68,305,93"
journey,95.8626937866211,"334,67,463,93"
from,95.8626937866211,"496,62,571,84"
Pittsburg,64.945892333984375,"602,32,755,86"
|,96.680999755859375,"778,36,782,69"
to,96.1274642944336,"10,110,41,128"
this,92.99974822998047,"67,107,129,128"
"elty,",50.38768005371094,"154,108,227,131"
which,96.82669830322266,"267,103,365,126"
was,96.085662841796875,"392,105,456,122"
reached,96.46736145019531,"482,96,608,119"
at,96.213287353515625,"635,97,667,115"
10:08,70.50628662109375,"696,92,765,113"
last,96.1541519165039,"10,142,68,165"
"night,",96.1541519165039,"92,140,189,169"
was,96.80204010009766,"209,145,273,163"
marked,96.09600830078125,"293,136,418,162"
by,96.5392837524414,"437,135,476,160"
numerous,95.25944519042969,"496,133,659,156"
stops,95.21788024902344,"679,130,764,153"
and,95.72509002685547,"9,180,69,203"
frequent,86.07429504394531,"105,180,247,207"
short,96.337127685546875,"277,176,363,200"
speeches,94.48249053955078,"395,170,537,201"
to,94.48249053955078,"570,171,600,190"
“neal,23.750640869140625,"632,163,783,224"
platform,96.09062194824219,"10,216,156,241"
crowds.,96.311492919921875,"184,214,309,236"
|,56.28318786621094,"781,225,782,230"
Notwithstanding,0,"41,248,327,274"
that,95.9987564086914,"353,247,418,268"
midnight,95.79082489013672,"449,240,597,266"
was,96.55281066894531,"624,243,688,259"
the!,83.324798583984375,"716,232,784,256"
published,95.43302154541016,"11,288,170,317"
time,96.46776580810547,"196,287,268,310"
of,95.669830322265625,"289,284,320,307"
the,96.7228775024414,"344,283,394,305"
arrival,96.3298110961914,"414,277,525,303"
in,96.10311126708984,"552,277,578,299"
Indianap-,92.8637924194336,"606,272,751,298"
|,42.257606506347656,"774,259,784,304"
"olis,",91.632171630859375,"11,327,75,351"
a,95.7161636352539,"108,332,127,348"
large,95.678802490234375,"160,326,243,350"
crowd,95.98570251464844,"272,321,371,344"
