word,confidence,bbox
SEC’Y,91.04434967041016,"44,30,178,72"
TAFT,96.48451232910156,"203,30,312,72"
AT,96.62984466552734,"331,29,389,71"
THE,95.88899230957031,"408,30,502,71"
FAIR.,96.72962951660156,"524,29,641,70"
The,96.440643310546875,"44,81,108,104"
Exposition,95.52827453613281,"132,81,312,108"
is,95.53646087646484,"336,81,361,103"
so,95.53646087646484,"386,86,419,101"
“,6.569305419921875,"442,79,539,139"
that,95.52220153808594,"563,79,630,101"
I,96.43992614746094,"654,78,665,100"
cannot,89.91119384765625,"19,121,130,142"
do,96.6745834350586,"149,119,187,142"
justice,95.7794418334961,"206,117,318,146"
to,96.77949523925781,"339,120,369,141"
it,95.72674560546875,"390,118,412,141"
in,96.62676239013672,"434,117,461,140"
few,93.296295166015625,"522,117,580,140"
sen-,92.78067779541016,"598,121,666,140"
tences.,90.07188415527344,"19,158,130,178"
I,95.8680191040039,"48,194,58,216"
am,95.89208984375,"81,200,130,216"
glad,76.87663269042969,"148,194,219,220"
to,96.8550796508789,"241,196,271,216"
be,96.927490234375,"289,194,324,215"
here,96.26110076904297,"344,193,416,215"
and,96.39083099365234,"434,194,494,216"
delighted,91.23583221435547,"513,192,671,219"
to,96.79056549072266,"16,233,48,253"
find,96.07099151611328,"64,231,124,254"
the,96.07099151611328,"141,232,191,253"
Exposition,96.39337921142578,"210,230,390,258"
in,96.264923095703125,"411,232,439,253"
such,96.54039764404297,"457,230,533,253"
a,96.54039764404297,"549,236,570,253"
state,95.94954681396484,"584,232,668,252"
of,95.548187255859375,"17,268,50,291"
preparedness.,95.76078033447266,"66,268,294,294"
.,14.436859130859375,"453,264,461,274"
I,94.63768768310547,"45,304,58,327"
had,93.15779876708984,"81,304,142,327"
been,96.173828125,"166,304,242,328"
led,95.135833740234375,"264,305,312,328"
to,96.8817138671875,"338,307,369,327"
suppose,88.03340148925781,"393,310,525,332"
that,95.95794677734375,"550,304,618,328"
It,76.89569091796875,"643,305,668,327"
was,74.95906066894531,"18,347,83,365"
by,96.297332763671875,"103,342,140,368"
no,96.67781829833984,"159,348,197,366"
means,95.23522186279297,"212,348,318,366"
so,96.04688262939453,"336,348,370,365"
far,96.04688262939453,"388,343,437,366"
advanced.,96.04017639160156,"453,342,620,366"
The,95.1246337890625,"45,379,110,402"
opening,96.0065689086914,"134,380,262,407"
is,94.2514419555664,"301,381,326,403"
magnificent;,94.2514419555664,"364,380,575,406"
the,95.5218734741211,"615,380,667,403"
crowd,93.13671875,"19,416,120,439"
is,95.75435638427734,"146,417,172,439"
all,95.4534683227539,"196,418,239,440"
that,96.11727142333984,"267,417,334,440"
could,95.63568115234375,"362,417,450,440"
be,95.7228012084961,"475,418,511,440"
desired.,94.87669372558594,"536,418,665,440"
Natures,49.21636199951172,"48,453,168,477"
is,95.1335678100586,"187,454,214,476"
certainly,95.74886322021484,"238,454,386,481"
smiling,95.84673309326172,"409,454,535,482"
on,95.84236907958984,"556,461,593,478"
the,95.84236907958984,"617,456,671,478"
enterprise.,96.2041244506836,"19,491,195,519"
I,90.26639556884766,"51,530,61,552"
cannot,92.55427551269531,"94,532,206,552"
compare,96.702301025390625,"237,535,378,557"
the,96.2008285522461,"414,530,466,552"
Louisiana,95.3153076171875,"499,530,669,554"
Purchase,90.37580871582031,"20,565,177,588"
Exposition,94.62248229980469,"221,566,400,593"
with,94.62248229980469,"448,567,523,590"
others,95.727142333984375,"565,568,672,589"
without,95.56511688232422,"21,603,149,625"
a,94.8106918334961,"172,608,191,625"
more,96.27527618408203,"216,608,299,626"
detailed,92.22896575927734,"324,602,456,626"
inspection;,96.4806137084961,"482,604,666,632"
but,96.0693588256836,"20,640,74,664"
judging,95.91740417480469,"97,640,226,667"
from,96.11116790771484,"248,641,327,664"
general,27.247222900390625,"348,638,472,667"
appearan-,90.22265625,"494,647,667,669"
"ces,",95.47685241699219,"21,682,80,702"
I,57.187255859375,"109,677,121,699"
have,94.82502746582031,"148,677,226,699"
no,95.77794647216797,"249,684,287,700"
doubt,96.30486297607422,"312,677,403,700"
that,95.09830474853516,"431,678,500,701"
it,82.303741455078125,"541,678,565,701"
will,82.303741455078125,"606,680,667,702"
prove,96.67942810058594,"21,719,114,741"
to,96.00308990478516,"138,716,168,736"
be,95.605499267578125,"191,714,229,736"
the,96.6410903930664,"254,714,306,737"
paragon,96.26416778564453,"331,719,468,741"
of,93.292022705078125,"492,715,526,738"
exposi-,92.31693267822266,"549,717,669,744"
"tions,",92.93678283691406,"21,752,110,777"
abundantly,75.50047302246094,"163,750,354,777"
fulfilling,42.57293701171875,"410,752,562,781"
the,95.256561279296875,"616,754,668,778"
promises,95.73381042480469,"21,789,168,817"
of,96.42817687988281,"186,789,219,812"
this,96.35546112060547,"239,788,302,820"
opening,96.3980712890625,"319,789,450,818"
day.,96.1593017578125,"467,791,538,819"
