word,confidence,bbox
The,94.88673400878906,"36,13,99,36"
social,75.579345703125,"128,14,219,37"
standing,95.9239273071289,"248,14,392,41"
of,96.39830780029297,"420,13,452,38"
everybody,95.9026870727539,"490,13,660,41"
‘in,85.26509094238281,"702,11,730,33"
London,96.13762664794922,"9,41,132,72"
is,96.2876205444336,"155,43,183,65"
fixed,96.25066375732422,"203,43,281,65"
by,93.27423858642578,"307,43,346,69"
a.great,63.10500717163086,"370,44,498,69"
map,96.313201904296875,"520,48,591,69"
20,96.88080596923828,"614,41,648,63"
fect,96.61643981933594,"670,41,732,63"
high,96.40132904052734,"10,70,81,96"
and,95.88641357421875,"111,72,171,95"
equally,95.85401153564453,"201,70,321,102"
"wide,",92.3963394165039,"353,70,436,94"
-whereon,75.90947723388672,"466,70,608,92"
every,87.16918182373047,"641,73,733,96"
A,72.34647369384766,"135,119,136,122"
:,3.5752792358398438,"287,102,293,106"
street,96.5595932006836,"373,100,468,121"
is,95.44962310791016,"503,99,528,120"
traced,82.90852355957031,"563,98,666,120"
in,82.90852355957031,"703,97,732,117"
The,95.81148529052734,"49,124,114,147"
Classes,95.58246612548828,"130,124,250,148"
and,60.85166931152344,"266,125,324,148"
colors.,7.956550598144531,"371,125,475,148"
All,89.70157623291016,"517,125,565,147"
those,96.09684753417969,"589,126,676,148"
in,96.09684753417969,"700,125,729,146"
_yellow,86.665008544921875,"354,153,476,181"
are,95.51812744140625,"492,158,544,176"
the,95.51812744140625,"559,152,610,175"
streets,96.49774169921875,"622,154,734,175"
the,95.86255645751953,"92,180,145,204"
Masses.,96.04443359375,"163,180,287,204"
inhabited.,64.84270477294922,"375,181,534,205"
mostly,64.84270477294922,"551,181,662,208"
by,96.79728698730469,"694,180,733,206"
|,62.149757385253906,"184,221,186,223"
the,84.39918518066406,"375,209,430,232"
wealthy;,93.22919464111328,"469,208,614,235"
next,93.22919464111328,"661,210,734,231"
those,96.43418884277344,"9,238,97,261"
in,96.31908416748047,"116,237,147,260"
"red,",96.531768798828125,"166,237,226,263"
by,96.7585678100586,"247,237,287,264"
the.,8.1744384765625,"307,237,359,261"
well-to-do;,63.662296295166016,"381,237,560,263"
the,93.2961196899414,"582,237,634,260"
"biue,",82.96050262451172,"653,236,731,262"
by,96.15008544921875,"10,266,48,292"
the,95.02701568603516,"78,265,130,289"
‘comfortable’;,8.6564788818359375,"161,266,402,291"
further,89.44049072265625,"445,266,564,289"
gradua-,89.44049072265625,"603,264,733,291"
tions,96.28363037109375,"10,294,88,316"
are,96.3880844116211,"106,299,159,316"
the,93.11211395263672,"177,294,228,317"
“‘poor,43.853004455566406,"247,294,339,320"
and,93.08948516845703,"355,294,415,316"
"comfortable,”’",42.182098388671875,"432,293,661,317"
the,96.77973937988281,"682,291,733,316"
“poor’’,72.1355209350586,"13,322,123,346"
(an,95.4395523071289,"155,324,206,345"
presumably,93.18858337402344,"234,322,430,347"
.,86.84065246582031,"447,316,465,352"
"uncomfortable),",96.59937286376953,"470,320,733,344"
the,95.07257080078125,"12,349,63,370"
‘very:,0,"94,350,187,374"
poor’?,33.174644470214844,"215,350,307,375"
and,96.17706298828125,"338,349,398,370"
the,93.25996398925781,"428,348,479,370"
semicriminal.,26.770240783691406,"510,346,733,369"
There,96.80238342285156,"11,376,106,398"
is,96.64506530761719,"123,377,149,399"
an,95.49462890625,"170,381,209,404"
area,96.24222564697266,"229,381,303,398"
half,96.38700866699219,"320,376,387,398"
as,96.1080322265625,"403,381,439,398"
He,22.247459411621094,"459,376,510,424"
as,96.26202392578125,"526,380,562,397"
St.,94.95276641845703,"582,375,622,397"
Louis,96.2746353149414,"644,373,734,396"
which,96.99158477783203,"12,403,110,431"
seems,96.28266143798828,"130,408,227,425"
to,96.223175048828125,"247,404,276,425"
be,96.88533020019531,"294,403,329,425"
inhabited,96.53018951416016,"348,403,482,425"
by,93.796295166015625,"524,402,559,428"
the,90.34239196777344,"576,401,630,423"
semi-,92.62691497802734,"647,400,736,423"
"criminal,",78.62214660644531,"0,431,158,455"
besides,96.192291259765625,"183,430,301,458"
sending,95.93217468261719,"323,430,450,455"
out,96.94368743896484,"470,431,523,452"
sprays,95.88972473144531,"546,433,656,460"
and,95.88972473144531,"677,426,736,450"
"‘eanches,",2.768890380859375,"0,442,170,516"
rootlets,79.43341064453125,"188,458,318,480"
and,96.4833755493164,"338,460,397,481"
runners.,0,"416,461,545,480"
into,0,"565,457,629,478"
other,96.53894805908203,"650,455,738,478"
paets,34.169586181640625,"12,487,98,512"
of,96.916351318359375,"124,486,156,508"
the,96.584716796875,"185,486,234,507"
city.,92.56462860107422,"260,485,331,510"
It,92.56462860107422,"375,486,404,508"
appears,96.402008056640625,"431,488,561,510"
that,96.8526840209961,"589,483,660,505"
the,96.89068603515625,"685,481,736,504"
realtvestaté,38.55044937133789,"12,510,194,541"
agents,96.31468963623047,"215,514,325,538"
in,95.50708770751953,"343,512,373,534"
