word,confidence,bbox
i,21.80738067626953,"47,10,48,15"
%,0,"343,0,347,6"
wy,42.303428649902344,"594,0,634,15"
 ¢lectricity,28.479751586914062,"0,16,200,45"
in,96.17436981201172,"218,19,250,41"
the,96.74836730957031,"270,18,325,42"
Electricity,93.22823333740234,"345,17,531,45"
bullding.,8.631523132324219,"549,14,698,44"
This,96.26084899902344,"731,15,809,39"
ves,95.66571044921875,"57,52,111,69"
Germany,96.58128356933594,"141,46,300,72"
the,96.50800323486328,"330,45,385,68"
largest,95.46439361572266,"414,45,534,72"
exhibit,96.395904541015625,"563,43,683,74"
‘space,39.84363555908203,"703,49,807,71"
and,66.96379089355469,"22,74,85,97"
consequent,96.14739227294922,"105,79,296,101"
jury,96.666900634765625,"316,73,390,99"
privileges.,95.849700927734375,"408,72,584,100"
|,62.111331939697266,"21,121,23,149"
All,95.88932800292969,"222,116,285,144"
Phases,96.297576904296875,"307,116,442,144"
Shown.,95.6878662109375,"463,115,602,144"
|,51.525150299072266,"631,131,632,158"
The,96.66595458984375,"53,163,117,185"
educational,96.021881103515625,"145,163,344,185"
exhibit,84.42436981201172,"374,161,494,184"
exploits,84.42436981201172,"535,159,671,190"
.,91.62696838378906,"691,178,696,180"
every,96.23072814941406,"709,165,805,185"
phase,92.02931213378906,"24,188,122,211"
of,96.4752426147461,"149,189,183,213"
educational,96.18489074707031,"212,189,410,211"
work.,96.5744400024414,"440,188,536,210"
"In,",78.0086898803711,"586,187,634,212"
the_,75.866424560546875,"652,188,706,210"
first,96.13201904296875,"735,187,807,210"
looms,54.982078552246094,"22,216,126,238"
visited,96.515380859375,"145,216,259,239"
are,95.97077941894531,"280,221,334,237"
models,96.5455322265625,"354,215,471,237"
of,96.85540771484375,"492,215,527,237"
a,95.47457122802734,"544,220,563,237"
restored,93.26177978515625,"582,214,723,237"
Ro-,90.75188446044922,"744,213,805,236"
|mman,25.95684814453125,"8,245,96,264"
camp,95.1998519897461,"120,248,212,269"
at,93.28743743896484,"235,245,270,264"
"Saalburg,",89.18437194824219,"293,241,448,267"
a,95.59736633300781,"484,246,503,263"
he,29.18927001953125,"526,235,552,295"
pete,39.94090270996094,"567,235,622,295"
epg,15.526123046875,"632,240,695,265"
foot,0,"727,240,807,291"
‘the,67.64259338378906,"6,269,78,293"
implements,95.52606964111328,"104,270,301,294"
of,95.405548095703125,"328,269,362,291"
work,96.6872329711914,"389,259,476,291"
and,96.98095703125,"502,265,564,290"
trade,96.62427520751953,"589,267,680,296"
foun,96.67122650146484,"707,266,784,291"
|,60.69094467163086,"5,298,6,302"
there.,96.14338684082031,"24,300,120,321"
|,74.39575958251953,"628,306,629,310"
‘Another,92.24382019042969,"49,325,192,348"
interesting,92.5555191040039,"226,324,414,351"
.feature,90.75360870361328,"435,323,575,346"
shows,95.56407165527344,"608,321,714,350"
the,95.56407165527344,"750,322,804,346"
ymparative,42.201961517333984,"53,352,235,379"
progress,96.30269622802734,"258,357,402,378"
of,96.92706298828125,"424,352,458,374"
the,96.92706298828125,"480,351,532,374"
schools,95.963775634765625,"552,350,677,374"
in,93.21961975097656,"697,351,728,374"
va-_,35.578651428222656,"750,355,805,372"
rious,94.739166259765625,"22,386,103,402"
‘cities,94.739166259765625,"117,376,214,415"
of,96.15058898925781,"234,380,267,401"
Germany.,91.067657470703125,"287,380,454,405"
~,2.9284591674804688,"471,381,474,382"
|,86.517303466796875,"626,390,627,409"
|,39.64179229736328,"819,375,823,413"
“Wei,58.0576171875,"54,401,140,438"
do,68.65538024902344,"151,408,192,430"
not,96.652862548828125,"220,409,276,429"
favor,93.27655792236328,"301,407,393,429"
co-education,91.33045196533203,"418,406,634,432"
in,92.781463623046875,"662,406,692,427"
Ger-,92.75416564941406,"729,405,804,427"
"army,’’",46.233726501464844,"55,434,148,459"
said,96.02547454833984,"171,433,239,456"
one,96.53679656982422,"261,439,318,455"
of,96.3960189819336,"340,433,374,455"
the,96.70035552978516,"394,434,448,456"
gentlemen,95.63939666748047,"469,433,647,458"
present.,96.2081069946289,"668,433,804,457"
“In,90.72171783447266,"24,461,80,482"
the,96.38433074951172,"102,460,154,483"
large,96.82547760009766,"176,461,263,485"
cities,96.32047271728516,"284,460,374,483"
boys,95.50932312011719,"395,460,473,485"
and,96.205841064453125,"495,459,557,481"
girls,96.205841064453125,"578,458,657,484"
are,95.80607604980469,"676,463,732,481"
not,95.80607604980469,"750,459,805,480"
taught,94.34265899658203,"23,487,136,513"
in,96.123321533203125,"168,488,200,509"
the,96.39112854003906,"232,487,285,510"
same:,34.04884338378906,"315,492,403,509"
"schools,",95.32596588134766,"434,486,567,511"
bi,63.06610870361328,"600,486,656,508"
