word,confidence,bbox
GOVERNOR,93.30137634277344,"16,4,225,42"
DOCKERY,92.5018539428711,"245,7,426,43"
SAYS,96.66434478759766,"443,8,541,45"
VISITORS,96.14290618896484,"559,8,736,46"
SHOULD,95.99189758300781,"752,9,909,46"
RECEIVE,96.67630767822266,"928,11,1093,48"
WARM,96.5960464477539,"146,57,265,94"
WELCOME,96.44548034667969,"282,58,482,96"
FROM,96.29483795166016,"498,59,604,95"
MISSOURI,96.15726470947266,"627,61,813,100"
PEOPLE,96.15726470947266,"836,62,989,99"
AT,95.52391815185547,"1010,63,1059,99"
FAIR.,96.75052642822266,"1079,63,1174,100"
“Citizens,94.235992431640625,"66,110,193,130"
of,96.2009506225586,"210,110,239,130"
St.,96.2009506225586,"255,110,291,130"
Louis,96.267120361328125,"310,110,387,130"
and,95.31327056884766,"403,111,455,130"
the,95.31327056884766,"471,112,516,131"
entire,95.5796890258789,"531,113,614,132"
State,96.320159912109375,"631,113,705,132"
of,93.25200653076172,"721,112,749,132"
Missour!,91.37077331542969,"765,112,885,133"
must,96.31629180908203,"903,117,973,134"
co-operate,96.12481689453125,"988,118,1136,139"
in,96.76813507080078,"1151,116,1176,135"
extending,96.524688720703125,"16,141,155,165"
a,96.77568054199219,"174,147,191,161"
cordial,96.28447723388672,"208,142,304,162"
welcome,96.11739349365234,"324,142,444,162"
to,96.71053314208984,"463,144,490,162"
World's,15.940582275390625,"509,143,619,164"
Fair,96.678070068359375,"639,144,701,164"
"visitors,”",41.32408142089844,"718,144,848,166"
said,86.43360137939453,"868,146,924,165"
Governor,96.46937561035156,"943,146,1075,167"
A.,90.6451187133789,"1092,148,1122,167"
M.,90.6451187133789,"1142,148,1175,168"
"Dockery,",96.46721649169922,"17,173,142,196"
who,96.5376968383789,"157,174,215,193"
arrived,96.2996826171875,"228,174,330,193"
at,96.4829330444336,"346,175,374,193"
the,96.54734802246094,"388,174,433,193"
Southern,96.57255554199219,"448,174,575,195"
Hotel,96.6788330078125,"592,175,669,195"
yesterday,96.44868469238281,"683,176,822,199"
afternoon.,96.353607177734375,"835,177,980,198"
“It,94.68995666503906,"65,205,105,223"
is,94.68995666503906,"121,206,144,224"
the,96.55609130859375,"161,205,205,224"
duty,95.58074188232422,"220,205,284,228"
of,95.51914978027344,"298,205,328,224"
the,96.4803466796875,"343,206,386,225"
city,96.1814193725586,"403,206,456,229"
and,96.560943603515625,"471,207,522,226"
the,96.46427154541016,"540,207,583,226"
State,96.13761901855469,"599,207,672,226"
to,96.396942138671875,"687,209,714,227"
make,96.396942138671875,"727,208,803,227"
visitors,96.23807525634766,"818,208,922,228"
comfortable,95.698455810546875,"938,210,1109,231"
and,95.70452117919922,"1124,212,1175,231"
happy.,95.03700256347656,"16,236,107,259"
The,95.88946533203125,"134,236,188,256"
"genuine,",96.6109848022461,"201,238,317,260"
old-fashioned,94.313629150390625,"332,237,523,258"
hospitality,95.5024185180664,"537,238,688,262"
is,96.3029556274414,"702,240,724,259"
the,96.81336212158203,"737,240,782,259"
kind,96.635498046875,"797,240,858,259"
that,96.092864990234375,"873,241,930,260"
"counts,",74.32865905761719,"943,244,1041,262"
“First,95.58685302734375,"64,269,151,288"
Impressions,57.59103775024414,"169,270,335,292"
are,69.96290588378906,"351,275,396,289"
always,96.21134948730469,"412,270,511,293"
the,96.85250091552734,"528,271,572,290"
most,96.33955383300781,"588,273,656,291"
"lasting,",86.94065856933594,"674,271,776,294"
and,96.52474212646484,"794,273,846,292"
the,96.94486999511719,"863,273,908,293"
early,96.03385162353516,"921,274,993,298"
visitors,95.973419189453125,"1011,275,1115,295"
are,96.38603973388672,"1130,281,1176,296"
the,96.9604263305664,"15,301,60,321"
ones,96.34820556640625,"72,305,135,321"
who,96.09517669677734,"148,301,206,321"
will,86.940277099609375,"221,301,271,321"
carry,96.7372055053711,"285,306,360,325"
the,96.0993881225586,"373,298,418,322"
reports,96.234893798828125,"431,304,532,326"
back,96.27814483642578,"547,302,612,322"
to,95.633331298828125,"627,304,654,322"
their,95.762115478515625,"667,304,736,323"
homes.,96.54258728027344,"749,304,843,324"
Let,96.51116180419922,"871,305,917,325"
us,96.26477813720703,"929,311,960,325"
receive,96.39886474609375,"973,307,1072,326"
every-,91.93016815185547,"1086,313,1175,331"
ene,91.47077941894531,"13,337,63,353"
with,96.10108184814453,"76,333,138,353"
such,96.15492248535156,"152,334,215,353"
sincerity,96.08464813232422,"228,334,351,358"
that,96.09605407714844,"365,335,423,353"
they,96.44026184082031,"438,334,499,357"
will,96.53527069091797,"512,335,563,354"
return,96.1600570678711,"577,336,665,355"
to,95.48321533203125,"679,337,706,355"
their,96.10285186767578,"719,336,786,355"
relatives,16.985626220703125,"799,336,920,357"
and,94.87266540527344,"932,338,984,359"
friends,94.87266540527344,"999,338,1098,359"
with,96.68660736083984,"1110,340,1174,360"
glowing,77.39778137207031,"14,365,126,389"
