word,confidence,bbox
This,96.6111831665039,"57,13,117,33"
is,96.047149658203125,"136,13,159,33"
the,96.97776794433594,"176,14,222,34"
innings,96.13753509521484,"242,14,344,38"
of,95.899658203125,"363,17,391,37"
the,95.899658203125,"410,17,454,37"
press,96.74957275390625,"473,22,544,40"
at,95.2733383178711,"563,20,589,36"
the,96.7791976928711,"610,18,653,37"
World's,39.254539489746094,"33,45,140,65"
Fair.,94.79893493652344,"157,45,225,66"
The,96.00922393798828,"255,47,310,67"
fluttering,95.68818664550781,"324,48,457,71"
badges,96.48766326904297,"474,50,571,72"
upon,96.52490234375,"586,53,652,71"
the,96.932403564453125,"32,78,76,98"
lapels,95.96564483642578,"94,77,174,100"
of,96.20220947265625,"191,78,220,98"
every,96.22691345214844,"238,84,316,103"
other,95.56192779541016,"335,80,410,101"
man,95.94775390625,"427,86,486,101"
or,95.287109375,"505,86,534,102"
woman,95.95936584472656,"552,86,652,100"
you,96.54463958740234,"32,115,80,134"
see,96.321075439453125,"98,115,142,130"
tell,96.19124603271484,"157,110,202,130"
of,96.41215515136719,"220,112,248,131"
the,96.71952819824219,"265,112,310,133"
presence,95.69698333740234,"326,117,448,136"
of,95.91217803955078,"465,114,493,133"
the,93.2560043334961,"510,114,554,133"
news-,90.48542785644531,"572,118,652,134"
paper,96.5002670288086,"32,146,109,167"
workers.,95.4751205444336,"128,143,251,163"
They,96.57750701904297,"285,144,358,168"
are,96.53550720214844,"378,150,423,166"
the,96.53550720214844,"444,146,488,166"
editors,96.49855041503906,"509,146,605,165"
of,96.49855041503906,"626,144,653,164"
the,96.49787139892578,"31,175,75,195"
American,95.28617858886719,"105,175,240,196"
country,95.28617858886719,"269,180,378,200"
papers,96.23701477050781,"407,183,499,202"
and,96.39186096191406,"529,178,578,198"
the,96.5432357788086,"610,179,654,198"
makers,96.233245849609375,"32,207,134,228"
of,96.233245849609375,"153,208,181,228"
the,96.06237030029297,"199,209,245,228"
city,96.01831817626953,"263,209,315,232"
"papers,",96.61128997802734,"334,215,432,234"
with,96.39701080322266,"455,210,516,230"
a,89.207427978515625,"535,215,549,229"
sprin-,89.207427978515625,"570,211,650,234"
Kling,0,"31,240,102,262"
of,96.69969177246094,"122,240,150,259"
journalists,96.25019073486328,"172,241,323,262"
from,96.35606384277344,"344,243,410,263"
abroad.,95.855987548828125,"431,242,536,262"
The,96.5750732421875,"54,272,106,292"
latter,94.81715393066406,"119,272,198,293"
look,96.22850799560547,"211,273,269,294"
upon,96.008026123046875,"282,279,348,297"
the,95.58849334716797,"362,275,406,294"
American,90.89530944824219,"418,275,554,295"
repre-,90.89530944824219,"568,280,651,298"
sentation,93.37870025634766,"30,305,160,325"
with,96.1806640625,"184,306,247,326"
the,96.896087646484375,"271,307,314,326"
keen,96.6715316772461,"337,307,400,326"
interest,86.68115997314453,"425,307,533,327"
which,86.68115997314453,"568,307,651,327"
would,95.80365753173828,"32,337,114,356"
analyze,95.99501037597656,"131,338,240,360"
and,95.8544921875,"255,338,306,358"
make,96.0531234741211,"323,339,398,358"
notes,96.19808197021484,"415,342,490,359"
on,95.32405090332031,"504,344,535,359"
us.,95.32405090332031,"552,345,589,359"
Such,95.9142074584961,"55,369,122,389"
fs,52.020267486572266,"144,370,166,389"
the,95.9125747680664,"188,370,232,390"
attitude,96.21219635009766,"254,371,366,390"
of,96.1046142578125,"388,371,416,390"
Sir,96.79003143310547,"437,371,476,390"
Hugh,93.280792236328125,"499,372,576,392"
Gil-,90.7817611694336,"600,372,651,391"
"zean-Reid,",90.09901428222656,"28,401,178,423"
the,96.16060638427734,"192,402,236,422"
English,96.16060638427734,"250,402,357,424"
journalist,96.57566833496094,"370,403,507,425"
who,96.56632995605469,"531,405,588,424"
will,96.376007080078125,"601,405,652,425"
preside,96.73094177246094,"29,434,131,457"
at,96.11317443847656,"146,436,173,453"
the,96.36478424072266,"192,435,237,454"
World's,51.81581497192383,"254,435,364,454"
Fair,78.51114654541016,"382,435,443,455"
Press,93.01252746582031,"461,436,536,455"
Parlia-,92.27117156982422,"555,436,652,456"
ment,96.2439193725586,"30,469,101,486"
and,96.13783264160156,"125,467,174,487"
who,95.51335906982422,"190,467,248,486"
has,95.4565658569336,"262,468,309,486"
been,95.4565658569336,"324,467,386,487"
a,96.2906494140625,"402,472,415,486"
foremost,96.27672576904297,"433,468,556,488"
figure,96.1513442993164,"572,469,652,492"
in,94.05006408691406,"30,499,56,518"
organizing,95.77398681640625,"75,498,224,521"
the,96.91942596435547,"244,500,288,518"
newspaper,96.35508728027344,"308,504,458,523"
activities,95.55062103271484,"476,501,606,521"
of,96.63587188720703,"626,503,653,522"
the,96.82989501953125,"30,531,75,551"
world.,95.890777587890625,"90,531,175,551"
He,96.00605773925781,"192,531,232,551"
studies,93.092132568359375,"246,532,341,552"
American,96.406768798828125,"355,533,493,552"
conditions,96.50404357910156,"508,533,652,554"
and,96.66111755371094,"29,563,80,583"
is,87.94682312011719,"97,564,120,583"
chiefly,76.873443603515625,"136,564,227,583"
surprised,96.03057861328125,"245,564,373,587"
at,96.04704284667969,"391,567,419,584"
the,96.04704284667969,"438,565,482,584"
number,95.73308563232422,"500,567,608,585"
of,95.93253326416016,"625,568,653,587"
successful,95.800933837890625,"30,594,172,615"
dally,89.377593994140625,"193,595,264,618"
newspapers,96.2645492553711,"284,601,450,620"
published,96.1056900024414,"470,597,604,621"
in,96.367523193359375,"625,598,649,619"
the,96.6947250366211,"31,628,76,648"
cities,95.98331451416016,"90,629,162,648"
of,95.88331604003906,"177,629,205,648"
the,96.41631317138672,"221,630,264,649"
United,96.41631317138672,"280,629,373,650"
"States,",96.68949127197266,"388,630,483,652"
even,96.77764129638672,"499,637,562,651"
down,96.43521881103516,"577,633,651,652"
to,95.91082000732422,"31,662,58,680"
towns,95.9133071899414,"80,662,163,680"
of,95.27715301513672,"184,662,212,681"
"10,000.",91.22383880615234,"233,661,307,681"
“How,95.52594757080078,"57,693,137,712"
do,96.22379302978516,"156,693,187,713"
you,96.38092041015625,"205,697,255,713"
do,96.46724700927734,"273,694,306,714"
it?”,83.60408020019531,"324,694,376,714"
he,96.39893341064453,"397,695,428,715"
asks.,96.39893341064453,"446,696,515,716"
“Js,84.6242904663086,"549,697,590,716"
the,96.37446594238281,"609,697,652,717"
cost,95.2912826538086,"29,727,86,744"
of,96.30107116699219,"105,725,133,744"
production,95.76616668701172,"150,725,300,747"
less,94.47564697265625,"319,727,371,746"
than,96.8330078125,"388,727,451,748"
with,96.29833221435547,"471,729,532,748"
