word,confidence,bbox
oF,9.374961853027344,"301,349,536,364"
--,0,"442,344,466,369"
-,0,"474,349,536,364"
President,96.308441162109375,"36,395,221,430"
Thompson,96.15095520019531,"240,394,438,434"
Tells,95.95072174072266,"457,393,550,427"
Congress,89.70833587646484,"570,393,742,433"
of,96.22462463378906,"761,394,799,427"
Wizards,95.78631591796875,"133,444,294,481"
of,77.8982162475586,"356,445,394,478"
the,96.71458435058594,"442,443,503,477"
Coming,96.12528228759766,"553,444,702,482"
Engineers,82.97949981689453,"233,497,429,535"
of,96.38594818115234,"447,496,485,528"
War.,96.79882049560547,"502,494,600,527"
The,96.21574401855469,"74,565,133,587"
electricians,93.58409881591797,"157,564,347,587"
will,96.50138854980469,"370,561,430,584"
beat,96.15196990966797,"456,560,524,582"
the,96.15196990966797,"552,559,601,581"
peace,93.277313232421875,"627,564,718,585"
ad-,91.908447265625,"741,560,792,581"
rocates,71.14607238769531,"49,605,172,625"
to,96.54918670654297,"194,603,224,625"
the,96.43900299072266,"245,601,294,624"
solution,96.076171875,"317,599,447,623"
of,96.30353546142578,"468,598,500,621"
the,96.09428405761719,"523,597,574,620"
peace,92.96832275390625,"596,602,688,624"
prob-,91.93184661865234,"711,598,798,624"
lem.,86.55885314941406,"51,640,116,662"
The,96.28795623779297,"78,677,139,699"
electricians,95.84477996826172,"167,675,357,699"
of,96.572998046875,"385,675,418,696"
the,95.47391510009766,"445,674,496,696"
world,96.26854705810547,"526,673,618,695"
hold,95.179962158203125,"650,673,719,695"
the,96.99385833740234,"748,672,799,695"
key,95.32868957519531,"49,713,106,741"
to,96.2479019165039,"147,715,179,736"
peace,96.02188873291016,"217,717,307,740"
in,64.388824462890625,"346,712,372,734"
the,96.366302490234375,"411,710,461,734"
hollows,90.31239318847656,"498,709,624,733"
of,94.58319091796875,"661,709,694,731"
their,95.83666229248047,"722,708,802,732"
hands.,95.74469757080078,"51,752,159,777"
Svar,43.13949203491211,"75,788,152,812"
will,94.22837829589844,"178,789,239,812"
cease,96.73439025878906,"267,793,355,812"
when,96.25328826904297,"382,788,468,811"
electricity,93.407470703125,"494,786,664,811"
makes,93.407470703125,"691,785,800,809"
$t,47.36587142944336,"45,826,72,849"
too,94.7115249633789,"100,829,151,848"
costly,94.7115249633789,"165,826,264,852"
a,95.81684112548828,"292,829,308,848"
luxury,95.26018524169922,"340,825,450,851"
in,91.11461639404297,"480,825,507,847"
HKfe,42.3219108581543,"540,824,590,847"
and,92.38066101074219,"619,823,680,846"
prop-,89.8560791015625,"711,828,798,850"
erty.,40.980796813964844,"46,864,124,887"
In,96.69051361083984,"71,898,103,921"
a,92.85669708251953,"130,904,149,922"
few,92.85669708251953,"172,898,231,922"
yéars,92.46484375,"256,904,345,926"
the,96.50645446777344,"369,898,420,921"
world,96.3052978515625,"443,898,536,922"
will,95.27418518066406,"559,898,618,921"
ses,43.48512268066406,"643,903,693,920"
Mars,96.191497802734375,"718,898,802,923"
a,92.7697982788086,"46,942,66,958"
ckilled,59.80003356933594,"100,937,208,960"
electrician,95.11614990234375,"241,937,414,960"
whose,92.88631439208984,"451,937,550,959"
thunderbolts,90.52017974853516,"585,936,801,958"
will,95.4776382446289,"40,973,102,996"
slay,95.57323455810547,"128,974,194,1001"
the,96.84465026855469,"218,975,268,997"
general,96.168792724609375,"291,975,413,1001"
back,95.15425109863281,"437,974,514,997"
in,96.70413970947266,"539,975,568,997"
his,96.28092193603516,"591,975,637,998"
tent,96.11363220214844,"662,975,730,996"
(or,94.64091491699219,"756,978,800,996"
his,92.60808563232422,"47,1011,96,1034"
hamomek),84.170867919921875,"121,1011,296,1037"
as,94.894775390625,"321,1018,356,1034"
readily,13.878707885742188,"382,1012,496,1038"
as,94.97765350341797,"522,1017,556,1035"
it,94.91899108886719,"581,1012,605,1034"
can,96.88487243652344,"629,1016,686,1033"
reach,96.20158386230469,"711,1011,802,1033"
the,96.75267028808594,"49,1046,101,1069"
men,95.91618347167969,"122,1053,189,1072"
out,96.295379638671875,"210,1052,263,1072"
on,96.44719696044922,"284,1055,321,1072"
the,96.44719696044922,"343,1050,394,1072"
firing,95.96259307861328,"413,1049,501,1075"
line.,96.46124267578125,"522,1049,588,1071"
President,96.19487762451172,"78,1083,239,1107"
Thompson,95.9937744140625,"263,1085,434,1112"
made,95.97735595703125,"461,1085,549,1107"
these,92.59344482421875,"575,1085,661,1107"
predic-,90.63372802734375,"688,1085,802,1112"
tions,88.4595718383789,"49,1120,130,1142"
at,95.19293975830078,"151,1122,186,1144"
the,96.54698944091797,"208,1120,259,1144"
World's,38.47554016113281,"282,1122,413,1144"
Fair,96.64283752441406,"437,1122,508,1146"
Saturday,93.25890350341797,"526,1121,680,1148"
morn-,91.70558166503906,"703,1128,803,1144"
ing,94.94440460205078,"49,1156,99,1182"
at,94.94440460205078,"117,1158,150,1179"
the,96.18025207519531,"168,1157,218,1180"
