word,confidence,bbox
70U,84.701812744140625,"36,33,91,60"
was,94.32554626464844,"118,40,180,58"
the,95.78511047363281,"207,33,260,58"
problem.,91.41759490966797,"288,31,435,65"
"And,",92.18806457519531,"480,29,561,65"
on,96.57918548583984,"586,36,627,57"
the,96.684112548828125,"652,28,708,55"
"side,",96.673858642578125,"733,24,810,55"
how,96.86714172363281,"833,27,902,71"
to,96.97450256347656,"34,78,71,104"
be,96.82933807373047,"87,75,128,105"
courteous,95.8719253540039,"147,79,316,104"
and,92.79078674316406,"339,75,400,104"
forbearing,90.84185028076172,"424,74,603,111"
toward,96.15990447998047,"624,71,746,102"
2000,96.830902099609375,"770,70,846,98"
of,75.79216003417969,"868,73,898,93"
the,96.439605712890625,"35,121,91,150"
Uninvited,86.97209930419922,"114,121,285,150"
Guest,91.70690155029297,"331,120,432,150"
contingent,91.70690155029297,"474,120,660,156"
constituted,91.48722839355469,"704,114,901,147"
another,96.6712417602539,"35,166,168,192"
poser,96.2787857055664,"189,174,280,199"
for,95.76756286621094,"300,166,349,192"
the,96.62171173095703,"369,166,425,192"
lady,96.28094482421875,"444,166,518,199"
managers.,96.31840515136719,"537,172,714,199"
They,94.8897933959961,"75,208,158,243"
did,96.55110168457031,"182,208,233,235"
the,95.80301666259766,"261,209,315,236"
best,96.85289001464844,"337,208,407,236"
they,95.96782684326172,"434,208,507,243"
could.,71.22577667236328,"535,207,635,236"
Luncheon,95.2639389038086,"680,204,846,234"
in,96.00130462646484,"871,202,900,229"
vvleced,18.586257934570312,"41,255,167,280"
"quantities,",96.50331115722656,"194,255,380,289"
a,95.51346588134766,"404,263,423,282"
sort,95.51346588134766,"446,259,513,282"
of,96.248046875,"537,254,571,282"
“short,95.01043701171875,"594,253,706,282"
commons”,89.651123046875,"727,248,903,280"
"ration,",95.84781646728516,"39,301,152,328"
was,95.63483428955078,"179,307,243,325"
served,95.63483428955078,"267,299,375,327"
to,96.64122772216797,"398,302,435,327"
the,96.71825408935547,"456,299,512,327"
guests,92.914093017578125,"533,300,643,333"
"standing,",93.251800537109375,"666,296,826,332"
sit-,83.55255889892578,"848,294,901,321"
"“ting,",63.26850128173828,"26,342,116,380"
moving,96.69136047363281,"137,346,262,380"
about,96.57652282714844,"281,346,378,374"
or,95.96842956542969,"401,354,437,374"
any,96.651611328125,"456,354,516,382"
old,96.22209930419922,"540,348,588,374"
way.,94.30787658691406,"612,354,678,381"
The,94.179718017578125,"729,342,794,371"
corps,95.705902099609375,"813,349,902,379"
of,94.65534973144531,"36,393,70,421"
waitresses,96.03669738769531,"90,393,273,422"
nearly,96.48744201660156,"290,393,400,430"
trotted,96.7833023071289,"420,395,543,422"
their,96.88948822021484,"561,393,644,422"
legs,95.89349365234375,"662,394,727,428"
off.,84.60135650634766,"746,390,800,418"
One,96.81685638427734,"839,389,904,416"
member,96.67681884765625,"38,437,173,464"
of,96.707000732421875,"198,437,233,465"
the,96.27717590332031,"258,438,314,464"
board,96.27717590332031,"339,438,437,466"
jumped,96.05622100830078,"462,438,589,472"
on,96.39069366455078,"616,445,656,464"
a,93.43982696533203,"683,446,701,464"
chair,93.43982696533203,"729,435,816,462"
