word,confidence,bbox
Following,94.81165313720703,"32,30,200,56"
ts,86.46636962890625,"221,29,248,52"
the,96.45625305175781,"284,28,336,51"
address,96.34260559082031,"371,28,498,51"
of,96.0490493774414,"536,29,569,51"
President,96.04951477050781,"604,27,764,51"
David,93.28424835205078,"3,66,102,90"
R.,93.1512451171875,"132,68,166,90"
Francis,96.22785186767578,"198,67,325,90"
at,95.80034637451172,"353,67,385,89"
the,96.74700927734375,"416,67,466,88"
opening,96.19373321533203,"494,67,624,93"
of,96.11534118652344,"654,65,685,88"
the,96.453369140625,"715,64,765,88"
Loutsiana,37.17981719970703,"3,106,168,130"
Purchase,96.43757629394531,"190,105,347,129"
Exposition.,96.49459075927734,"371,104,558,132"
GREAT,96.46985626220703,"86,163,222,186"
thinker,94.2441635131836,"236,161,357,184"
has,96.34098052978516,"382,160,437,182"
"said,",59.938804626464844,"463,160,537,182"
“The,92.9732894897461,"566,160,647,182"
senti-,85.330841064453125,"672,159,765,181"
A,95.485626220703125,"8,166,81,260"
ment,96.39381408691406,"102,202,184,223"
from,95.58465576171875,"202,199,280,221"
which,96.6859359741211,"298,197,396,220"
it,94.875457763671875,"411,197,434,219"
springs,95.888031005859375,"449,197,569,222"
determines,94.7806396484375,"582,196,766,219"
the,96.58012390136719,"104,237,155,261"
dignity,96.31774139404297,"171,236,290,264"
of,96.58879089355469,"306,236,339,258"
any,96.38549041748047,"357,240,416,261"
deed.’,0,"433,235,535,257"
This,93.30079650878906,"551,234,624,257"
Univer-,22.247283935546875,"640,235,765,257"
|,22.247283935546875,"781,251,782,256"
sa],72.224151611328125,"2,278,48,300"
Exposition,95.31608581542969,"70,274,249,303"
was,96.98357391357422,"271,278,335,296"
conceived,95.60693359375,"353,273,515,295"
in,94.83326721191406,"536,273,565,294"
a,94.83326721191406,"586,279,602,294"
sense,96.55714416503906,"624,278,713,295"
of,82.75127410888672,"734,277,761,293"
|,64.38492584228516,"781,290,782,294"
obligation,95.814971923828125,"4,322,170,349"
on,96.4444580078125,"189,326,228,343"
the,96.28197479248047,"251,319,302,342"
part,96.28197479248047,"323,320,392,346"
of,96.55076599121094,"414,318,447,340"
the,96.64796447753906,"468,317,519,340"
people,96.35868072509766,"538,319,642,345"
of,96.431854248046875,"663,320,695,342"
the),20.829933166503906,"715,319,783,350"
Louisiana,96.59541320800781,"4,367,168,390"
Purchase,96.23320007324219,"194,365,352,389"
to,95.55323028564453,"380,366,410,386"
give,95.55323028564453,"436,364,505,390"
expression,96.36555480957031,"530,366,706,391"
to.,42.635887145996094,"736,349,780,397"
their,94.80621337890625,"5,404,83,427"
gratitude,96.47981262207031,"108,403,263,432"
for,95.46650695800781,"288,402,336,424"
the,95.84049987792969,"364,401,413,424"
innumerable,91.94209289550781,"436,401,645,425"
bless-_,43.85041809082031,"672,404,783,436"
ings,95.480987548828125,"4,442,71,468"
that,96.76848602294922,"98,443,166,463"
have,96.44145965576172,"194,440,272,462"
flowed,96.07286071777344,"298,438,404,462"
from,96.20369720458984,"432,438,511,461"
a,96.34932708740234,"536,445,554,461"
century,96.168060302734375,"579,440,707,467"
of.,53.44083786010742,"734,440,783,464"
membership,96.52732849121094,"4,477,208,504"
in,96.73553466796875,"242,477,271,499"
the,95.65643310546875,"306,476,358,498"
American,95.65643310546875,"392,475,555,499"
"Union,",95.76378631591797,"590,477,698,502"
to,28.456756591796875,"736,472,783,500"
manifest,95.55012512207031,"4,515,149,539"
their,95.95213317871094,"180,514,260,538"
appreciation,95.82489013671875,"287,514,496,541"
of,95.74254608154297,"527,514,560,537"
the,96.454345703125,"587,514,638,537"
mani-,0,"670,516,765,539"
fold,95.16307830810547,"4,553,66,575"
benefits,95.39305877685547,"83,552,211,574"
of,96.58058166503906,"229,551,262,573"
living,96.04180145263672,"279,551,374,576"
in,95.1059799194336,"391,552,418,572"
a,95.1059799194336,"436,556,454,572"
land,96.42444610595703,"474,551,544,572"
whose,93.28302001953125,"562,552,663,573"
clim-|,19.63604736328125,"681,553,765,575"
ate,96.53522491455078,"4,592,54,610"
and,96.22108459472656,"85,582,144,609"
soll,78.060455322265625,"174,586,230,608"
and,96.32696533203125,"262,586,323,607"
resources,95.4350357055664,"355,592,514,608"
are,58.04685974121094,"558,592,610,608"
unsur-_,42.27960968017578,"658,594,762,609"
"passed,",96.0011978149414,"4,622,123,650"
