word,confidence,bbox
EVERY,61.41731262207031,"34,19,182,92"
FILIPIND,84.40485382080078,"237,22,438,91"
CET),49.686134338378906,"570,28,584,40"
MEDAL,76.33148193359375,"800,0,810,87"
RY,59.88783264160156,"97,53,120,90"
FILIPIND,79.14854431152344,"284,23,406,92"
GET),59.964683532714844,"468,24,585,94"
MEDAL,87.91143798828125,"635,25,791,96"
World’s,89.622039794921875,"31,139,184,177"
Fair,96.602203369140625,"207,142,293,177"
Jury,49.23143005371094,"314,144,403,184"
of,96.69705963134766,"428,145,466,179"
Awards,96.67424011230469,"490,144,637,179"
Aveids|,44.18677520751953,"659,97,807,204"
Possible,96.18758392333984,"91,194,246,229"
Trouble,96.18758392333984,"275,195,424,229"
by,96.30619812011719,"455,196,502,231"
Wholesale,72.39031219482422,"530,196,732,229"
|,61.41725158691406,"804,210,808,242"
Distribution,95.87247467041016,"181,246,420,281"
of,96.40309143066406,"439,248,477,281"
Honors.,93.26133728027344,"494,247,643,281"
The,96.80897521972656,"61,297,124,320"
superior,88.69062042236328,"139,303,275,325"
Jury,93.8122329711914,"295,299,363,325"
of,93.26393127441406,"384,304,410,319"
awar.s,77.89997863769531,"433,303,554,320"
for,96.00885009765625,"575,303,621,320"
the,93.29937744140625,"643,299,692,319"
Patl-,39.494903564453125,"712,297,809,331"
|,83.35562896728516,"798,292,814,335"
fppine,39.55990219116211,"32,331,134,362"
exiiol:,40.91400909423828,"162,335,274,358"
at,93.92314910888672,"307,337,338,357"
the,95.6775894165039,"374,337,423,358"
World's,49.730369567871094,"458,335,586,356"
Fair,89.108917236328125,"619,336,688,357"
isn't!,76.16032409667969,"720,337,808,357"
@oing,22.215087890625,"32,373,126,399"
to,95.64439392089844,"149,373,179,394"
take,95.541534423828125,"202,373,274,394"
any,94.52619934082031,"295,377,355,397"
chances.,96.18509674072266,"376,373,515,394"
j,15.865264892578125,"806,376,808,382"
Every,96.75725555419922,"62,408,162,435"
Filipino,96.023956298828125,"184,407,312,436"
will,95.93221282958984,"333,409,392,432"
get,94.28265380859375,"411,412,461,435"
a,96.38569641113281,"480,415,498,431"
medal.,94.06151580810547,"518,408,626,432"
The,95.41332244873047,"57,440,131,482"
jury,94.21257019042969,"145,439,214,504"
reached,95.5257339477539,"235,447,363,471"
