word,confidence,bbox
!,23.773544311523438,"0,0,5,56"
MISSISSIONE,16.970596313476562,"123,16,312,36"
DAY,81.8505630493164,"331,16,398,36"
PLANS.,87.36528015136719,"418,12,529,34"
Southerners,50.910797119140625,"1,65,216,86"
Arrange,80.84233093261719,"237,66,368,85"
Hrilllant,28.032379150390625,"396,62,535,82"
Pro-,18.71392822265625,"562,61,646,91"
i,34.36212158203125,"2,112,4,120"
uramme,84.38379669189453,"106,102,237,119"
for,96.056182861328125,"256,98,302,116"
September,74.24227142333984,"317,95,487,119"
"15,",84.7237319946289,"506,93,545,113"
|,43.00653839111328,"641,88,644,121"
SUD,13.860687255859375,"2,129,89,146"
LIC,47.85885238647461,"105,130,303,147"
Rr,0,"183,121,210,156"
OIAL.,0,"227,130,303,147"
“,0,"573,146,576,150"
|,43.71235275268555,"640,113,644,159"
|,66.49464416503906,"1,160,4,169"
"JInekwon,",20.491798400878906,"43,159,163,180"
"Mine,",7.2002410888671875,"189,160,266,181"
"Aug,",92.79471588134766,"292,160,351,181"
f.—At,30.00011444091797,"377,157,454,176"
the,96.10897064208984,"478,156,522,175"
Tecent,76.17066955566406,"544,150,625,194"
|,95.9361572265625,"645,160,646,190"
|,57.17881774902344,"1,179,3,197"
meeting,41.896751403808594,"21,194,128,213"
of,95.044097900390625,"151,189,177,210"
the,95.68668365478516,"199,192,241,208"
State,32.8782958984375,"264,191,335,209"
Mapenition,35.94908905029297,"359,189,504,212"
Bureau,44.19740295410156,"529,187,629,207"
plans,78.32612609863281,"0,226,93,243"
were,96.1583480834961,"115,226,177,240"
adopted,63.66065979003906,"200,223,307,245"
for,94.95680236816406,"332,224,369,242"
a,90.8423080444336,"390,227,405,240"
great,96.46063232421875,"426,222,499,245"
colebra,45.02029800415039,"518,219,618,238"
|,87.131072998046875,"634,195,646,256"
Ueno,0,"1,256,70,270"
of,92.4853515625,"96,253,124,270"
Miniaeippt,27.641403198242188,"149,252,296,275"
Day,95.00067901611328,"323,253,377,275"
at,93.34503173828125,"401,255,424,272"
the,94.92852783203125,"453,252,495,270"
World's,1.7013626098632812,"521,249,646,270"
|,66.71119689941406,"635,245,645,282"
" Fatr,",7.58953857421875,"0,277,86,302"
September,39.75611114501953,"104,278,248,299"
"16,",82.157440185546875,"266,280,291,299"
and,95.41389465332031,"306,278,354,298"
a,95.09520721435547,"371,280,386,295"
committee,90.29277801513672,"401,276,548,294"
com-,82.69757080078125,"562,278,628,293"
pored,13.509735107421875,"19,302,93,323"
of,92.83189392089844,"117,303,143,319"
Clovernus,11.49188232421875,"165,302,293,321"
