word,confidence,bbox
TIMING,96.2506103515625,"38,22,175,60"
OF,96.08155822753906,"193,23,241,60"
THE,96.08155822753906,"257,22,335,59"
PROGRAMME,95.35380554199219,"352,22,598,64"
IS,95.35380554199219,"615,22,650,58"
WORKED,96.002899169921875,"676,22,844,60"
OUT,96.69841766357422,"874,23,950,60"
TO,93.91205596923828,"978,23,1027,59"
A,95.9447250366211,"1057,22,1080,59"
NICETY.,26.364784240722656,"1110,21,1262,59"
rr,31.662200927734375,"469,89,720,123"
3,67.99527740478516,"1156,108,1160,113"
President.,68.799591064453125,"108,155,278,184"
Roosevelt,94.4367904663086,"299,156,472,186"
and,94.7401123046875,"490,156,554,185"
his,96.1067123413086,"573,156,623,186"
party,95.71012115478516,"640,159,734,194"
arrived,95.71012115478516,"752,157,878,186"
in,96.27728271484375,"899,157,928,185"
St.,95.57207489013672,"948,158,995,186"
Louis,95.7624282836914,"1017,157,1110,185"
at,96.3058853149414,"1127,162,1157,185"
3:40,52.27118682861328,"1179,157,1251,185"
|,93.06449127197266,"1276,129,1278,189"
o'clock,18.338027954101562,"29,203,150,232"
this,95.20537567138672,"170,203,235,233"
morning.,95.607147216796875,"254,204,413,240"
Instead,94.94512176513672,"56,247,159,269"
of,95.81697082519531,"179,249,206,270"
coming,96.17313385009766,"223,250,324,273"
over,96.15989685058594,"343,255,403,270"
Eads,96.34648132324219,"424,249,490,269"
bridge,95.4150161743164,"510,250,596,274"
and,96.2128677368164,"615,251,665,270"
through,95.81473541259766,"685,251,794,274"
the,96.98297882080078,"814,238,857,270"
"tunnel,",94.06983184814453,"876,251,971,272"
which,96.31565856933594,"992,252,1073,271"
would,96.78520965576172,"1094,251,1175,270"
have,96.87278747558594,"1196,250,1261,271"
been,96.81781768798828,"8,281,71,301"
unpleasant,96.6500015258789,"92,282,244,306"
for,96.4221420288086,"265,283,305,302"
the,96.4221420288086,"328,283,370,302"
"party,",96.04187774658203,"392,285,474,306"
the,93.23863983154297,"499,284,542,302"
President’s,91.62126159667969,"564,284,719,304"
train,95.60472106933594,"742,283,807,302"
went,95.60472106933594,"830,286,894,303"
around,94.70759582519531,"918,284,1015,303"
by,96.79932403564453,"1038,284,1070,307"
way,96.736053466796875,"1092,288,1146,307"
of,95.75435638427734,"1170,284,1197,303"
the.,40.77836608886719,"1217,286,1278,308"
"Willows,",96.07335662841797,"8,314,128,335"
a,95.6719741821289,"145,320,158,334"
station,95.92559814453125,"175,315,272,334"
near,96.36555480957031,"288,320,350,334"
East,96.42527770996094,"365,316,426,335"
St.,96.06964111328125,"445,316,480,335"
"Louis,",96.144775390625,"499,315,581,336"
crossed,93.94489288330078,"597,316,699,335"
the,96.50175476074219,"716,316,758,335"
Merchants’,96.47038269042969,"775,316,928,335"
bridge,95.91435241699219,"945,316,1032,339"
and,95.46817779541016,"1046,315,1096,335"
then,92.61436462402344,"1112,317,1172,336"
came_,38.825897216796875,"1189,321,1261,336"
down,96.71190643310547,"7,346,81,367"
the,96.6153335571289,"99,347,144,367"
Terminal,96.36762237548828,"162,347,290,368"
tracks,96.30078887939453,"311,347,398,367"
along,96.35794830322266,"415,347,492,371"
the,96.55696105957031,"512,348,554,367"
river,96.60774230957031,"573,347,640,367"
front.,95.9088134765625,"660,348,736,367"
Two,96.25701904296875,"54,380,114,400"
hundred,95.68053436279297,"132,380,247,400"
and,96.2969970703125,"263,382,315,402"
fifty,95.10667419433594,"332,380,389,404"
men,96.72095489501953,"407,386,464,400"
with,96.536041259765625,"483,381,543,401"
lanterns,96.3639907836914,"562,380,678,401"
guarded,92.11991882324219,"694,380,805,403"
the,96.45011138916016,"824,381,867,400"
tracks.,93.24168395996094,"885,380,978,400"
Fifty,96.52617645263672,"1011,380,1083,404"
of,96.51575469970703,"1099,380,1127,402"
the,96.21268463134766,"1144,382,1187,402"
men,59.39189529418945,"1203,387,1259,403"
|,59.39189529418945,"1275,377,1278,386"
were,96.58946228027344,"7,418,74,434"
uniformed,82.363494873046875,"92,414,235,435"
policemen,85.27893829345703,"252,413,390,439"
and,96.320404052734375,"408,414,457,434"
the,96.61521911621094,"475,414,518,433"
others,95.780975341796875,"536,414,624,434"
employes,96.04888153076172,"641,413,769,437"
of,96.05316162109375,"785,413,812,433"
the,96.05316162109375,"832,413,873,433"
Terminal,96.17616271972656,"890,413,1018,433"
Company.,26.89807891845703,"1037,405,1200,437"
",",0,"1271,383,1276,443"
From,96.32038879394531,"56,446,131,467"
the,96.50926208496094,"151,447,195,467"
Willows,96.4557113647461,"213,447,325,466"
to,96.89329528808594,"345,449,371,466"
the,96.16351318359375,"390,447,433,466"
World's,67.915985107421875,"452,446,561,466"
Fair,96.67344665527344,"579,446,639,466"
"grounds,",96.10554504394531,"657,446,777,469"
a,96.10554504394531,"796,451,811,466"
distance,96.44187927246094,"830,446,946,466"
of,95.7545166015625,"965,447,992,465"
fifteen,95.73509216308594,"1010,446,1098,466"
"miles,",96.45222473144531,"1117,448,1197,468"
the,96.48334503173828,"1216,431,1252,478"
|,96.48334503173828,"1262,435,1278,471"
men,95.56181335449219,"6,484,63,499"
were,95.56181335449219,"79,484,145,499"
close,96.79931640625,"161,479,229,499"
enough,96.26969909667969,"244,479,344,502"
together,95.97022247314453,"361,479,479,501"
to,96.79560089111328,"494,481,520,497"
see,96.34160614013672,"535,483,576,498"
each,96.669219970703125,"593,478,655,498"
other's,35.882293701171875,"671,478,768,498"
